ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
31,2705,2013Q2,33,36,13.9,14.2,-0.8,-5.4,5.56,2.2,-0.67,-0.05,-0.72,39.6,-12.1,-0.83,-12.9,-1.47,-5.87,-0.71,-2.84,-0.22,-0.7,14.67
32,2705,2013Q1,33,38,14.7,15.5,-1.65,-10.1,6.67,2.24,-0.27,-0.16,-0.42,33.5,-4,-2.35,-6.35,-0.86,-3.43,-0.41,-1.64,-0.13,+0.03,14.89
33,2705,2012Q4,33,38,16.35,15.6,-1.45,-8.1,6.91,1.77,0,-0.05,-0.08,25.6,-0.03,-0.71,-1.16,-0.16,-0.65,-0.08,-0.31,-0.02,+0.13,15.04
34,2705,2012Q3,33,49,17.8,16.6,+1.2,+7.2,7.82,2.99,0.49,-0.16,0.34,38.3,6.32,-1.99,4.33,0.68,2.74,0.33,1.31,0.1,-0.24,15.09
35,2705,2012Q2,33,55,16.6,16.9,-2.65,-13.8,17.8,4.74,2.48,-0.12,1.6,26.7,14,-0.69,8.97,3.29,13.2,1.53,6.11,0.48,-1.13,14.99
36,2705,2012Q1,33,32,19.25,19.2,+2.1,+12.2,5.9,1.74,-0.44,-0.09,-0.52,29.5,-7.43,-1.46,-8.76,-1.05,-4.2,-0.49,-1.94,-0.16,-0.32,15.21
37,2705,2011Q4,29,36,17.15,18.8,-3.15,-15.5,8.25,2.4,-0.22,-,-0.44,29.1,-2.72,-,-5.33,-0.91,-3.65,-0.42,-1.7,-0.15,-0.43,17.38
38,2705,2011Q3,29,51,20.3,19.4,-3.4,-14.3,9.68,3.48,1,-,0.99,35.9,10.4,-,10.2,2.18,8.72,1.03,4.1,0.34,+0.15,15.77
39,2705,2011Q2,29,67,23.7,20.7,+5.25,+28.5,8.47,2.93,0.66,-,4.67,34.6,7.8,-,55.2,11,44.2,5.3,21.2,1.61,+1.64,15.43
40,2705,2011Q1,29,44,18.45,20,-2.75,-13,7.5,2.6,0.47,-,0.45,34.7,6.31,-,6.05,1.14,4.58,0.55,2.19,0.16,+0.18,13.72
41,2705,2010Q4,29,47,21.2,20.4,+0.65,+3.2,8.89,3.41,0.99,-0.06,0.81,38.4,11.2,-0.69,9.1,2.07,8.3,0.99,3.95,0.28,+0.37,13.57
42,2705,2010Q3,29,49,20.55,20.2,+1.85,+9.9,6.79,3.15,0.71,-0.18,0.54,46.4,10.5,-2.65,7.98,1.41,5.66,0.67,2.68,0.19,+0.12,13.29
43,2705,2010Q2,29,36,18.7,18,+0.55,+3,5.54,1.7,-0.02,-0.02,-0.09,30.6,-0.35,-0.45,-1.66,-0.24,-0.97,-0.11,-0.46,-0.03,+0.33,13.1
44,2705,2010Q1,29,36,18.15,18.8,-1.95,-9.7,5.6,2.12,-0.14,0.09,-0.05,37.9,-2.42,1.69,-0.94,-0.14,-0.55,-0.07,-0.26,-0.02,+0.11,13.13
45,2705,2009Q4,29,36,20.1,18,+3.1,+18.2,4.95,1.84,-0.32,0.03,-0.27,37.1,-6.47,0.61,-5.47,-0.71,-2.83,-0.34,-1.34,-0.09,+0.03,13.15
46,2705,2009Q3,29,49,17,18.5,-2.2,-11.5,6.03,2.44,0.28,-0.04,0.21,40.5,4.68,-0.72,3.51,0.55,2.21,0.26,1.06,0.07,+0.27,13.25
47,2705,2009Q2,29,36,19.2,19.2,+2.65,+16,4.71,1.11,-0.96,0.01,-1.04,23.6,-20.5,0.25,-22.1,-2.68,-10.7,-1.32,-5.28,-0.36,+1.1,13.17
48,2705,2009Q1,29,36,16.55,12.5,+3.95,+31.3,5.05,1.53,-0.61,0.24,-0.37,30.3,-12.1,4.72,-7.4,-0.95,-3.79,-0.47,-1.88,-0.13,+0.16,13.53
49,2705,2008Q4,29,36,12.6,11.5,-2.4,-16,5.5,2.01,-0.45,0.13,-0.34,36.6,-8.16,2.41,-6.19,-0.86,-3.42,-0.42,-1.7,-0.12,+0.01,13.66
50,2705,2008Q3,29,34,15,17.3,-6.25,-29.4,5.7,2.16,-0.51,-0.05,-0.57,37.9,-8.95,-0.83,-9.96,-1.41,-5.64,-0.71,-2.83,-0.2,-0.01,13.78
51,2705,2008Q2,29,40,21.25,28.6,-5.55,-20.7,5.08,1.71,-0.82,-3.5,-4.22,33.7,-16.1,-69,-83.2,-9.9,-39.6,-5.19,-20.8,-1.46,-1.32,13.97
52,2705,2008Q1,29,36,26.8,22.6,+9,+50.6,5.33,1.81,-0.78,-0.02,-0.85,34,-14.6,-0.46,-15.9,-1.88,-7.51,-1.06,-4.24,-0.29,-,15.43
53,2705,2007Q4,29,40,17.8,16.6,-1.25,-6.6,21.9,8.08,-2.26,0.24,-1.98,37,-10.3,1.11,-9.08,-4.35,-17.4,-2.56,-10.3,-0.13,-0.03,15.72
54,2705,2007Q3,29,29,19.05,19.3,-2.7,-12.4,5.7,2.16,-0.51,-0.05,-0.57,37.9,-8.95,-0.83,-9.96,-,-,-,-,-0.19,-,13.95
55,2705,2007Q2,29,38,21.75,21,-1.95,-8.2,10.6,3.77,-1.05,0.03,-1.06,35.4,-9.86,0.27,-9.99,-2.59,-10.4,-1.54,-6.18,-0.14,-,14.13
56,2705,2007Q1,-,-,23.7,24.1,-1.55,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2705,2006Q4,29,48,25.25,24.6,+1.6,+6.8,-,-,-,-,-0.29,-,-,-,-,-0.68,-2.74,-0.42,-1.67,-0.1,-,14.5
58,2705,2006Q3,-,-,23.65,23.8,-2.05,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2705,2006Q2,-,-,25.7,22.7,+8.4,+48.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2705,2006Q1,-,-,17.3,17.8,-4.1,-19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2705,2005Q4,-,-,21.4,18.1,+4.4,+25.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2705,2005Q3,-,-,17,18.9,-3,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2705,2005Q2,-,-,20,18,+4.4,+28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2705,2005Q1,-,-,15.6,15.6,-1.1,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2705,2004Q4,-,-,16.7,12.2,+5.1,+44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2705,2004Q3,-,-,11.6,11.8,-1.55,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2705,2004Q2,-,-,13.15,13.4,-3.35,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2705,2004Q1,-,-,16.5,17,+5.7,+52.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2705,2003Q4,-,-,10.8,10.2,+2.35,+27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2705,2003Q3,-,-,8.45,8.49,+0.3,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2705,2003Q2,-,-,8.15,7.31,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2705,2003Q1,-,-,8.15,10.2,-1.3,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2705,2002Q4,-,-,9.45,8.68,+2.1,+28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2705,2002Q3,-,-,7.35,9.92,-4.65,-38.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2705,2002Q2,-,-,12,12.8,+0.6,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2705,2002Q1,-,-,11.4,11.2,+0.4,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2705,2001Q4,-,-,11,8.94,+2.45,+28.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2705,2001Q3,-,-,8.55,9.89,-2.15,-20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2705,2001Q2,-,-,10.7,12.9,-6.6,-38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2705,2001Q1,-,-,17.3,16.4,+5.9,+51.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2705,2000Q4,-,-,11.4,10.7,-0.2,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2705,2000Q3,-,-,11.6,19.4,-15.4,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2705,2000Q2,-,-,27,24.1,-0.5,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2705,2000Q1,-,-,27.5,29,+5.4,+24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2705,1999Q4,-,-,22.1,26.7,-9.4,-29.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2705,1999Q3,-,-,31.5,41.1,-27.5,-46.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2705,1999Q2,-,-,59,59.1,-2,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2705,1999Q1,-,-,61,61.7,-10,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2705,1998Q4,-,-,71,63.7,+12.5,+21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2705,1998Q3,-,-,58.5,67.8,-23,-28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2705,1998Q2,-,-,81.5,85.4,-22,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2705,1998Q1,-,-,103.5,99.5,+4.5,+4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2705,1997Q4,-,-,99,81,+16,+19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2705,1997Q3,-,-,83,101,-40.5,-32.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2705,1997Q2,-,-,123.5,120,+10.5,+9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2705,1997Q1,-,-,113,111,+14,+14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2705,1996Q4,-,-,99,97.3,+5,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2705,1996Q3,-,-,94,91,-9,-8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2705,1996Q2,-,-,103,91,+32,+45.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2705,1996Q1,-,-,71,70.9,-5,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2705,1995Q4,-,-,76,72.5,+1,+1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2705,1995Q3,-,-,75,63.5,+0.5,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2705,1995Q2,-,-,74.5,86.2,-47.5,-38.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2705,1995Q1,-,-,122,118,-5.5,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2705,1994Q4,-,-,127.5,105,-15.5,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2705,1994Q3,-,-,143,171,-47,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2705,1994Q2,-,-,190,133,+108.5,+133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2705,1994Q1,-,-,81.5,94.8,-18.5,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2705,1993Q4,-,-,100,85.6,+23.5,+30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2705,1993Q3,-,-,76.5,82.8,-5,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2705,1993Q2,-,-,81.5,103,-29.5,-26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2705,1993Q1,-,-,111,82.2,+43.5,+64.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2705,1992Q4,-,-,67.5,86.8,-14.5,-17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2705,1992Q3,-,-,82,108,-49.5,-37.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2705,1992Q2,-,-,131.5,110,+24,+22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2705,1992Q1,-,-,107.5,113,+23,+27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2705,1991Q4,-,-,84.5,75.6,+2.5,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2705,1991Q3,-,-,82,101,-56,-40.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2705,1991Q2,-,-,138,137,+19,+16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2705,1991Q1,-,-,119,117,+25,+26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
