ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
20,2501,2016Q1,166,34,14.35,13.5,+0.95,+7.1,21.6,5.3,2.77,-0.38,2.67,24.5,12.8,-1.75,10.6,0.88,3.53,0.37,1.48,0.16,-0.75,15.13
21,2501,2015Q4,166,38,13.4,13.7,-0.75,-5.3,31.8,8.14,5.38,-0.37,4.73,25.6,16.9,-1.15,13.8,1.69,6.77,0.71,2.86,0.28,-1.06,15.25
22,2501,2015Q3,166,23,14.15,14.5,-2.9,-17,6.97,1.61,-1,0.75,0.09,23.1,-14.4,10.7,-3.52,-0.09,-0.38,-0.04,-0.16,0.01,-0.26,14.95
23,2501,2015Q2,166,40,17.05,18.2,-1.1,-6.1,20.6,6.6,3.48,0.59,3.35,32,16.8,2.84,14.7,1.14,4.55,0.52,2.06,0.2,-0.01,15.28
24,2501,2015Q1,166,64,18.15,17.2,+1.2,+7.1,39.1,18.5,16.1,-0.56,15.1,47.2,41.2,-1.42,37.8,5.57,22.3,2.55,10.2,0.91,+0.96,15.99
25,2501,2014Q4,166,68,16.95,16.2,+1.05,+6.6,51.1,28.5,23.6,-0.61,22.3,55.8,46.1,-1.2,43,8.89,35.6,3.88,15.5,1.34,+1.27,14.97
26,2501,2014Q3,166,45,15.9,16.9,-1.95,-10.9,16.8,5.79,3.18,1.65,4.5,34.4,18.9,9.79,26.5,1.91,7.65,0.81,3.23,0.27,+0.12,13.8
27,2501,2014Q2,166,43,17.85,17.8,-0.8,-4.3,20.4,6.99,4.14,0.71,3.57,34.2,20.3,3.49,16,1.4,5.6,0.62,2.47,0.21,-0.36,13.23
28,2501,2014Q1,166,21,18.65,18.1,-0.15,-0.8,10.5,1.88,-0.95,-0.25,-0.85,17.9,-9.06,-2.36,-10.8,-0.47,-1.87,-0.22,-0.88,-0.05,-0.28,13.96
29,2501,2013Q4,166,34,18.8,19.8,-1.65,-8.1,11.5,3.34,0.4,0.53,1.2,29.1,3.48,4.64,6.94,0.33,1.32,0.16,0.65,0.07,-0.18,14.16
30,2501,2013Q3,166,38,20.45,21.5,+1.4,+7.3,14.5,4.32,1.13,1.21,2.45,29.9,7.81,8.37,15.7,0.96,3.84,0.49,1.96,0.15,0,13.83
31,2501,2013Q2,166,55,19.05,19.2,+2.55,+15.5,40.8,13.1,9.74,-0.15,9.43,32.2,23.9,-0.36,22.4,3.87,15.5,2.02,8.08,0.57,+0.13,13.63
32,2501,2013Q1,166,51,16.5,15.3,+2.45,+17.4,14.7,5.11,3.51,0.29,3.79,34.8,23.9,1.99,24.7,1.55,6.21,0.81,3.24,0.23,+0.08,14.04
33,2501,2012Q4,166,49,14.05,13.8,-0.05,-0.4,15.9,5.93,4,0.01,4.11,37.3,25.2,0.05,24.7,1.73,6.92,0.92,3.69,0.25,-1.4,13.19
34,2501,2012Q3,166,40,14.1,12.8,+0.6,+4.4,25,5.5,2.23,0.51,2.56,22,8.93,2.04,9.5,1.08,4.31,0.59,2.37,0.15,+0.02,12.97
35,2501,2012Q2,166,60,13.5,13.3,-0.2,-1.5,26.9,11.5,7.61,0.27,7.28,42.9,28.3,1.02,27,3.29,13.2,1.88,7.5,0.44,+0.32,12.69
36,2501,2012Q1,166,43,13.7,12.1,+3.35,+32.4,12.6,4.18,2.38,0.22,2.46,33.1,18.9,1.71,19.5,1.11,4.45,0.67,2.69,0.15,+0.18,13.33
37,2501,2011Q4,166,73,10.35,11.6,-1.95,-15.9,51,29.2,27.4,-,27.3,57.1,53.7,-,53.5,13.4,53.4,7.91,31.6,1.65,+1.69,13.08
38,2501,2011Q3,166,44,12.3,13.9,-2.6,-17.4,11.1,3.39,1.22,-,2.18,30.7,11,-,19.6,1.12,4.48,0.64,2.55,0.13,-0.09,11.56
39,2501,2011Q2,166,47,14.9,14.8,+0.6,+4.2,9.86,3.06,1.73,-,2.13,31.1,17.6,-,21.5,1.07,4.26,0.63,2.53,0.12,-0.24,11.76
40,2501,2011Q1,166,31,14.3,16,-4.1,-22.3,2.79,0.99,-0.51,-,-0.57,35.5,-18.4,-,-20.3,-0.28,-1.11,-0.18,-0.72,-0.03,-0.09,12.22
41,2501,2010Q4,166,32,18.4,17.5,+2.65,+16.8,2.73,0.76,-0.62,0.05,-0.59,27.8,-22.5,2,-21.5,-0.29,-1.15,-0.2,-0.8,-0.04,-0.2,12.38
42,2501,2010Q3,166,60,15.75,14.3,+4.45,+39.4,12.3,4.61,3.41,0.28,3.66,37.6,27.8,2.32,29.8,1.84,7.34,1.27,5.1,0.22,+0.12,12.2
43,2501,2010Q2,166,57,11.3,12.2,-2.15,-16,22,7.48,5.92,0.22,6.02,34,26.9,1,27.3,3.04,12.1,2.12,8.49,0.36,+0.33,11.84
44,2501,2010Q1,166,47,13.45,13.6,+0.25,+1.9,7.19,1.97,1.05,0.05,0.97,27.5,14.6,0.71,13.5,0.48,1.93,0.35,1.4,0.06,+0.02,12.09
45,2501,2009Q4,166,49,13.2,13.6,-0.15,-1.1,18.9,4.15,2.7,0.13,2.67,21.9,14.3,0.68,14.1,1.34,5.35,0.96,3.84,0.16,+0.26,12.21
46,2501,2009Q3,166,47,13.35,13.4,+0.2,+1.5,12.5,2.78,1.83,0.1,1.72,22.2,14.6,0.8,13.8,0.89,3.55,0.61,2.44,0.1,-0.03,11.87
47,2501,2009Q2,166,38,13.15,12.6,+4.05,+44.5,10.9,1.83,0.87,-0.25,0.52,16.7,8,-2.27,4.78,0.28,1.12,0.18,0.74,0.03,-0.08,11.58
48,2501,2009Q1,166,40,9.1,7.29,+1.85,+25.5,9.39,1.51,0.64,0.43,0.72,16.1,6.86,4.55,7.69,0.39,1.57,0.25,1.01,0.04,-0.04,10.99
49,2501,2008Q4,166,23,7.25,7.18,-1.53,-17.4,5.17,-0.25,-2.33,-0.07,-1.68,-4.75,-45.1,-1.37,-32.5,-0.9,-3.6,-0.58,-2.31,-0.1,-0.34,11.13
50,2501,2008Q3,166,43,8.78,13,-8.17,-48.2,15.5,2.61,1.06,1.13,2.18,16.9,6.81,7.3,14.1,1.12,4.5,0.72,2.9,0.13,+0.07,11.42
51,2501,2008Q2,166,49,16.95,23.3,-10.05,-37.2,9.69,3.87,1.72,0.04,1.75,39.9,17.8,0.4,18,0.86,3.42,0.56,2.22,0.11,-0.12,11.96
52,2501,2008Q1,166,45,27,20.3,+11.9,+78.8,10.7,2.88,1.9,-0.06,1.39,27,17.8,-0.57,13,0.67,2.68,0.44,1.75,0.08,-,12.68
53,2501,2007Q4,166,49,15.1,16,-1.2,-7.4,68.5,15.3,5.98,3.29,8.91,22.3,8.74,4.81,13,4.36,17.4,2.81,11.2,0.24,+0.28,12.33
54,2501,2007Q3,166,41,16.3,17.8,-2.9,-15.1,15.5,2.61,1.06,1.13,2.18,16.9,6.81,7.3,14.1,-,-,-,-,0.06,-,12.4
55,2501,2007Q2,166,47,19.2,19.2,-0.25,-1.3,34.3,7.01,2.91,1.03,3.93,20.4,8.48,3.01,11.5,1.91,7.66,1.3,5.19,0.23,+0.13,12.37
56,2501,2007Q1,-,-,19.45,20.3,-3.95,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2501,2006Q4,166,41,23.4,22.4,+2.7,+13,-,-,-,-,-0.63,-,-,-,-,-0.3,-1.19,-0.21,-0.86,-0.04,-0.03,12.86
58,2501,2006Q3,-,-,20.7,20.3,-3.1,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2501,2006Q2,166,48,23.8,21.5,+8.85,+59.2,-,-,-,-,1.69,-,-,-,-,0.81,3.24,0.6,2.42,0.1,+0.04,12.6
60,2501,2006Q1,-,-,14.95,14.9,+0.45,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2501,2005Q4,166,48,14.5,11.3,+1.45,+11.1,-,-,-,-,-0.22,-,-,-,-,-0.12,-0.47,-0.1,-0.42,-0.01,-,11.29
62,2501,2005Q3,-,-,13.05,14.1,-1.4,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2501,2005Q2,166,56,14.45,14.9,-2.25,-13.5,-,-,-,-,0.95,-,-,-,-,0.51,2.03,0.49,1.95,0.06,-,11.28
64,2501,2005Q1,-,-,16.7,18.4,-2.9,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2501,2004Q4,-,-,19.6,18.1,+1.4,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2501,2004Q3,-,-,18.2,17.2,+0.2,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2501,2004Q2,-,-,18.2,17.3,+0.2,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2501,2004Q1,-,-,18,18.3,+5.3,+41.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2501,2003Q4,-,-,12.7,13,-0.5,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2501,2003Q3,-,-,13.2,11.3,+4,+43.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2501,2003Q2,-,-,9.2,8.36,+1.25,+15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2501,2003Q1,-,-,7.95,8.29,+0.4,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2501,2002Q4,-,-,7.55,7.74,+0.05,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2501,2002Q3,-,-,7.5,8.14,-1.4,-15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2501,2002Q2,-,-,8.9,9.27,+0.35,+4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2501,2002Q1,-,-,8.55,8.3,+0.2,+2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2501,2001Q4,-,-,8.35,8.03,+0.6,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2501,2001Q3,-,-,7.75,7.05,+0.95,+14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2501,2001Q2,-,-,6.8,7.65,-1.85,-21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2501,2001Q1,-,-,8.65,8.76,+1.25,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2501,2000Q4,-,-,7.4,7.85,+0.05,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2501,2000Q3,-,-,7.35,8.99,-1.35,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2501,2000Q2,-,-,8.7,10.5,-4.1,-32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2501,2000Q1,-,-,12.8,13,+2.35,+22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2501,1999Q4,-,-,10.45,12.2,-4.05,-27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2501,1999Q3,-,-,14.5,15.2,-3.1,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2501,1999Q2,-,-,17.6,19.3,-0.29,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2501,1999Q1,-,-,17.89,17.5,-2,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2501,1998Q4,-,-,19.89,20.3,+1.79,+9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2501,1998Q3,-,-,18.1,20.5,-6,-24.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2501,1998Q2,-,-,24.1,28.3,-9.69,-28.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2501,1998Q1,-,-,33.79,35.3,-3.41,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2501,1997Q4,-,-,37.2,36.6,-5.5,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2501,1997Q3,-,-,42.7,45.4,-5.3,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2501,1997Q2,-,-,48,46.3,-1,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2501,1997Q1,-,-,49,48.7,+2.3,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2501,1996Q4,-,-,46.7,46.8,-1.5,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2501,1996Q3,-,-,48.2,47,-5.8,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2501,1996Q2,-,-,54,47.1,+19.4,+56.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2501,1996Q1,-,-,34.6,33.5,+0.2,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2501,1995Q4,-,-,34.4,30.2,+3.3,+10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2501,1995Q3,-,-,31.1,30.4,-1.9,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2501,1995Q2,-,-,33,36.3,-8.2,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2501,1995Q1,-,-,41.2,42.1,-3.3,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2501,1994Q4,-,-,44.5,42.3,-2.6,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2501,1994Q3,-,-,47.1,47.1,-8.4,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2501,1994Q2,-,-,55.5,54,+4.5,+8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2501,1994Q1,-,-,51,56,-4,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2501,1993Q4,-,-,55,44.5,+15.6,+39.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2501,1993Q3,-,-,39.4,40.6,-10.6,-21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2501,1993Q2,-,-,50,54.7,-11,-18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2501,1993Q1,-,-,61,49.4,+18.9,+44.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2501,1992Q4,-,-,42.1,48.4,-6.3,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2501,1992Q3,-,-,48.4,49.5,-19.1,-28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2501,1992Q2,-,-,67.5,72.2,-10,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2501,1992Q1,-,-,77.5,79.7,+3,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2501,1991Q4,-,-,74.5,74.9,-7.5,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2501,1991Q3,-,-,82,80,-26,-24.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2501,1991Q2,-,-,108,105,+22,+25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2501,1991Q1,-,-,86,72.8,+14,+19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
