ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1227,2018Q3,91.5,64,50.8,56.4,-10.9,-17.7,70.7,23.1,9.34,3.79,10.8,32.6,13.2,5.36,15.3,7.32,29.3,4.78,19.1,1.19,+0.42,16.53
11,1227,2018Q2,91.5,51,61.7,63.7,-6.1,-9,50.1,13.9,2.83,1.36,3.51,27.8,5.66,2.72,7.02,2.31,9.25,1.53,6.14,0.39,+0.16,15.62
12,1227,2018Q1,91.5,62,67.8,71.1,-6.2,-8.4,74.1,22.9,9.7,-0.26,7.44,30.9,13.1,-0.35,10,4.8,19.2,3.27,13.1,0.82,+0.17,17.31
13,1227,2017Q4,91.5,53,74,73.8,0,0,71.1,19.2,7.77,0.3,6.67,27,10.9,0.43,9.61,4.65,18.6,3.13,12.5,0.73,-0.08,16.28
14,1227,2017Q3,91.5,51,74,77.9,-7.7,-9.4,73.7,21.6,8.89,-0.13,7.03,29.3,12.1,-0.18,9.71,5.12,20.5,3.32,13.3,0.77,+0.07,15.57
15,1227,2017Q2,88,43,81.7,77.7,+6.3,+8.4,55,14.5,3.44,-0.14,2.13,26.4,6.24,-0.25,3.94,1.54,6.14,0.99,3.95,0.23,-0.3,15.35
16,1227,2017Q1,88,53,75.4,76.4,-1.2,-1.6,64.9,18.7,7.85,-0.53,5.9,28.8,12.1,-0.81,9.14,4.08,16.3,2.72,10.9,0.65,-0.46,16.56
17,1227,2016Q4,88,53,76.6,77.3,-3.7,-4.6,75.3,20.7,7.99,0.83,7.05,27.5,10.6,1.1,9.51,5.07,20.3,3.32,13.3,0.81,+0.05,16.28
18,1227,2016Q3,88,55,80.3,79.8,+1.4,+1.8,68.9,20,6.86,0.9,6.13,29.1,9.95,1.3,9.01,4.59,18.4,3,12,0.7,-0.27,15.59
19,1227,2016Q2,79.3,53,78.9,78.4,-0.9,-1.1,52.3,15.6,4.52,0.62,4.17,29.8,8.63,1.18,8.07,3.07,12.3,2.11,8.42,0.53,+0.01,16.6
20,1227,2016Q1,79.3,66,79.8,80.3,-2.3,-2.8,74.2,23.8,10.7,0.34,8.72,32,14.5,0.46,11.8,6.33,25.3,4.33,17.3,1.11,-0.16,17.88
21,1227,2015Q4,79.3,53,82.1,77.6,+11.1,+15.6,62.8,18.8,7.29,-0.06,5.97,29.9,11.6,-0.09,9.57,4.52,18.1,3.01,12,0.76,+0.05,16.91
22,1227,2015Q3,79.3,64,71,82.8,-21.2,-23,68.9,22.1,9.92,0.67,8.46,32.1,14.4,0.97,12.4,6.77,27.1,4.49,17.9,0.97,-0.01,16.38
23,1227,2015Q2,72.1,53,92.2,79.6,+11.6,+14.4,51.6,15.7,3.69,0.33,3.75,30.4,7.15,0.64,7.35,3.02,12.1,2.05,8.19,0.52,+0.06,16.71
24,1227,2015Q1,72.1,68,80.6,72,+10.6,+15.1,71.8,23.8,12,0.18,9.12,33.1,16.7,0.25,12.8,7.33,29.3,5.03,20.1,1.27,+0.45,17.9
25,1227,2014Q4,72.1,53,70,69.5,+1.5,+2.2,60.1,17,6.2,0.5,5.09,28.2,10.3,0.83,8.64,4.41,17.7,3.01,12,0.71,+0.07,16.71
26,1227,2014Q3,72.1,64,68.5,78.3,-14.5,-17.5,58.7,18.4,7.94,0.51,7.01,31.3,13.5,0.86,12,6.37,25.5,4.28,17.1,0.98,+0.37,15.75
27,1227,2014Q2,66.1,49,83,82.9,0,0,46.2,12.7,3.93,0.07,3.27,27.4,8.49,0.15,7.08,2.96,11.8,2.04,8.17,0.46,-0.05,16.01
28,1227,2014Q1,66.1,60,83,87.6,-10,-10.8,53.1,14.2,6.51,0.05,5.39,26.8,12.3,0.1,10.2,4.87,19.5,3.44,13.8,0.82,-0.41,17.22
29,1227,2013Q4,66.1,49,93,89.7,+4.4,+5,52.9,14.1,3.81,1.18,4.21,26.6,7.2,2.23,7.99,3.98,15.9,2.71,10.8,0.64,-0.49,16.31
30,1227,2013Q3,66.1,47,88.6,91.2,-6.2,-6.5,55.7,14.9,4.84,0.1,4.02,26.7,8.69,0.19,7.27,3.97,15.9,2.7,10.8,0.61,-0.29,15.61
31,1227,2013Q2,57.5,47,94.8,96.5,+4.8,+5.3,44.4,11.8,3.83,0.29,3.36,26.5,8.63,0.66,7.56,3.23,12.9,2.32,9.27,0.51,-0.16,17.28
32,1227,2013Q1,57.5,68,90,84.1,+10.5,+13.2,50.8,15.8,7.49,0.93,7.01,31.2,14.8,1.83,13.8,6.75,27,4.99,20,1.23,-0.12,18.62
33,1227,2012Q4,57.5,64,79.5,78.8,-1.8,-2.2,46.2,14.3,6.62,1.03,6.47,30.8,14.3,2.23,14,6.71,26.8,4.94,19.8,1.13,-0.04,17.38
34,1227,2012Q3,57.5,66,81.3,81.2,-4.2,-4.9,48.4,15.2,6.47,0.71,5.88,31.5,13.4,1.47,12.2,6.49,25.9,4.69,18.8,0.9,-0.36,16.24
35,1227,2012Q2,46.4,57,85.5,88.9,-15,-14.9,41.9,12.6,3.77,0.94,3.85,30.1,9.02,2.24,9.24,4.22,16.9,3.08,12.3,0.67,-0.36,18.98
36,1227,2012Q1,46.4,66,100.5,101,+8.5,+9.2,42.1,12.3,7.19,0.69,6.22,29.3,17.1,1.63,14.8,6.73,26.9,5.02,20.1,1.35,-1,20.52
37,1227,2011Q4,46.4,64,92,96.8,+8,+9.5,55.1,20.6,6.18,-,5.39,37.5,11.2,-,9.97,6.27,25.1,4.57,18.3,1.17,-0.44,19.29
38,1227,2011Q3,46.4,60,84,106,-23,-21.5,51.3,18.8,6.32,-,5.81,36.7,12.3,-,11.4,7.24,28.9,4.98,19.9,1.26,+0.05,18.12
39,1227,2011Q2,37.1,60,107,98.2,+27,+33.8,39.6,15.5,5.5,-,4.73,39.3,13.9,-,12.1,6,24,4.07,16.3,1.03,-0.24,20.64
40,1227,2011Q1,37.1,64,80,73.5,+4.2,+5.5,52.3,20.1,9.99,-,8.65,38.5,19.1,-,16.6,11.2,44.6,7.85,31.4,2.35,+0.39,21.95
41,1227,2010Q4,37.1,57,75.8,78.6,+1.2,+1.6,51.6,20,7.15,0.05,5.92,38.7,13.9,0.09,11.6,8.4,33.6,5.74,22.9,1.61,+0.49,19.48
42,1227,2010Q3,37.1,57,74.6,80.5,-3.7,-4.7,46.1,18.5,4.94,0.29,4.44,40.1,10.7,0.64,9.81,6.77,27.1,4.54,18.2,1.21,+0.16,18.36
43,1227,2010Q2,32.3,57,78.3,71.5,+20.3,+35,39,16.2,5.98,-0.09,4.67,41.5,15.4,-0.24,12.4,7.41,29.6,4.97,19.9,1.27,+0.48,19.78
44,1227,2010Q1,32.3,62,58,44.5,+13.8,+31.2,43.2,18,8.24,-0.36,6.28,41.8,19.1,-0.83,14.8,10.2,41,6.58,26.3,1.96,+0.88,20.08
45,1227,2009Q4,32.3,55,44.2,36.8,+10.8,+32.3,42.3,17.3,4.58,-0.24,3.58,40.8,10.8,-0.58,8.72,6.44,25.8,3.84,15.4,1.12,+1.11,18.14
46,1227,2009Q3,32.3,49,33.4,30.5,+4,+13.6,39.3,16.2,5.28,-0.95,3.35,41.2,13.4,-2.42,8.61,6.29,25.2,3.6,14.4,1.05,+0.6,17
47,1227,2009Q2,32.1,45,29.4,29.8,+4.4,+17.6,34.8,13.8,3.9,-0.41,2.53,39.6,11.2,-1.16,7.27,4.77,19.1,2.77,11.1,0.79,+0.04,16.05
48,1227,2009Q1,32.1,55,25,22.1,+3.75,+17.6,39.8,15.3,5.46,-0.7,3.44,38.4,13.7,-1.76,8.76,6.68,26.7,3.81,15.2,1.08,+0.07,16.7
49,1227,2008Q4,32.1,34,21.25,19.6,0,0,39.1,11.2,0.11,-0.17,0.02,28.7,0.29,-0.42,0.12,0.09,0.36,0.05,0.2,0.01,-0.28,15.49
50,1227,2008Q3,32.1,40,21.25,26.6,-4.9,-18.7,32.5,11.8,2.28,-0.28,1.43,36.2,7.02,-0.85,4.48,2.95,11.8,1.65,6.61,0.45,+0.18,15.5
51,1227,2008Q2,32.1,45,26.15,25.4,+7.9,+43.3,30.7,11.5,3.34,-0.05,2.38,37.3,10.9,-0.15,7.78,4.91,19.6,2.87,11.5,0.75,+0.59,14.94
52,1227,2008Q1,32.1,51,18.25,16.8,+1.65,+9.9,33.5,12.4,4.73,-0.31,3.23,37,14.1,-0.93,9.67,6.79,27.2,3.83,15.3,1.01,-,15.13
53,1227,2007Q4,32.1,49,16.6,16.7,-2.5,-13.1,109,40.9,5.84,-0.41,3.81,37.4,5.34,-0.37,3.55,8.41,33.6,4.47,17.9,0.29,+0.2,14.23
54,1227,2007Q3,32.1,41,19.1,19.7,-1,-5,32.5,11.8,2.3,-0.29,1.43,36.2,7.06,-0.89,4.48,-,-,-,-,0.27,-,13.97
55,1227,2007Q2,32.1,43,20.1,17.2,+5.05,+33.6,51.2,19.5,3.02,-0.19,2.05,38,5.9,-0.36,4.06,4.67,18.7,2.74,11,0.16,+0.09,13.72
56,1227,2007Q1,-,-,15.05,14.4,+0.85,+6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1227,2006Q4,32.1,37,14.2,14,-0.15,-1,-,-,-,-,0.3,-,-,-,-,0.64,2.57,0.39,1.55,0.09,-0.4,14.35
58,1227,2006Q3,-,-,14.35,14.8,-0.95,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1227,2006Q2,32.1,41,15.3,14.9,+1.25,+8.9,-,-,-,-,0.21,-,-,-,-,0.46,1.86,0.29,1.16,0.07,-0.19,14.06
60,1227,2006Q1,-,-,14.05,13.8,+0.8,+6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1227,2005Q4,32.1,41,13.25,13.6,+0.4,+3.1,-,-,-,-,1.55,-,-,-,-,3.53,14.1,2.03,8.11,0.49,-,13.54
62,1227,2005Q3,-,-,12.85,12.4,+0.8,+6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1227,2005Q2,32.1,41,12.05,11.7,+0.2,+1.7,-,-,-,-,0.82,-,-,-,-,1.88,7.53,1.14,4.58,0.26,-0.95,-
64,1227,2005Q1,-,-,11.85,12,-0.45,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1227,2004Q4,32.1,47,12.3,11.5,+1.45,+13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.49
66,1227,2004Q3,-,-,10.85,10.4,+0.65,+6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1227,2004Q2,32.1,63,10.2,10.1,+0.7,+7.4,-,-,-,-,3.86,-,-,-,-,8.98,35.9,5.62,22.5,1.21,-,12.75
68,1227,2004Q1,-,-,9.5,9.95,+0.45,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1227,2003Q4,32.1,44,9.05,8.8,+0.7,+8.4,-,-,-,-,1,-,-,-,-,2.38,9.54,1.49,5.96,0.31,+0.07,13.02
70,1227,2003Q3,-,-,8.35,8.38,+0.4,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1227,2003Q2,-,-,7.95,7.73,+0.3,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1227,2003Q1,-,-,7.65,8.42,-1.25,-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1227,2002Q4,32.1,41,8.9,8.42,+1.3,+17.1,-,-,-,-,0.77,-,-,-,-,1.94,7.75,1.11,4.46,0.24,-0.06,12.34
74,1227,2002Q3,-,-,7.6,8.57,-1.75,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1227,2002Q2,-,-,9.35,9.56,+0.65,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1227,2002Q1,-,-,8.7,7.77,+1.3,+17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1227,2001Q4,32.1,44,7.4,7.24,+0.25,+3.5,-,-,-,-,0.95,-,-,-,-,2.38,9.54,1.35,5.41,0.3,+0.21,12.35
78,1227,2001Q3,-,-,7.15,7.76,-1,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1227,2001Q2,-,-,8.15,10,-3.2,-28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1227,2001Q1,-,-,11.35,12.3,-0.75,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1227,2000Q4,32.1,41,12.1,12.1,+0.8,+7.1,-,-,-,-,0.29,-,-,-,-,0.73,2.92,0.4,1.58,0.09,-0.15,12.2
82,1227,2000Q3,-,-,11.3,15.5,-5.7,-33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1227,2000Q2,-,-,17,19.3,-5.5,-24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1227,2000Q1,-,-,22.5,24.9,-0.5,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1227,1999Q4,30.2,44,23,27.9,-6.2,-21.2,-,-,-,-,0.74,-,-,-,-,1.94,7.75,1.08,4.31,0.24,-0.02,12.63
86,1227,1999Q3,-,-,29.2,31.2,-9.4,-24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1227,1999Q2,-,-,38.6,43.3,+0.81,+2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1227,1999Q1,-,-,37.79,40.2,-16.71,-30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1227,1998Q4,26.2,41,54.5,62.1,-6.5,-10.7,-,-,-,-,0.69,-,-,-,-,2.02,8.07,1.18,4.74,0.26,-0.05,13.07
90,1227,1998Q3,-,-,61,63.8,+2.5,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1227,1998Q2,-,-,58.5,60.7,-9,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1227,1998Q1,-,-,67.5,57.4,-5.5,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1227,1997Q4,20.9,52,73,59.9,+18,+32.7,-,-,-,-,0.64,-,-,-,-,2.14,8.56,1.56,6.23,0.31,-0.45,14.33
94,1227,1997Q3,-,-,55,51.9,-1,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1227,1997Q2,-,-,56,56.2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1227,1997Q1,-,-,56,61.6,-13,-18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1227,1996Q4,16.7,67,69,65.1,+10.5,+17.9,-,-,-,-,1.27,-,-,-,-,5.31,21.2,3.98,15.9,0.76,-0.32,14.34
98,1227,1996Q3,-,-,58.5,60.2,-5,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1227,1996Q2,-,-,63.5,59.3,+10.5,+19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1227,1996Q1,-,-,53,52.6,-17,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1227,1995Q4,11.9,74,70,63.6,+10.5,+17.6,-,-,-,-,1.29,-,-,-,-,6.56,26.2,4.61,18.4,1.08,-1.99,16.46
102,1227,1995Q3,-,-,59.5,57.8,-4.5,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1227,1995Q2,-,-,64,69.5,-17,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1227,1995Q1,-,-,81,93.4,-39,-32.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1227,1994Q4,8.48,81,120,111,+8,+7.1,-,-,-,-,3.66,-,-,-,-,24.3,97.3,19.4,77.6,3.07,-,17.74
106,1227,1994Q3,-,-,112,116,-6.5,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1227,1994Q2,-,-,118.5,112,+29,+32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
