ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
23,2441,2015Q2,56.9,70,36.15,40,-5.25,-12.7,23.9,6.71,5.68,0.04,5.01,28,23.7,0.15,20.9,3.75,15,3.1,12.4,0.88,-0.2,22.5
24,2441,2015Q1,56.9,77,41.4,39.4,+2.95,+7.7,23.3,6.54,5.57,0.03,4.97,28.1,23.9,0.14,21.3,3.65,14.6,3.16,12.7,0.87,-0.04,24.42
25,2441,2014Q4,56.9,77,38.45,37.5,-0.65,-1.7,24.3,6.5,5.39,0.47,5.16,26.8,22.2,1.93,21.3,3.92,15.7,3.25,13,0.91,+0.02,23.55
26,2441,2014Q3,56.9,74,39.1,40.6,-1.1,-2.7,27.5,7.72,6.67,0.29,6.12,28.1,24.2,1.04,22.2,4.86,19.5,3.86,15.4,1.08,+0.3,22.65
27,2441,2014Q2,56.9,74,40.2,37.9,+7.9,+24.5,27.2,7.98,6.97,0.02,6.16,29.3,25.6,0.06,22.7,4.92,19.7,4.09,16.3,1.08,+0.35,21.57
28,2441,2014Q1,56.9,77,32.3,30,+4.8,+17.5,24.3,6.51,5.64,0.23,5.18,26.8,23.2,0.94,21.3,4.13,16.5,3.57,14.3,0.91,+0.39,22.49
29,2441,2013Q4,56.9,77,27.5,25.7,+2.05,+8.1,24.1,6.64,5.41,0.2,4.94,27.5,22.4,0.83,20.5,4.16,16.6,3.46,13.8,0.89,+0.45,21.58
30,2441,2013Q3,55.4,72,25.45,25.4,+0.35,+1.4,23.8,5.87,4.82,0.06,4.3,24.7,20.3,0.24,18,3.82,15.3,3.06,12.2,0.78,+0.13,20.69
31,2441,2013Q2,55.4,68,25.1,24.7,+1.2,+5,23.1,5.46,4.44,0.12,4.05,23.6,19.2,0.51,17.6,3.6,14.4,3.02,12.1,0.73,-0.15,19.91
32,2441,2013Q1,55.4,68,23.9,23.7,-0.4,-1.6,20.9,3.85,3.01,0.28,2.86,18.4,14.4,1.35,13.7,2.52,10.1,2.22,8.86,0.52,+0.24,20.78
33,2441,2012Q4,55.4,66,24.3,22.6,+1.2,+5.2,20.2,3.55,2.62,0.08,2.42,17.5,13,0.4,11.9,2.18,8.7,1.84,7.36,0.44,-,20.49
34,2441,2012Q3,55.4,68,23.1,23.1,+1.25,+5.7,24.2,4.98,4.03,-0.05,3.6,20.6,16.7,-0.22,14.9,3.33,13.3,2.71,10.9,0.65,-,20.06
35,2441,2012Q2,55.4,72,21.85,22.9,-3.1,-12.4,26,5.97,5.03,0.33,4.85,23,19.4,1.29,18.7,4.52,18.1,3.82,15.3,0.88,-,19.41
36,2441,2012Q1,55.4,57,24.95,24.6,+0.95,+4,20.3,2.59,1.86,-0.1,1.59,12.8,9.15,-0.48,7.83,1.47,5.89,1.3,5.19,0.28,-,19.74
37,2441,2011Q4,-,-,24,20.5,+2.9,+13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2441,2011Q3,-,-,21.1,22.7,-5.6,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2441,2011Q2,-,-,26.7,26.3,+0.1,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2441,2011Q1,-,-,26.6,28.6,-3.8,-12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2441,2010Q4,-,-,30.4,29.2,-1.05,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,2441,2010Q3,-,-,31.45,31.4,+0.5,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,2441,2010Q2,-,-,30.95,33.1,-1.75,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2441,2010Q1,-,-,32.7,31.7,-0.05,-0.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2441,2009Q4,-,-,32.75,31.8,+1.25,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2441,2009Q3,-,-,31.5,31.3,+5.85,+22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2441,2009Q2,-,-,25.65,27.1,+1.35,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2441,2009Q1,-,-,24.3,20.7,+5.5,+29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2441,2008Q4,-,-,18.8,19.4,-6.6,-26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,2441,2008Q3,-,-,25.4,33.7,-10.1,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,2441,2008Q2,-,-,35.5,40.1,-5.45,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,2441,2008Q1,-,-,40.95,38.3,+1.25,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,2441,2007Q4,-,-,39.7,45.4,-9.55,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,2441,2007Q3,-,-,49.25,53.7,-12.65,-20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,2441,2007Q2,-,-,61.9,53.8,+13.1,+26.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,2441,2007Q1,-,-,48.8,45.5,+5.65,+13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2441,2006Q4,-,-,43.15,39.7,+7.05,+19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,2441,2006Q3,-,-,36.1,36.2,+0.3,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2441,2006Q2,-,-,35.8,40.1,-4.85,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2441,2006Q1,-,-,40.65,38.7,-2.35,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2441,2005Q4,-,-,43,35.9,+8.2,+23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2441,2005Q3,-,-,34.8,35.1,+2.5,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2441,2005Q2,-,-,32.3,31.7,+1.3,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2441,2005Q1,-,-,31,29.7,+1.3,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2441,2004Q4,-,-,29.7,28.2,+2.5,+9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2441,2004Q3,-,-,27.2,29.5,-7.5,-21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2441,2004Q2,-,-,34.7,38.6,-9.3,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2441,2004Q1,-,-,44,42.2,+8.2,+22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2441,2003Q4,-,-,35.8,34.3,+5.3,+17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2441,2003Q3,-,-,30.5,31.9,+1.4,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2441,2003Q2,-,-,29.1,29.4,+0.2,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2441,2003Q1,-,-,28.9,27.7,+4.9,+20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2441,2002Q4,-,-,24,28.2,-5.3,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2441,2002Q3,-,-,29.3,33.5,+2.5,+9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2441,2002Q2,-,-,26.8,39.2,-12.7,-32.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2441,2002Q1,-,-,39.5,24.4,+21.3,+117,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2441,2001Q4,-,-,18.2,13.9,+7.45,+69.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2441,2001Q3,-,-,10.75,13.8,-8.85,-45.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2441,2001Q2,-,-,19.6,24.4,-9.8,-33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2441,2001Q1,-,-,29.4,24.5,+15.45,+111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2441,2000Q4,-,-,13.95,24.1,-32.45,-69.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
