ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
11,2352,2018Q2,197,38,21.5,21.1,-0.5,-2.3,381,49.3,13.3,0.4,8.03,13,3.49,0.11,2.33,2.35,9.41,0.77,3.07,0.41,-0.28,15.48
12,2352,2018Q1,197,38,22,21.1,+0.85,+4,357,42.9,8.55,4.82,9.97,12,2.4,1.35,3.09,2.9,11.6,1.01,4.02,0.51,-0.12,16.12
13,2352,2017Q4,197,40,21.15,21.4,-0.6,-2.8,371,44.7,9.04,7.73,14.2,12,2.44,2.08,4.17,4.31,17.2,1.47,5.88,0.72,-0.09,15.74
14,2352,2017Q3,197,38,21.75,22.5,-1.5,-6.5,352,40.8,7.29,8.47,12.8,11.6,2.07,2.41,3.96,4.14,16.6,1.36,5.43,0.65,-0.08,15.28
15,2352,2017Q2,197,38,23.25,20.8,+5.65,+32.1,329,41.6,9.69,7.56,13.7,12.6,2.95,2.3,4.33,4.33,17.3,1.45,5.8,0.69,+0.28,14.57
16,2352,2017Q1,197,38,17.6,16.6,+2.55,+16.9,317,36.2,8,6.42,12.3,11.4,2.52,2.03,4.08,3.92,15.7,1.37,5.48,0.63,+0.37,15.03
17,2352,2016Q4,197,43,15.05,14.3,+1.75,+13.2,343,41.9,11.5,8.05,16,12.2,3.35,2.35,4.88,5.22,20.9,1.78,7.11,0.81,+0.68,15
18,2352,2016Q3,197,40,13.3,12.3,+1.9,+16.7,320,39.9,8.75,5.3,14.3,12.5,2.74,1.66,3.85,3.98,15.9,1.31,5.23,0.73,+0.44,14.14
19,2352,2016Q2,197,34,11.4,10.5,+1,+9.6,315,41.5,13.8,-4.06,7.98,13.2,4.37,-1.29,2.33,2.37,9.48,0.78,3.11,0.41,+0.04,13.75
20,2352,2016Q1,197,34,10.4,10.3,-0.55,-5,318,38.7,10.9,-5.72,5.14,12.2,3.42,-1.8,1.34,1.36,5.43,0.44,1.76,0.26,-0.06,13.95
21,2352,2015Q4,197,34,10.95,11.1,+0.85,+8.4,342,39.5,9.54,-6.16,2.56,11.5,2.79,-1.8,0.58,0.64,2.55,0.2,0.78,0.13,-0.28,13.87
22,2352,2015Q3,197,36,10.1,10,-1.9,-15.8,333,34.9,5.49,1.54,5.73,10.5,1.65,0.46,1.75,1.94,7.74,0.57,2.29,0.29,-0.24,13.65
23,2352,2015Q2,197,38,12,13.2,-2.25,-15.8,332,37.3,6.44,4,7.2,11.2,1.94,1.2,2.38,2.59,10.4,0.77,3.08,0.37,-0.05,12.87
24,2352,2015Q1,197,36,14.25,14.5,-0.3,-2.1,324,34.7,4.51,3.26,6.2,10.7,1.39,1,2.07,2.15,8.6,0.64,2.56,0.32,+0.18,13.63
25,2352,2014Q4,197,38,14.55,13.7,+1.05,+7.8,354,38.5,5.89,3.59,8.14,10.9,1.66,1.01,2.43,2.85,11.4,0.82,3.28,0.41,+0.09,13.37
26,2352,2014Q3,197,38,13.5,14.9,+2.7,+25,349,38.5,7.97,3.82,10.4,11,2.28,1.09,3.14,3.83,15.3,1.08,4.32,0.53,+0.36,12.62
27,2352,2014Q2,197,38,10.8,10.2,+0.7,+6.9,334,38.1,7.45,3.02,8.33,11.4,2.23,0.91,2.86,3.48,13.9,0.98,3.91,0.42,+0.13,11.84
28,2352,2014Q1,197,34,10.1,9.29,+2.77,+37.8,298,35.5,7.98,-2.84,2.84,11.9,2.68,-0.95,1.42,1.68,6.71,0.45,1.8,0.14,+0.57,11.52
29,2352,2013Q4,197,40,7.33,6.65,+0.43,+6.2,324,36.3,8.62,-0.01,6.4,11.2,2.66,0,2.62,3.73,14.9,0.95,3.79,0.32,+0.89,10.45
30,2352,2013Q3,197,36,6.9,6.85,+0.15,+2.2,300,32.3,4.15,2.38,3.41,10.7,1.38,0.79,1.78,2.45,9.8,0.6,2.39,0.17,+0.75,9.91
31,2352,2013Q2,197,40,6.75,7.15,-0.73,-9.8,293,32.3,4.31,4.7,5.7,11,1.47,1.6,2.71,3.72,14.9,0.88,3.51,0.29,+0.79,9.82
32,2352,2013Q1,197,26,7.48,7.37,+0.18,+2.5,275,24.4,-1.47,-5.42,-8.42,8.88,-0.53,-1.97,-2.8,-3.73,-14.9,-0.88,-3.51,-0.43,-0.67,9.59
33,2352,2012Q4,197,28,7.3,6.67,+0.65,+9.8,290,24.7,-2.08,-8.54,-11.3,8.53,-0.72,-2.95,-4.13,-5.66,-22.6,-1.34,-5.37,-0.57,+0.46,9.35
34,2352,2012Q3,197,28,6.65,6.77,-0.32,-4.6,305,27,-0.12,-7.84,-11.4,8.84,-0.04,-2.57,-4.43,-5.92,-23.7,-1.47,-5.9,-0.58,-0.4,10.01
35,2352,2012Q2,197,26,6.97,6.93,-0.09,-1.3,279,26.7,-0.27,-10.9,-9.91,9.58,-0.1,-3.93,-4.1,-4.67,-18.7,-1.24,-4.97,-0.5,-0.57,10.75
36,2352,2012Q1,197,34,7.06,7.67,+0.82,+13.1,292,22.8,-4.51,7.49,4.77,7.82,-1.55,2.56,0.92,1.09,4.35,0.29,1.16,0.24,+0.85,11.26
37,2352,2011Q4,197,29,6.24,7.48,-1.99,-24.2,308,29.8,0.99,-,-20.1,9.68,0.32,-,-7.1,-8.55,-34.2,-2.31,-9.24,-1.03,-1.38,10.95
38,2352,2011Q3,197,24,8.23,9.2,-5.57,-40.4,285,29.5,-2.09,-,-3.47,10.4,-0.73,-,-1.87,-2,-7.98,-0.56,-2.23,-0.18,-0.41,11.91
39,2352,2011Q2,193,33,13.8,15.7,-4,-22.5,303,32.9,1.04,-,1.29,10.8,0.34,-,0.57,0.64,2.58,0.18,0.71,0.07,-0.4,12.17
40,2352,2011Q1,193,27,17.8,18.7,-2.1,-10.6,324,34.1,3.22,-,-11.8,10.5,0.99,-,-4.4,-5.09,-20.4,-1.43,-5.7,-0.61,-1.51,12.49
41,2352,2010Q4,193,38,19.9,20.7,-2.25,-10.2,337,37.2,6.77,-0.04,6.67,11,2.01,-0.01,1.78,2.09,8.36,0.59,2.35,0.35,+0.38,13.3
42,2352,2010Q3,193,36,22.15,18.4,+6.15,+38.4,328,37.6,5.45,0.5,4.39,11.5,1.66,0.15,1.35,1.55,6.2,0.43,1.71,0.23,-0.21,13.2
43,2352,2010Q2,193,38,16,17.1,-1.9,-10.6,320,37.3,3.48,9.33,9.05,11.6,1.09,2.91,2.88,3.3,13.2,0.92,3.67,0.47,+0.7,13.24
44,2352,2010Q1,193,45,17.9,17.5,-2.15,-10.7,370,42.5,5.04,16.5,17.3,11.5,1.36,4.47,5.02,6.35,25.4,1.77,7.08,0.9,+2.01,12.59
45,2352,2009Q4,193,36,20.05,19.4,+2.15,+12,393,49.4,11,-5.62,-0.62,12.6,2.8,-1.43,1.03,1.33,5.3,0.35,1.42,-0.03,+1.92,11.85
46,2352,2009Q3,193,36,17.9,15.7,+5.7,+46.7,407,46.3,8.5,3.9,8.41,11.4,2.09,0.96,2.63,3.72,14.9,0.92,3.68,0.44,+1.46,11.65
47,2352,2009Q2,193,30,12.2,12.1,+2.25,+22.6,368,38.1,2.97,-4.99,-4.41,10.4,0.81,-1.36,-0.97,-1.27,-5.1,-0.31,-1.24,-0.23,-0.55,10.6
48,2352,2009Q1,193,26,9.95,7.21,+3.45,+53.1,333,26.4,-7.74,-15.6,-21.5,7.93,-2.32,-4.67,-7.14,-8.07,-32.3,-1.94,-7.74,-1.11,-2.25,10.94
49,2352,2008Q4,193,30,6.5,7.61,-5.45,-45.6,487,32.3,-4.25,-34.5,-36.1,6.63,-0.87,-7.09,-8.49,-12.7,-50.7,-3.1,-12.4,-1.95,-3.99,11.75
50,2352,2008Q3,193,23,11.95,15.9,-8.25,-40.8,384,34.5,-6.96,-8.79,-18.6,9,-1.81,-2.29,-5.08,-5.4,-21.6,-1.44,-5.75,-1.02,-2.71,13.88
51,2352,2008Q2,177,30,20.2,26.3,-5.4,-21.1,413,22.4,-14.9,23.1,5.66,5.42,-3.6,5.58,1.36,1.69,6.78,0.44,1.77,0.32,+0.1,16.76
52,2352,2008Q1,154,38,25.6,27.2,-10.2,-28.5,411,39.6,-4.91,25.4,17.5,9.65,-1.2,6.19,4.87,7.07,28.3,1.68,6.7,1.14,-,16.2
53,2352,2007Q4,154,43,35.8,35.9,+18,+101,1674,155,-38.2,103,47.7,9.25,-2.28,6.13,3.56,21.5,86.1,5.04,20.2,2.04,+5.12,15.58
54,2352,2007Q3,154,12,17.8,16.2,+5.35,+43,384,35,-6.5,-9.25,-18.6,9.12,-1.69,-2.41,-5.08,-,-,-,-,1.69,-,13.66
55,2352,2007Q2,256,21,12.45,12.5,-0.75,-5.7,791,73.5,-18.9,14.5,-11.9,9.29,-2.39,1.83,-0.74,-2.63,-10.5,-0.48,-1.91,0.22,+1.2,6.91
56,2352,2007Q1,-,-,13.2,15.5,-4.25,-24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2352,2006Q4,262,33,17.45,17.1,-2,-10.3,-,-,-,-,-78.9,-,-,-,-,-33.7,-135,-6.53,-26.1,-3.08,-0.64,7.61
58,2352,2006Q3,-,-,19.45,18.4,-0.65,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2352,2006Q2,262,26,20.1,24,-6.85,-25.4,-,-,-,-,-25.1,-,-,-,-,-6.39,-25.5,-1.52,-6.08,-0.98,-1.18,14.07
60,2352,2006Q1,-,-,26.95,31.7,-4.8,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2352,2005Q4,262,26,31.75,30.3,+2.95,+10.2,-,-,-,-,-60.2,-,-,-,-,-12.7,-51,-3.62,-14.5,-2.44,-2.53,17.39
62,2352,2005Q3,-,-,28.8,32.2,-1.9,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2352,2005Q2,247,44,30.7,31.4,-1.85,-5.7,-,-,-,-,4.81,-,-,-,-,0.98,3.93,0.46,1.84,0.2,-,18.65
64,2352,2005Q1,-,-,32.55,34.3,-3.95,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2352,2004Q4,232,37,36.5,34.2,+1.3,+3.7,-,-,-,-,1.98,-,-,-,-,0.38,1.53,0.2,0.79,0.09,-1.05,21.23
66,2352,2004Q3,-,-,35.2,35.5,-2.8,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2352,2004Q2,-,-,38,45,-5.8,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2352,2004Q1,-,-,43.8,43.6,+2.8,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2352,2003Q4,208,44,41,42.5,-5.7,-12.2,-,-,-,-,23.6,-,-,-,-,4.91,19.6,2.49,9.95,1.14,+0.26,21.81
70,2352,2003Q3,-,-,46.7,45.9,+7.4,+18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2352,2003Q2,-,-,39.3,39.8,-0.7,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2352,2003Q1,-,-,40,40.4,+1.1,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2352,2002Q4,168,52,38.9,45.4,-5.1,-11.6,-,-,-,-,14.3,-,-,-,-,3.32,13.3,1.74,6.96,0.88,-0.55,24.55
74,2352,2002Q3,-,-,44,56.5,-10,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2352,2002Q2,-,-,54,69.4,-17,-23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2352,2002Q1,-,-,71,63.8,+21,+42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2352,2001Q4,138,48,50,37.1,+21.4,+74.8,-,-,-,-,19.7,-,-,-,-,6.59,26.4,2.84,11.4,1.43,+0.41,20.37
78,2352,2001Q3,-,-,28.6,32.7,-4.7,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2352,2001Q2,-,-,33.3,40,-10.9,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2352,2001Q1,-,-,44.2,41.6,+11.5,+35.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2352,2000Q4,108,48,32.7,41.8,-26.8,-45,-,-,-,-,11,-,-,-,-,3.81,15.2,1.92,7.68,1.02,-0.31,24.97
82,2352,2000Q3,-,-,59.5,78.6,-27.5,-31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2352,2000Q2,-,-,87,125,-66,-43.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2352,2000Q1,-,-,153,136,+23,+17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2352,1999Q4,88.8,44,130,98.1,+52,+66.7,-,-,-,-,10.5,-,-,-,-,4.57,18.3,2.46,9.84,1.33,+1.17,25.36
86,2352,1999Q3,-,-,78,75.9,-2,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2352,1999Q2,-,-,80,62.9,+29,+56.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2352,1999Q1,-,-,51,44,+7.4,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2352,1998Q4,66.3,41,43.6,43.8,+1.2,+2.8,-,-,-,-,1.01,-,-,-,-,0.68,2.72,0.36,1.44,0.16,-1.13,22.01
90,2352,1998Q3,-,-,42.4,49.5,+2.8,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2352,1998Q2,-,-,39.6,54.5,-28.9,-42.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2352,1998Q1,-,-,68.5,68.9,+7.5,+12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2352,1997Q4,51.9,59,61,59.1,-4.5,-6.9,-,-,-,-,6.38,-,-,-,-,4.63,18.5,2.7,10.8,1.29,-0.12,25.5
94,2352,1997Q3,-,-,65.5,80.7,-13.5,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2352,1997Q2,-,-,79,79,-7,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2352,1997Q1,-,-,86,70.2,+33.5,+63.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2352,1996Q4,37.2,67,52.5,49.2,+6.6,+14.4,-,-,-,-,4.7,-,-,-,-,5.21,20.8,2.69,10.8,1.41,-0.24,24.16
98,2352,1996Q3,-,-,45.9,42.3,-10.1,-18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2352,1995Q4,19,48,-,-,-,-,-,-,-,-,4.65,-,-,-,-,10.6,42.6,4.3,17.2,1.65,-,23
