ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
16,1773,2017Q1,15,60,64.8,57.9,+11.3,+21.1,17,4.54,2.47,-0.09,1.99,26.7,14.5,-0.51,11.7,4.59,18.4,3.65,14.6,1.32,+0.2,29.35
17,1773,2016Q4,15,68,53.5,51.5,+5.2,+10.8,16.6,4.3,1.94,0.58,2.15,25.9,11.7,3.5,12.9,5.16,20.6,4.09,16.4,1.43,+0.34,28.34
18,1773,2016Q3,15,66,48.3,45.9,+6,+14.2,15.3,4.14,2.26,0.1,1.99,27.1,14.8,0.65,13,4.99,20,3.87,15.5,1.33,+0.27,27.22
19,1773,2016Q2,15,66,42.3,43.5,-1.55,-3.5,15.1,4.21,2.37,0.15,2.03,27.8,15.7,1,13.4,5.02,20.1,4,16,1.35,+0.33,26.03
20,1773,2016Q1,15,60,43.85,41.1,+3.75,+9.4,14.7,3.91,2.09,-0.06,1.68,26.5,14.2,-0.43,11.4,4.12,16.5,3.36,13.4,1.12,+0.22,27.8
21,1773,2015Q4,15,64,40.1,41,+0.1,+0.3,15.6,3.43,1.75,0.27,1.63,22,11.2,1.71,10.4,4.12,16.5,3.25,13,1.09,+0.2,26.76
22,1773,2015Q3,15,51,40,40,-0.1,-0.2,16.3,3.03,1.25,0.66,1.6,18.5,7.67,4.06,9.82,4.24,17,3.19,12.7,1.06,+0.05,25.85
23,1773,2015Q2,15,55,40.1,44.2,-4.05,-9.2,16.8,3.58,1.78,0.11,1.53,21.3,10.6,0.65,9.11,4.02,16.1,3.03,12.1,1.02,+0.25,24.58
24,1773,2015Q1,15,55,44.15,44.1,-0.85,-1.9,16.3,3.13,1.5,0.13,1.36,19.2,9.21,0.77,8.34,3.5,14,2.71,10.8,0.9,+0.08,26.23
25,1773,2014Q4,15,49,45,44.3,-1.25,-2.7,18,2.85,1.27,0.28,1.34,15.8,7.03,1.55,7.44,3.59,14.4,2.65,10.6,0.89,-0.1,25.37
26,1773,2014Q3,15,47,46.25,49.8,-8.95,-16.2,19.5,3.45,1.58,0.25,1.52,17.7,8.14,1.28,7.79,4.24,17,3.01,12.1,1.01,-0.03,24.39
27,1773,2014Q2,13.4,45,55.2,54.5,-1.8,-3.2,17.9,2.85,1.23,0.15,1.15,15.9,6.89,0.86,6.45,3.23,12.9,2.33,9.32,0.77,-0.12,26.12
28,1773,2014Q1,13.4,45,57,51.2,+7.45,+15,17.5,2.63,1.21,0.26,1.23,15,6.91,1.5,7.05,3.44,13.7,2.49,9.97,0.82,-0.21,27.35
29,1773,2013Q4,13.4,45,49.55,48.9,+3.05,+6.6,17.2,3.11,1.46,0.13,1.32,18.1,8.5,0.75,7.68,3.82,15.3,2.7,10.8,0.99,+0.1,26.45
30,1773,2013Q3,13.4,45,46.5,45.2,+4.5,+10.7,17.8,2.88,1.44,0.2,1.38,16.2,8.09,1.14,7.73,4.17,16.7,2.91,11.6,1.04,-0.04,25.24
31,1773,2013Q2,13.4,45,42,44.3,-2.9,-6.5,16.4,2.73,1.39,0.3,1.34,16.6,8.5,1.8,8.15,3.97,15.9,2.91,11.6,0.89,-0.1,24.24
32,1773,2013Q1,13.4,49,44.9,43.1,+3.9,+9.5,15.8,2.58,1.3,0.33,1.38,16.4,8.26,2.11,8.74,4.02,16.1,3.05,12.2,1.03,-0.11,26.21
33,1773,2012Q4,13.4,49,41,39.4,+2.1,+5.4,16.4,2.73,1.29,0.17,1.19,16.6,7.85,1.05,7.28,3.63,14.5,2.63,10.5,0.89,+0.17,25.35
34,1773,2012Q3,13.4,49,38.9,38.3,+2.1,+5.7,17,2.87,1.57,0.14,1.44,17,9.27,0.84,8.48,4.54,18.2,3.15,12.6,1.08,+0.37,24.36
35,1773,2012Q2,13.4,43,36.8,38.6,-1.7,-4.4,17.5,2.65,1.36,0.31,1.32,15.1,7.73,1.76,7.51,4.12,16.5,2.92,11.7,0.99,-0.16,23.44
36,1773,2012Q1,13.4,49,38.5,37.1,+5.05,+15.1,17.3,2.77,1.66,0.16,1.52,16,9.59,0.9,8.81,4.68,18.7,3.46,13.9,1.14,+0.1,24.93
37,1773,2011Q4,13.4,44,33.45,35.3,-4.1,-10.9,16.4,2.04,0.69,-,0.97,12.5,4.2,-,5.9,3.07,12.3,2.19,8.77,0.72,-0.61,23.97
38,1773,2011Q3,13.4,38,37.55,41.1,-12.95,-25.6,17.5,2.33,1.09,-,0.95,13.3,6.21,-,5.44,3.13,12.5,2.13,8.54,0.71,-0.28,23.23
39,1773,2011Q2,13.4,40,50.5,49.6,+2.15,+4.4,16.8,2.76,1.65,-,1.54,16.5,9.82,-,9.17,4.84,19.4,3.44,13.8,1.15,-0.29,22.38
40,1773,2011Q1,13.4,42,48.35,46.4,-0.3,-0.6,18.2,2.88,1.61,-,1.38,15.8,8.84,-,7.61,4.18,16.7,3.08,12.3,1.04,-0.06,25.28
41,1773,2010Q4,13.4,49,48.65,45.8,+7.75,+18.9,17.8,3.21,1.6,0.4,1.78,18.1,8.97,2.27,10,5.65,22.6,4.1,16.4,1.33,+0.29,24.23
42,1773,2010Q3,13.4,49,40.9,39.4,+4.05,+11,16.8,2.78,1.57,0.02,1.32,16.6,9.37,0.15,7.9,4.42,17.7,3.09,12.4,0.99,+0.04,22.92
43,1773,2010Q2,13.4,53,36.85,40.9,-0.15,-0.4,17.7,3.05,1.81,0.51,1.92,17.2,10.2,2.87,10.9,6.41,25.6,4.44,17.7,1.44,+0.43,21.99
44,1773,2010Q1,13.4,51,37,35.4,+1,+2.8,14.3,2.9,1.82,0.02,1.48,20.4,12.8,0.14,10.3,4.92,19.7,3.51,14.1,1.1,+0.59,22.99
45,1773,2009Q4,13.4,47,36,33.6,0,0,14.2,2.75,1.25,0.44,1.37,19.4,8.86,3.12,9.67,4.81,19.2,3.44,13.8,1.04,+1.51,21.9
46,1773,2009Q3,13.4,47,36,25.4,+15.3,+73.9,13.2,2.74,1.66,-0.01,1.25,20.8,12.6,-0.08,9.5,4.61,18.4,3.26,13,0.95,-0.07,20.79
47,1773,2009Q2,13.4,55,20.7,19.4,+3.5,+20.3,12.1,2.54,1.61,0.2,1.32,21.1,13.3,1.64,11,4.91,19.6,3.58,14.3,1.01,+0.06,19.89
48,1773,2009Q1,13.4,53,17.2,16.5,+1.2,+7.5,9.72,1.86,0.85,0.03,0.66,19.2,8.79,0.26,6.82,2.57,10.3,1.81,7.25,0.51,-,20.43
49,1773,2008Q4,12,32,-,-,-,-,9.54,-0.29,-1.01,0.19,-0.57,-3.07,-10.5,2.01,-5.96,-2.3,-9.2,-1.43,-5.72,-0.47,-2.56,20.27
50,1773,2008Q3,12,45,-,-,-,-,14.8,2.63,1.58,0.06,1.23,17.8,10.7,0.42,8.3,5.03,20.1,2.8,11.2,1.02,0,20.83
51,1773,2008Q2,12,49,-,-,-,-,34.7,5.23,2.97,-0.03,2.19,15.1,8.57,-0.1,6.3,9.17,36.7,4.87,19.5,0.95,0,19.81
52,1773,2007Q4,12,51,-,-,-,-,67.5,10.6,6,0.1,4.82,15.8,8.89,0.14,7.13,18.8,75.3,10.3,41.4,2.09,-0.97,21.28
53,1773,2007Q3,10.5,41,-,-,-,-,14.8,2.64,1.58,0.06,1.23,17.8,10.7,0.39,8.3,-,-,-,-,1.02,-,-
54,1773,2007Q2,10.5,48,-,-,-,-,-,-,-,-,1.1,-,-,-,-,5.24,21,2.39,9.58,0.95,-,20.03
55,1773,2006Q4,10.5,63,-,-,-,-,-,-,-,-,3.54,-,-,-,-,16.6,66.4,8.12,32.5,3.06,-,20.07
56,1773,2006Q2,10,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.02
57,1773,2005Q4,10,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.41
58,1773,2004Q4,8,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.02
