ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
49,2548,2008Q4,23.3,53,34.85,32.8,-2.3,-6.2,30.6,7.73,6.19,-0.76,5.12,25.3,20.2,-2.48,16.8,8.08,32.3,2.21,8.83,2.2,-1.55,28.31
50,2548,2008Q3,23.3,60,37.15,69.8,-49.15,-57,26.5,9.99,7.21,0.82,7.9,37.7,27.2,3.1,29.8,13.8,55.3,3.24,12.9,3.39,+0.72,26.14
51,2548,2008Q2,20.2,60,86.3,117,-35.2,-29,21.6,7.94,6.17,0.55,5.92,36.7,28.5,2.54,27.4,10.6,42.3,2.78,11.1,2.94,+0.93,26.29
52,2548,2008Q1,20.2,64,121.5,92.7,+60,+97.6,23.8,9.42,7.28,0.05,6.76,39.5,30.5,0.21,28.3,12.1,48.5,3.51,14,3.35,-,29.24
53,2548,2007Q4,20.2,62,61.5,60.9,+5.7,+10.2,83.8,26.7,21.9,0.57,21.3,31.9,26.1,0.67,25.4,40.7,163,11.1,44.2,3.75,+2.3,25.88
54,2548,2007Q3,20.2,76,55.8,66.8,-19.1,-25.5,26.5,9.99,7.21,0.82,7.9,37.7,27.2,3.1,29.8,-,-,-,-,2.67,-,22.13
55,2548,2007Q2,17.3,60,74.9,69.8,+11.6,+18.3,31,9.66,7.49,0.51,7.49,31.1,24.1,1.65,24.2,19.5,77.9,5.88,23.5,2.01,+0.16,22.22
56,2548,2007Q1,-,-,63.3,63.4,-7,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2548,2006Q4,17.3,48,70.3,73,+2.5,+3.7,-,-,-,-,2.51,-,-,-,-,6.53,26.1,2.27,9.1,1.45,+0.6,22.2
58,2548,2006Q3,-,-,67.8,63.9,-2.3,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2548,2006Q2,15.6,56,70.1,58.8,+32.85,+88.2,-,-,-,-,2.89,-,-,-,-,8.6,34.4,2.71,10.8,1.85,-0.95,21.5
60,2548,2006Q1,-,-,37.25,36.6,+0.45,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2548,2005Q4,15.6,44,36.8,34.4,+0.95,+2.6,-,-,-,-,1.27,-,-,-,-,3.96,15.8,1.44,5.78,0.85,+0.45,20.56
62,2548,2005Q3,-,-,35.85,36.8,+0.35,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2548,2005Q2,14.1,59,35.5,34,-0.35,-1,-,-,-,-,3.84,-,-,-,-,14.5,57.9,5.35,21.4,2.8,-,18.82
64,2548,2005Q1,-,-,35.85,37.3,-1.85,-4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2548,2004Q4,13.6,37,37.7,29.4,+7.9,+26.5,-,-,-,-,0.5,-,-,-,-,2.34,9.38,0.67,2.7,0.4,+0.53,15.68
66,2548,2004Q3,-,-,29.8,27.7,+4,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2548,2004Q2,-,-,25.8,25.4,-0.7,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2548,2004Q1,-,-,26.5,23.9,+11.85,+80.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2548,2003Q4,11.3,30,14.65,11.7,+3.95,+36.9,-,-,-,-,-0.15,-,-,-,-,-1.05,-4.18,-0.49,-1.96,-0.13,+0.16,12.41
70,2548,2003Q3,-,-,10.7,7.64,+4.6,+75.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2548,2003Q2,-,-,6.1,6,-0.2,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2548,2003Q1,-,-,6.3,6.99,-0.65,-9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2548,2002Q4,11.3,30,6.95,7.27,-1.55,-18.2,-,-,-,-,-0.01,-,-,-,-,-0.06,-0.24,-0.02,-0.1,-0.29,-1.93,12.7
74,2548,2002Q3,-,-,8.5,10.7,-5.45,-39.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2548,2002Q2,-,-,13.95,15.2,+0.3,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2548,2002Q1,-,-,13.65,11.4,+3.35,+32.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2548,2001Q4,10.4,59,10.3,8.24,+2.6,+33.8,-,-,-,-,1.7,-,-,-,-,11.1,44.4,4.03,16.1,1.64,+0.93,14.99
78,2548,2001Q3,-,-,7.7,9.38,-4.6,-37.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2548,2001Q2,-,-,12.3,19.6,-13.7,-52.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2548,2001Q1,-,-,26,23.8,+9,+52.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2548,2000Q4,8.58,41,17,18.5,-3,-15,-,-,-,-,0.61,-,-,-,-,4.11,16.4,1.09,4.37,0.71,-2.03,17.57
82,2548,2000Q3,-,-,20,21.4,-4.5,-18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2548,1999Q4,6.8,54,-,-,-,-,-,-,-,-,1.85,-,-,-,-,17.6,70.4,7.67,30.7,2.74,+2.12,15.5
84,2548,1998Q4,5.6,42,-,-,-,-,-,-,-,-,0.28,-,-,-,-,3.2,12.8,1.93,7.73,0.62,-7.03,15.75
85,2548,1997Q4,4,54,-,-,-,-,-,-,-,-,0.68,-,-,-,-,15.1,60.2,6.7,26.8,7.65,-,-
