ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
15,1314,2017Q2,236,64,11.65,11.4,+0.05,+0.4,74.8,6.53,1.94,29.6,29.9,8.73,2.59,39.6,40,5.51,22,3.8,15.2,1.28,+1.58,23.52
16,1314,2017Q1,236,53,11.6,11.6,+1.7,+17.2,90.2,19.9,15.9,-2.56,13.2,22,17.7,-2.84,14.7,2.55,10.2,1.72,6.89,0.57,+0.88,22.27
17,1314,2016Q4,232,34,9.9,9.26,+2.23,+29.1,62.9,4.16,0.17,-4.28,-4.43,6.61,0.28,-6.8,-7.07,-0.87,-3.47,-0.58,-2.33,-0.19,-0.17,21.9
18,1314,2016Q3,232,32,7.67,7.59,+0.44,+6.1,76,2.47,-0.63,0.64,-0.1,3.25,-0.83,0.84,-0.16,-0.02,-0.09,-0.02,-0.06,-0.01,+0.16,22.08
19,1314,2016Q2,232,30,7.23,7.75,-0.87,-10.7,61.7,-2.97,-5.91,-0.92,-6.98,-4.82,-9.58,-1.49,-11.3,-1.35,-5.38,-0.93,-3.72,-0.3,-0.45,22.11
20,1314,2016Q1,232,30,8.1,8,+0.17,+2.1,53.1,-4.56,-7.58,0.46,-7.2,-8.58,-14.3,0.88,-13.6,-1.37,-5.46,-0.95,-3.82,-0.31,-0.39,22.51
21,1314,2015Q4,232,32,7.93,8.24,-0.72,-8.3,46.8,-5.87,-9.91,9.59,-0.55,-12.6,-21.2,20.5,-1.27,-0.11,-0.44,-0.08,-0.31,-0.02,+0.43,22.86
22,1314,2015Q3,232,32,8.65,8.55,-0.92,-9.6,64.3,-2.75,-6.06,2.32,-3.87,-4.27,-9.42,3.6,-6.05,-0.72,-2.89,-0.52,-2.07,-0.17,-0.05,23.01
23,1314,2015Q2,232,43,9.57,10.8,-1.48,-13.4,76.5,2.49,-0.57,4.13,3.54,3.25,-0.74,5.4,4.55,0.65,2.59,0.46,1.84,0.15,-0.64,23.17
24,1314,2015Q1,232,43,11.05,11.8,-0.5,-4.3,74,1.7,-1.4,3.33,1.84,2.3,-1.89,4.5,2.47,0.34,1.37,0.24,0.95,0.08,+0.17,22.99
25,1314,2014Q4,232,30,11.55,9.42,+2.03,+21.3,73.7,-3.91,-9.22,-1.26,-10.5,-5.31,-12.5,-1.7,-14.4,-1.96,-7.85,-1.4,-5.6,-0.45,-3.24,22.93
26,1314,2014Q3,232,32,9.52,11,-2.63,-21.6,87.3,-1.87,-4.9,2.45,-2.68,-2.14,-5.62,2.8,-3.08,-0.49,-1.97,-0.37,-1.48,-0.12,+0.01,13.17
27,1314,2014Q2,232,47,12.15,12,-0.45,-3.6,80.3,-3.03,-6.02,24.4,18.3,-3.77,-7.5,30.4,22.8,3.41,13.6,2.58,10.3,0.79,+1.05,13.29
28,1314,2014Q1,232,30,12.6,13.1,-1,-7.4,91.2,1.19,-1.6,-0.34,-2.1,1.3,-1.76,-0.37,-2.31,-0.4,-1.59,-0.3,-1.2,-0.09,+0.02,13.53
29,1314,2013Q4,232,62,13.6,14,-0.95,-6.5,89.5,-0.1,-3.76,68.4,64.4,-0.11,-4.2,76.4,71.8,15.1,60.3,11.2,45,2.79,+3.02,13.65
30,1314,2013Q3,232,36,14.55,14.7,-0.7,-4.6,93.9,-1.21,-4.44,1.45,-3.08,-1.29,-4.73,1.54,-3.32,-0.96,-3.86,-0.71,-2.83,-0.13,0,13.78
31,1314,2013Q2,232,36,15.25,15.6,-0.9,-5.6,79.2,-2.72,-5.61,-0.26,-6.14,-3.43,-7.08,-0.32,-7.77,-1.85,-7.39,-1.37,-5.47,-0.26,-0.41,13.89
32,1314,2013Q1,232,38,16.15,18.2,-1.85,-10.3,90.7,-1.29,-4.16,1.57,-2.46,-1.42,-4.58,1.73,-2.84,-0.75,-3.02,-0.57,-2.27,-0.11,-1.17,14.7
33,1314,2012Q4,232,38,18,19.6,-6.85,-27.6,91.4,-6.52,-10.7,6.91,-5.37,-7.13,-11.7,7.56,-5.94,-1.58,-6.3,-1.18,-4.73,-0.23,-0.6,15.27
34,1314,2012Q3,197,36,24.85,24.3,-0.15,-0.6,102,-1.83,-5.34,2.45,-2.49,-1.79,-5.21,2.39,-2.46,-0.72,-2.9,-0.5,-2.01,-0.13,-1.76,18.14
35,1314,2012Q2,197,47,25,27.7,-8.35,-25,88.2,4.86,1.57,1.14,2.98,5.51,1.78,1.29,3.36,0.81,3.23,0.54,2.16,0.15,-2.15,18.31
36,1314,2012Q1,197,66,33.35,34,+6.4,+23.7,102,11.6,8.4,15,20.8,11.5,8.27,14.7,20.5,5.41,21.7,3.77,15.1,1.06,-0.54,19.92
37,1314,2011Q4,197,49,26.95,29.9,-6.1,-18.5,90.6,4.79,-2.22,-,7.27,5.29,-2.46,-,7.94,1.87,7.48,1.33,5.3,0.37,-0.99,19.47
38,1314,2011Q3,197,69,33.05,40.5,+0.25,+0.8,130,25.1,20.4,-,32.1,19.3,15.7,-,24.7,8.46,33.8,5.88,23.5,1.63,+0.97,19.41
39,1314,2011Q2,179,69,32.8,35.2,-4.65,-12.4,115,22.8,19,-,41.1,19.8,16.5,-,35.8,11.9,47.8,8.05,32.2,2.3,+1.21,20.76
40,1314,2011Q1,179,67,37.45,33.4,+8.55,+29.6,103,20.7,17.2,-,28.8,20,16.6,-,27.8,9.52,38.1,6.21,24.8,1.6,+1.19,17.5
41,1314,2010Q4,179,64,28.9,27.4,+6.6,+29.6,102,15.7,11.2,15.5,24.4,15.4,11.1,15.3,24.1,8.93,35.7,5.31,21.2,1.36,+1.09,16.07
42,1314,2010Q3,179,55,22.3,18.9,+6,+36.8,105,16.4,13.4,0.53,11.9,15.6,12.7,0.5,11.3,4.67,18.7,2.57,10.3,0.66,+0.18,14.37
43,1314,2010Q2,179,57,16.3,15.3,+2.55,+18.5,103,17.7,13.5,7.01,19.5,17.3,13.2,6.84,19,8.17,32.7,4.37,17.5,1.09,+0.52,13.82
44,1314,2010Q1,179,45,13.75,12.7,+1.35,+10.9,96,14.2,11.7,-2.37,7.38,14.8,12.2,-2.47,7.69,3.26,13.1,1.7,6.78,0.41,+0.59,12.77
45,1314,2009Q4,179,38,12.4,11.9,+1.9,+18.1,82.2,6.12,3.03,2.43,4.79,7.45,3.69,2.96,5.83,2.17,8.69,1.09,4.36,0.27,+1.79,12.44
46,1314,2009Q3,179,45,10.5,10.3,+0.35,+3.4,81.3,11.3,9.16,-0.58,8.64,13.9,11.3,-0.72,10.6,4.06,16.2,1.94,7.75,0.48,+0.66,12.13
47,1314,2009Q2,179,47,10.15,8.97,+2.84,+38.9,64.9,6.85,4.37,6.19,10.4,10.6,6.74,9.53,16,5.15,20.6,2.37,9.47,0.57,+1.01,11.58
48,1314,2009Q1,179,23,7.31,6.31,+1.09,+17.5,41.2,-0.71,-2.35,-0.68,-3.14,-1.71,-5.71,-1.64,-7.62,-1.6,-6.41,-0.73,-2.94,-0.18,-0.52,10.84
49,1314,2008Q4,179,26,6.22,6.25,-1.3,-17.3,29.9,-24.6,-27.2,-2.66,-27.4,-82.5,-90.9,-8.92,-91.7,-12.9,-51.6,-6.12,-24.5,-1.52,-1.8,11.01
50,1314,2008Q3,169,21,7.52,11.3,-5.98,-44.3,90.8,0.98,-2.24,-1.53,-3.16,1.07,-2.47,-1.68,-3.49,-1.38,-5.51,-0.66,-2.64,-0.18,-0.57,13.44
51,1314,2008Q2,169,28,13.5,18.1,-2.8,-17.2,100,7.05,4.36,6.07,-7.17,7.03,4.35,6.06,-7.15,-3.01,-12,-1.48,-5.92,-0.44,-1.3,13.75
52,1314,2008Q1,169,38,16.3,14,+3.8,+30.4,109,9.65,6.7,0.23,5.71,8.84,6.13,0.21,5.21,2.37,9.49,1.2,4.78,0.34,-,14.47
53,1314,2007Q4,169,55,12.5,14.6,-3.85,-23.5,402,44.3,30.9,1.21,28.7,11,7.69,0.3,7.15,12.2,48.8,6.09,24.3,0.28,+0.04,13.94
54,1314,2007Q3,169,12,16.35,14.4,+4.9,+42.8,90.8,2.36,-1.58,-2.19,-3.16,2.6,-1.74,-2.42,-3.49,-,-,-,-,0.39,-,13.58
55,1314,2007Q2,169,51,11.45,10.4,+1.52,+15.3,191,20.2,13.9,5.19,17.3,10.6,7.27,2.71,9.03,7.82,31.3,3.71,14.9,0.86,+0.37,13.07
56,1314,2007Q1,-,-,9.93,9.48,+0.21,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1314,2006Q4,169,41,9.72,8.86,+2.12,+27.9,-,-,-,-,4.01,-,-,-,-,1.97,7.86,0.87,3.48,0.24,+0.42,12.08
58,1314,2006Q3,-,-,7.6,7.23,-0.21,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1314,2006Q2,169,48,7.81,8.11,+0.29,+3.9,-,-,-,-,8.26,-,-,-,-,4.27,17.1,1.84,7.36,0.49,-0.38,11.43
60,1314,2006Q1,-,-,7.52,7.85,-0.52,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1314,2005Q4,169,30,8.04,7.72,-0.4,-4.7,-,-,-,-,-3.05,-,-,-,-,-1.68,-6.71,-0.68,-2.74,-0.18,-,10.74
62,1314,2005Q3,-,-,8.44,9.14,+0.12,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1314,2005Q2,169,56,8.32,8.22,+0.01,+0.1,-,-,-,-,14.8,-,-,-,-,8.22,32.9,3.25,13,0.87,-,10.61
64,1314,2005Q1,-,-,8.31,7.91,+0.96,+13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1314,2004Q4,-,-,7.35,6.84,+0.7,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1314,2004Q3,-,-,6.65,5.35,+1.35,+25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1314,2004Q2,-,-,5.3,6.25,-2.2,-29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1314,2004Q1,-,-,7.5,7.23,+2.15,+40.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1314,2003Q4,-,-,5.35,5.05,+1.11,+26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1314,2003Q3,-,-,4.24,4.44,+0.14,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1314,2003Q2,-,-,4.1,3.96,+0.04,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1314,2003Q1,-,-,4.06,4.95,-0.33,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1314,2002Q4,-,-,4.39,3.79,+1.71,+63.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1314,2002Q3,-,-,2.68,4.2,-2.2,-45.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1314,2002Q2,-,-,4.88,5.69,-1.62,-24.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1314,2002Q1,-,-,6.5,3.97,+3.6,+124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1314,2001Q4,-,-,2.9,2.42,+0.45,+18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1314,2001Q3,-,-,2.45,2.51,-0.28,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1314,2001Q2,-,-,2.73,3.71,-3.02,-52.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1314,2001Q1,-,-,5.75,5.55,+1.76,+44.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1314,2000Q4,-,-,3.99,5.53,-3.06,-43.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1314,2000Q3,-,-,7.05,10.8,-6.55,-48.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1314,2000Q2,-,-,13.6,16,-2.2,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1314,2000Q1,-,-,15.8,16.6,+1.3,+9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1314,1999Q4,-,-,15.1,16.4,-1.6,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1314,1999Q3,-,-,16.7,17.7,-2.9,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1314,1999Q2,-,-,19.6,20.1,+0.71,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1314,1999Q1,-,-,18.89,16.9,-0.31,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1314,1998Q4,-,-,19.2,22.1,-1.7,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1314,1998Q3,-,-,20.9,23.4,-5.9,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1314,1998Q2,-,-,26.8,30.1,-8.7,-24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1314,1998Q1,-,-,35.5,33,+2.8,+8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1314,1997Q4,-,-,32.7,31,-2.8,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1314,1997Q3,-,-,35.5,42.8,-13.6,-27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1314,1997Q2,-,-,49.1,47.2,+1.4,+2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1314,1997Q1,-,-,47.7,43.5,+10.6,+28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1314,1996Q4,-,-,37.1,32.6,+8.3,+28.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1314,1996Q3,-,-,28.8,28.3,-3.8,-11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1314,1996Q2,-,-,32.6,27.5,+10.9,+50.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1314,1996Q1,-,-,21.7,20.5,-0.7,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1314,1995Q4,-,-,22.4,19.6,+2.8,+14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1314,1995Q3,-,-,19.6,21.8,-8.8,-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1314,1995Q2,-,-,28.4,31.3,-9.3,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1314,1995Q1,-,-,37.7,37.1,-6.9,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1314,1994Q4,-,-,44.6,38.5,+6.5,+17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1314,1994Q3,-,-,38.1,38.8,+9.4,+32.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1314,1994Q2,-,-,28.7,26.9,+8,+38.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1314,1994Q1,-,-,20.7,24.2,-3.7,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1314,1993Q4,-,-,24.4,22.3,+3.8,+18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1314,1993Q3,-,-,20.6,21.2,+2,+10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1314,1993Q2,-,-,18.6,22.2,-7.4,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1314,1993Q1,-,-,26,19.1,+11.8,+83.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1314,1992Q4,-,-,14.2,14.8,-0.2,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1314,1992Q3,-,-,14.4,16.2,-3.6,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1314,1992Q2,-,-,18,20.4,-4.5,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1314,1992Q1,-,-,22.5,23.6,-1.2,-5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1314,1991Q4,-,-,23.7,24.6,-6.8,-22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1314,1991Q3,-,-,30.5,29.2,+14.5,+90.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
