ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
35,2890,2012Q2,731,44,11.2,10.3,+0.55,+5.2,68.7,-,-,-,21.8,-,-,-,31.8,2.36,9.46,0.17,0.66,0.29,+0.03,12.85
36,2890,2012Q1,731,50,10.65,10.2,+1.43,+15.5,75,-,-,-,27.6,-,-,-,36.8,3.04,12.2,0.21,0.85,0.38,+0.17,12.69
37,2890,2011Q4,731,22,9.22,9.08,-0.68,-6.9,59.6,-,-,-,-10.5,-,-,-,-17.7,-1.17,-4.67,-0.08,-0.33,-0.14,-0.3,12.32
38,2890,2011Q3,731,38,9.9,11.2,-2.5,-20.2,59.9,-,-,-,7.92,-,-,-,13.2,0.88,3.52,0.06,0.25,0.11,-0.2,12.36
39,2890,2011Q2,701,47,12.4,13.2,-0.85,-6.4,62.8,-,-,-,18.4,-,-,-,29.2,2.06,8.26,0.15,0.59,0.26,+0.14,12.75
40,2890,2011Q1,701,38,13.25,13.1,-0.2,-1.5,62,-,-,-,14.9,-,-,-,24.1,1.7,6.81,0.12,0.48,0.21,+0.07,12.64
41,2890,2010Q4,701,38,13.45,11.8,+1.75,+15,66.5,-,-,-,11.5,-,-,-,17.3,1.33,5.31,0.09,0.38,0.16,+0.16,12.37
42,2890,2010Q3,700,44,11.7,11.3,+1.45,+14.1,73.2,-,-,-,21.6,-,-,-,29.6,2.54,10.2,0.18,0.73,0.31,+0.11,12.31
43,2890,2010Q2,700,38,10.25,10.3,-1.05,-9.3,62.1,-,-,-,8.16,-,-,-,13.1,0.97,3.89,0.07,0.28,0.12,+0.27,12
44,2890,2010Q1,700,34,11.3,11,-1.6,-12.4,58.4,-,-,-,9.8,-,-,-,16.8,1.17,4.7,0.09,0.35,0.14,+0.06,11.99
45,2890,2009Q4,700,22,12.9,12.5,-0.3,-2.3,56.6,-,-,-,-0.26,-,-,-,-0.46,-0.03,-0.13,0,-0.01,0,+0.25,11.84
46,2890,2009Q3,699,41,13.2,11.2,+1.7,+14.8,68,-,-,-,14.5,-,-,-,21.3,1.77,7.07,0.14,0.54,0.2,+0.31,11.85
47,2890,2009Q2,699,25,11.5,9.64,+4.75,+70.4,49.7,-,-,-,-10.9,-,-,-,-21.9,-1.33,-5.32,-0.1,-0.4,-0.15,-0.26,11.63
48,2890,2009Q1,699,38,6.75,6.01,-0.4,-5.6,54.8,-,-,-,5.71,-,-,-,10.4,0.69,2.77,0.05,0.21,0.08,+0.36,11.78
49,2890,2008Q4,699,25,7.15,6.76,-1.56,-17.9,46.2,-,-,-,-17.1,-,-,-,-37.1,-2.08,-8.33,-0.15,-0.62,-0.25,+0.06,11.68
50,2890,2008Q3,711,25,8.71,11.2,-4.44,-33.8,46.6,-,-,-,-7.54,-,-,-,-16.2,-0.91,-3.62,-0.07,-0.27,-0.11,-0.14,11.9
51,2890,2008Q2,710,34,13.15,14.3,-1.25,-8.7,69.1,-,-,-,7.4,-,-,-,10.7,0.89,3.54,0.07,0.26,0.11,-0.23,11.98
52,2890,2008Q1,710,25,14.4,13,+2.25,+18.5,26.8,-,-,-,-19.7,-,-,-,-73.3,-2.31,-9.24,-0.18,-0.7,-0.28,-0.58,12.02
53,2890,2007Q4,710,25,12.15,13.7,-3.15,-20.6,40.1,-,-,-,-21.2,-,-,-,-53,-2.42,-9.69,-0.19,-0.75,-0.31,-0.09,12.36
54,2890,2007Q3,710,44,15.3,15.8,-0.4,-2.5,67.7,-,-,-,2.23,-,-,-,3.57,0.27,1.09,0.02,0.09,0.03,-0.23,12.75
55,2890,2007Q2,709,44,15.7,14.9,+0.5,+3.3,97.5,-,-,-,23.6,-,-,-,24.1,2.65,10.6,0.21,0.84,0.34,+0.29,12.72
56,2890,2007Q1,711,38,15.2,16.3,-2.25,-12.9,87.6,-,-,-,20.4,-,-,-,23.3,2.34,9.37,0.18,0.73,0.3,0,12.72
57,2890,2006Q4,710,25,17.45,16.9,+1.65,+10.4,84.1,-,-,-,-15.3,-,-,-,-18.2,-1.76,-7.05,-0.13,-0.54,-0.22,-0.24,12.4
58,2890,2006Q3,715,38,15.8,15.3,-0.55,-3.4,78.9,-,-,-,18.2,-,-,-,23,2.07,8.28,0.16,0.65,0.26,-0.31,12.67
59,2890,2006Q2,719,34,16.35,16.4,-0.1,-0.6,81.3,-,-,-,3.26,-,-,-,4.03,0.36,1.46,0.03,0.12,0.05,-0.34,12.4
60,2890,2006Q1,724,41,16.45,16.5,+0.6,+3.8,84.1,-,-,-,20.9,-,-,-,24.9,2.28,9.13,0.19,0.77,0.3,-0.14,12.77
61,2890,2005Q4,723,31,15.85,15.2,+0.4,+2.6,80.8,-,-,-,1.64,-,-,-,2,0.18,0.71,0.02,0.06,0.02,-1.08,12.82
62,2890,2005Q3,722,47,15.45,15.8,-0.45,-2.8,87.6,-,-,-,23.1,-,-,-,26.5,2.6,10.4,0.22,0.89,0.57,+0.34,13.53
63,2890,2005Q2,730,34,15.9,16.6,-1.35,-7.8,82,-,-,-,15.7,-,-,-,19.1,1.74,6.97,0.15,0.61,0.39,+0.05,12.7
64,2890,2005Q1,728,41,17.25,18.5,-1.45,-7.8,74.2,-,-,-,17.4,-,-,-,23.5,1.94,7.75,0.17,0.69,0.44,-0.07,13.37
65,2890,2004Q4,702,44,18.7,18.4,+0.9,+5.1,209,-,-,-,41.1,-,-,-,19.5,5.93,23.7,0.51,2.03,1.1,+0.86,13.02
66,2890,2004Q3,395,41,17.8,17,+0.2,+1.1,79.4,-,-,-,8.61,-,-,-,10.9,1.78,7.13,0.14,0.58,0.23,-0.24,12.43
67,2890,2004Q2,377,53,17.6,17.7,-0.1,-0.6,79.6,-,-,-,12.1,-,-,-,37.8,6.17,24.7,0.49,1.97,0.34,+0.02,12.74
68,2890,2004Q1,377,38,17.7,18.2,+0.5,+2.9,90.7,-,-,-,17.7,-,-,-,19.5,3.67,14.7,0.31,1.25,0.5,+0.33,13.02
69,2890,2003Q4,375,43,17.2,18.2,+1.4,+8.9,73.8,45.2,10.8,-0.34,8.57,61.3,14.7,-0.46,11.6,1.85,7.42,0.17,0.67,0.24,+0.17,12.53
70,2890,2003Q3,375,52,15.8,13.2,+3.15,+24.9,77.4,51.9,21.5,-0.21,16.5,67.1,27.8,-0.27,21.3,3.68,14.7,0.33,1.34,0.47,+0.41,12.13
71,2890,2003Q2,375,48,12.65,12.3,+0.4,+3.3,68.4,41,12.9,0.26,11,60,18.8,0.37,16.1,2.46,9.85,0.24,0.94,0.32,+0.2,11.73
72,2890,2003Q1,375,48,12.25,13.8,-2.3,-15.8,55.7,32.5,8.47,0.16,6.08,58.4,15.2,0.29,10.9,1.35,5.39,0.14,0.55,0.17,-,12.11
73,2890,2002Q4,375,52,14.55,14.2,+0.25,+1.7,61.3,33.9,6.12,0.1,5.15,55.3,9.99,0.17,8.4,1.16,4.63,0.12,0.49,0.07,-,11.95
74,2890,2002Q3,375,48,14.3,14.5,-0.3,-2.1,68,37.2,6.46,0.59,6.08,54.7,9.5,0.86,8.95,1.4,5.59,0.15,0.6,0.06,-,11.79
75,2890,2002Q2,354,59,14.6,15.9,-0.4,-2.7,127,75.2,30.9,0.06,23.8,59.2,24.3,0.05,18.7,5.55,22.2,0.58,2.33,0.12,-,12.1
76,2890,2002Q1,-,-,15,14.4,+0.4,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2890,2001Q4,-,-,14.6,14,+1.6,+12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2890,2001Q3,-,-,13,13.7,-2.9,-18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2890,2001Q2,-,-,15.9,15.5,-0.6,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2890,2001Q1,-,-,16.5,17.4,+1.3,+8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2890,2000Q4,-,-,15.2,13.4,-0.6,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2890,2000Q3,-,-,15.8,18.9,-4,-20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2890,2000Q2,-,-,19.8,19.7,+0.6,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2890,2000Q1,-,-,19.2,20.8,+0.7,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2890,1999Q4,-,-,18.5,17.5,+1.6,+9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2890,1999Q3,-,-,16.9,19.1,-5.6,-24.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2890,1999Q2,-,-,22.5,22.1,+4.11,+22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2890,1999Q1,-,-,18.39,13.9,+6.69,+57.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2890,1998Q4,-,-,11.7,13.2,-3,-20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2890,1998Q3,-,-,14.7,16,-1.8,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2890,1998Q2,-,-,16.5,16.6,-1,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
