ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
12,1608,2018Q1,63.3,36,11.75,11.3,0,0,22.5,1.71,1.25,-0.49,0.4,7.58,5.55,-2.17,2.66,0.71,2.85,0.47,1.9,0.09,-0.17,17.14
13,1608,2017Q4,63.3,34,11.75,10.5,+1.96,+20,20.5,1.11,0.64,1,1.28,5.39,3.11,4.9,7.41,1.82,7.28,1.22,4.89,0.3,+0.22,17.03
14,1608,2017Q3,63.3,45,9.79,9.79,+0.48,+5.2,19.4,1,0.53,1.73,1.19,5.15,2.71,8.88,11.1,2.58,10.3,1.79,7.17,0.28,+0.06,16.97
15,1608,2017Q2,63.3,34,9.31,8.81,+0.11,+1.2,23.7,1.87,1.4,-0.01,0.81,7.91,5.9,-0.03,4.86,1.38,5.51,0.95,3.79,0.19,+0.25,17.25
16,1608,2017Q1,63.3,36,9.2,9.16,+0.89,+10.7,19.4,1.5,1.05,0.48,1.11,7.76,5.41,2.45,6.88,1.65,6.59,1.1,4.41,0.26,+0.27,16.96
17,1608,2016Q4,63.3,34,8.31,7.88,+1.18,+16.5,18.6,0.59,0.11,0.32,0.36,3.18,0.59,1.73,0.87,0.21,0.83,0.14,0.55,0.08,-0.08,16.21
18,1608,2016Q3,63.3,34,7.13,6.85,+0.78,+12.3,17.7,-0.09,-0.52,1.41,0.92,-0.52,-2.96,7.96,3.2,0.73,2.93,0.48,1.91,0.22,+0.65,15.78
19,1608,2016Q2,63.3,34,6.35,6.58,-0.83,-11.6,17.5,0.5,0.08,-0.68,-0.27,2.87,0.46,-3.88,-4.02,-0.91,-3.64,-0.59,-2.35,-0.06,-0.04,15.88
20,1608,2016Q1,63.3,28,7.18,6.85,+0.23,+3.3,17.1,0.71,0.27,-0.35,-0.03,4.13,1.56,-2.08,-0.79,-0.17,-0.69,-0.11,-0.45,-0.01,+0.03,15.89
21,1608,2015Q4,63.3,34,6.95,6.88,+0.06,+0.9,22.8,0.39,-0.06,0.5,0.68,1.7,-0.28,2.22,1.8,0.53,2.13,0.34,1.35,0.16,+0.38,16.23
22,1608,2015Q3,63.3,26,6.89,7.62,-2.06,-23,19.2,-0.98,-1.42,-1.48,-1.82,-5.11,-7.42,-7.7,-13.9,-3.36,-13.4,-2.11,-8.43,-0.43,-0.47,15.27
23,1608,2015Q2,63.3,28,8.95,9.49,-0.97,-9.8,22.7,0.65,0.21,-0.54,-0.09,2.84,0.92,-2.37,-1.64,-0.44,-1.75,-0.28,-1.12,-0.02,-0.15,17.07
24,1608,2015Q1,63.3,28,9.92,10,-0.33,-3.2,22.1,-1.04,-1.5,0.26,-0.18,-4.74,-6.81,1.19,-4.47,-1.1,-4.42,-0.72,-2.89,-0.04,-0.03,17.56
25,1608,2014Q4,63.3,21,10.25,10.1,-0.3,-2.8,23.9,-0.15,-0.62,-0.09,-0.76,-0.61,-2.59,-0.36,-3.29,-0.85,-3.38,-0.57,-2.26,-0.22,-1.1,18.4
26,1608,2014Q3,63.3,34,10.55,10.9,-0.7,-6.2,25.3,0.43,-0.07,0.28,0.18,1.68,-0.27,1.11,0.86,0.23,0.92,0.16,0.63,0.04,-0.23,19.09
27,1608,2014Q2,63.3,32,11.25,11.8,-0.4,-3.4,25,0.18,-0.33,2.14,0.56,0.73,-1.34,8.58,6.64,1.75,7,1.23,4.92,0.13,+0.84,19.36
28,1608,2014Q1,63.3,30,11.65,11.5,+0.05,+0.4,24.9,0.14,-0.36,0.02,-0.04,0.55,-1.45,0.07,-1.17,-0.31,-1.24,-0.22,-0.89,-0.01,-0.51,19.04
29,1608,2013Q4,63.3,49,11.6,11.3,+1.25,+12.1,27.6,0.12,-0.59,4.15,3.86,0.45,-2.14,15.1,12,3.49,14,2.56,10.3,0.88,+0.87,18.8
30,1608,2013Q3,63.3,45,10.35,10.8,-1.05,-9.2,26.9,0.1,-0.44,2.85,1.16,0.38,-1.65,10.6,8.74,2.57,10.3,1.8,7.19,0.27,-0.26,18.16
31,1608,2013Q2,63.3,23,11.4,11.6,-0.6,-5,29.3,-0.75,-1.2,-2.56,-3.1,-2.54,-4.11,-8.73,-12.2,-3.94,-15.7,-2.72,-10.9,-0.71,-0.76,16.53
32,1608,2013Q1,63.3,43,12,11.5,-0.5,-4,26.7,0.33,-0.23,2.57,2.23,1.24,-0.85,9.63,8.91,2.55,10.2,1.8,7.18,0.5,-0.05,17.82
33,1608,2012Q4,63.3,30,12.5,10.7,+1.9,+17.9,29.7,0.43,-0.18,-0.42,0.05,1.46,-0.6,-1.42,-1.96,-0.59,-2.37,-0.41,-1.65,0.01,+0.21,15.96
34,1608,2012Q3,63.3,40,10.6,8.82,+2.65,+33.3,36.5,1.98,1.31,2.29,2.61,5.41,3.58,6.25,9.3,3.33,13.3,2.3,9.18,0.53,+0.82,15.39
35,1608,2012Q2,63.3,28,7.95,8.01,-0.34,-4.1,39.7,0.58,-0.03,-0.07,0.26,1.46,-0.09,-0.17,-0.27,-0.11,-0.42,-0.07,-0.28,0.05,-0.1,14.64
36,1608,2012Q1,63.3,40,8.29,8.25,+1.02,+14,32.9,2.03,1.36,2.3,2.74,6.17,4.13,6.99,10.5,3.59,14.4,2.29,9.14,0.55,+0.25,14.79
37,1608,2011Q4,63.3,20,7.27,7.87,-1.44,-16.5,33.1,-1.34,-1.97,-,-0.95,-4.06,-5.97,-,-7.03,-2.53,-10.1,-1.53,-6.14,-0.2,-0.21,14.04
38,1608,2011Q3,63.3,18,8.71,9.85,-2.19,-20.1,42.4,0.46,-0.19,-,-1.47,1.09,-0.44,-,-3.51,-1.53,-6.11,-0.94,-3.76,-0.29,-0.64,14.66
39,1608,2011Q2,63.3,31,10.9,11.2,-0.25,-2.2,36.4,1.04,0.34,-,0.76,2.86,0.92,-,3.13,1.12,4.47,0.73,2.92,0.15,+0.22,15.17
40,1608,2011Q1,63.3,31,11.15,11.6,-1.05,-8.6,40.5,2.92,2.21,-,1.52,7.2,5.44,-,5.58,2.21,8.86,1.51,6.02,0.3,+0.09,15.54
41,1608,2010Q4,63.3,32,12.2,11.4,+1.2,+10.9,39.2,1.67,1.03,0.14,0.07,4.25,2.62,0.37,1.88,0.73,2.92,0.52,2.08,0.01,-0.5,14.8
42,1608,2010Q3,63.3,45,11,10.8,+0.45,+4.3,38.8,1.81,1.02,2.1,1.78,4.65,2.62,5.41,7.59,2.97,11.9,2.13,8.5,0.35,-0.27,14.73
43,1608,2010Q2,63.3,30,10.55,11.3,-1.6,-13.2,46.4,2.84,2.11,-1.24,-0.39,6.12,4.56,-2.68,0.51,0.23,0.94,0.17,0.68,-0.07,-0.6,14.19
44,1608,2010Q1,63.3,36,12.15,11.5,+0.65,+5.7,39.8,2.53,1.81,0.5,1.08,6.36,4.55,1.26,4.91,1.94,7.78,1.45,5.8,0.21,+0.09,14.95
45,1608,2009Q4,63.3,45,11.5,10.5,+2.29,+24.9,42.3,4.08,3.1,0.88,2.71,9.64,7.32,2.08,11.1,4.84,19.4,3.71,14.8,0.51,+2.48,14.44
46,1608,2009Q3,63.3,57,9.21,8.5,+1.98,+27.4,36.3,4.53,3.83,1.86,3.33,12.5,10.6,5.13,15.7,6.17,24.7,4.84,19.4,0.62,+0.85,13.63
47,1608,2009Q2,63.3,66,7.23,6.83,+1.88,+35.1,30,4.01,3.32,1.78,2.84,13.3,11,5.93,16.1,5.48,21.9,4.22,16.9,0.53,+0.23,12.72
48,1608,2009Q1,63.3,34,5.35,4.92,+0.25,+4.9,18,-1.19,-1.75,1.22,0.67,-6.64,-9.75,6.76,-3.63,-0.76,-3.02,-0.56,-2.25,0.12,+0.36,12.2
49,1608,2008Q4,63.3,30,5.1,5.18,-0.9,-15,36.3,-15.6,-16.2,-2.2,-10.9,-43,-44.7,-6.06,-47.5,-18.1,-72.5,-13.1,-52.3,-1.97,-1.62,12.07
50,1608,2008Q3,63.3,28,6,8.27,-3.93,-39.6,57.8,1.3,0.5,-1.08,-1.24,2.25,0.87,-1.87,-1.33,-0.72,-2.89,-0.52,-2.1,-0.23,-1.18,14.05
51,1608,2008Q2,63.3,38,9.93,12.5,-3.32,-25.1,59.6,3.38,2.57,0.03,1.51,5.67,4.31,0.04,4.43,2.4,9.58,1.79,7.16,0.3,-0.39,13.87
52,1608,2008Q1,63.3,23,13.25,11.8,+2.35,+21.6,58.3,0.63,-0.12,-1.62,-1.36,1.08,-0.2,-2.78,-2.98,-1.55,-6.18,-1.18,-4.71,-0.24,-,14.41
53,1608,2007Q4,63.3,51,10.9,11.5,-1.25,-10.3,237,8.23,4.51,8.38,8.6,3.47,1.9,3.53,5.07,10.6,42.4,8.11,32.4,-0.35,+0.54,14.65
54,1608,2007Q3,63.3,18,12.15,11.5,+1.35,+12.5,57.8,1.93,1.13,-1.71,-1.24,3.33,1.96,-2.96,-1.33,-,-,-,-,0.95,-,14.79
55,1608,2007Q2,63.3,45,10.8,10.4,+0.5,+4.9,115,3.23,1.3,5.52,5.03,2.8,1.12,4.79,5.81,5.79,23.2,4.2,16.8,0.69,+0.17,13.54
56,1608,2007Q1,-,-,10.3,10.7,-2.6,-20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1608,2006Q4,63.3,33,12.9,11.2,+4.45,+52.7,-,-,-,-,-5.29,-,-,-,-,-4.7,-18.8,-3.49,-14,-0.89,-0.8,13.04
58,1608,2006Q3,-,-,8.45,8.22,+1.08,+14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1608,2006Q2,63.3,48,7.37,6.94,+2.04,+38.3,-,-,-,-,3.13,-,-,-,-,2.7,10.8,2.03,8.14,0.52,+0.32,13.57
60,1608,2006Q1,-,-,5.33,5.48,-0.1,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1608,2005Q4,63.3,44,5.43,5.12,-0.04,-0.7,-,-,-,-,-0.55,-,-,-,-,-0.52,-2.07,-0.42,-1.67,-0.09,-,12.44
62,1608,2005Q3,-,-,5.47,6.09,-1.73,-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1608,2005Q2,63.3,52,7.2,6.63,-0.2,-2.7,-,-,-,-,1.21,-,-,-,-,1.16,4.65,0.94,3.74,0.2,-,12.28
64,1608,2005Q1,-,-,7.4,8.09,-1.3,-14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1608,2004Q4,-,-,8.7,8.38,-0.05,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1608,2004Q3,-,-,8.75,8.23,+0.35,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1608,2004Q2,-,-,8.4,9.82,-2.45,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1608,2004Q1,-,-,10.85,9.84,+3,+38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1608,2003Q4,-,-,7.85,7.34,+1,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1608,2003Q3,-,-,6.85,6.9,-0.35,-4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1608,2003Q2,-,-,7.2,6.89,+0.65,+9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1608,2003Q1,-,-,6.55,7.04,+1,+18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1608,2002Q4,-,-,5.55,5.16,+1.12,+25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1608,2002Q3,-,-,4.43,5.1,-0.82,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1608,2002Q2,-,-,5.25,5.55,-0.05,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1608,2002Q1,-,-,5.3,4.16,+1.75,+49.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1608,2001Q4,-,-,3.55,3.03,+0.52,+17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1608,2001Q3,-,-,3.03,3.92,-1.01,-25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1608,2001Q2,-,-,4.04,4.75,-2.71,-40.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1608,2001Q1,-,-,6.75,6.47,+2.87,+74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1608,2000Q4,-,-,3.88,4.01,-1.17,-23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1608,2000Q3,-,-,5.05,7.34,-3.65,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1608,2000Q2,-,-,8.7,11,-6.6,-43.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1608,2000Q1,-,-,15.3,14.5,+2.7,+21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1608,1999Q4,-,-,12.6,12.3,-0.4,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1608,1999Q3,-,-,13,12.1,-0.55,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1608,1999Q2,-,-,13.55,14.6,-0.85,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1608,1999Q1,-,-,14.4,13.9,-0.8,-5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1608,1998Q4,-,-,15.2,16.4,-0.6,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1608,1998Q3,-,-,15.8,16.7,-3.2,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1608,1998Q2,-,-,19,20,-2.7,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1608,1998Q1,-,-,21.7,20.6,+0.8,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1608,1997Q4,-,-,20.9,19.8,-1.2,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1608,1997Q3,-,-,22.1,23.5,-3.8,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1608,1997Q2,-,-,25.9,26.7,-2.4,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1608,1997Q1,-,-,28.3,28.6,+0.7,+2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1608,1996Q4,-,-,27.6,25.6,+3.9,+16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1608,1996Q3,-,-,23.7,23.5,-2,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1608,1996Q2,-,-,25.7,23.4,+4.6,+21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1608,1996Q1,-,-,21.1,20.2,+0.4,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1608,1995Q4,-,-,20.7,20,+0.6,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1608,1995Q3,-,-,20.1,20.6,-4,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1608,1995Q2,-,-,24.1,27.2,-6.5,-21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1608,1995Q1,-,-,30.6,31.6,-3.3,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1608,1994Q4,-,-,33.9,32.1,-0.5,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1608,1994Q3,-,-,34.4,34.2,+0.4,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1608,1994Q2,-,-,34,37.1,-1.2,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1608,1994Q1,-,-,35.2,37.9,-4,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1608,1993Q4,-,-,39.2,32.6,+9.6,+32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1608,1993Q3,-,-,29.6,31.3,-7.19,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1608,1993Q2,-,-,36.79,42.9,-10.01,-21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1608,1993Q1,-,-,46.8,41.6,+7.9,+20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1608,1992Q4,-,-,38.9,48.6,-14.6,-27.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1608,1992Q3,-,-,53.5,63.5,-29.5,-35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1608,1992Q2,-,-,83,80,+9.5,+12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1608,1992Q1,-,-,73.5,72.3,+4.5,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1608,1991Q4,-,-,69,66.6,-1.5,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1608,1991Q3,-,-,70.5,68.6,-17.5,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1608,1991Q2,-,-,88,89.6,+7.5,+9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1608,1991Q1,-,-,80.5,68.3,+16.5,+25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
