ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
18,1615,2016Q3,11.2,43,9.9,9.64,+1.03,+11.6,6.4,0.68,0.36,0.02,0.31,10.6,5.56,0.31,4.81,2.11,8.42,1.34,5.35,0.28,+0.12,13.22
19,1615,2016Q2,11.2,36,8.87,9.08,-0.76,-7.9,5.43,0.74,0.37,-0.01,0.31,13.6,6.88,-0.15,5.72,2.14,8.57,1.39,5.58,0.28,+0.28,12.95
20,1615,2016Q1,11.2,28,9.63,10,-0.17,-1.7,5.18,0.26,-0.09,-0.01,-0.1,5.05,-1.7,-0.17,-1.87,-0.67,-2.67,-0.45,-1.81,-0.09,-0.09,12.97
21,1615,2015Q4,11.2,30,9.8,9.85,+0.35,+3.7,4.77,0.36,-0.05,0.07,-0.03,7.49,-1,1.42,-0.53,-0.17,-0.69,-0.11,-0.45,-0.03,-0.17,13.05
22,1615,2015Q3,11.2,36,9.45,9.98,-0.8,-7.8,7.27,0.49,0.2,0.02,0.18,6.69,2.71,0.25,2.46,1.23,4.9,0.79,3.15,0.16,+0.15,13.09
23,1615,2015Q2,11.2,32,10.25,10.9,-1.6,-13.5,5.77,0.32,0.07,-0.07,0,5.62,1.22,-1.17,0.08,0.03,0.13,0.02,0.09,0,-0.27,12.94
24,1615,2015Q1,11.2,36,11.85,11.5,+0.25,+2.2,6.14,0.35,0.06,-0.06,0,5.7,1.01,-1.01,0.01,0,0.01,0,0.01,0,-0.32,13.24
25,1615,2014Q4,11.2,36,11.6,11,+0.15,+1.3,7.07,0.41,0.15,0.02,0.16,5.84,2.12,0.21,2.2,1.05,4.22,0.69,2.76,0.14,-0.05,13.23
26,1615,2014Q3,11.2,38,11.45,11.4,+0.85,+8,6.56,0.18,-0.07,0.08,0.01,2.72,-1.03,1.2,0.16,0.07,0.28,0.05,0.18,0.01,+0.04,13.09
27,1615,2014Q2,11.2,38,10.6,10.6,-0.05,-0.5,7.13,0.61,0.33,0.01,0.31,8.51,4.62,0.12,4.28,2.08,8.34,1.33,5.32,0.27,+0.24,13.09
28,1615,2014Q1,11.2,36,10.65,10.4,+0.5,+4.9,6.52,0.23,-0.03,0.43,0.36,3.58,-0.51,6.56,5.54,2.49,9.98,1.58,6.33,0.32,+0.25,13.11
29,1615,2013Q4,11.2,36,10.15,10,+0.15,+1.5,8.24,0.54,0.26,-0.02,0.22,6.53,3.18,-0.25,2.63,1.53,6.11,0.95,3.81,0.19,+0.02,12.78
30,1615,2013Q3,11.2,30,10,10.3,-0.2,-2,6.2,0.17,-0.06,0.03,-0.03,2.8,-0.91,0.53,-0.47,-0.21,-0.83,-0.13,-0.51,-0.03,-0.03,12.6
31,1615,2013Q2,11.2,38,10.2,10.9,-0.95,-8.5,6.7,0.3,0.04,0.05,0.04,4.52,0.53,0.7,0.54,0.25,1.02,0.15,0.61,0.03,-0.31,12.63
32,1615,2013Q1,11.2,36,11.15,11.1,+0.4,+3.7,7.84,0.36,0.09,0.01,0.08,4.58,1.18,0.08,1.04,0.57,2.26,0.33,1.34,0.07,-0.2,12.99
33,1615,2012Q4,11.2,38,10.75,10.8,-0.9,-7.7,8.67,0.52,0.2,-0.02,0.19,5.97,2.33,-0.21,2.2,1.33,5.31,0.77,3.1,0.17,+0.46,12.81
34,1615,2012Q3,11.2,32,11.65,11,+1.3,+12.6,8.87,0.2,-0.09,0.07,0,2.27,-1,0.8,0.01,0.01,0.02,0,0.01,0,-0.36,12.67
35,1615,2012Q2,11.2,34,10.35,11.2,-2.15,-17.2,11,0.77,0.48,-0.02,0.38,7.02,4.38,-0.17,3.49,2.66,10.6,1.48,5.93,0.34,+0.03,12.66
36,1615,2012Q1,11.2,38,12.5,12.3,+1.7,+15.7,9.6,0.62,0.34,0.02,0.3,6.41,3.56,0.17,3.16,2.14,8.55,1.23,4.93,0.27,+0.11,12.81
37,1615,2011Q4,11.2,24,10.8,11.8,-1.15,-9.6,6.73,-0.12,-0.37,-,-0.33,-1.79,-5.51,-,-4.88,-2.34,-9.34,-1.37,-5.48,-0.29,-1.03,12.45
38,1615,2011Q3,11.2,38,11.95,13.4,-2.1,-14.9,11.6,0.79,0.52,-,0.4,6.76,4.45,-,3.46,2.86,11.4,1.56,6.26,0.36,-0.07,12.71
39,1615,2011Q2,10.7,33,14.05,16.3,-0.8,-5.4,10.8,0.57,0.27,-,0.34,5.29,2.52,-,3.12,2.34,9.36,1.3,5.2,0.31,+0.25,13.08
40,1615,2011Q1,10.7,40,14.85,14.7,-0.05,-0.3,9.79,0.6,0.32,-,0.17,6.17,3.3,-,1.72,1.14,4.54,0.73,2.94,0.16,-0.39,13.99
41,1615,2010Q4,10.7,55,14.9,14.8,+0.15,+1,9.11,1.04,0.74,0.16,0.79,11.4,8.09,1.79,8.68,5.48,21.9,3.58,14.3,0.74,-0.12,13.87
42,1615,2010Q3,10.7,38,14.75,16.7,-3.65,-19.8,9.51,0.67,0.36,0.17,0.45,7.02,3.82,1.83,4.78,3.29,13.2,1.99,7.98,0.43,-0.06,13.2
43,1615,2010Q2,9.68,34,18.4,17.3,+4.9,+36.3,8.88,0.89,0.6,-0.43,0.06,10.1,6.81,-4.79,0.67,0.43,1.73,0.26,1.03,0.06,-0.39,14.02
44,1615,2010Q1,9.68,38,13.5,12.9,+0.15,+1.1,10.5,1,0.7,-0.03,0.54,9.56,6.7,-0.31,5.14,3.93,15.7,2.27,9.09,0.55,+0.71,14.46
45,1615,2009Q4,9.68,51,13.35,11.6,+4.03,+43.2,15.3,1.35,0.98,0.1,0.83,8.81,6.41,0.62,5.42,6.45,25.8,3.66,14.6,0.86,+1.14,13.78
46,1615,2009Q3,9.68,36,9.32,8.6,+1.46,+18.6,9.09,0.47,0.18,0.35,0.48,5.13,1.98,3.88,5.27,3.98,15.9,2.32,9.3,0.49,-,12.77
47,1615,2009Q2,9.68,38,7.86,8.68,-0.53,-6.3,7.69,0.65,0.38,0.08,0.43,8.46,4.94,1.05,5.54,3.71,14.8,2.33,9.31,0.45,-,12.08
48,1615,2009Q1,9.68,32,8.39,7.84,+0.5,+6.3,6.35,0.12,-0.13,-0.01,-0.15,1.88,-1.98,-0.09,-2.37,-1.32,-5.29,-0.82,-3.29,-0.16,-,11.69
49,1615,2008Q4,9.68,51,7.89,8.5,-2.16,-21.5,45.5,2.86,1.56,-0.32,0.95,6.29,3.43,-0.71,2.08,8.29,33.1,4.91,19.6,-0.28,-,11.78
50,1615,2008Q3,-,-,10.05,12.9,-5.15,-33.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,1615,2008Q2,-,-,15.2,15.7,+0.75,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,1615,2008Q1,-,-,14.45,11.8,+3.35,+30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,1615,2007Q4,-,-,11.1,13.3,-4.55,-29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,1615,2007Q3,-,-,15.65,14.9,+0.8,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,1615,2007Q2,-,-,14.85,14.5,+2.25,+17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,1615,2007Q1,-,-,12.6,12.5,-0.35,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1615,2006Q4,-,-,12.95,10.2,+5.62,+76.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,1615,2006Q3,-,-,7.33,6.46,+0.88,+13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1615,2006Q2,-,-,6.45,6.33,+1.25,+24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,1615,2006Q1,-,-,5.2,5.59,-0.61,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1615,2005Q4,-,-,5.81,5.8,-0.53,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,1615,2005Q3,-,-,6.34,7.73,-3.66,-36.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1615,2005Q2,-,-,10,9.43,+0.65,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,1615,2005Q1,-,-,9.35,11.6,-3.5,-27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1615,2004Q4,-,-,12.85,13.1,-0.65,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1615,2004Q3,-,-,13.5,13.5,-0.5,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1615,2004Q2,-,-,14,15.1,-2.8,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1615,2004Q1,-,-,16.8,16,+2.7,+19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1615,2003Q4,-,-,14.1,10.6,+5.9,+72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1615,2003Q3,-,-,8.2,8.45,-0.7,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1615,2003Q2,-,-,8.9,8.73,+0.25,+2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1615,2003Q1,-,-,8.65,8.33,+1.5,+21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1615,2002Q4,-,-,7.15,7.07,+0.55,+8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1615,2002Q3,-,-,6.6,7.15,-0.6,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1615,2002Q2,-,-,7.2,8.51,-1.2,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1615,2002Q1,-,-,8.4,6.1,+3.35,+66.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1615,2001Q4,-,-,5.05,4.13,+1.07,+26.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1615,2001Q3,-,-,3.98,4.6,-2.57,-39.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1615,2001Q2,-,-,6.55,5.82,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1615,2001Q1,-,-,6.55,6.84,+1.25,+23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1615,2000Q4,-,-,5.3,6.09,-1.8,-25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1615,2000Q3,-,-,7.1,8.92,-2.9,-29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1615,2000Q2,-,-,10,14.2,-12,-54.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1615,2000Q1,-,-,22,16.4,+9,+69.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1615,1999Q4,-,-,13,12.7,-2.1,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1615,1999Q3,-,-,15.1,18.3,-6.7,-30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1615,1999Q2,-,-,21.8,22.1,+3.2,+17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1615,1999Q1,-,-,18.6,17.2,+0.21,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1615,1998Q4,-,-,18.39,27.9,-13.01,-41.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1615,1998Q3,-,-,31.4,39.3,-18.5,-37.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1615,1998Q2,-,-,49.9,57.6,+1.8,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1615,1998Q1,-,-,48.1,48.1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
