ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
37,1617,11Q4,64,12.05,13.4,11.45,11.75,-0.3,-2.49,16.2,6.33,0.1,0.79,0.01,+0.25,0,-0.09,+0.16,32.1,-1.15,4.58,-0.01,0.03,0.7
38,1617,11Q3,65,13,13.5,11.6,12.05,-0.85,-6.59,14.7,18.6,0.29,2.34,0.04,-0.08,0,-0.3,-0.38,32.2,-3.84,5.72,-0.14,0.04,0.6
39,1617,11Q2,61,12.9,15.55,12.2,12.9,-0.1,-0.77,25.8,53.4,0.88,7.37,0.12,+0.05,0,-0.18,-0.13,32.2,-2.93,9.57,-0.66,0.18,1.8
40,1617,11Q1,57,14.5,18.65,11,13,-1.4,-9.72,53.1,157,2.7,24.2,0.42,-0.17,0,-1.14,-1.31,38.2,+5.04,12.5,-2.1,0.84,6.7
41,1617,10Q4,66,15.95,16.5,11.2,14.4,-1.55,-9.72,33.2,75.1,1.1,10.4,0.16,+0.23,0,-1.29,-1.06,38.4,-0.56,7.46,-1.26,3.32,44.4
42,1617,10Q3,65,9.5,16.1,9.2,15.95,+6.57,+70,73.6,77.8,1.2,9.81,0.15,+0.01,0,+0.95,+0.96,38.2,+5.32,8.02,+4.57,4.58,57.1
43,1617,10Q2,63,7.94,12.5,7.81,9.38,+1.44,+18.1,59.1,51,0.81,5.32,0.08,-0.02,0,-0.01,-0.03,38.2,-0.75,2.7,0,0,0.1
44,1617,10Q1,57,7.62,8.4,7,7.94,+0.44,+5.87,18.7,11.3,0.2,0.88,0.02,,,,,38.2,-0.45,3.45,0,0,0.03
45,1617,09Q4,66,6.8,7.62,6.5,7.5,+0.7,+10.3,16.5,9.83,0.15,0.69,0.01,-0.02,0,0,-0.02,38.3,+0.99,3.9,0,0,0
46,1617,09Q3,65,6.14,6.99,5.86,6.8,+0.8,+13.3,18.8,6.35,0.1,0.42,0.006,+0.01,0,-0.01,0,38.3,+0.5,2.91,0,0,0
47,1617,09Q2,63,5.2,7.45,5.17,6,+0.85,+16.5,44.3,12.6,0.2,0.79,0.01,-0.06,0,0,-0.07,38.3,+1.4,2.41,0,0,0.04
48,1617,09Q1,57,4.9,5.43,4.3,5.15,+0.27,+5.53,23.2,8.45,0.15,0.42,0.007,+0.02,0,0,+0.02,38.1,+0.06,1.01,0,0,0
49,1617,08Q4,65,5.68,5.81,4.27,4.88,-0.82,-14.4,27,3.4,0.05,0.17,0.003,-0.05,0,0,-0.05,38.1,-0.25,0.96,0,0,0
50,1617,08Q3,64,7.97,8.2,5.11,5.7,-2.41,-29.7,38.1,3.75,0.06,0.26,0.004,,,,,38.2,-0.98,1.2,0,0,0
51,1617,08Q2,63,9.08,10.6,7.8,8.11,-0.89,-9.89,31.1,7.41,0.12,0.71,0.01,+0.12,0,0,+0.13,38.3,-0.21,2.18,0,0,0
52,1617,08Q1,57,8,9.3,7.31,9,+0.8,+9.76,24.3,2.52,0.04,0.21,0.004,+0.11,0,+0.02,+0.12,38.2,+0.2,2.39,0,0,0
53,1617,07Q4,65,11.1,11.2,7.38,8.2,-2.8,-25.4,34.7,4.35,0.07,0.42,0.007,-0.06,0,-0.01,-0.06,38.1,-0.4,2.19,-0.02,0,0
54,1617,07Q3,63,11,13.9,10.1,11,0,0,34.5,25.6,0.41,3.09,0.05,,,,,38.2,+0.52,2.59,-0.06,0.02,0.7
55,1617,07Q2,62,10.95,12.7,10,11,0,0,24.5,8.68,0.14,0.97,0.02,0,0,0,+0.01,38.3,-0.16,2.07,-0.29,0.08,3.9
56,1617,07Q1,57,12.5,12.5,10.5,11,-1.2,-9.84,16.4,4.26,0.07,0.49,0.009,,,,,38.3,-0.46,2.23,-0.08,0.37,16.5
57,1617,06Q4,63,9.68,12.55,9.5,12.2,+2.47,+25.4,31.3,11.2,0.18,1.28,0.02,,,,,38.3,+0.92,2.69,+0.44,0.45,16.7
58,1617,06Q3,65,10,10.45,8.9,9.73,-0.27,-2.7,15.5,2.92,0.04,0.28,0.004,,,,,38.3,+0.03,1.78,+0.01,0.01,0.6
59,1617,06Q2,62,7,10.2,6.92,10,+3,+42.9,46.9,5.56,0.09,0.48,0.008,-0.01,0,+0.01,0,38.3,+0.21,1.74,0,0,0.2
60,1617,06Q1,58,8.42,8.58,6.83,7,-1.46,-17.3,20.7,2.13,0.04,0.16,0.003,,,,,38.3,-0.18,1.53,0,0,0.3
61,1617,05Q4,64,7.9,8.48,6.98,8.46,+0.56,+7.09,19,3.92,0.06,0.29,0.005,-0.09,0,+0.02,-0.07,38.3,-0.02,1.71,0,0,0.2
62,1617,05Q3,63,10,10.2,7.52,7.9,-2.1,-21,26.8,2.13,0.03,0.19,0.003,,,,,38.4,-0.27,1.73,0,0,0.06
63,1617,05Q2,63,10.8,10.85,9.42,10,-0.8,-7.41,13.2,3.02,0.05,0.31,0.005,,,,,38.3,-0.48,2,-0.02,0.01,0.3
64,1617,05Q1,57,11.95,12.15,10.75,10.8,-1.1,-9.24,11.8,4.26,0.07,0.49,0.009,,,,,36.6,-1.66,2.48,-0.04,0.02,1
65,1617,04Q4,65,12.65,13.15,11.5,11.9,-0.4,-3.25,13.4,5.31,0.08,0.65,0.01,,,,,36.6,-0.59,4.1,+0.06,0.06,1.5
66,1617,04Q3,63,13,13.1,11.5,12.3,-0.65,-5.02,12.4,2.82,0.04,0.35,0.006,,,,,36.6,-0.2,4.69,-0.01,0.01,0.1
67,1617,04Q2,64,14.1,14.7,11.55,12.95,-1.15,-8.16,22.3,6.98,0.11,0.93,0.01,,,,,36.6,+0.49,4.92,+0.02,0.02,0.4
68,1617,04Q1,58,13.3,16.8,12.75,14.1,+0.9,+6.82,30.7,29.9,0.52,4.36,0.08,,,,,36.7,+1.61,4.43,0,0,0.09
69,1617,03Q4,65,12.9,13.7,11.5,13.2,+0.2,+1.54,16.9,7.49,0.12,0.96,0.01,,,,,36.5,+0.65,2.81,0,0,0
70,1617,03Q3,65,15.7,16.6,12.5,13,-2.7,-17.2,26.1,4.85,0.07,0.72,0.01,,,,,36.6,-0.3,2.16,0,0,0
71,1617,03Q2,63,17.9,18.2,15.2,15.7,-2.7,-14.7,16.3,10.2,0.16,1.7,0.03,,,,,36.6,-0.33,2.46,0,0,0
72,1617,03Q1,56,19.9,22.6,15.9,18.4,-1.5,-7.54,33.7,23.7,0.42,4.88,0.09,,,,,36.5,-0.61,2.79,+0.01,0,0.1
73,1617,02Q4,65,16.5,22.7,15.7,19.9,+3.1,+18.4,41.7,38,0.58,7.7,0.12,0,+0.56,-0.4,+0.16,36.4,+0.87,3.41,-0.03,0,0.06
74,1617,02Q3,65,19.5,21.8,16.6,16.8,-2.9,-14.7,26.4,21.3,0.33,4.14,0.06,0,+4.47,-1.62,+2.86,0,-0.77,2.54,+0.03,0.03,1.1
75,1617,02Q2,63,20.2,26.2,18,19.7,-0.5,-2.48,40.6,36,0.57,8.16,0.13,0,0,+0.69,+0.69,0,+0.33,3.31,-0.01,0,0
76,1617,02Q1,55,13.85,22.5,13.65,20.2,+6.3,+45.3,63.7,27.7,0.5,4.86,0.09,0,0,+1.26,+1.26,0,-0.12,2.98,+0.01,0.01,0.4
77,1617,01Q4,64,11.5,14.35,10.7,13.9,+2.4,+20.9,31.7,18.2,0.28,2.34,0.04,,,,,0,+0.59,3.11,-0.01,0,0
78,1617,01Q3,61,15.2,15.9,10.3,11.5,-3.7,-24.3,36.8,8.4,0.14,1.21,0.02,,,,,0,,,,,
79,1617,01Q2,62,19.6,19.9,14.1,15.2,-4,-20.8,30.2,11.1,0.18,1.81,0.03,,,,,0,+0.53,3.57,+0.16,0.16,4.5
80,1617,01Q1,57,14.8,21.5,13.95,19.2,+4.2,+28,50.3,22,0.39,4.21,0.07,,,,,0,-0.26,3.1,+0.01,0,0.2
81,1617,00Q4,70,19.9,20.6,14.6,15,-4.9,-24.6,30.2,5.51,0.08,1.04,0.01,,,,,0,-0.36,3.53,0,0,0
82,1617,00Q3,70,19.2,21.2,17.4,19.9,+0.7,+3.65,19.8,8.11,0.12,0.76,0.01,,,,,0.7,+0.45,3.62,0,0,0
83,1617,00Q2,69,21.5,28.7,17.2,19.2,-2.3,-10.7,53.5,18.7,0.27,,,,,,,,,,,,
84,1617,00Q1,62,16.4,24.6,15.1,21.5,+5.5,+34.4,59.4,9.74,0.16,,,,,,,,,,,,
85,1617,99Q4,69,22.7,24.5,15.4,16,-6.5,-28.9,40.4,3.59,0.05,,,,,,,,,,,,
86,1617,99Q3,68,16.8,22.8,13.9,22.5,+5.4,+31.6,52,2.13,0.03,,,,,,,,,,,,
87,1617,99Q2,68,19.7,21,16.5,17.1,-2.7,-13.6,22.7,3.61,0.05,,,,,,,,,,,,
88,1617,99Q1,61,29.7,29.9,17.7,19.8,-9.7,-32.9,41.4,3.51,0.06,,,,,,,,,,,,
89,1617,98Q4,68,40,41.8,27,29.5,-10.9,-27,36.6,1.51,0.02,,,,,,,,,,,,
90,1617,98Q3,72,55.5,56.5,37.79,40.4,-16.1,-28.5,33.1,6.04,0.08,,,,,,,,,,,,
91,1617,98Q2,49,58.5,75.5,45.2,56.5,-2,-3.42,51.8,8.43,0.17,,,,,,,,,,,,
