ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
55,2357,2007Q2,341,55,90.4,82,+12.4,+15.9,3700,333,145,33.5,136,9.01,3.92,0.9,3.95,9.64,38.6,4.87,19.5,2.01,+1.05,41.33
56,2357,2007Q1,-,-,78,86.2,-11.2,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2357,2006Q4,341,37,89.2,83.1,+11.5,+14.8,-,-,-,-,59.8,-,-,-,-,4.18,16.7,1.64,6.57,1.76,+1.22,38.88
58,2357,2006Q3,-,-,77.7,75.8,-1.8,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2357,2006Q2,304,44,79.5,81.3,-8.5,-9.7,-,-,-,-,29,-,-,-,-,2.31,9.22,1.2,4.79,0.96,-0.54,38.42
60,2357,2006Q1,-,-,88,97.1,-13,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2357,2005Q4,300,41,101,93.7,+12,+13.5,-,-,-,-,15.6,-,-,-,-,1.36,5.44,0.65,2.6,0.54,-0.87,35.57
62,2357,2005Q3,-,-,89,86.8,-0.4,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2357,2005Q2,263,52,89.4,86.6,+2.4,+2.8,-,-,-,-,38.3,-,-,-,-,3.92,15.7,2.09,8.37,1.5,-,34.15
64,2357,2005Q1,-,-,87,87.7,+2.5,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2357,2004Q4,255,52,84.5,77,+10,+13.4,-,-,-,-,35.9,-,-,-,-,4.32,17.3,2.28,9.14,1.41,+0.22,32.54
66,2357,2004Q3,-,-,74.5,73.7,-2,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2357,2004Q2,-,-,76.5,78.3,-2.5,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2357,2004Q1,-,-,79,81.8,+4,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2357,2003Q4,228,56,75,79.7,-10.5,-12.3,-,-,-,-,27.1,-,-,-,-,3.64,14.6,2.21,8.85,1.19,-0.36,32.66
70,2357,2003Q3,-,-,85.5,94.1,-2,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2357,2003Q2,-,-,87.5,78.1,+21,+31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2357,2003Q1,-,-,66.5,63.6,+5.5,+9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2357,2002Q4,200,70,61,70.9,-21,-25.6,-,-,-,-,30.9,-,-,-,-,4.65,18.6,3.28,13.1,1.55,-0.73,33.24
74,2357,2002Q3,-,-,82,90.1,-18.5,-18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2357,2002Q2,-,-,100.5,125,-53.5,-34.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2357,2002Q1,-,-,154,166,+1,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2357,2001Q4,198,85,153,131,+49.5,+47.8,-,-,-,-,45.1,-,-,-,-,6.88,27.5,5.69,22.8,2.28,-,33.18
78,2357,2001Q3,-,-,103.5,137,-42,-28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2357,2001Q2,-,-,145.5,160,-24.5,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2357,2001Q1,-,-,170,149,+73,+75.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2357,2000Q4,-,-,97,144,-58,-37.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2357,2000Q3,-,-,155,210,-99,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2357,2000Q2,-,-,254,311,-127,-33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2357,2000Q1,-,-,381,370,+50,+15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2357,1999Q4,-,-,331,328,+15,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2357,1999Q3,-,-,316,340,-48,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2357,1999Q2,-,-,364,344,+84,+30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2357,1999Q1,-,-,280,277,-21,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2357,1998Q4,-,-,301,258,+61,+25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2357,1998Q3,-,-,240,266,-41,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2357,1998Q2,-,-,281,580,-465,-62.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2357,1998Q1,-,-,746,684,+229,+44.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2357,1997Q4,-,-,517,495,+12,+2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2357,1997Q3,-,-,505,561,+137,+37.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2357,1997Q2,-,-,368,508,-255,-40.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2357,1997Q1,-,-,623,420,+334,+116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2357,1996Q4,-,-,289,243,+173.5,+150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
