ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
36,2608,2012Q1,48.4,51,33.3,32.6,+2.2,+7.1,17.3,2.71,1.86,0.04,1.55,15.7,10.8,0.21,8.92,2.18,8.73,1.39,5.55,0.32,-0.07,14.59
37,2608,2011Q4,48.4,53,31.1,31.5,+0.15,+0.5,18.4,13,1.61,-,1.46,70.6,8.79,-,8.13,2.13,8.53,1.39,5.57,0.3,-0.02,14.28
38,2608,2011Q3,48.4,60,30.95,32.5,-1.75,-5.4,18,13,2.19,-,2.02,72,12.1,-,11.4,2.97,11.9,1.97,7.87,0.42,+0.04,14.33
39,2608,2011Q2,48.4,58,32.7,32.1,+3.25,+11,16.9,12,1.97,-,1.56,71.3,11.7,-,9.63,2.36,9.45,1.57,6.27,0.32,+0.1,13.91
40,2608,2011Q1,48.4,62,29.45,28.7,-0.3,-1,16.6,11.9,2.22,-,1.89,71.6,13.4,-,11.5,2.79,11.1,1.87,7.47,0.39,+0.08,14.29
41,2608,2010Q4,48.4,62,29.75,28.4,+2.45,+9,17.5,11.3,1.94,0.06,1.55,64.8,11.1,0.36,9.27,2.44,9.77,1.62,6.48,0.32,+0.07,13.9
42,2608,2010Q3,48.4,64,27.3,27.3,+4.05,+17.4,17,12.9,2.1,0.05,1.83,75.7,12.4,0.27,10.9,2.86,11.5,1.87,7.47,0.38,+0.11,13.55
43,2608,2010Q2,48.4,53,23.25,23.8,-2.15,-8.5,15.6,11,1.43,-0.14,1.04,70.7,9.16,-0.88,6.71,1.64,6.55,1.06,4.23,0.22,+0.13,13.18
44,2608,2010Q1,48.4,57,25.4,22.8,+2.45,+10.7,15.1,10.7,2.09,-0.21,1.5,70.5,13.8,-1.42,9.92,2.37,9.48,1.52,6.1,0.31,+0.17,13.38
45,2608,2009Q4,48.4,53,22.95,22.1,+1.75,+8.3,15.5,11.1,1.67,-0.09,1.19,71.1,10.7,-0.56,7.62,1.91,7.63,1.21,4.83,0.25,+0.31,13.07
46,2608,2009Q3,48.4,55,21.2,17.4,+5,+30.9,14.9,10.8,1.54,-0.06,1.3,72.3,10.3,-0.38,8.7,2.14,8.54,1.33,5.33,0.27,-0.45,12.83
47,2608,2009Q2,48.4,55,16.2,17,+0.3,+1.9,13.5,9.48,0.63,0.19,0.43,70.2,4.69,1.43,3.16,0.7,2.78,0.44,1.74,0.09,+0.18,12.56
48,2608,2009Q1,49.6,55,15.9,13.9,+1.8,+12.8,12.7,8.87,0.36,0.43,0.67,70,2.82,3.42,5.29,1.07,4.27,0.68,2.71,0.14,-0.12,12.99
49,2608,2008Q4,49.8,49,14.1,13.9,+0.95,+7.2,14.4,10.2,1.48,-1.74,-0.32,70.8,10.3,-12.1,-2.64,-0.6,-2.4,-0.38,-1.5,-0.06,+0.66,12.9
50,2608,2008Q3,49.8,68,13.15,17.7,-3.6,-21.5,15.2,10.6,0.57,3.06,3.51,69.4,3.74,20.1,23,5.66,22.6,3.34,13.4,0.72,+0.65,12.89
51,2608,2008Q2,49.8,43,16.75,18.6,-2.65,-13.7,15,10.1,0.37,-0.56,-0.43,67.2,2.5,-3.75,-2.92,-0.73,-2.92,-0.4,-1.61,-0.09,+0.02,12.17
52,2608,2008Q1,49.8,53,19.4,16,+3.9,+25.2,16.6,11.6,1.03,0.49,1.28,69.6,6.2,2.97,7.64,2.17,8.69,1.15,4.62,0.26,-,12.19
53,2608,2007Q4,49.8,45,15.5,14.2,-1.25,-7.5,65.7,44.8,0.66,-3.37,-3.61,68.2,1.01,-5.13,-5.79,-6.63,-26.5,-3.47,-13.9,-0.72,-0.76,11.84
54,2608,2007Q3,49.8,65,16.75,17.3,-3.3,-16.5,15.2,10.6,0.57,3.06,3.51,69.4,3.74,20.1,23,-,-,-,-,0.07,-,12.96
55,2608,2007Q2,49.8,38,20.05,21.1,-3.55,-15,31.4,21.7,-0.17,-0.14,-0.58,69,-0.53,-0.45,-1.7,-0.89,-3.57,-0.48,-1.93,-0.11,0,12.68
56,2608,2007Q1,-,-,23.6,24.4,+1.7,+7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2608,2006Q4,49.8,48,21.9,17,+4.8,+28.1,-,-,-,-,0.17,-,-,-,-,0.27,1.1,0.15,0.59,0.04,-0.13,12.8
58,2608,2006Q3,-,-,17.1,13.6,+6.95,+68.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2608,2006Q2,49.8,41,10.15,9.31,+3.51,+52.9,-,-,-,-,-0.54,-,-,-,-,-0.88,-3.51,-0.48,-1.9,-0.11,-0.02,12.82
60,2608,2006Q1,-,-,6.64,7.07,-1.25,-15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2608,2005Q4,49.8,48,7.89,7.1,+0.41,+5.5,-,-,-,-,0.79,-,-,-,-,1.28,5.11,0.7,2.79,0.17,-,13.24
62,2608,2005Q3,-,-,7.48,8.21,-1.08,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2608,2005Q2,49.8,41,8.56,8.66,-0.79,-8.4,-,-,-,-,-0.38,-,-,-,-,-0.64,-2.54,-0.34,-1.37,-0.09,-,12.83
64,2608,2005Q1,-,-,9.35,10.2,-1.15,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2608,2004Q4,-,-,10.5,9.22,+1.7,+19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2608,2004Q3,-,-,8.8,8.44,-0.15,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2608,2004Q2,-,-,8.95,9.53,-2.65,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2608,2004Q1,-,-,11.6,12.3,+3.3,+39.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2608,2003Q4,-,-,8.3,8.37,+0.95,+12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2608,2003Q3,-,-,7.35,6.7,+1.55,+26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2608,2003Q2,-,-,5.8,5.56,+0.1,+1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2608,2003Q1,-,-,5.7,6.83,-0.85,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2608,2002Q4,-,-,6.55,6.21,+1.3,+24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2608,2002Q3,-,-,5.25,6.8,-2.6,-33.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2608,2002Q2,-,-,7.85,9.16,-2.35,-23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2608,2002Q1,-,-,10.2,8.85,+3.4,+50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2608,2001Q4,-,-,6.8,5.49,+1.35,+24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2608,2001Q3,-,-,5.45,5.56,-0.95,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2608,2001Q2,-,-,6.4,8.05,-3.85,-37.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2608,2001Q1,-,-,10.25,10.2,+0.15,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2608,2000Q4,-,-,10.1,8.99,-0.7,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2608,2000Q3,-,-,10.8,13.8,-3.4,-23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2608,2000Q2,-,-,14.2,18.8,-9.7,-40.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2608,2000Q1,-,-,23.9,19.8,+13,+119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2608,1999Q4,-,-,10.9,11.9,-2.55,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2608,1999Q3,-,-,13.45,14.9,-6.35,-32.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2608,1999Q2,-,-,19.8,22.3,-2.6,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2608,1999Q1,-,-,22.4,20.9,-1.6,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2608,1998Q4,-,-,24,27.7,-4,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2608,1998Q3,-,-,28,30.7,-7.29,-20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2608,1998Q2,-,-,35.29,40.5,-10.21,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2608,1998Q1,-,-,45.5,40.2,+2.1,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2608,1997Q4,-,-,43.4,39.4,-3.1,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2608,1997Q3,-,-,46.5,50.5,-23.5,-33.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2608,1997Q2,-,-,70,68.5,-6,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2608,1997Q1,-,-,76,66.5,+30.7,+67.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2608,1996Q4,-,-,45.3,45.1,+2.1,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2608,1996Q3,-,-,43.2,38.2,+2.41,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2608,1996Q2,-,-,40.79,41.1,+5.29,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2608,1996Q1,-,-,35.5,33.7,-1.2,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2608,1995Q4,-,-,36.7,34.9,+3.41,+10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2608,1995Q3,-,-,33.29,33.3,-5.11,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2608,1995Q2,-,-,38.4,46.6,-15.6,-28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2608,1995Q1,-,-,54,55.3,-7.5,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2608,1994Q4,-,-,61.5,55.8,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2608,1994Q3,-,-,61.5,67.4,-14.5,-19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2608,1994Q2,-,-,76,79.7,-3,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2608,1994Q1,-,-,79,79.8,-5.5,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2608,1993Q4,-,-,84.5,77.6,+14,+19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2608,1993Q3,-,-,70.5,80.3,-22,-23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2608,1993Q2,-,-,92.5,103,-26.5,-22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2608,1993Q1,-,-,119,94.6,+35,+41.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2608,1992Q4,-,-,84,89.3,-3,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2608,1992Q3,-,-,87,105,-39,-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2608,1992Q2,-,-,126,117,+7,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2608,1992Q1,-,-,119,133,+2,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2608,1991Q4,-,-,117,98.4,+20,+20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2608,1991Q3,-,-,97,109,-45.5,-31.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2608,1991Q2,-,-,142.5,134,+43,+43.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2608,1991Q1,-,-,99.5,96.6,+21,+26.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
