ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
34,2606,2012Q3,85.8,53,46.9,46.1,-0.6,-1.3,21.2,4.24,3.14,2.13,5.13,20,14.8,10.1,24.2,2.09,8.37,1.09,4.38,0.6,-0.18,28.58
35,2606,2012Q2,85.8,51,47.5,47.6,-3.4,-6.7,21.2,3.06,2.33,2.27,4.82,14.4,11,10.7,22.8,1.9,7.58,1.03,4.13,0.56,-0.11,28.67
36,2606,2012Q1,85.8,60,50.9,48.9,+6.05,+13.5,20.9,4.42,3.68,2.28,5.86,21.2,17.6,10.9,28.1,2.2,8.81,1.25,5.02,0.69,-0.04,30.78
37,2606,2011Q4,85.8,71,44.85,44.8,+0.1,+0.2,24.5,9.37,8.5,-,8.62,38.2,34.7,-,35.2,3.28,13.1,1.86,7.42,1,-0.45,31.29
38,2606,2011Q3,85.8,64,44.75,50.5,-16.75,-27.2,22.9,7.06,6.31,-,6.69,30.9,27.6,-,29.3,2.7,10.8,1.46,5.85,0.78,-0.88,30
39,2606,2011Q2,85.8,62,61.5,61.5,-1.1,-1.8,19.3,5.36,4.5,-,5.71,27.8,23.3,-,29.6,2.18,8.7,1.23,4.9,0.67,-1.4,27.82
40,2606,2011Q1,85.8,71,62.6,61.9,-0.9,-1.4,20.2,7.41,6.66,-,6.26,36.8,33,-,31.1,2.22,8.89,1.33,5.31,0.73,-1.87,33.37
41,2606,2010Q4,85.8,81,63.5,62.7,+2.1,+3.4,24.8,12.1,11.1,1.06,12.4,48.8,44.8,4.27,50.1,4.41,17.6,2.66,10.6,1.45,-0.25,32.28
42,2606,2010Q3,85.8,85,61.4,62.1,-0.2,-0.3,28.2,13.7,12.6,1.75,14.2,48.7,44.9,6.2,50.5,5.07,20.3,3.07,12.3,1.66,-0.29,33.45
43,2606,2010Q2,85.8,87,61.6,64,-2.8,-4.3,30.5,14.4,13.5,5.08,17.7,47.2,44.4,16.7,58.2,6.22,24.9,3.83,15.3,2.07,+0.66,31.96
44,2606,2010Q1,85.8,89,64.4,63.5,-0.6,-0.9,30.2,14.2,13.3,10.2,22.3,46.9,44,33.7,73.8,7.73,30.9,4.78,19.1,2.6,+1.06,34.53
45,2606,2009Q4,85.8,83,65,63.1,+10.9,+20.1,34.7,16.5,15.5,-0.04,14.6,47.7,44.6,-0.11,42,5.33,21.3,3.21,12.8,1.7,-0.57,32.85
46,2606,2009Q3,85.8,85,54.1,59.5,-9.9,-15.5,35.1,15.5,14.8,2.43,16.8,44.1,42.2,6.95,47.8,6.42,25.7,3.72,14.9,1.95,-1.47,30.92
47,2606,2009Q2,85.8,81,64,62.5,+12.9,+25.2,29.9,14.3,13.9,1.48,12.1,48.1,46.4,4.96,40.5,4.36,17.5,2.69,10.7,1.41,-1.84,29.95
48,2606,2009Q1,85.8,83,51.1,45.6,+11.8,+30,26.2,11.8,11.1,2.67,13.2,45,42.4,10.2,50.4,4.67,18.7,3.09,12.4,1.54,-1.68,34.66
49,2606,2008Q4,85.8,91,39.3,39.8,-5.7,-12.7,41,24,22.7,-1.3,19.5,58.4,55.2,-3.16,47.5,7.62,30.5,4.83,19.3,2.27,-0.97,31.22
50,2606,2008Q3,85.8,89,45,74.3,-35,-43.8,48.5,31.5,30.3,-0.27,29.3,64.8,62.4,-0.56,60.5,12.9,51.8,7.59,30.3,3.42,+0.51,28.33
51,2606,2008Q2,85.8,89,80,96,-11.7,-12.8,47.5,30.7,29.6,0.32,27.9,64.5,62.3,0.67,58.8,11.7,46.9,7.45,29.8,3.25,+0.62,24.51
52,2606,2008Q1,85.8,96,91.7,81.9,+3.1,+3.5,44.6,27.3,26.2,2.24,27.6,61.1,58.6,5.02,61.9,10.7,42.9,7.51,30,3.22,-,31.07
53,2606,2007Q4,85.8,91,88.6,95.9,-21.9,-19.8,150,92.9,90.7,4.09,90.5,62.1,60.6,2.74,60.5,36.5,146,25.1,100,3.24,+1.54,28.91
54,2606,2007Q3,85.8,94,110.5,86.2,+46.3,+72.1,48.5,31.5,30.3,-0.27,29.3,64.8,62.4,-0.56,60.5,-,-,-,-,2.91,-,27
55,2606,2007Q2,85.8,91,64.2,61,+9.2,+16.7,63.8,35.5,34.5,3.97,37.8,55.5,54.1,6.21,59.2,18.7,74.8,11.8,47.1,2.63,+1.43,23.53
56,2606,2007Q1,-,-,55,48.9,+10.55,+23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2606,2006Q4,85.8,85,44.45,40.6,+8.35,+23.1,-,-,-,-,14.5,-,-,-,-,7.12,28.5,5.26,21,1.7,+0.34,23.8
58,2606,2006Q3,-,-,36.1,35.2,-1.3,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2606,2006Q2,85.8,74,37.4,36,+3.5,+10.3,-,-,-,-,10.3,-,-,-,-,6.14,24.6,3.55,14.2,1.2,-1.38,19.47
60,2606,2006Q1,-,-,33.9,32.8,-1.1,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2606,2005Q4,85.8,89,35,34.3,-2.25,-6,-,-,-,-,11.7,-,-,-,-,6.07,24.3,4.68,18.7,1.36,-0.96,22.39
62,2606,2005Q3,-,-,37.25,40.6,-11.95,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2606,2005Q2,71.5,89,49.2,50.2,-3.7,-7,-,-,-,-,18.5,-,-,-,-,11.3,45.3,7.09,28.4,2.58,-,22.8
64,2606,2005Q1,-,-,52.9,52.4,+0.4,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2606,2004Q4,71.5,93,52.5,51.6,+3.3,+6.7,-,-,-,-,16.6,-,-,-,-,10.7,42.6,7.63,30.5,2.32,+0.32,21.75
66,2606,2004Q3,-,-,49.2,42.6,+4.9,+11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2606,2004Q2,-,-,44.3,44.9,-15.2,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2606,2004Q1,-,-,59.5,49.7,+24.4,+69.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2606,2003Q4,62.2,81,35.1,32.5,+11.5,+48.7,-,-,-,-,12.4,-,-,-,-,11.5,46.1,6.61,26.5,2,+1.64,17.3
70,2606,2003Q3,-,-,23.6,18.6,+9.55,+68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2606,2003Q2,-,-,14.05,13.1,+2.9,+26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2606,2003Q1,-,-,11.15,12.1,-0.8,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2606,2002Q4,62.2,56,11.95,8.41,+5.3,+79.7,-,-,-,-,2.28,-,-,-,-,2.63,10.5,1.25,4.99,0.36,-0.44,13.96
74,2606,2002Q3,-,-,6.65,7.51,-2.05,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2606,2002Q2,-,-,8.7,9.18,+0.5,+6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2606,2002Q1,-,-,8.2,7.83,+0.5,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2606,2001Q4,63.5,63,7.7,7.15,-0.05,-0.6,-,-,-,-,5.15,-,-,-,-,5.83,23.3,2.78,11.1,0.8,-,13.92
78,2606,2001Q3,-,-,7.75,6.75,+0.45,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2606,2001Q2,-,-,7.3,8.45,-2.5,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2606,2001Q1,-,-,9.8,8.83,+1.6,+19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2606,2000Q4,70.3,74,8.2,7.89,-0.55,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.92
82,2606,2000Q3,-,-,8.75,10.2,-1.2,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2606,2000Q2,-,-,9.95,11.2,-2.75,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2606,2000Q1,-,-,12.7,13.3,+0.85,+7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2606,1999Q4,68.6,63,11.85,12.6,-2,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.52
86,2606,1999Q3,-,-,13.85,12.4,+1.55,+12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2606,1999Q2,-,-,12.3,14.8,-1.75,-12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2606,1999Q1,-,-,14.05,12.7,+0.2,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2606,1998Q4,65.9,58,13.85,14.3,-0.85,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.83
90,2606,1998Q3,-,-,14.7,13.9,-0.4,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2606,1998Q2,-,-,15.1,16.5,-3,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2606,1998Q1,-,-,18.1,18.7,-2.4,-11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2606,1997Q4,62.4,58,20.5,19.3,+0.3,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.13
94,2606,1997Q3,-,-,20.2,21.1,-1,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2606,1997Q2,-,-,21.2,24,-5.5,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2606,1997Q1,-,-,26.7,27.9,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2606,1996Q4,59.3,63,26.7,27.3,+0.6,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.79
98,2606,1996Q3,-,-,26.1,26.6,-2.1,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2606,1996Q2,-,-,28.2,27.8,-0.5,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2606,1996Q1,-,-,28.7,26.4,-0.2,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2606,1995Q4,55.2,68,28.9,27.9,-0.1,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.48
102,2606,1995Q3,-,-,29,28.3,-1.8,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2606,1995Q2,-,-,30.8,35.2,-7.7,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2606,1995Q1,-,-,38.5,37.1,-2.5,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2606,1994Q4,52.5,63,41,37.4,+8.6,+26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.38
106,2606,1994Q3,-,-,32.4,31.6,+4.6,+16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2606,1994Q2,-,-,27.8,28.2,+4.2,+17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2606,1994Q1,-,-,23.6,28.3,-7.8,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2606,1993Q4,-,-,31.4,24.2,+11.4,+57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2606,1993Q3,-,-,20,21.5,-4.6,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2606,1993Q2,-,-,24.6,30.5,-8.19,-25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2606,1993Q1,-,-,32.79,25.8,+11.19,+51.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2606,1992Q4,-,-,21.6,23.5,-1.8,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2606,1992Q3,-,-,23.4,26.3,-7.5,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2606,1992Q2,-,-,30.9,35.2,-7.1,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2606,1992Q1,-,-,38,40.1,+0.8,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2606,1991Q4,-,-,37.2,34.8,-1.2,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2606,1991Q3,-,-,38.4,39.2,-5.5,-12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2606,1991Q2,-,-,43.9,41.8,+6.4,+17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2606,1991Q1,-,-,37.5,30.8,+4.5,+13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
