ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
43,1539,2010Q2,6.54,40,9.99,9.92,+0.49,+5.2,3.1,0.34,0.07,0.08,0.05,10.9,2.19,2.69,1.57,0.67,2.67,0.32,1.3,0.07,+0.61,11.21
44,1539,2010Q1,6.54,23,9.5,8.17,+1.1,+13.1,2.87,0.28,0.01,-0.02,-0.01,9.78,0.46,-0.81,-0.45,-0.18,-0.72,-0.09,-0.35,-0.02,-0.1,11.12
45,1539,2009Q4,6.54,28,8.4,7.48,+1.51,+21.9,3.16,0.08,-0.23,0,-0.24,2.54,-7.35,0.02,-7.53,-3.21,-12.8,-1.59,-6.35,-0.36,+0.27,11.15
46,1539,2009Q3,6.54,23,6.89,5.82,+1.43,+26.2,2.86,0.2,-0.05,-0.11,-0.09,7.09,-1.79,-3.73,-3.13,-1.18,-4.72,-0.61,-2.43,-0.14,-0.56,11.52
47,1539,2009Q2,6.54,23,5.46,5.67,+0.65,+13.5,2.14,0.12,-0.15,-0.17,-0.36,5.49,-6.82,-8.15,-16.7,-4.57,-18.3,-2.46,-9.85,-0.54,-0.63,11.68
48,1539,2009Q1,6.54,32,4.81,4.21,+0.19,+4.1,1.62,0.16,-0.11,0.18,0.05,10.1,-6.52,11.1,3.38,0.69,2.75,0.35,1.39,0.08,+0.52,12.28
49,1539,2008Q4,6.54,19,4.62,4.09,+0.32,+7.4,3.74,0,-0.38,-0.03,-0.41,0.12,-10.2,-0.75,-11.1,-5.09,-20.3,-2.39,-9.55,-0.63,-0.64,12.13
50,1539,2008Q3,6.54,34,4.3,5.74,-2.76,-39.1,3.75,0.39,-0.01,0.41,0.27,10.3,-0.14,10.8,7.27,3.35,13.4,1.52,6.09,0.42,-0.04,12.75
51,1539,2008Q2,6.44,32,7.06,9.98,-3.89,-35.5,4.21,0.39,0.01,0.08,0.06,9.27,0.23,1.8,1.36,0.72,2.87,0.31,1.24,0.09,-0.29,12.37
52,1539,2008Q1,6.44,19,10.95,11.1,-1,-8.4,4.52,0.35,-0.03,-0.35,-0.28,7.79,-0.65,-7.79,-6.3,-3.55,-14.2,-1.47,-5.87,-0.44,-,12.39
53,1539,2007Q4,6.44,45,11.95,12.7,-2.8,-19,24.2,2.98,1.25,-0.21,0.78,12.3,5.18,-0.86,3.22,9.67,38.7,3.93,15.7,0.01,-0.01,12.49
54,1539,2007Q3,6.44,35,14.75,15,-1.45,-9,3.75,0.45,0.06,0.34,0.27,11.9,1.51,9.15,7.27,-,-,-,-,0.46,-,12.52
55,1539,2007Q2,6.44,38,16.2,14.2,+4.2,+35,11.4,1.43,0.65,0.01,0.48,12.6,5.67,0.09,4.19,6.15,24.6,2.45,9.82,0.38,+0.41,12.07
56,1539,2007Q1,-,-,12,10.5,+2,+20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1539,2006Q4,6.48,33,10,9.16,+3.57,+55.5,-,-,-,-,0.01,-,-,-,-,0.18,0.73,0.07,0.29,0.02,+0.43,11.22
58,1539,2006Q3,-,-,6.43,5.98,+0.36,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1539,2006Q2,6.48,26,6.07,5.89,+0.77,+14.5,-,-,-,-,-0.02,-,-,-,-,-0.3,-1.22,-0.12,-0.49,-0.03,+0.31,10.83
60,1539,2006Q1,-,-,5.3,5.95,-1.21,-18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1539,2005Q4,6.48,22,6.51,6.64,-0.14,-2.1,-,-,-,-,-0.27,-,-,-,-,-3.76,-15,-1.67,-6.67,-0.41,-0.18,10.97
62,1539,2005Q3,-,-,6.65,6.7,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1539,2005Q2,6.48,26,6.65,6.82,-1.85,-21.8,-,-,-,-,-0.22,-,-,-,-,-2.92,-11.7,-1.37,-5.49,-0.34,-,11.47
64,1539,2005Q1,-,-,8.5,9.01,-0.6,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1539,2004Q4,6.48,30,9.1,9.75,-2.05,-18.4,-,-,-,-,-0.08,-,-,-,-,-0.91,-3.62,-0.43,-1.7,-0.23,-0.77,14.06
66,1539,2004Q3,-,-,11.15,12.4,-2.2,-16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1539,2004Q2,-,-,13.35,15.7,-3.75,-21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1539,2004Q1,-,-,17.1,16.8,+0.6,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1539,2003Q4,6.48,52,16.5,14.9,+2.1,+14.6,-,-,-,-,0.25,-,-,-,-,2.71,10.8,1.22,4.89,0.54,+0.36,14.41
70,1539,2003Q3,-,-,14.4,15.8,-1.9,-11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1539,2003Q2,-,-,16.3,15.6,+0.5,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1539,2003Q1,-,-,15.8,17.9,-4.2,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1539,2002Q4,6.48,52,20,19.1,+1.8,+9.9,-,-,-,-,0.12,-,-,-,-,1.22,4.89,0.8,3.19,0.18,-,14.53
