ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2702,2018Q3,10.2,43,17,21.5,+1.65,+10.7,3.12,2.6,0.15,-0.22,-0.07,83.1,4.74,-6.9,-2.39,-0.58,-2.33,-0.12,-0.5,-0.07,-0.12,12.49
11,2702,2018Q2,10.2,41,15.35,14.8,+0.35,+2.3,2.9,2.29,-0.28,-0.03,-0.19,78.9,-9.65,-1.16,-6.55,-1.51,-6.03,-0.32,-1.28,-0.18,-0.28,12.55
12,2702,2018Q1,10.2,68,15,14.9,+0.7,+4.9,2.86,2.24,-0.35,3.64,1.76,78.3,-12.2,127,61.5,15.1,60.5,3.15,12.6,1.72,+1.65,12.12
13,2702,2017Q4,10.2,43,14.3,13.8,+0.4,+2.9,3.37,2.75,0.42,-0.3,-0.24,81.8,12.4,-8.96,-7.01,-2.13,-8.51,-0.44,-1.76,-0.2,-0.29,10.63
14,2702,2017Q3,10.2,52,13.9,15.2,-1.85,-11.7,3.55,2.63,0.36,-0.28,0.05,74.1,10.2,-7.79,1.42,0.45,1.78,0.09,0.38,0.05,-0.04,11.06
15,2702,2017Q2,9.84,48,15.75,16,-0.25,-1.6,3.44,2.56,0.33,-0.19,0.1,74.5,9.55,-5.46,2.84,0.86,3.44,0.19,0.76,0.1,-0.15,11.51
16,2702,2017Q1,9.84,50,16,16.1,-0.2,-1.2,3.29,2.41,0.26,-0.21,0.07,73.1,8.03,-6.4,1.98,0.55,2.2,0.13,0.52,0.07,-0.15,11.53
17,2702,2016Q4,9.84,50,16.2,16.5,-1,-5.8,3.55,2.68,0.3,-0.22,0.09,75.5,8.48,-6.15,2.45,0.72,2.89,0.17,0.69,0.09,+0.03,12.52
18,2702,2016Q3,9.84,50,17.2,17,+0.65,+3.9,3.7,2.84,0.39,-0.21,0.09,76.9,10.4,-5.62,2.31,0.71,2.86,0.17,0.68,0.09,-0.11,11.96
19,2702,2016Q2,9.46,52,16.55,16.2,+0.6,+3.8,3.32,2.59,0.59,-0.12,0.23,77.9,17.8,-3.6,7.04,1.93,7.74,0.52,2.09,0.25,+0.09,12.88
20,2702,2016Q1,9.46,50,15.95,16,+0.35,+2.2,3.29,2.51,0.5,-0.12,0.21,76.3,15.1,-3.66,6.32,1.72,6.88,0.53,2.12,0.22,+0.02,12.7
21,2702,2015Q4,9.46,45,15.6,14.9,+1.6,+11.4,3.01,2.25,0.05,-0.12,0.05,74.7,1.71,-4.1,1.79,0.45,1.79,0.14,0.55,0.06,-0.14,12.83
22,2702,2015Q3,9.46,50,14,15.1,-2.2,-13.6,2.18,1.77,0.45,-0.13,0.19,81,20.8,-6.07,8.71,1.63,6.51,0.59,2.37,0.2,+0.05,12.8
23,2702,2015Q2,9.01,52,16.2,16.4,-0.2,-1.2,1.79,1.4,0.31,-0.04,0.14,78.2,17.3,-2.16,8.07,1.27,5.1,0.58,2.32,0.16,-0.05,12.5
24,2702,2015Q1,9.01,55,16.4,16.3,+0.05,+0.3,1.69,1.27,0.24,-0.02,0.18,74.8,14,-0.99,10.6,1.58,6.31,0.71,2.85,0.2,+0.05,12.66
25,2702,2014Q4,9.01,55,16.35,16.3,-1.1,-6.3,1.7,1.29,0.24,-0.03,0.18,75.9,13.9,-1.48,10.5,1.62,6.49,0.72,2.88,0.2,+0.16,12.55
26,2702,2014Q3,9.01,52,17.45,18,-0.7,-3.9,1.74,1.34,0.21,0,0.14,76.9,12.3,-0.07,7.84,1.28,5.1,0.56,2.23,0.15,0,11.99
27,2702,2014Q2,8.75,52,18.15,17.9,+0.15,+0.8,1.87,1.47,0.36,-0.04,0.18,78.5,19.4,-2.01,9.76,1.73,6.91,0.75,3.01,0.21,+0.13,12.08
28,2702,2014Q1,8.75,52,18,18.4,-0.6,-3.2,1.73,1.32,0.25,-0.04,0.13,76.6,14.8,-2.12,7.52,1.24,4.97,0.54,2.15,0.15,-0.03,12.13
29,2702,2013Q4,8.75,50,18.6,18.7,-0.8,-4.1,1.57,1.19,0.12,-0.03,0.03,75.9,7.77,-1.71,2.22,0.34,1.36,0.15,0.61,0.04,-0.09,11.78
30,2702,2013Q3,8.75,50,19.4,19.5,+0.1,+0.5,1.69,1.32,0.23,-0.06,0.13,77.9,13.5,-3.32,7.94,1.32,5.27,0.61,2.46,0.15,-0.03,11.65
31,2702,2013Q2,8.25,52,19.3,19.6,-0.6,-3,1.64,1.27,0.3,-0.14,0.06,77.6,18.3,-8.55,3.84,0.61,2.46,0.29,1.16,0.08,-0.39,12.3
32,2702,2013Q1,8.25,52,19.9,19.8,-0.05,-0.3,1.57,1.19,0.25,-0.03,0.15,75.7,15.7,-2.15,9.49,1.46,5.83,0.7,2.81,0.18,+0.08,12.56
33,2702,2012Q4,8.25,52,19.95,20.1,-2.35,-10.5,1.54,1.16,0.22,-0.05,0.11,75.2,14.3,-3.16,7.13,1.1,4.41,0.53,2.12,0.13,-0.11,12.1
34,2702,2012Q3,8.25,55,22.3,19.6,+3.4,+18,1.35,1.02,0.25,-0.02,0.15,76,18.6,-1.77,11.2,1.52,6.08,0.81,3.26,0.18,+0.05,12.01
35,2702,2012Q2,7.78,70,18.9,19.5,-1.9,-9.1,1.34,1.02,0.28,-0.02,0.36,76.3,20.5,-1.28,27.2,3.73,14.9,2.24,8.97,0.47,+0.06,12.63
36,2702,2012Q1,7.78,52,20.8,21.7,-0.2,-1,1.27,0.92,0.1,-0.02,0.08,72.4,7.65,-1.2,6.1,0.81,3.24,0.48,1.9,0.1,-0.1,12.24
37,2702,2011Q4,7.78,57,21,21.5,-1,-4.5,1.4,1.11,0.24,-,0.19,79.2,17.3,-,13.5,2,8,1.15,4.61,0.24,-0.02,12.27
38,2702,2011Q3,7.78,57,22,24.6,-7.1,-24.4,1.24,1.01,0.29,-,0.1,81.4,23.1,-,8.33,1.12,4.49,0.64,2.56,0.13,-0.09,12.07
39,2702,2011Q2,7.34,71,29.1,27.9,+2.4,+9,1.41,1.15,0.43,-,0.3,81.7,30.6,-,21.5,3.38,13.5,1.92,7.67,0.41,+0.01,12.2
40,2702,2011Q1,7.34,60,26.7,27.5,-2.6,-8.9,1.15,0.89,0.23,-,0.15,77.1,19.8,-,12.7,1.65,6.59,0.92,3.7,0.2,+0.05,12.2
41,2702,2010Q4,7.34,57,29.3,28.4,+0.1,+0.3,1.28,1.04,0.05,-0.03,0.19,81.2,3.68,-2.36,14.6,2.11,8.46,1.17,4.69,0.26,+0.13,11.91
42,2702,2010Q3,7.34,62,29.2,30.2,-0.1,-0.3,1.27,1.04,0.3,-0.05,0.16,81.9,23.9,-3.59,12.5,1.78,7.11,0.98,3.91,0.22,+0.11,12.21
43,2702,2010Q2,6.93,68,29.3,27.5,+0.4,+1.4,1.31,1.07,0.37,-0.02,0.28,82,28.3,-1.54,21.4,3.16,12.6,1.75,6.99,0.4,+0.02,12.96
44,2702,2010Q1,6.93,57,28.9,29,-4.3,-13,1.06,0.83,0.19,-0.04,0.1,78.1,18,-3.65,9.86,1.2,4.8,0.66,2.65,0.15,-0.04,12.61
45,2702,2009Q4,6.93,53,33.2,29.9,+5,+17.7,1.06,0.83,0.06,-0.04,0.09,78.2,5.42,-4.22,8.24,1.01,4.05,0.55,2.2,0.13,-0.12,12.51
46,2702,2009Q3,6.93,55,28.2,30.6,-6,-17.5,1.07,0.87,0.2,-0.05,0.08,81.1,18.6,-4.61,7.18,0.89,3.56,0.48,1.92,0.11,+0.13,12.43
47,2702,2009Q2,6.69,68,34.2,32.5,+11.15,+48.4,1.2,0.98,0.29,-0.01,0.26,82,24.2,-0.77,21.6,3.02,12.1,1.6,6.39,0.38,+0.3,12.91
48,2702,2009Q1,6.69,57,23.05,18.1,+4.3,+22.9,1.1,0.86,0.22,-0.03,0.13,77.7,19.6,-2.75,11.5,1.52,6.07,0.78,3.14,0.19,+0.1,12.73
49,2702,2008Q4,6.69,57,18.75,14.7,+2.25,+13.6,1.19,0.94,0.17,-0.11,0.17,78.9,14.6,-8.91,14.3,2.11,8.42,1.07,4.27,0.25,+0.25,12.29
50,2702,2008Q3,6.69,45,16.5,21.9,-10.6,-39.1,1.1,0.89,0.18,-0.14,-0.01,80.6,16.7,-12.8,-1.06,-0.15,-0.6,-0.07,-0.3,-0.02,-0.15,11.86
51,2702,2008Q2,6.69,53,27.1,37.5,-11.6,-30,1.18,0.97,0.23,-0.07,0.05,81.9,19.8,-5.62,4.34,0.67,2.67,0.34,1.35,0.08,-0.22,11.49
52,2702,2008Q1,6.31,55,38.7,35.3,+7.8,+25.2,1.05,0.82,0.13,-0.05,0.06,78.4,12.5,-4.49,5.52,0.75,2.98,0.39,1.58,0.09,-,12.11
53,2702,2007Q4,6.31,62,30.9,30.8,-5,-13.9,4.55,3.73,0.86,-0.32,0.39,81.9,18.9,-6.99,8.63,4.97,19.9,2.75,11,0,-0.11,12.51
54,2702,2007Q3,6.31,41,35.9,32.7,-1.7,-4.5,1.1,0.89,0.18,-0.14,-0.01,80.6,16.7,-12.8,-1.06,-,-,-,-,0.13,-,12.55
55,2702,2007Q2,6.31,62,37.6,35.9,-0.7,-1.8,2.31,1.89,0.51,-0.11,0.3,81.9,22.3,-4.74,13.2,3.86,15.4,2.16,8.63,0.3,+0.16,12.47
56,2702,2007Q1,-,-,38.3,38,+0.75,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2702,2006Q4,6.31,52,37.55,34.8,+5.85,+18.5,-,-,-,-,0.07,-,-,-,-,0.91,3.64,0.5,2.02,0.11,+0.05,11.93
58,2702,2006Q3,-,-,31.7,31.7,-4.45,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2702,2006Q2,6.31,52,36.15,34.9,+12.95,+55.8,-,-,-,-,0.09,-,-,-,-,1.22,4.89,0.65,2.61,0.14,+0.04,11.59
60,2702,2006Q1,-,-,23.2,25.3,-7.8,-25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2702,2005Q4,6.31,52,31,29.2,+2.25,+7.8,-,-,-,-,0.04,-,-,-,-,0.54,2.14,0.28,1.12,0.06,+0.16,11.49
62,2702,2005Q3,-,-,28.75,27.6,-2.2,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2702,2005Q2,6.31,52,30.95,20,+18.15,+142,-,-,-,-,0.06,-,-,-,-,0.93,3.73,0.49,1.96,0.1,-,11.04
64,2702,2005Q1,-,-,12.8,13.7,-1.65,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2702,2004Q4,6.31,44,14.45,9.89,+5.35,+58.8,-,-,-,-,-0.06,-,-,-,-,-0.93,-3.72,-0.5,-2,-0.1,-0.2,10.93
66,2702,2004Q3,-,-,9.1,9.41,-1.35,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2702,2004Q2,-,-,10.45,11,-2.4,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2702,2004Q1,-,-,12.85,14,+4.35,+51.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2702,2003Q4,6.38,48,8.5,8.38,+0.4,+4.9,-,-,-,-,0.06,-,-,-,-,0.9,3.59,0.44,1.74,0.1,+0.15,10.74
70,2702,2003Q3,-,-,8.1,7.4,+1.3,+19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2702,2003Q2,-,-,6.8,6.55,-0.9,-11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2702,2003Q1,-,-,7.7,8.78,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2702,2002Q4,6.38,41,7.7,7.42,+0.5,+6.9,-,-,-,-,-0.03,-,-,-,-,-0.45,-1.81,-0.21,-0.85,-0.05,+0.14,11.04
74,2702,2002Q3,-,-,7.2,7.62,-1.1,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2702,2002Q2,-,-,8.3,9.48,-1.3,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2702,2002Q1,-,-,9.6,8.04,+1.5,+18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2702,2001Q4,6.38,44,8.1,7.15,+1.4,+20.9,-,-,-,-,-0.12,-,-,-,-,-1.6,-6.39,-0.74,-2.95,-0.19,+0.02,11.55
78,2702,2001Q3,-,-,6.7,7.34,-1.6,-19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2702,2001Q2,-,-,8.3,9.38,-2.3,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2702,2001Q1,-,-,10.6,11.3,+1.3,+14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2702,2000Q4,6.38,44,9.3,9.47,-0.25,-2.6,-,-,-,-,-0.13,-,-,-,-,-1.85,-7.38,-0.84,-3.36,-0.21,-0.11,11.45
82,2702,2000Q3,-,-,9.55,14.1,-6.95,-42.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2702,2000Q2,-,-,16.5,19,-4.9,-22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2702,2000Q1,-,-,21.4,22.5,+6.4,+42.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2702,1999Q4,5.7,41,15,18.5,-6.7,-30.9,-,-,-,-,-0.09,-,-,-,-,-1.18,-4.73,-0.55,-2.2,-0.1,-0.13,12.73
86,2702,1999Q3,-,-,21.7,25.5,-8.4,-27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2702,1999Q2,-,-,30.1,35.1,-6,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2702,1999Q1,-,-,36.1,32.3,+0.7,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2702,1998Q4,4.98,50,35.4,40.5,-5.6,-13.7,-,-,-,-,0.02,-,-,-,-,0.2,0.81,0.09,0.34,0.03,+0.17,14.81
90,2702,1998Q3,-,-,41,46.6,-11,-21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2702,1998Q2,-,-,52,61.4,-25.5,-32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2702,1998Q1,-,-,77.5,76.1,+9,+13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2702,1997Q4,4.15,33,68.5,59.9,+7.5,+12.3,-,-,-,-,-0.06,-,-,-,-,-0.75,-2.98,-0.34,-1.38,-0.14,-0.56,18.53
94,2702,1997Q3,-,-,61,63,-8,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2702,1997Q2,-,-,69,79.8,-18.5,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2702,1997Q1,-,-,87.5,82.1,+16,+22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2702,1996Q4,3.32,71,71.5,71.2,-1.5,-2.1,-,-,-,-,0.14,-,-,-,-,1.91,7.66,1.41,5.64,0.42,-,21.79
98,2702,1996Q3,-,-,73,71.1,+5,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2702,1996Q2,-,-,68,85.7,-2,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2702,1996Q1,-,-,70,67.7,-0.5,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2702,1995Q4,-,-,70.5,70.4,+1.5,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2702,1995Q3,-,-,69,71.4,-13.5,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2702,1995Q2,-,-,82.5,100,-26.5,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2702,1995Q1,-,-,109,111,-14,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2702,1994Q4,-,-,123,110,-4.5,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2702,1994Q3,-,-,127.5,135,-7.5,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2702,1994Q2,-,-,135,132,+10.5,+8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2702,1994Q1,-,-,124.5,131,-16.5,-11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2702,1993Q4,-,-,141,118,+31,+28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2702,1993Q3,-,-,110,126,-24,-17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2702,1993Q2,-,-,134,154,-38,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2702,1993Q1,-,-,172,143,+50,+41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2702,1992Q4,-,-,122,172,-56,-31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2702,1992Q3,-,-,178,202,-57,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2702,1992Q2,-,-,235,224,+15,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2702,1992Q1,-,-,220,236,+44,+25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2702,1991Q4,-,-,176,187,-26,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2702,1991Q3,-,-,202,228,-98,-32.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2702,1991Q2,-,-,300,364,-37,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2702,1991Q1,-,-,337,315,+52,+18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
