ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
21,2013,2015Q4,20,34,19.35,19.2,+0.45,+2.4,45.2,2.05,0.66,0.11,0.44,4.53,1.45,0.25,0.97,1,3.99,0.29,1.17,0.23,-0.17,22.64
22,2013,2015Q3,20,32,18.9,19.6,-4.15,-18,33.6,1.11,0.17,0.32,0.46,3.3,0.51,0.95,1.36,1.04,4.18,0.31,1.24,0.24,-0.07,22.6
23,2013,2015Q2,20,30,23.05,25.4,-3.85,-14.3,36.3,1.61,0.71,-0.03,0.52,4.43,1.97,-0.09,1.44,1.18,4.71,0.37,1.46,0.27,+0.01,22.62
24,2013,2015Q1,20,32,26.9,27.1,-0.7,-2.5,41.5,1.13,0.26,0.08,0.32,2.72,0.62,0.19,0.76,0.7,2.81,0.23,0.92,0.16,-0.19,23.39
25,2013,2014Q4,20,34,27.6,27,-1.4,-4.8,43.2,1.49,0.56,0.35,0.78,3.45,1.31,0.8,1.8,1.74,6.97,0.57,2.28,0.4,-0.15,23.33
26,2013,2014Q3,20,30,29,29.3,-2.3,-7.3,40.2,0.47,-0.35,1.01,0.61,1.18,-0.88,2.5,1.51,1.4,5.61,0.44,1.78,0.31,-0.17,22.75
27,2013,2014Q2,20,32,31.3,32.2,-2.65,-7.8,46,1.42,0.49,0.13,0.5,3.09,1.06,0.29,1.09,1.13,4.53,0.36,1.44,0.26,-0.25,22.25
28,2013,2014Q1,20,34,33.95,34,-1.25,-3.6,43.5,1.75,0.68,0.11,0.68,4.02,1.56,0.25,1.58,1.51,6.04,0.48,1.94,0.35,-0.36,23.61
29,2013,2013Q4,20,34,35.2,35.3,-0.35,-1,44,2.41,1.43,0.1,1.06,5.48,3.25,0.23,2.4,2.38,9.5,0.75,2.98,0.55,-0.47,23.34
30,2013,2013Q3,20,32,35.55,36,-4.45,-11.1,51.8,1.89,0.94,0.16,0.93,3.66,1.81,0.31,1.8,2.14,8.57,0.66,2.62,0.48,-0.29,22.78
31,2013,2013Q2,20,32,40,37.2,+4.3,+12,52.8,1.75,0.77,0.22,0.99,3.31,1.45,0.42,1.88,2.23,8.94,0.72,2.88,0.51,-0.12,22.13
32,2013,2013Q1,20,34,35.7,32.7,+5,+16.3,47.1,2.23,1.2,0.44,1.37,4.74,2.55,0.93,2.92,3.03,12.1,1.04,4.16,0.71,-0.02,23.85
33,2013,2012Q4,20,36,30.7,29.4,+1.55,+5.3,59.4,3.5,2.36,-0.02,1.97,5.9,3.98,-0.04,3.32,4.51,18,1.45,5.79,1.02,+0.11,23.02
34,2013,2012Q3,20,36,29.15,29.2,-1.85,-6,46,2.06,1.09,0.67,1.49,4.48,2.38,1.46,3.25,3.56,14.2,1.02,4.08,0.77,+0.09,22.21
35,2013,2012Q2,20,34,31,30.2,+0.75,+2.5,47.5,2.4,1.52,0.33,1.22,5.05,3.2,0.7,2.57,2.86,11.4,0.84,3.34,0.63,-0.07,21.47
36,2013,2012Q1,20,34,30.25,28.7,+3.5,+13.1,47.6,1.89,1.06,0.64,1.41,3.98,2.22,1.35,2.96,3.23,12.9,1.05,4.18,0.73,+0.15,23.08
37,2013,2011Q4,20,40,26.75,27.2,-0.25,-0.9,47.3,1.66,0.39,-,1.75,3.51,0.83,-,3.71,4.13,16.5,1.35,5.38,0.91,+0.19,22.35
38,2013,2011Q3,20,36,27,27.4,-1.1,-3.9,53.9,1.88,0.8,-,1.3,3.49,1.48,-,2.42,3.16,12.6,1.03,4.11,0.68,0,21.64
39,2013,2011Q2,20,36,28.1,29.4,-3.2,-10.2,43.6,2.51,1.59,-,1.36,5.74,3.65,-,3.12,3.28,13.1,1.22,4.87,0.7,+0.3,21.04
40,2013,2011Q1,20,33,31.3,27.5,+7.2,+29.9,37,2.25,1.32,-,1.12,6.1,3.56,-,3.02,2.68,10.7,1.11,4.45,0.58,+0.18,21.95
41,2013,2010Q4,20,43,24.1,23.3,+1.2,+5.2,40.2,1.76,0.77,0.54,1.2,4.38,1.92,1.35,2.99,2.95,11.8,1.26,5.05,0.72,+0.08,21.21
42,2013,2010Q3,20,43,22.9,22.7,+0.6,+2.7,32.1,2.53,0.91,0.33,1.08,7.88,2.83,1.02,3.36,3,12,1.19,4.75,0.68,+0.39,20.91
43,2013,2010Q2,16.1,36,22.3,23.1,-1.15,-4.9,37.9,2.02,1.14,0.09,0.61,5.31,2.99,0.23,1.62,1.91,7.65,0.7,2.79,0.4,+0.27,20.38
44,2013,2010Q1,16.1,38,23.45,24.2,-1.35,-5.4,27,1.28,0.5,0.27,0.61,4.72,1.84,1,2.26,1.88,7.52,0.7,2.79,0.4,+0.02,21.22
45,2013,2009Q4,16.1,45,24.8,24.2,+0.9,+3.8,40.4,1.54,0.65,0.25,0.99,3.81,1.6,0.62,2.45,3.13,12.5,1.13,4.54,0.64,+0.44,20.86
46,2013,2009Q3,16.1,43,23.9,22.3,+5.15,+27.5,26.5,1.23,0.44,0.25,0.46,4.64,1.68,0.93,1.72,1.49,5.95,0.52,2.08,0.29,-0.17,20.17
47,2013,2009Q2,16.1,43,18.75,18.2,+4.05,+27.6,30.2,1.58,0.72,0.41,0.2,5.24,2.39,1.37,0.65,0.64,2.57,0.21,0.83,0.13,-0.21,19.63
48,2013,2009Q1,16.1,36,14.7,13.3,+1.5,+11.4,33.1,1.4,0.63,0.11,0.58,4.24,1.91,0.35,1.77,1.92,7.66,0.55,2.2,0.38,-0.1,20.03
49,2013,2008Q4,16.1,34,13.2,13,-0.65,-4.7,44.5,1.87,0.41,-0.04,0.32,4.2,0.91,-0.09,0.71,1.04,4.15,0.27,1.07,0.2,-0.35,19.59
50,2013,2008Q3,16.1,34,13.85,18,-6.95,-33.4,51.3,1.67,0.72,0.1,0.71,3.26,1.41,0.19,1.38,2.32,9.27,0.59,2.36,0.46,+0.05,19.84
51,2013,2008Q2,16.1,36,20.8,24.1,+0.75,+3.7,57.2,1.6,0.65,0.1,0.52,2.8,1.14,0.17,0.9,1.65,6.59,0.45,1.81,0.34,+0.11,19.88
52,2013,2008Q1,16.1,36,20.05,18.5,+1.8,+9.9,45,1.6,0.77,0.13,0.74,3.56,1.71,0.28,1.65,2.36,9.44,0.67,2.69,0.48,-,20.78
53,2013,2007Q4,16.1,47,18.25,18.7,-2.85,-13.5,152,6.33,2.55,0.97,2.62,4.15,1.67,0.64,1.72,8.41,33.6,2.39,9.56,0.55,+0.19,20.2
54,2013,2007Q3,16.1,29,21.1,19.5,+2.9,+15.9,51.3,1.52,0.57,0.25,0.71,2.96,1.1,0.49,1.38,-,-,-,-,0.41,-,19.95
55,2013,2007Q2,16.1,40,18.2,17.7,+2.3,+14.5,75.2,3.02,0.98,0.52,1.14,4.02,1.3,0.69,1.51,3.81,15.3,1.06,4.26,0.23,-0.18,19.34
56,2013,2007Q1,-,-,15.9,15.6,-0.1,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2013,2006Q4,16.1,44,16,14.9,+2.55,+19,-,-,-,-,0.56,-,-,-,-,1.86,7.42,0.53,2.11,0.36,-0.09,19.45
58,2013,2006Q3,-,-,13.45,13.2,-0.4,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2013,2006Q2,16.1,41,13.85,14,+1.05,+8.2,-,-,-,-,0.63,-,-,-,-,2.22,8.89,0.69,2.77,0.41,+0.19,18.33
60,2013,2006Q1,-,-,12.8,12.9,-0.15,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2013,2005Q4,16.1,48,12.95,12.8,-0.05,-0.4,-,-,-,-,0.68,-,-,-,-,2.58,10.3,0.81,3.25,0.45,+0.32,17.18
62,2013,2005Q3,-,-,13,14.2,-1.8,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2013,2005Q2,15.7,41,14.8,14.9,-0.4,-2.6,-,-,-,-,0.34,-,-,-,-,1.33,5.33,0.48,1.91,0.22,-,16.93
64,2013,2005Q1,-,-,15.2,16.3,-1.6,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2013,2004Q4,15.7,44,16.8,17,-1.8,-9.7,-,-,-,-,0.2,-,-,-,-,0.78,3.11,0.25,0.99,0.13,-0.11,16.85
66,2013,2004Q3,-,-,18.6,16.5,+3.5,+23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2013,2004Q2,-,-,15.1,15.9,-3.8,-20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2013,2004Q1,-,-,18.9,18.7,+4.2,+28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2013,2003Q4,15.4,44,14.7,14.2,+0.8,+5.8,-,-,-,-,0.36,-,-,-,-,1.43,5.73,0.46,1.84,0.24,-0.01,16.35
70,2013,2003Q3,-,-,13.9,14.4,-1,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2013,2003Q2,-,-,14.9,13.8,+0.8,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2013,2003Q1,-,-,14.1,16.3,-0.25,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2013,2002Q4,15.1,37,14.35,14.1,+1.05,+7.9,-,-,-,-,0.36,-,-,-,-,1.39,5.56,0.5,1.98,0.25,+0.1,17.15
74,2013,2002Q3,-,-,13.3,14.8,-2.8,-17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2013,2002Q2,-,-,16.1,16.6,-1.1,-6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2013,2002Q1,-,-,17.2,16.5,+1.4,+8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2013,2001Q4,14.7,33,15.8,14.8,+1.15,+7.8,-,-,-,-,0.21,-,-,-,-,0.83,3.31,0.31,1.22,0.15,-,18.18
78,2013,2001Q3,-,-,14.65,14.5,-2.25,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2013,2001Q2,-,-,16.9,18.5,-4.4,-20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2013,2001Q1,-,-,21.3,21.3,+2,+10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2013,2000Q4,-,-,19.3,18.5,+2.3,+13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2013,2000Q3,-,-,17,21.8,-7.8,-31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2013,2000Q2,-,-,24.8,27.4,-3.5,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2013,2000Q1,-,-,28.3,31.1,-1.9,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2013,1999Q4,-,-,30.2,29.9,-0.1,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2013,1999Q3,-,-,30.3,24.2,+5.6,+22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2013,1999Q2,-,-,24.7,29.5,-4.2,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2013,1999Q1,-,-,28.9,23.1,+9.1,+46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2013,1998Q4,9.49,26,19.8,47.3,-61.7,-75.7,-,-,-,-,0.23,-,-,-,-,0.89,3.58,0.44,1.76,0.17,-0.09,18.82
90,2013,1998Q3,-,-,81.5,65.7,+35.5,+77.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2013,1998Q2,-,-,46,44.5,+3,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2013,1998Q1,-,-,43,29.4,+19.5,+83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2013,1997Q4,9.49,30,23.5,22.3,-2.8,-10.6,-,-,-,-,0.38,-,-,-,-,1.52,6.07,0.78,3.12,0.26,+0.17,18.56
94,2013,1997Q3,-,-,26.3,22.7,+3,+12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2013,1997Q2,-,-,23.3,26.7,-5.5,-19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2013,1997Q1,-,-,28.8,28.2,+3.1,+12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2013,1996Q4,9.49,30,25.7,24.9,+3,+13.2,-,-,-,-,0.16,-,-,-,-,0.65,2.6,0.33,1.31,0.09,+0.03,18.43
98,2013,1996Q3,-,-,22.7,22,+1.4,+6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2013,1996Q2,-,-,21.3,22.6,-0.4,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2013,1996Q1,-,-,21.7,20.8,-0.3,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2013,1995Q4,9.49,26,22,21.4,+1.2,+5.8,-,-,-,-,0.1,-,-,-,-,0.4,1.6,0.2,0.8,0.06,-0.1,18.55
102,2013,1995Q3,-,-,20.8,20.8,-1.7,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2013,1995Q2,-,-,22.5,26.4,-8.7,-27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2013,1995Q1,-,-,31.2,33.1,+1.6,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2013,1994Q4,9.21,22,29.6,29.7,-2.4,-7.5,-,-,-,-,0.55,-,-,-,-,2.19,8.78,1.1,4.39,0.16,-,18.83
106,2013,1994Q3,-,-,32,31.1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2013,1994Q2,-,-,32,33.2,-0.5,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2013,1994Q1,-,-,32.5,36.1,-5.2,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2013,1993Q4,-,-,37.7,35.8,+4.91,+15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2013,1993Q3,-,-,32.79,35.3,-8.31,-20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2013,1993Q2,-,-,41.1,57.3,-20.9,-33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2013,1993Q1,-,-,62,55.4,+9,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2013,1992Q4,-,-,53,56.2,-2,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2013,1992Q3,-,-,55,65.3,-27,-32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2013,1992Q2,-,-,82,79.2,-3.5,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2013,1992Q1,-,-,85.5,92.1,+29,+51.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
