ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
46,2820,2009Q3,-,-,9.17,9.56,-0.81,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2820,2009Q2,-,-,9.98,9.27,+2.7,+37.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2820,2009Q1,-,-,7.28,6.18,+2.46,+51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2820,2008Q4,-,-,4.82,4.14,+0.29,+6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,2820,2008Q3,-,-,4.53,6.08,-2.54,-35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,2820,2008Q2,-,-,7.07,8.08,-1.03,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,2820,2008Q1,-,-,8.1,7.33,+0.6,+8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,2820,2007Q4,-,-,7.5,7.73,-0.61,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,2820,2007Q3,-,-,8.11,8.2,+0.17,+2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,2820,2007Q2,-,-,7.94,8,-0.17,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,2820,2007Q1,-,-,8.11,8.53,-0.89,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2820,2006Q4,-,-,9,8.51,+0.77,+9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,2820,2006Q3,-,-,8.23,8.5,-1.82,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2820,2006Q2,-,-,10.05,10.3,-0.4,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2820,2006Q1,-,-,10.45,10.6,+0.05,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2820,2005Q4,-,-,10.4,10.3,+0.05,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2820,2005Q3,-,-,10.35,10.4,-0.95,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2820,2005Q2,-,-,11.3,11.2,-0.05,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2820,2005Q1,-,-,11.35,11.3,+0.15,+1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2820,2004Q4,-,-,11.2,10.7,+0.85,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2820,2004Q3,-,-,10.35,10.2,-1.15,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2820,2004Q2,-,-,11.5,11.5,-0.1,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2820,2004Q1,-,-,11.6,10.8,+2,+20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2820,2003Q4,-,-,9.6,9.58,+0.35,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2820,2003Q3,-,-,9.25,9.5,-0.35,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2820,2003Q2,-,-,9.6,8.83,+1.5,+18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2820,2003Q1,-,-,8.1,9.55,-1.9,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2820,2002Q4,-,-,10,8.44,+3.4,+51.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2820,2002Q3,-,-,6.6,7.25,-0.7,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2820,2002Q2,-,-,7.3,7.6,+0.5,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2820,2002Q1,-,-,6.8,5.96,+1.3,+23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2820,2001Q4,-,-,5.5,4.46,+1.33,+31.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2820,2001Q3,-,-,4.17,5.52,-2.48,-37.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2820,2001Q2,-,-,6.65,7.13,-1.25,-15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2820,2001Q1,-,-,7.9,7.94,+2.2,+38.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2820,2000Q4,-,-,5.7,6.05,-0.4,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2820,2000Q3,-,-,6.1,8.25,-2.35,-27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2820,2000Q2,-,-,8.45,10.1,-2.45,-22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2820,2000Q1,-,-,10.9,11.1,+1.85,+20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2820,1999Q4,-,-,9.05,10.4,-2.85,-23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2820,1999Q3,-,-,11.9,12.8,-2.8,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2820,1999Q2,-,-,14.7,15.7,-1.3,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2820,1999Q1,-,-,16,14.7,+1.6,+11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2820,1998Q4,-,-,14.4,15.9,+0.75,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2820,1998Q3,-,-,13.65,13.1,-1.45,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2820,1998Q2,-,-,15.1,16.2,-2.6,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2820,1998Q1,-,-,17.7,16.9,+0.6,+3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2820,1997Q4,-,-,17.1,16.5,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2820,1997Q3,-,-,17.1,20.1,-6.6,-27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2820,1997Q2,-,-,23.7,25.5,-2.9,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2820,1997Q1,-,-,26.6,26.9,+1.3,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2820,1996Q4,-,-,25.3,25.9,-1.5,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2820,1996Q3,-,-,26.8,26.6,-3.2,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2820,1996Q2,-,-,30,32.7,-3.1,-9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2820,1996Q1,-,-,33.1,33.7,-3.9,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2820,1995Q4,-,-,37,33.1,+5.7,+18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2820,1995Q3,-,-,31.3,32.5,-6.3,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2820,1995Q2,-,-,37.6,36.3,-0.4,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2820,1995Q1,-,-,38,39.5,-3,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2820,1994Q4,-,-,41,40,-10.5,-20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
