ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
72,1472,2003Q1,-,-,17.3,16.1,+4.7,+37.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1472,2002Q4,6.9,48,12.6,12,+2.1,+20,-,-,-,-,0.01,-,-,-,-,0.06,0.26,0.04,0.17,0.01,+0.06,16.01
74,1472,2002Q3,-,-,10.5,14.5,-5.1,-32.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1472,2002Q2,-,-,15.6,17.2,-5,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1472,2002Q1,-,-,20.6,11.3,+12.6,+158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1472,2001Q4,6.9,37,8,7.12,+0.3,+3.9,-,-,-,-,-0.03,-,-,-,-,-0.32,-1.28,-0.21,-0.84,-0.05,+1.24,15.34
78,1472,2001Q3,-,-,7.7,7.5,-0.8,-9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1472,2001Q2,-,-,8.5,7.98,-0.7,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1472,2001Q1,-,-,9.2,9.24,+0.2,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1472,2000Q4,6.9,37,9,9.07,-2.5,-21.7,-,-,-,-,-0.89,-,-,-,-,-8.07,-32.3,-5.33,-21.3,-1.29,-1.02,15.96
82,1472,2000Q3,-,-,11.5,15,-7.1,-38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1472,2000Q2,-,-,18.6,18.3,-0.2,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1472,2000Q1,-,-,18.8,19.1,+1.8,+10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1472,1999Q4,6,48,17,18.5,-3.2,-15.8,-,-,-,-,-0.16,-,-,-,-,-1.34,-5.35,-0.94,-3.77,-0.27,-0.44,20.41
86,1472,1999Q3,-,-,20.2,22.1,-8.1,-28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1472,1999Q2,-,-,28.3,31,-1.7,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1472,1999Q1,-,-,30,28.8,-3,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1472,1998Q4,3,78,-,-,-,-,-,-,-,-,0.06,-,-,-,-,1.03,4.14,1.03,4.14,0.17,-,28.22
