ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
99,1309,1996Q2,-,-,32.7,33.6,-3.8,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1309,1996Q1,-,-,36.5,35,+0.3,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1309,1995Q4,-,-,36.2,30.7,+7.8,+27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1309,1995Q3,-,-,28.4,29,-9.2,-24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1309,1995Q2,-,-,37.6,50.9,-29.9,-44.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1309,1995Q1,-,-,67.5,57.3,+13.5,+25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1309,1994Q4,-,-,54,56.6,-4,-6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1309,1994Q3,-,-,58,58.4,+19.9,+52.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1309,1994Q2,-,-,38.1,36.7,+6.3,+19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1309,1994Q1,-,-,31.8,34.6,-2.49,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1309,1993Q4,-,-,34.29,29.6,+7.49,+27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1309,1993Q3,-,-,26.8,30.8,-3.8,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1309,1993Q2,-,-,30.6,31.5,+2.7,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1309,1993Q1,-,-,27.9,23.9,+6.9,+32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1309,1992Q4,-,-,21,25.3,-3.3,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1309,1992Q3,-,-,24.3,26.3,-6.3,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1309,1992Q2,-,-,30.6,33.6,-4,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1309,1992Q1,-,-,34.6,32.7,+4.3,+14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1309,1991Q4,-,-,30.3,29.7,-3.9,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1309,1991Q3,-,-,34.2,37.6,-10.5,-23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1309,1991Q2,-,-,44.7,48.1,-5.3,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1309,1991Q1,-,-,50,38.3,+15.5,+44.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
