ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
16,2867,2017Q1,167,25,16.6,16.9,-0.4,-2.4,494,0.38,-12.3,0.7,-12.9,0.08,-2.48,0.14,-2.62,-4.15,-16.6,-0.14,-0.54,-0.71,-0.82,18.66
17,2867,2016Q4,167,25,17,16.1,+2.15,+14.5,442,4.21,-12.6,-0.79,-11.8,0.95,-2.86,-0.18,-2.67,-3.68,-14.7,-0.13,-0.51,-0.71,+0.04,18.73
18,2867,2016Q3,167,36,14.85,15.4,+0.45,+3.1,443,23.4,10.9,-0.07,14.1,5.28,2.46,-0.02,3.18,4.48,17.9,0.16,0.62,0.85,+0.03,19.68
19,2867,2016Q2,159,41,14.4,15.1,-1.4,-8.9,371,33.8,21.6,-0.16,25.5,9.1,5.82,-0.04,6.87,8.59,34.3,0.29,1.15,1.61,+0.14,18.99
20,2867,2016Q1,159,36,15.8,16.9,-2.2,-12.2,484,23.8,10.3,-0.16,1.8,4.91,2.12,-0.03,0.37,0.64,2.55,0.02,0.08,0.11,-0.43,18.44
21,2867,2015Q4,159,27,18,19.2,-1,-5.3,414,3.72,-9.82,-0.1,-11.2,0.9,-2.37,-0.03,-2.71,-4.35,-17.4,-0.13,-0.53,-0.75,-0.92,17.05
22,2867,2015Q3,149,39,19,18.3,+1,+5.6,375,23.5,10.7,-0.05,12.1,6.28,2.86,-0.01,3.24,4.75,19,0.15,0.59,0.82,-0.18,16.36
23,2867,2015Q2,135,41,18,18.2,+0.3,+1.7,341,32.8,20.6,-0.03,19.9,9.6,6.03,-0.01,5.82,7.3,29.2,0.25,1,1.47,+0.31,19.76
24,2867,2015Q1,135,32,17.7,17.2,+0.75,+4.4,487,27.1,14,0.04,7.27,5.58,2.87,0.01,1.49,2.7,10.8,0.09,0.36,0.54,+1.05,20.49
25,2867,2014Q4,135,32,16.95,16.9,-0.9,-5,388,11.4,-1.19,-0.33,2.3,2.94,-0.31,-0.09,0.59,0.91,3.63,0.03,0.12,0.17,+0.04,19.29
26,2867,2014Q3,135,41,17.85,18.1,+0.1,+0.6,386,26.4,14.2,-0.17,13.6,6.82,3.67,-0.04,3.51,5.43,21.7,0.18,0.71,1,+0.38,18.16
27,2867,2014Q2,129,43,17.75,17.3,-0.4,-2.2,334,27.9,16,-0.15,14.5,8.36,4.78,-0.05,4.35,6.05,24.2,0.2,0.78,1.16,+0.25,19.78
28,2867,2014Q1,123,27,18.15,19.6,-3.15,-14.8,439,5.77,-5.11,-0.13,-6.29,1.32,-1.16,-0.03,-1.43,-2.86,-11.5,-0.09,-0.35,-0.51,-0.92,18.37
29,2867,2013Q4,123,36,21.3,20.4,+3.8,+21.7,445,13.8,1.18,-0.15,1.63,3.1,0.26,-0.03,0.37,0.76,3.05,0.02,0.1,0.13,+0.79,17.4
30,2867,2013Q3,123,39,17.5,17.4,+1.7,+10.8,374,17.9,7.21,-0.03,7.56,4.78,1.93,-0.01,2.02,3.48,13.9,0.12,0.46,0.62,-0.86,17.55
31,2867,2013Q2,123,43,15.8,16.3,-1.6,-9.2,265,23,12.1,-0.21,10.6,8.67,4.58,-0.08,3.98,4.55,18.2,0.17,0.66,0.91,+0.36,18.83
32,2867,2013Q1,116,41,17.4,18.2,-0.55,-3.1,422,13,2.93,-0.16,4.74,3.08,0.69,-0.04,1.12,1.93,7.71,0.08,0.31,0.41,+0.33,21.26
33,2867,2012Q4,116,32,17.95,18.1,+2.15,+13.6,376,3.2,-7.57,-0.08,-7.28,0.85,-2.01,-0.02,-1.94,-3.48,-13.9,-0.13,-0.5,-0.66,-,20.83
34,2867,2012Q3,114,48,-,-,-,-,340,15.1,5.46,13.3,16.1,4.43,1.6,3.9,4.73,10.5,41.8,0.29,1.17,1.48,-,14.86
35,2867,2012Q2,108,39,-,-,-,-,233,16.6,6.99,-0.11,5.84,7.16,3.01,-0.05,2.51,4.07,16.3,0.11,0.44,0.55,-,12.08
36,2867,2012Q1,108,32,-,-,-,-,324,6.35,-2.22,-0.26,0.93,1.96,-0.68,-0.08,0.29,0.61,2.43,0.02,0.07,0.08,-,13.73
