ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
27,2836,2014Q2,72.1,38,9.59,9.55,-0.01,-0.1,8.77,-,-,-,0.76,-,-,-,8.71,0.7,2.79,0.03,0.13,0.1,-0.01,15.26
28,2836,2014Q1,72.1,47,9.6,9.58,+0.06,+0.6,7.71,-,-,-,1.34,-,-,-,17.4,1.24,4.97,0.06,0.23,0.18,+0.02,15.13
29,2836,2013Q4,72.1,38,9.54,9.43,+0.07,+0.7,7.24,-,-,-,1.18,-,-,-,16.3,1.1,4.41,0.05,0.2,0.16,-0.03,14.91
30,2836,2013Q3,72.1,38,9.47,9.53,-0.03,-0.3,7.26,-,-,-,1.08,-,-,-,14.9,1.02,4.08,0.05,0.19,0.15,+0.01,14.77
31,2836,2013Q2,70.7,41,9.5,9.51,-0.15,-1.6,7.87,-,-,-,0.82,-,-,-,10.5,0.78,3.13,0.04,0.15,0.11,-0.03,14.86
32,2836,2013Q1,70.7,38,9.65,9.47,+0.46,+5,7,-,-,-,1.11,-,-,-,15.8,1.05,4.19,0.05,0.2,0.16,-0.02,14.98
33,2836,2012Q4,70.7,44,9.19,8.79,-0.04,-0.4,6.93,-,-,-,1.35,-,-,-,19.5,1.29,5.15,0.06,0.25,0.19,+0.22,15.43
34,2836,2012Q3,70.7,38,9.23,8.81,+0.83,+9.9,7.11,-,-,-,1,-,-,-,14.1,0.97,3.88,0.05,0.18,0.14,-0.2,15.33
35,2836,2012Q2,70.7,38,8.4,8.54,-0.85,-9.2,6.61,-,-,-,0.97,-,-,-,14.6,0.95,3.81,0.04,0.18,0.14,-0.1,15.03
36,2836,2012Q1,70.7,38,9.25,9.39,+0.31,+3.5,6.44,-,-,-,1.26,-,-,-,19.7,1.24,4.94,0.06,0.23,0.18,+1.59,14.87
37,2836,2011Q4,70.7,28,8.94,9.28,-0.95,-9.6,4.91,-,-,-,-0.18,-,-,-,-3.68,-0.18,-0.74,-0.01,-0.03,-0.03,+0.07,14.66
38,2836,2011Q3,58.7,47,9.89,11.8,-3.31,-25.1,7.04,-,-,-,1.99,-,-,-,28.2,2.19,8.75,0.09,0.37,0.34,+0.21,15.62
39,2836,2011Q2,52.6,41,13.2,13.4,+0.8,+6.5,5.35,-,-,-,1.28,-,-,-,24,1.44,5.76,0.06,0.24,0.24,+0.17,17.1
40,2836,2011Q1,52.6,28,12.4,13.9,-3.6,-22.5,6.01,-,-,-,-7.42,-,-,-,-123,-8.06,-32.3,-0.35,-1.38,-1.41,-1.55,16.84
41,2836,2010Q4,52.6,25,16,13.3,+3.6,+29,5.17,-,-,-,-0.52,-,-,-,-9.96,-0.54,-2.14,-0.02,-0.1,-0.1,-0.42,18.18
42,2836,2010Q3,52.6,41,12.4,12.4,+1.95,+18.7,6.55,-,-,-,0.69,-,-,-,10.6,0.72,2.87,0.03,0.14,0.13,0,18.42
43,2836,2010Q2,52.6,38,10.45,10.5,-0.55,-5,6,-,-,-,0.36,-,-,-,5.93,0.37,1.49,0.02,0.07,0.07,+0.18,18.23
44,2836,2010Q1,52.6,38,11,10.9,+0.55,+5.3,5.79,-,-,-,0.74,-,-,-,12.8,0.78,3.12,0.04,0.16,0.14,+0.33,18.12
45,2836,2009Q4,52.6,47,10.45,10.2,+0.35,+3.5,6.4,-,-,-,1.62,-,-,-,25.3,1.72,6.9,0.09,0.35,0.32,+1.73,17.94
46,2836,2009Q3,52.6,41,10.1,10,+0.05,+0.5,5.43,-,-,-,0.71,-,-,-,13.1,0.77,3.07,0.04,0.16,0.13,+0.76,17.71
47,2836,2009Q2,52.6,25,10.05,9.34,+2.59,+34.7,4.53,-,-,-,-0.57,-,-,-,-12.6,-0.62,-2.48,-0.03,-0.13,-0.11,-0.45,17.52
48,2836,2009Q1,52.6,25,7.46,6.6,+0.52,+7.5,3.45,-,-,-,-0.99,-,-,-,-28.8,-1.07,-4.26,-0.05,-0.22,-0.19,-0.04,17.58
49,2836,2008Q4,52.6,25,6.94,6.94,-1.86,-21.1,0.09,-,-,-,-7.39,-,-,-,-8534,-7.6,-30.4,-0.41,-1.64,-1.41,-0.96,17.79
50,2836,2008Q3,52.6,28,8.8,12.3,-5.35,-37.8,3.13,-,-,-,-3.32,-,-,-,-106,-3.23,-12.9,-0.2,-0.79,-0.63,-0.87,19.2
51,2836,2008Q2,50.3,44,14.15,17.3,-3.75,-20.9,6.88,-,-,-,1.69,-,-,-,24.5,1.63,6.51,0.11,0.42,0.34,+0.13,20.71
52,2836,2008Q1,50.3,28,17.9,15.5,+2.25,+14.4,4.39,-,-,-,-0.75,-,-,-,-17.1,-0.72,-2.89,-0.05,-0.19,-0.15,-,20.53
53,2836,2007Q4,50.3,34,15.65,17.4,-3.6,-18.7,21.7,-,-,-,1.42,-,-,-,6.54,1.36,5.45,0.09,0.36,-0.45,-0.67,20.69
54,2836,2007Q3,50.3,0,19.25,20.3,+1.3,+7.2,3.13,-,-,-,-3.32,-,-,-,-106,-,-,-,-,0.24,-,21.14
55,2836,2007Q2,50.3,38,17.95,17.3,-0.05,-0.3,12.2,-,-,-,2.43,-,-,-,19.9,2.31,9.25,0.16,0.64,0.21,-0.04,20.89
56,2836,2007Q1,-,-,18,18.3,-0.95,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2836,2006Q4,50.3,38,18.95,15.9,+3.4,+21.9,-,-,-,-,1.1,-,-,-,-,1.03,4.14,0.07,0.3,0.22,-0.01,21.07
58,2836,2006Q3,-,-,15.55,13.5,+1.45,+10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2836,2006Q2,50.3,38,14.1,15,-0.4,-2.8,-,-,-,-,1.25,-,-,-,-,1.2,4.82,0.09,0.34,0.25,+0.03,20.57
60,2836,2006Q1,-,-,14.5,15.5,-3.6,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2836,2005Q4,50.3,38,18.1,18.3,-2.65,-12.8,-,-,-,-,1.17,-,-,-,-,1.13,4.51,0.08,0.31,0.23,-,20.65
62,2836,2005Q3,-,-,20.75,21.5,-1.65,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2836,2005Q2,50.3,42,22.4,21.6,+0.75,+3.5,-,-,-,-,1.09,-,-,-,-,1.08,4.3,0.07,0.29,0.22,-,20.06
64,2836,2005Q1,-,-,21.65,23.2,-3.65,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2836,2004Q4,-,-,25.3,24.6,+1.9,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2836,2004Q3,-,-,23.4,22.5,-0.4,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2836,2004Q2,-,-,23.8,23.6,-0.2,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2836,2004Q1,-,-,24,22.6,+5.9,+32.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2836,2003Q4,-,-,18.1,18.1,+2.8,+18.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2836,2003Q3,-,-,15.3,15,-0.3,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2836,2003Q2,-,-,15.6,15.8,-0.5,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2836,2003Q1,-,-,16.1,18.4,-3,-15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2836,2002Q4,-,-,19.1,15.7,+5.3,+38.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2836,2002Q3,-,-,13.8,16.3,-3.9,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2836,2002Q2,-,-,17.7,17.4,+1.9,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2836,2002Q1,-,-,15.8,16.3,-0.8,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2836,2001Q4,-,-,16.6,15.2,+2.15,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2836,2001Q3,-,-,14.45,13.2,+1.45,+11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2836,2001Q2,-,-,13,13.3,-2,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2836,2001Q1,-,-,15,13.6,+5.95,+65.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2836,2000Q4,-,-,9.05,8.36,-0.7,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2836,2000Q3,-,-,9.75,12.2,-3.45,-26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2836,2000Q2,-,-,13.2,15.1,-3.5,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2836,2000Q1,-,-,16.7,14.3,+6,+56.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2836,1999Q4,-,-,10.7,12,-2.9,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2836,1999Q3,-,-,13.6,16.3,-5.5,-28.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2836,1999Q2,-,-,19.1,20.5,-1.5,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2836,1999Q1,-,-,20.6,19.5,+3,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2836,1998Q4,-,-,17.6,22.4,-6.8,-27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2836,1998Q3,-,-,24.4,25.7,-3.5,-12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2836,1998Q2,-,-,27.9,28.4,-4,-12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
