ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
13,1806,2017Q4,43.7,53,8.36,7.94,+0.76,+10,12.9,4.27,0.52,-0.34,0.04,33.1,3.99,-2.66,0.3,0.06,0.22,0.03,0.13,0.01,-0.09,16.26
14,1806,2017Q3,43.7,53,7.6,7.5,+0.27,+3.7,14,4.14,0.72,0.03,0.6,29.6,5.17,0.23,4.29,0.84,3.37,0.51,2.04,0.14,+0.2,16.49
15,1806,2017Q2,43.7,53,7.33,7.54,-0.88,-10.7,13.1,4.02,0.74,-0.04,0.58,30.7,5.66,-0.32,4.46,0.83,3.34,0.52,2.07,0.13,-0.17,16.27
16,1806,2017Q1,43.7,36,8.21,7.6,+1.19,+17,8.98,1.49,-1.64,-0.48,-2.14,16.6,-18.2,-5.39,-23.8,-3.02,-12.1,-1.91,-7.66,-0.49,-0.24,16.05
17,1806,2016Q4,43.7,51,7.02,7,-0.33,-4.5,12.8,4.02,0.76,-0.5,0.42,31.4,5.95,-3.86,3.25,0.58,2.31,0.35,1.42,0.1,+0.16,16.59
18,1806,2016Q3,43.7,40,7.35,6.81,+0.87,+13.4,12.9,3.46,-0.24,0.12,-0.28,26.8,-1.85,0.92,-2.15,-0.38,-1.54,-0.22,-0.9,-0.06,-0.19,16.59
19,1806,2016Q2,43.7,53,6.48,6.65,-0.57,-8.1,14,5.76,1.74,-0.33,1.31,41.1,12.4,-2.34,9.32,1.79,7.16,1.02,4.09,0.3,+0.32,16.86
20,1806,2016Q1,43.7,40,7.05,6.89,+0.07,+1,9.76,2.14,-1.38,0.46,-1.1,21.9,-14.2,4.68,-11.3,-1.5,-6.02,-0.84,-3.38,-0.25,-0.03,16.76
21,1806,2015Q4,43.7,43,6.98,7.05,-0.16,-2.2,15.6,4.99,0.28,-0.65,-0.25,32,1.82,-4.16,-1.61,-0.34,-1.34,-0.18,-0.74,-0.06,+0.3,16.99
22,1806,2015Q3,43.7,49,7.14,7.19,-0.5,-6.5,16.2,5.39,1.47,-0.54,0.56,33.2,9.04,-3.36,3.48,0.75,3.01,0.41,1.62,0.13,+1.03,17.49
23,1806,2015Q2,43.7,45,7.64,8.6,-1.63,-17.6,16.6,5.04,0.88,-0.49,-0.1,30.5,5.32,-2.95,-0.59,-0.13,-0.52,-0.07,-0.28,-0.02,-0.34,16.93
24,1806,2015Q1,43.7,38,9.27,9.45,-0.47,-4.8,12.1,3.54,-0.23,-0.44,-0.94,29.2,-1.93,-3.65,-7.8,-1.26,-5.05,-0.68,-2.7,-0.22,-0.02,17
25,1806,2014Q4,43.7,34,9.74,9.35,-0.46,-4.5,18.7,4.67,-0.73,-0.16,-1.57,25,-3.92,-0.87,-8.39,-2.08,-8.31,-1.12,-4.49,-0.36,-0.48,17.2
26,1806,2014Q3,43.7,40,10.2,10.5,-0.2,-1.9,18.6,6.4,1.82,-5.43,-3.96,34.3,9.78,-29.1,-21.2,-5.12,-20.5,-2.85,-11.4,-0.9,-1.27,17.36
27,1806,2014Q2,43.7,49,10.4,10.9,-1.8,-14.8,19.1,6.49,2.37,-0.34,1.41,33.9,12.4,-1.75,7.34,1.79,7.14,1.02,4.07,0.32,-0.05,17.98
28,1806,2014Q1,43.7,38,12.2,12.3,-0.9,-6.9,13.2,3.32,-0.35,-0.3,-0.89,25.3,-2.62,-2.28,-6.77,-1.12,-4.49,-0.65,-2.58,-0.2,+0.02,18.01
29,1806,2013Q4,43.7,53,13.1,12.9,+0.5,+4,19.6,6.07,0.86,0.48,0.53,31,4.39,2.42,2.68,0.66,2.65,0.39,1.54,0.12,+0.35,18.26
30,1806,2013Q3,43.7,47,12.6,11.1,+2.9,+29.9,19.7,6.36,2.05,-0.14,1.64,32.2,10.4,-0.7,8.31,2.1,8.42,1.24,4.95,0.37,+0.43,17.92
31,1806,2013Q2,43.7,47,9.7,10.2,-0.6,-5.8,19.6,6.26,2.07,-0.25,1.61,31.9,10.6,-1.29,8.18,2.11,8.43,1.22,4.9,0.37,+0.33,17.62
32,1806,2013Q1,43.7,40,10.3,10.9,-0.9,-8,12.8,3.57,-0.59,-0.32,-0.96,27.9,-4.65,-2.5,-7.62,-1.31,-5.23,-0.74,-2.95,-0.22,+0.22,17.08
33,1806,2012Q4,43.7,43,11.2,10.7,-0.9,-7.4,20.2,6.97,0.21,-0.51,-0.99,34.5,1.04,-2.53,-5.04,-1.36,-5.45,-0.76,-3.03,-0.23,-0.28,16.99
34,1806,2012Q3,43.7,43,12.1,11.3,+1.25,+11.5,20,5.75,0.02,-0.19,-0.25,28.8,0.08,-0.93,-1.26,-0.33,-1.34,-0.19,-0.77,-0.06,+0.02,17.23
35,1806,2012Q2,43.7,51,10.85,11.9,-4.25,-28.1,20,6.23,1,-0.18,0.19,31.2,5,-0.92,0.96,0.25,1.01,0.15,0.62,0.04,-2.09,17.36
36,1806,2012Q1,43.7,38,15.1,15,+2.55,+20.3,12.8,2.72,-1.84,-0.24,-1.91,21.3,-14.4,-1.87,-14.9,-2.41,-9.64,-1.51,-6.03,-0.44,-0.57,17.83
37,1806,2011Q4,43.4,42,12.55,15,-3.75,-23,19.9,3.72,-1.25,-,0.22,18.7,-6.31,-,1.11,0.27,1.09,0.17,0.66,0.05,-2.69,18.61
38,1806,2011Q3,43,42,16.3,19.2,-5.1,-23.8,18.7,6.16,0.61,-,-0.33,32.9,3.27,-,-1.78,-0.42,-1.69,-0.25,-0.99,-0.08,-0.61,18.9
39,1806,2011Q2,42.4,71,21.4,23.5,-2.1,-8.9,17.8,6.01,1.02,-,9.02,33.7,5.73,-,50.6,12,47.8,7.01,28,2.13,+2.03,18.18
40,1806,2011Q1,42.2,44,23.5,23.5,-0.85,-3.5,11,3.36,-0.73,-,0.53,30.5,-6.58,-,4.81,0.71,2.85,0.41,1.64,0.13,+0.11,17.7
41,1806,2010Q4,42.2,68,24.35,23.8,-0.7,-2.8,20.2,5.3,-0.21,12.6,11.5,26.3,-1.05,62.6,56.8,16.5,66.1,8.79,35.2,2.74,+1.17,17.73
42,1806,2010Q3,42.2,62,25.05,25.5,+2.55,+11.3,14.4,6.78,1.87,0.72,2.2,47,13,4.97,15.3,3.52,14.1,1.73,6.92,0.53,+0.16,15.13
43,1806,2010Q2,39.8,45,22.5,22.7,+0.5,+2.3,16.2,6.19,1.02,-0.19,0.42,38.3,6.31,-1.19,2.59,0.67,2.7,0.33,1.32,0.1,-0.34,15.49
44,1806,2010Q1,39.7,45,22,19.9,+1.9,+9.5,10.9,4.04,-0.19,0.4,0.08,37,-1.76,3.68,0.7,0.12,0.49,0.06,0.25,0.02,+0.13,15.71
45,1806,2009Q4,39,68,20.1,17.1,+8.7,+76.3,20,7.38,1.88,4.9,5.75,36.9,9.39,24.5,28.8,10.1,40.3,4.68,18.7,1.57,+1.59,15.8
46,1806,2009Q3,35.7,53,11.4,10.4,+2.44,+27.2,14.3,6.82,2.01,-0.49,1.34,47.7,14.1,-3.4,9.36,2.57,10.3,1.1,4.41,0.37,+0.21,14.76
47,1806,2009Q2,35.7,55,8.96,10.4,+0.16,+1.8,13.6,6.49,2.17,-0.39,1.55,47.8,15.9,-2.86,11.4,3.04,12.2,1.3,5.18,0.44,+0.05,14.44
48,1806,2009Q1,35.7,38,8.8,7.34,+0.39,+4.6,9.66,3.5,0.34,-0.65,-0.39,36.3,3.48,-6.71,-4.03,-0.77,-3.08,-0.34,-1.34,-0.11,-0.29,14.18
49,1806,2008Q4,35.7,38,8.41,7.57,+0.5,+6.3,12.6,5.27,-0.11,-0.42,-0.08,41.7,-0.85,-3.31,-0.63,-0.16,-0.63,-0.07,-0.28,-0.02,-0.68,14.13
50,1806,2008Q3,33.9,45,7.91,11.8,-5.79,-42.3,14.1,6.26,1.53,-0.72,0.54,44.5,10.9,-5.11,3.8,1.09,4.37,0.5,2.01,0.16,-0.49,14.65
51,1806,2008Q2,33.9,49,13.7,16.8,-3.45,-20.1,16.9,7.15,2.9,-0.4,1.33,42.4,17.2,-2.36,7.87,2.76,11,1.33,5.31,0.39,-0.13,14.19
52,1806,2008Q1,33.8,47,17.15,15.8,+2.5,+17.1,11.6,4.87,1.06,-0.16,0.62,41.9,9.08,-1.35,5.34,1.29,5.18,0.64,2.57,0.18,-,14.23
53,1806,2007Q4,33.8,66,14.65,15.3,-3.55,-19.5,59.9,25.9,8.57,-0.83,5.85,43.2,14.3,-1.39,9.75,12.2,48.8,6.12,24.5,0.66,+0.23,14.15
54,1806,2007Q3,31.5,53,18.2,18,-0.65,-3.4,14.1,6.3,1.58,-0.77,0.54,44.8,11.2,-5.44,3.8,-,-,-,-,0.65,-,13.64
55,1806,2007Q2,31.5,51,18.85,18.1,+1.85,+10.9,27,11.3,3.16,-0.74,1.69,41.9,11.7,-2.75,6.21,4.14,16.5,1.92,7.67,0.52,+0.09,13.49
56,1806,2007Q1,-,-,17,16.1,-1,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1806,2006Q4,30,52,18,13.8,+8.9,+97.8,-,-,-,-,1.25,-,-,-,-,3.22,12.9,1.49,5.96,0.43,+0.31,12.93
58,1806,2006Q3,-,-,9.1,6.92,+2.52,+38.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1806,2006Q2,30,52,6.58,6.72,+0.73,+12.5,-,-,-,-,1.25,-,-,-,-,3.71,14.8,1.63,6.52,0.43,+0.23,11.8
60,1806,2006Q1,-,-,5.85,6.06,-0.57,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1806,2005Q4,30,44,6.42,6,+0.36,+5.9,-,-,-,-,0.35,-,-,-,-,1.06,4.24,0.48,1.91,0.12,+0.01,11.4
62,1806,2005Q3,-,-,6.06,6.22,-0.81,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1806,2005Q2,30,44,6.87,6.84,-0.59,-7.9,-,-,-,-,0.59,-,-,-,-,1.9,7.59,0.86,3.44,0.2,-,10.78
64,1806,2005Q1,-,-,7.46,8.46,-1.04,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1806,2004Q4,30,44,8.5,7.3,+1.45,+20.6,-,-,-,-,0.27,-,-,-,-,0.91,3.63,0.39,1.55,0.11,+0.07,10.36
66,1806,2004Q3,-,-,7.05,7.38,-2.1,-23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1806,2004Q2,-,-,9.15,9.71,-2.25,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1806,2004Q1,-,-,11.4,11,+0.85,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1806,2003Q4,23.5,41,10.55,8.62,+5.05,+91.8,-,-,-,-,0.09,-,-,-,-,0.32,1.28,0.13,0.51,0.04,-0.1,11.64
70,1806,2003Q3,-,-,5.5,4.83,+1.31,+31.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1806,2003Q2,-,-,4.19,3.93,+0.17,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1806,2003Q1,-,-,4.02,4.75,+0.06,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1806,2002Q4,23.5,44,3.96,3.11,+1.51,+61.6,-,-,-,-,0.31,-,-,-,-,1.13,4.52,0.47,1.89,0.14,+1.49,11.57
74,1806,2002Q3,-,-,2.45,2.99,-1.07,-30.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1806,2002Q2,-,-,3.52,4.12,-0.22,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1806,2002Q1,-,-,3.74,3.1,+1.05,+39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1806,2001Q4,32.9,30,2.69,2.07,+0.3,+12.6,-,-,-,-,-4.43,-,-,-,-,-15.6,-62.5,-6.67,-26.7,-1.35,+1.21,8.62
78,1806,2001Q3,-,-,2.39,3.29,-2.47,-50.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1806,2001Q2,-,-,4.86,5.6,-4.14,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1806,2001Q1,-,-,9,6.45,+3.55,+65.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1806,2000Q4,29.3,30,5.45,12.8,-14.55,-72.8,-,-,-,-,-8.42,-,-,-,-,-25.5,-102,-11.4,-45.7,-2.56,-3.04,10.01
82,1806,2000Q3,-,-,20,21.5,-3.3,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1806,2000Q2,-,-,23.3,24,+1.3,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1806,2000Q1,-,-,22,27.3,-8.3,-27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1806,1999Q4,29.3,48,32.7,31.9,+1.7,+5.5,-,-,-,-,1.57,-,-,-,-,3.71,14.8,2.01,8.04,0.48,+0.74,12.85
86,1806,1999Q3,-,-,31,31,-2.6,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1806,1999Q2,-,-,33.6,33.7,-4.6,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1806,1999Q1,-,-,38.2,34.9,-0.5,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1806,1998Q4,28.8,30,38.7,40.8,+0.6,+1.6,-,-,-,-,-0.82,-,-,-,-,-2.06,-8.26,-1.04,-4.17,-0.26,-0.55,12.29
90,1806,1998Q3,-,-,38.1,33.3,+0.81,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1806,1998Q2,-,-,37.29,36.8,-1.91,-4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1806,1998Q1,-,-,39.2,39.4,-2.8,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1806,1997Q4,23.8,48,42,37.5,-2.2,-5,-,-,-,-,0.79,-,-,-,-,2.03,8.11,1.38,5.5,0.29,-,14.29
94,1806,1997Q3,-,-,44.2,43.5,+4.2,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1806,1997Q2,-,-,40,41.6,-0.2,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1806,1997Q1,-,-,40.2,39.7,+2.6,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1806,1996Q4,-,-,37.6,35.9,+4,+11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1806,1996Q3,-,-,33.6,38.2,-12.3,-26.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1806,1996Q2,-,-,45.9,41.1,+8.11,+21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1806,1996Q1,-,-,37.79,37.1,-4.01,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1806,1995Q4,-,-,41.8,43.6,-4.9,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1806,1995Q3,-,-,46.7,48.8,-4.8,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1806,1995Q2,-,-,51.5,78.4,-40,-43.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1806,1995Q1,-,-,91.5,92.9,-2.5,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1806,1994Q4,-,-,94,93.1,-9.5,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1806,1994Q3,-,-,103.5,105,-6.5,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1806,1994Q2,-,-,110,117,+6,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1806,1994Q1,-,-,104,97.4,+13.5,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1806,1993Q4,-,-,90.5,76.5,+20.5,+29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1806,1993Q3,-,-,70,70.5,+1.5,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1806,1993Q2,-,-,68.5,102,-45,-39.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1806,1993Q1,-,-,113.5,86.2,+42.5,+59.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1806,1992Q4,-,-,71,78.4,-3,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1806,1992Q3,-,-,74,71.8,+4.5,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
