ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2034,2018Q3,40.7,40,26.35,25.9,-0.25,-0.9,49.8,5.59,3.45,-0.32,2.39,11.2,6.93,-0.65,4.79,3.15,12.6,1.92,7.68,0.59,+0.04,18.87
11,2034,2018Q2,40.7,45,26.6,26.7,+0.25,+0.9,53.1,6.36,3.98,0.81,3.88,12,7.49,1.53,7.31,5.1,20.4,3.1,12.4,0.95,+0.45,18.28
12,2034,2018Q1,40.7,32,26.35,26.4,-0.4,-1.5,47,4.64,2.58,-0.23,1.91,9.87,5.49,-0.48,4.07,2.5,9.99,1.56,6.23,0.47,-0.08,19.11
13,2034,2017Q4,40.7,36,26.75,25.8,+1.75,+7,45.3,4.85,2.39,-0.33,1.67,10.7,5.27,-0.72,3.68,2.23,8.92,1.44,5.74,0.41,-0.22,18.57
14,2034,2017Q3,40.7,40,25,25.7,-1.15,-4.4,45.7,4.83,2.72,-0.03,2.25,10.6,5.96,-0.07,4.91,3.08,12.3,1.91,7.66,0.55,+0.09,18.17
15,2034,2017Q2,40.7,36,26.15,24.9,+0.7,+2.8,50.8,4.55,2.36,0.06,2.03,8.95,4.65,0.12,3.99,2.73,10.9,1.64,6.55,0.5,0,17.61
16,2034,2017Q1,40.7,34,25.45,27.2,-1.65,-6.1,50.7,5.72,3.44,-0.79,2.22,11.3,6.77,-1.56,4.37,2.92,11.7,1.85,7.38,0.55,+0.16,18.91
17,2034,2016Q4,40.7,38,27.1,25.2,+4.55,+20.2,47.2,5.31,2.58,0.41,2.57,11.2,5.46,0.87,5.44,3.49,14,2.34,9.35,0.63,+0.37,18.37
18,2034,2016Q3,40.7,38,22.55,23.4,-0.7,-3,46.2,4.64,2.61,-0.38,1.89,10,5.66,-0.83,4.09,2.65,10.6,1.79,7.15,0.46,-0.1,17.75
19,2034,2016Q2,37,43,23.25,23.4,-0.7,-2.9,43.7,4.41,2.43,0.01,2.05,10.1,5.56,0.03,4.7,2.88,11.5,1.96,7.82,0.5,+0.29,19
20,2034,2016Q1,37,38,23.95,21.7,+4.25,+21.6,39.1,3.66,2.05,-0.4,1.43,9.36,5.23,-1.02,3.65,2,8.02,1.4,5.58,0.39,-0.02,19.44
21,2034,2015Q4,37,36,19.7,19.2,+2.1,+11.9,38.9,2.98,1.13,-0.03,0.95,7.67,2.91,-0.09,2.44,1.36,5.43,0.94,3.76,0.26,-0.13,19.05
22,2034,2015Q3,37,40,17.6,18.8,-5.65,-24.3,44,3.18,1.41,0.99,2.07,7.22,3.21,2.24,4.71,3.02,12.1,1.98,7.91,0.56,-0.33,18.82
23,2034,2015Q2,37,32,23.25,24.3,-0.9,-3.7,50.9,3.32,1.29,-0.19,0.78,6.51,2.54,-0.37,1.53,1.1,4.4,0.71,2.83,0.21,-0.37,18.26
24,2034,2015Q1,37,36,24.15,24.2,-0.2,-0.8,49.9,3.98,1.77,-0.1,1.51,7.98,3.55,-0.21,3.02,2.05,8.2,1.34,5.36,0.41,-0.39,20.07
25,2034,2014Q4,37,40,24.35,24,-1.55,-6,54.8,3.95,1.27,0.38,1.44,7.22,2.32,0.69,2.62,2,7.98,1.15,4.59,0.39,-0.04,19.67
26,2034,2014Q3,37,36,25.9,28.8,-3.1,-10.7,67.9,6.08,3.45,0.27,3.28,8.96,5.08,0.4,4.83,4.72,18.9,2.35,9.38,0.89,+0.53,19.21
27,2034,2014Q2,37,30,29,29,+1.8,+6.6,70.6,6.06,2.94,-0.42,2.15,8.59,4.17,-0.59,3.04,3.09,12.3,1.58,6.32,0.58,+0.15,18.33
28,2034,2014Q1,37,36,27.2,23.3,+4.35,+19,61,5.71,3.09,0.33,2.97,9.37,5.07,0.54,4.87,4.26,17,2.42,9.67,0.8,+0.27,19.25
29,2034,2013Q4,37,34,22.85,20.6,+2.35,+11.5,60.9,4.1,1.42,0.41,1.61,6.74,2.33,0.68,2.64,2.38,9.51,1.41,5.65,0.43,+0.19,18.44
30,2034,2013Q3,37,36,20.5,18,+3.95,+23.9,60.5,4.3,1.71,-0.11,1.35,7.11,2.83,-0.17,2.23,2.04,8.15,1.19,4.76,0.36,+0.07,18.06
31,2034,2013Q2,37,36,16.55,16.4,-0.1,-0.6,62.5,3.9,1.59,0.17,1.61,6.24,2.54,0.27,2.57,2.44,9.74,1.39,5.55,0.43,+0.13,17.72
32,2034,2013Q1,37,34,16.65,17.2,-0.65,-3.8,54.6,4.12,1.9,0.34,1.97,7.55,3.48,0.61,3.6,3,12,1.75,7.02,0.53,+0.45,17.98
33,2034,2012Q4,37,28,17.3,16.1,-0.1,-0.6,54.4,3.09,0.84,-0.09,0.9,5.68,1.55,-0.17,1.65,1.4,5.59,0.83,3.32,0.24,+0.05,17.53
34,2034,2012Q3,37,34,17.4,15.8,+1.3,+8.1,60.4,3.82,1.34,-0.08,1.07,6.33,2.22,-0.14,1.76,1.69,6.75,0.97,3.88,0.29,-0.34,17.31
35,2034,2012Q2,37,30,16.1,16.8,-2.35,-12.7,61.8,3.84,1.42,-0.06,1.11,6.21,2.29,-0.09,1.8,1.73,6.94,0.96,3.84,0.3,+0.27,17.02
36,2034,2012Q1,37,30,18.45,18.4,+2.25,+13.9,65.9,2.75,0.59,-0.24,0.29,4.17,0.9,-0.36,0.44,0.44,1.77,0.24,0.97,0.08,-0.33,17.94
37,2034,2011Q4,37,29,16.2,17.6,-3.45,-17.6,66.4,3.44,1.22,-,0.72,5.19,1.84,-,1.09,1.1,4.39,0.6,2.4,0.19,+0.14,17.84
38,2034,2011Q3,37,33,19.65,20.7,-1.65,-7.7,71.5,4.48,2.18,-,2.34,6.27,3.05,-,3.28,3.64,14.6,1.91,7.62,0.63,+0.22,17.71
39,2034,2011Q2,37,27,21.3,22.5,-3,-12.3,75.1,2.15,0.03,-,0.11,2.87,0.03,-,0.15,0.17,0.69,0.09,0.36,0.03,-0.61,17.1
40,2034,2011Q1,37,27,24.3,24.5,+0.45,+1.9,61,3.34,1.42,-,1.5,5.48,2.32,-,2.46,2.24,8.96,1.23,4.93,0.41,-0.03,18.29
41,2034,2010Q4,37,28,23.85,23.3,+0.35,+1.5,57.1,2.78,0.73,-0.62,0.19,4.86,1.28,-1.09,0.33,0.28,1.13,0.17,0.69,0.05,-0.22,17.87
42,2034,2010Q3,37,34,23.5,22.5,+3.05,+14.9,55.3,3.97,1.84,-0.06,1.54,7.18,3.33,-0.1,2.78,2.36,9.46,1.56,6.24,0.41,-0.28,17.78
43,2034,2010Q2,37,36,20.45,24,-7.3,-26.3,56.6,5.05,2.85,0.15,2.37,8.93,5.04,0.27,4.2,3.72,14.9,2.47,9.88,0.64,+0.23,17.34
44,2034,2010Q1,36.9,40,27.75,25.8,+0.25,+0.9,49.5,4.13,2.06,-0.03,1.61,8.34,4.16,-0.06,3.26,2.57,10.3,1.67,6.7,0.44,+1.2,17.21
45,2034,2009Q4,36.9,32,27.5,26.2,+1.85,+7.2,46,3.6,1.64,-0.07,0.99,7.81,3.56,-0.16,2.14,1.6,6.41,1.07,4.28,0.27,+0.96,16.77
46,2034,2009Q3,36.9,40,25.65,27.1,+1.05,+4.3,42.1,5.19,3.56,-0.2,2.52,12.3,8.47,-0.47,5.99,4.22,16.9,3.09,12.4,0.69,+0.46,16.54
47,2034,2009Q2,34.2,40,24.6,20.5,+10.35,+72.6,26.7,2.92,1.86,-0.03,1.4,10.9,6.96,-0.13,5.26,2.42,9.66,1.84,7.37,0.41,+0.18,17.12
48,2034,2009Q1,34.2,34,14.25,13.1,+2.1,+17.3,20.8,-2.86,-3.72,0.17,-2.61,-13.7,-17.9,0.83,-12.5,-4.43,-17.7,-3.3,-13.2,-0.76,-1.17,16.87
49,2034,2008Q4,34.2,38,12.15,11.5,-1.8,-12.9,39.2,-2.68,-3.8,0.39,-2.47,-6.85,-9.69,0.99,-6.29,-4.01,-16.1,-2.61,-10.4,-0.69,-0.04,17.61
50,2034,2008Q3,34.2,34,13.95,20.2,-9.55,-40.6,63.5,3.47,1.35,-0.33,0.77,5.47,2.13,-0.53,1.21,1.23,4.93,0.71,2.85,0.23,-0.07,18.35
51,2034,2008Q2,31.6,30,23.5,32.6,-13.1,-35.8,72.8,4.54,2.27,-1.29,0.74,6.24,3.12,-1.77,1.02,1.15,4.59,0.67,2.68,0.23,-1.62,19.64
52,2034,2008Q1,31.6,32,36.6,33.9,+6,+19.6,69.1,2.98,0.69,0.97,1.31,4.31,1.01,1.4,1.9,1.99,7.95,1.22,4.88,0.41,-,21.16
53,2034,2007Q4,31.2,43,30.6,38.9,-18,-37,248,17.7,10.7,-0.38,8.11,7.16,4.3,-0.15,3.27,12.4,49.6,7.79,31.2,-0.65,-3.48,20.71
54,2034,2007Q3,31,24,48.6,47.1,-3.6,-6.9,63.5,4.39,2.27,-1.25,0.77,6.91,3.57,-1.96,1.21,-,-,-,-,0.3,-,21.35
55,2034,2007Q2,22.5,47,52.2,55.7,+2.7,+5.5,134,14.3,10.9,0.45,9.09,10.7,8.14,0.33,6.77,17,67.9,9.42,37.7,1.85,-0.12,23.81
56,2034,2007Q1,-,-,49.5,44.9,+6.5,+15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2034,2006Q4,21.7,56,43,39.2,+12.8,+42.4,-,-,-,-,5.32,-,-,-,-,10.4,41.7,5.91,23.6,2.83,+2.47,23.37
58,2034,2006Q3,-,-,30.2,29.3,+1.8,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2034,2006Q2,14.9,56,28.4,28.7,+6.05,+27.1,-,-,-,-,2.93,-,-,-,-,9.55,38.2,5.05,20.2,1.97,+1.69,20.58
60,2034,2006Q1,-,-,22.35,19.6,+5.6,+33.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2034,2005Q4,14.9,37,16.75,15.7,-2.8,-14.3,-,-,-,-,0.51,-,-,-,-,1.89,7.56,1.08,4.34,0.36,-,18.13
62,2034,2005Q3,-,-,19.55,21.5,-5.95,-23.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2034,2005Q2,14.9,37,25.5,26.2,-5.4,-17.5,-,-,-,-,0.36,-,-,-,-,1.39,5.54,0.77,3.09,0.28,-,17.44
64,2034,2005Q1,-,-,30.9,32.8,-4.7,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2034,2004Q4,-,-,35.6,36.1,-6.1,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2034,2004Q3,-,-,41.7,34.7,+8.7,+26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2034,2004Q2,-,-,33,33.9,-11.2,-25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2034,2004Q1,-,-,44.2,36.4,+21.6,+95.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2034,2003Q4,-,-,22.6,19.9,+3.2,+16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2034,2003Q3,-,-,19.4,21.1,-2.1,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2034,2003Q2,-,-,21.5,21.3,+1.2,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2034,2003Q1,-,-,20.3,20.6,+8.65,+74.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2034,2002Q4,-,-,11.65,11.4,+1.85,+18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2034,2002Q3,-,-,9.8,14,-4.35,-30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2034,2002Q2,-,-,14.15,14,-0.15,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2034,2002Q1,-,-,14.3,8.09,+7.65,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2034,2001Q4,-,-,6.65,7.01,-0.5,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2034,2001Q3,-,-,7.15,8.51,-3.8,-34.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2034,2001Q2,-,-,10.95,11.9,-3.05,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2034,2001Q1,-,-,14,12.8,+2.2,+18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2034,2000Q4,-,-,11.8,13.5,-3.4,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2034,2000Q3,-,-,15.2,17.8,-5.6,-26.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2034,2000Q2,-,-,20.8,25.8,-4.7,-18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2034,2000Q1,-,-,25.5,24.8,+3.5,+15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2034,1999Q4,-,-,22,23.8,-4,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
