ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
11,1533,18Q2,60,38.6,40.5,35.6,37,-1.6,-4.15,12.7,11.1,0.19,4.3,0.07,+0.08,0,0,+0.08,6.7,-0.19,1.64,0,0,0
12,1533,18Q1,58,41.8,41.9,35,38.6,-2.55,-6.2,16.8,7.61,0.13,2.97,0.05,,,,,6.6,-0.72,1.83,-0.04,0,0
13,1533,17Q4,62,39.6,46.25,38.4,41.15,+1.95,+4.97,20,24.1,0.39,10,0.16,+0.09,0,-0.01,+0.08,6.6,-0.13,2.54,+0.02,0.04,1.5
14,1533,17Q3,66,39.4,44.3,36.65,39.2,-0.1,-0.25,19.5,17.6,0.27,7.25,0.11,,,,,6.4,+0.18,2.67,-0.02,0.02,0.8
15,1533,17Q2,61,42.9,43.85,38.5,39.3,-3.35,-7.85,12.5,8.5,0.14,3.48,0.06,+0.15,0,+0.01,+0.16,5.9,-0.49,2.49,-0.04,0.04,1.6
16,1533,17Q1,57,42.4,47.6,41.2,42.65,+0.25,+0.59,15.1,26.4,0.46,11.7,0.21,+0.36,-0.02,0,+0.34,5.9,-0.32,2.98,-0.14,0.08,2.9
17,1533,16Q4,64,43.35,46.7,35.7,42.4,-0.85,-1.97,25.4,28.8,0.45,12.2,0.19,-0.3,+0.02,+0.01,-0.27,5.7,+0.19,3.3,+0.13,0.23,6.9
18,1533,16Q3,62,43.8,53,42.8,43.25,-0.25,-0.57,23.4,34.2,0.55,15.8,0.26,-0.05,0,-0.01,-0.06,5.9,-0.17,3.11,-0.28,0.1,3.1
19,1533,16Q2,61,56.8,58.2,41,43.5,-13.1,-23.1,30.4,55,0.9,27.4,0.45,-0.2,-0.02,-0.03,-0.26,5.8,-1.34,3.27,-0.43,0.38,11.5
20,1533,16Q1,57,39.5,58.2,33.5,56.6,+16.95,+42.8,62.3,87.2,1.5,43.7,0.77,+0.32,0,+0.03,+0.34,5.8,+1,4.61,+0.34,0.81,17.5
21,1533,15Q4,65,48,52,37.3,39.65,-7.95,-16.7,30.9,43,0.66,20.3,0.31,-0.06,+0.02,0,-0.04,5.9,-0.48,3.61,-0.53,0.46,12.8
22,1533,15Q3,63,39.6,53,25.7,47.6,+7.95,+20,68.9,60.8,0.96,26.1,0.41,+0.03,+0.01,0,+0.04,5.7,+0.32,4.09,+0.83,0.99,24.2
23,1533,15Q2,61,55.8,58.2,37.6,39.65,-16.35,-29.2,36.8,25.3,0.41,11.8,0.19,-0.35,0,-0.01,-0.35,5.9,-1.23,3.76,+0.05,0.16,4.1
24,1533,15Q1,55,61.7,67.4,54,56,-5.7,-9.24,21.7,33.7,0.61,21.3,0.39,+0.78,-0.15,0,+0.63,5.9,-0.96,4.99,-0.9,0.11,2.2
25,1533,14Q4,66,65,71.3,59.3,61.7,-2.3,-3.59,18.8,82,1.2,53.1,0.8,-0.62,-0.01,0,-0.63,1.2,-1.69,5.96,+0.17,1.01,16.9
26,1533,14Q3,64,73.9,77,61,64,-9.9,-13.4,21.7,124,1.9,85,1.3,-2.14,-0.04,-0.57,-2.75,1.3,-1.02,7.65,-2.1,0.84,11
27,1533,14Q2,62,44.9,84.9,44.15,73.9,+29.25,+65.5,91.3,228,3.7,139,2.2,+1.39,+0.2,+0.29,+1.88,2.7,+1.59,8.67,+1.71,2.94,33.9
28,1533,14Q1,56,44.95,49.8,40,44.65,+0.15,+0.34,22,128,2.3,57.4,1,+0.59,0,-0.07,+0.52,1.2,-2.19,7.08,-2.87,1.23,17.4
29,1533,13Q4,65,35.2,46.95,33,44.5,+9.5,+27.1,39.9,327,5,132,2,-0.04,0,+0.35,+0.31,0.6,+3.12,9.27,+0.44,4.1,44.2
30,1533,13Q3,64,16.45,36.45,16.25,35,+18.7,+115,124,129,2,35.8,0.56,-0.01,0,0,-0.01,0.7,+4.85,6.16,+3.66,3.66,59.4
31,1533,13Q2,61,17.4,17.7,16,16.3,-1.15,-6.59,9.74,4.36,0.07,0.74,0.01,,,,,0.7,-0.24,1.31,0,0,0
32,1533,13Q1,56,16.8,18.2,16.65,17.45,+0.8,+4.8,9.31,5.17,0.09,0.9,0.02,,,,,1.4,-0.34,1.55,0,0,0
33,1533,12Q4,65,17.8,18,15.1,16.65,-1.15,-6.46,16.3,2.96,0.05,0.49,0.008,,,,,1.4,-0.37,1.89,0,0,0
34,1533,12Q3,64,17.3,18.75,15.8,17.8,+0.85,+5.01,17.4,5.96,0.09,1.06,0.02,+0.02,0,0,+0.02,1.4,+0.01,2.26,0,0,0.04
35,1533,12Q2,63,19,19.1,16.2,16.95,-2.05,-10.8,15.3,3.53,0.06,0.62,0.01,-0.11,0,-0.01,-0.12,1.4,-0.31,2.25,-0.03,0,0
36,1533,12Q1,58,16.15,22.8,15.7,19,+2.8,+17.3,43.8,12.2,0.21,2.39,0.04,-0.11,0,+0.01,-0.11,1.5,+0.14,2.56,-0.01,0.03,1.1
37,1533,11Q4,64,16.2,20.15,13.85,16.2,-0.1,-0.61,38.7,10.2,0.16,1.77,0.03,-0.03,0,0,-0.03,1.6,-0.61,2.41,+0.03,0.04,1.5
38,1533,11Q3,65,26.6,31.95,15.6,16.3,-10.2,-38.5,61.7,49.3,0.76,13.6,0.21,-0.08,0,-0.01,-0.09,1.6,-1.52,3.02,-0.06,0.01,0.3
39,1533,11Q2,61,24.5,33.15,22.5,26.5,+2.25,+9.28,43.9,74.6,1.2,21.7,0.36,+0.24,0,-0.14,+0.1,1.7,+1.84,4.54,+0.07,0.07,1.5
40,1533,11Q1,57,22.65,27.2,21,24.25,+1.6,+7.06,27.4,17.3,0.3,4.22,0.07,+0.01,0,+0.15,+0.16,0.8,+0.03,2.7,0,0,0
41,1533,10Q4,66,23.9,25,21.1,22.65,-1.3,-5.43,16.3,5.93,0.09,1.38,0.02,+0.07,0,0,+0.07,0.8,-0.38,2.67,-0.04,0,0.07
42,1533,10Q3,65,22.85,28.6,22.5,23.95,+1.1,+4.81,26.7,18.7,0.29,4.83,0.07,+0.01,0,0,+0.01,0.7,+0.17,3.05,+0.04,0.05,1.5
43,1533,10Q2,63,28,29.9,20.5,22.85,-4.65,-16.9,34.2,23.2,0.37,6.31,0.1,+0.08,0,-0.01,+0.07,0.7,-1.4,2.88,-0.06,0,0.1
44,1533,10Q1,57,28.2,31.95,20.9,27.5,-0.3,-1.08,39.7,37.5,0.66,10.4,0.18,-0.04,-0.42,0,-0.46,0.6,-0.11,4.28,-0.16,0.06,1.4
45,1533,09Q4,66,23.7,32.1,22.7,27.8,+4.2,+17.8,39.8,84.9,1.3,24.5,0.37,+0.13,+0.36,0,+0.5,0.6,+0.4,4.39,-0.1,0.22,4.9
46,1533,09Q3,65,14.1,23.6,14,23.6,+9.5,+67.4,68.1,36.1,0.56,6.75,0.1,+0.07,+0.06,-0.01,+0.11,0.5,+1.95,4,+0.32,0.32,8
47,1533,09Q2,63,14.3,17.2,13.35,14.1,-0.2,-1.4,26.9,27,0.43,4.18,0.07,-0.09,0,+0.01,-0.08,0.4,+0.09,2.05,-0.01,0,0.05
48,1533,09Q1,57,8.92,14.7,8.41,14.3,+5.2,+57.1,69.1,17.8,0.31,2.22,0.04,+0.07,0,0,+0.07,0.5,+0.88,1.96,+0.01,0.01,0.7
49,1533,08Q4,65,11.9,12.1,7.6,9.1,-2.3,-20.2,39.5,4.15,0.06,0.4,0.006,-0.03,0,0,-0.03,0.4,-0.49,1.09,0,0,0
50,1533,08Q3,64,18.95,19.8,10.65,11.4,-7.6,-40,48.2,7.51,0.12,1.2,0.02,-0.26,0,-0.02,-0.27,0.5,-1.27,1.58,-0.01,0,0
51,1533,08Q2,63,29,29.6,18.2,19,-9.9,-34.3,39.4,7.74,0.12,2.07,0.03,+0.11,-0.44,+0.01,-0.31,0.8,-0.7,2.84,+0.01,0.01,0.4
52,1533,08Q1,57,32,32.3,23.4,28.9,-2.95,-9.26,27.9,11.8,0.21,3.29,0.06,+0.2,-0.63,0,-0.43,0.6,-0.96,3.55,-0.02,0,0
53,1533,07Q4,65,45.3,47.5,24.25,31.85,-10.95,-25.6,54.3,17.4,0.27,6.16,0.09,-2.68,-0.32,0,-3,0.4,-1.5,4.49,+0.02,0.02,0.4
54,1533,07Q3,63,46.05,69.9,38.1,42.8,-2.5,-5.52,70.2,40.2,0.64,22.1,0.35,-0.02,-1.49,-0.01,-1.52,3.2,+2.43,5.99,0,0,0
55,1533,07Q2,62,41.5,45.65,36.9,45.3,+5,+12.4,21.7,21.5,0.35,8.64,0.14,+1.13,+0.73,0,+1.87,3.2,+0.27,3.56,0,0,0.08
56,1533,07Q1,57,41,42.45,36.05,40.3,+0.4,+1,16,14.9,0.26,5.83,0.1,+0.02,-0.48,-0.32,-0.78,2,+0.48,3.29,-0.13,0.01,0.2
57,1533,06Q4,63,30.4,43.45,29.3,39.9,+9.5,+31.2,46.5,40.7,0.65,14.5,0.23,+0.26,+1.46,+0.28,+2,2,-0.6,2.81,+0.12,0.13,4.7
58,1533,06Q3,65,28.6,33.8,25.4,30.4,+1.8,+6.29,29.4,39.6,0.61,12,0.18,+0.04,-0.1,+0.03,-0.03,1.8,+0.39,3.42,-0.02,0.02,0.5
59,1533,06Q2,62,19.4,30.1,19.1,28.6,+10.45,+57.6,60.6,55.5,0.89,14.3,0.23,+1.38,+1.3,+0.02,+2.7,1.7,-0.17,3.03,+0.03,0.04,1.4
60,1533,06Q1,58,20.1,20.55,16.6,18.15,-1.45,-7.4,20.2,10,0.17,1.83,0.03,,,,,0.3,+0.36,3.2,-0.01,0.01,0.4
61,1533,05Q4,64,17.7,21,13.65,19.6,+2.1,+12,42,15.3,0.24,2.84,0.04,,,,,1.9,+1.07,2.84,0,0.03,0.9
62,1533,05Q3,63,22.85,23.7,17,17.5,-5.5,-23.9,29.1,8.31,0.13,1.76,0.03,,,,,3.8,-0.58,1.78,+0.02,0.03,1.7
63,1533,05Q2,63,23,26.7,21.05,23,+0.2,+0.88,24.8,14.1,0.22,3.36,0.05,-1.09,-0.02,+0.07,-1.03,4.2,+0.6,2.37,-0.01,0.01,0.4
64,1533,05Q1,57,18.2,28.1,18.2,22.8,+4.8,+26.7,55,21.8,0.38,5.46,0.1,-0.02,0,+0.01,-0.01,5.5,+0.03,1.79,+0.02,0.02,1.4
65,1533,04Q4,65,20.1,21,16.3,18,-2.3,-11.3,23.2,4.81,0.07,0.87,0.01,-0.98,0,0,-0.98,5.5,+0.37,1.76,0,0.01,0.6
66,1533,04Q3,63,28,28.7,20.1,20.3,-8.1,-28.5,30.3,4.42,0.07,1.01,0.02,,,,,6.6,-0.55,1.4,0,0.01,0.4
67,1533,04Q2,64,39.5,41.9,27.9,28.4,-10.9,-27.7,35.6,3.07,0.05,1.13,0.02,,,,,6.6,-0.41,1.95,-0.01,0,0.2
68,1533,04Q1,58,36.6,44.9,35.2,39.3,+2.7,+7.38,26.5,9.11,0.16,3.74,0.06,+1.46,0,0,+1.45,6.7,-0.32,2.37,0,0.01,0.5
69,1533,03Q4,65,40.1,41.8,36.5,36.6,-3.7,-9.18,13.2,7.61,0.12,3.03,0.05,+1.53,-0.42,-0.01,+1.1,5.2,-0.8,2.69,-0.03,0.01,0.3
70,1533,03Q3,65,38.5,58,38.5,40.3,+1.8,+4.68,50.6,39.8,0.61,18.9,0.29,,,,,0.2,+1.82,3.49,+0.01,0.04,1.1
71,1533,03Q2,63,47.5,49,32.8,38.5,-9,-19,34.1,17.9,0.28,6.73,0.11,,,,,2.8,+0.2,1.67,-0.02,0.03,1.6
72,1533,03Q1,56,51,57,47.5,47.5,-3.5,-6.86,18.6,15.7,0.28,8.1,0.14,,,,,6.6,-0.3,1.48,-0.45,0.04,3
73,1533,02Q4,65,49.6,53.5,45.8,51,+1.4,+2.82,15.5,20.2,0.31,10.1,0.16,+0.15,-2,-0.08,-1.93,2.7,+0.33,1.79,-0.24,0.49,27.7
74,1533,02Q3,65,51,57,48,49.6,-1.4,-2.75,17.6,17.3,0.27,9.06,0.14,,,,,2.5,-0.4,1.47,+0.63,0.74,50.3
75,1533,02Q2,63,55.5,69.5,48,51,-5,-8.93,38.4,36.4,0.58,22,0.35,+0.8,+1.1,-0.04,+1.87,1.1,-0.37,1.88,+0.11,0.11,5.6
76,1533,02Q1,55,52.5,63,52.5,56,+4.5,+8.74,20.4,35.8,0.65,20.8,0.38,,,,,0,-0.21,2.28,+0.01,0,0.2
77,1533,01Q4,64,32.5,55.5,29.1,51.5,+19.3,+59.9,82,43.2,0.67,19.3,0.3,,,,,0,+2.54,2.53,+0.01,0,0.2
78,1533,01Q3,61,54.5,56.5,29,32.2,-22.8,-41.4,50,12.3,0.2,5.71,0.09,0,+0.31,+0.47,+0.78,0,,,,,
79,1533,01Q2,59,43,63.5,43,55,+12,+27.9,47.7,18.4,0.31,10.2,0.17,0,+2.57,+0.06,+2.62,0,,,,,
