ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
35,2852,12Q2,63,12.8,12.95,11.35,12.05,-0.75,-5.86,12.5,11.5,0.18,1.42,0.02,-1.87,0,-0.04,-1.91,3.9,+0.39,4.89,-0.05,0,0.04
36,2852,12Q1,58,12.75,14.6,12.05,12.8,+0.1,+0.79,20.1,15.9,0.27,2.15,0.04,+0.24,-0.01,+0.02,+0.25,4.2,-2.28,4.5,+0.05,0.06,1.2
37,2852,11Q4,64,15.5,15.6,11.55,12.7,-3.1,-19.6,25.6,15.1,0.24,2.07,0.03,+0.95,-0.08,0,+0.87,4.2,-1.55,6.78,-0.03,0.01,0.1
38,2852,11Q3,65,20.15,20.65,14.05,15.8,-4.25,-21.2,32.9,51.9,0.8,9.45,0.15,+1.49,-0.11,-0.03,+1.35,3.8,+1.21,8.33,+0.02,0.04,0.4
39,2852,11Q2,61,17.7,20.3,17.5,20.05,+2.3,+13,15.8,52.3,0.86,10.3,0.17,+2.69,+0.15,+0.03,+2.87,3.4,-0.62,7.12,-0.02,0.02,0.2
40,2852,11Q1,57,20.45,20.65,16.15,17.75,-2.7,-13.2,22,42.8,0.75,8.06,0.14,-1.26,+0.01,-0.02,-1.27,2.4,-0.83,7.74,-0.16,0.03,0.4
41,2852,10Q4,66,14.55,20.9,14.3,20.45,+5.9,+40.6,45.4,93.1,1.4,16.4,0.25,+1.36,-0.3,0,+1.05,2.9,+1.42,8.57,+0.19,0.19,2.2
42,2852,10Q3,65,13.9,14.8,13,14.55,+0.7,+5.05,13,71.1,1.1,9.98,0.15,+1.79,+0.36,0,+2.15,2.4,+0.68,7.15,0,0,0.03
43,2852,10Q2,63,12.95,14.6,11.8,13.85,+0.9,+6.95,21.6,41.3,0.65,5.54,0.09,+0.26,-0.02,0,+0.24,1.8,-1.08,6.47,0,0,0.06
44,2852,10Q1,57,12.45,13.25,10.75,12.95,+0.6,+4.86,20.2,19.3,0.34,2.37,0.04,0,+0.02,-0.01,+0.01,1.7,-0.64,7.13,+0.02,0,0
45,2852,09Q4,66,11.5,13.7,11.3,12.35,+0.85,+7.39,20.9,29.3,0.44,3.61,0.05,-0.3,-0.27,+0.02,-0.56,1.7,+1.19,7.77,0,0,0.01
46,2852,09Q3,65,10.05,11.8,9.8,11.5,+1.5,+15,20,25.4,0.39,2.73,0.04,,,,,1.8,-1.03,6.58,0,0,0
47,2852,09Q2,63,7.51,12.15,7.47,10,+2.47,+32.8,62.2,68,1.1,7.21,0.11,+0.27,+0.47,0,+0.74,1.4,+3.07,7.59,0,0,0.07
48,2852,09Q1,57,6.5,7.9,6.02,7.53,+1.15,+18,29.5,10.5,0.18,0.71,0.01,-0.04,0,+0.01,-0.04,1.4,-1.76,4.53,0,0,0
49,2852,08Q4,65,8.5,8.5,5.3,6.38,-1.86,-22.6,38.8,22.5,0.35,1.47,0.02,-0.73,-0.01,-0.02,-0.76,1.4,-7.67,6.28,0,0,0.05
50,2852,08Q3,64,14.7,14.75,7.98,8.24,-6.26,-43.2,46.7,39.1,0.61,4.52,0.07,-0.72,-0.14,-0.1,-0.95,1.7,-4.66,14,0,0,0.01
51,2852,08Q2,63,15.7,18.2,14.2,14.5,-1.25,-7.94,25.4,59.1,0.94,10,0.16,-0.55,-0.14,+0.07,-0.62,1.9,+5.19,18.6,-0.01,0,0
52,2852,08Q1,57,14.8,16.5,13.35,15.75,+1.1,+7.51,21.5,33,0.58,5.03,0.09,+2.25,+0.05,+0.02,+2.32,2.1,-1.44,13.4,+0.01,0.01,0.04
53,2852,07Q4,65,16.4,17.4,14.2,14.65,-1.75,-10.7,19.5,26.3,0.4,4.25,0.07,+0.27,+0.22,+0.02,+0.51,1.3,+3,14.9,0,0,0
54,2852,07Q3,63,19.45,20.2,14.3,16.4,-2.9,-15,30.6,52.3,0.83,9.5,0.15,-0.15,0,-0.03,-0.18,1.2,-2.26,11.9,0,0,0
55,2852,07Q2,62,18.45,20.3,17.6,19.3,+0.9,+4.89,14.7,60.5,0.98,11.3,0.18,+0.64,0,-0.39,+0.25,1.3,-6.28,14.2,0,0,0
56,2852,07Q1,57,17.7,19.4,15.8,18.4,+1.2,+6.98,20.9,56.2,0.99,9.94,0.17,-0.05,0,-0.4,-0.45,1.1,+0.94,20.5,0,0,0.01
57,2852,06Q4,63,12.3,17.25,12.15,17.2,+5.05,+41.6,42,64.6,1,9.42,0.15,+0.89,0,+0.75,+1.64,1.1,+5.84,19.6,0,0,0.03
58,2852,06Q3,65,11.85,12.6,10.55,12.15,+0.1,+0.83,17,18.1,0.28,2.07,0.03,+0.02,0,+0.06,+0.08,0.8,-1.66,13.7,+0.01,0.01,0.06
59,2852,06Q2,62,10.35,14,10.05,12.05,+1.6,+15.3,37.8,44.4,0.72,5.6,0.09,-0.96,0,+0.02,-0.94,0.7,+0.57,15.4,0,0,0
60,2852,06Q1,58,11.7,13.45,10.05,10.45,-1.35,-11.4,28.8,39.1,0.67,4.75,0.08,,,,,1.1,-3.55,14.8,-0.03,0,0
61,2852,05Q4,64,12.9,13.4,11.1,11.8,-1.2,-9.23,17.7,22.5,0.35,2.69,0.04,+0.15,-0.02,+0.02,+0.14,0.6,-2.47,18.4,+0.02,0.03,0.1
62,2852,05Q3,63,17.2,17.25,11.65,13,-4.15,-24.2,32.7,36.2,0.58,5.35,0.08,,,,,0.6,-1.92,20.9,0,0,0.01
63,2852,05Q2,63,19.1,19.65,15.8,17.15,-1.95,-10.2,20.2,56.4,0.9,9.88,0.16,+1.73,-0.5,+1.16,+2.4,0.6,-5.54,22.8,-0.06,0,0
64,2852,05Q1,57,22.7,23.4,18.6,19.1,-3.3,-14.7,21.4,98.1,1.7,21.2,0.37,+0.31,-1.79,+0.06,-1.42,0.5,-5.22,28.3,-0.25,0.06,0.2
65,2852,04Q4,65,20.6,22.8,19.2,22.4,+2.4,+12,18,146,2.2,30.6,0.47,-0.02,+0.38,0,+0.37,0.3,+5.17,33.6,-0.04,0.31,0.9
66,2852,04Q3,63,20.7,21.6,14.2,20,-0.4,-1.96,36.3,116,1.8,20.9,0.33,+0.18,-3.66,+0.01,-3.47,0.3,+4.23,28.5,+0.09,0.35,1.2
67,2852,04Q2,64,27,31.2,17.6,20.4,-7,-25.6,49.6,334,5.2,84.7,1.3,-0.02,+2.18,0,+2.16,0.3,+3.05,24.2,+0.08,0.27,1.1
68,2852,04Q1,58,14.6,31.9,14.6,27.4,+12.8,+87.7,118,258,4.4,61.4,1.1,,,,,0.3,+10.2,21.2,0,0.19,0.9
69,2852,03Q4,65,9.9,16.2,9.5,14.6,+4.85,+49.7,68.7,62.4,0.96,8.38,0.13,,,,,0.5,+6.41,11.1,+0.09,0.09,0.8
70,2852,03Q3,65,9.5,10.5,8.9,9.75,+0.25,+2.63,16.8,11,0.17,1.08,0.02,+0.27,0,0,+0.27,0.3,-0.45,4.73,0,0,0
71,2852,03Q2,63,9.2,10.9,9,9.5,+0.2,+2.15,20.4,8.79,0.14,0.87,0.01,,,,,0.2,-0.94,5.18,0,0,0
72,2852,03Q1,56,8.95,11.3,8.55,9.3,+0.45,+5.08,31.1,16.9,0.3,1.66,0.03,,,,,0.1,+2.98,6.12,-0.03,0,0
73,2852,02Q4,65,7,8.85,7,8.85,+1.85,+26.4,26.4,9.96,0.15,0.79,0.01,,,,,0.1,+1.43,3.17,+0.04,0.04,1.3
74,2852,02Q3,65,7.8,8.2,7,7,-1,-12.5,15,2.69,0.04,0.21,0.003,,,,,0.4,-0.49,1.74,0,0,0
75,2852,02Q2,63,7.15,10.45,7.05,8,+0.7,+9.59,46.6,29.9,0.48,2.69,0.04,,,,,0.4,+0.92,2.23,0,0,0
76,2852,02Q1,55,7.85,7.9,6.55,7.3,-0.6,-7.59,17.1,6.52,0.12,0.48,0.009,,,,,0,+0.44,1.31,0,0,0
77,2852,01Q4,64,8.35,8.6,7,7.9,-0.45,-5.39,19.2,2.66,0.04,0.21,0.003,+0.02,0,-0.06,-0.03,0.01,+0.29,0.83,0,0,0
78,2852,01Q3,61,9.6,10,8,8.35,-1.25,-13,20.8,7.52,0.12,0.7,0.01,,,,,0,,,,,
79,2852,01Q2,62,10,10.3,8.45,9.6,-0.4,-4,18.5,5.79,0.09,0.57,0.009,,,,,0,+0.18,0.18,0,0,0
80,2852,01Q1,57,7,11.5,6.8,10,+3,+42.9,67.1,13.6,0.24,1.33,0.02,,,,,0,,,,,
81,2852,00Q4,26,11.6,11.6,6.5,7,-4.6,-39.7,44,10.6,0.41,0.81,0.03,,,,,0,,,,,
