ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
23,2316,2015Q2,31.9,72,28.9,25.7,+11.2,+63.3,15.4,1.96,0.73,51.6,42.8,12.7,4.72,335,278,50.3,201,30.2,121,13.49,+13.19,32.64
24,2316,2015Q1,31.9,53,17.7,15,+3.65,+26,17.5,1.95,0.69,3.27,3.43,11.1,3.94,18.7,19.6,5.26,21,2.86,11.4,1.08,+0.81,21.04
25,2316,2014Q4,31.9,45,14.05,13.8,-0.05,-0.4,21.1,2.28,0.87,0.55,1.24,10.8,4.12,2.62,5.86,1.98,7.93,1.06,4.24,0.39,+0.21,20.11
26,2316,2014Q3,31.9,43,14.1,15,-2.3,-14,19.1,2.4,0.98,-0.25,0.62,12.6,5.15,-1.33,3.25,1.03,4.13,0.54,2.17,0.2,-0.18,19.25
27,2316,2014Q2,31.9,43,16.4,16.2,+1.05,+6.8,17.9,2.61,1.07,-0.01,0.94,14.6,5.99,-0.08,5.27,1.57,6.26,0.84,3.35,0.3,+0.14,18.61
28,2316,2014Q1,31.9,43,15.35,14.8,+2.5,+19.5,15.2,1.76,0.44,0.55,0.84,11.6,2.87,3.59,5.53,1.37,5.5,0.76,3.04,0.27,+0.12,19.39
29,2316,2013Q4,31.9,38,12.85,12.9,-0.35,-2.7,17,2.14,0.69,-0.07,0.58,12.6,4.08,-0.43,3.39,0.96,3.83,0.52,2.09,0.18,-0.09,19.19
30,2316,2013Q3,31.9,43,13.2,12,+1.05,+8.6,16.2,1.94,0.67,0.74,1.2,12,4.12,4.54,7.38,2.03,8.14,1.1,4.38,0.38,+0.02,18.75
31,2316,2013Q2,31.9,40,12.15,12.1,-0.55,-4.3,14.5,1.37,0.18,0.72,0.5,9.39,1.27,4.98,3.47,0.87,3.48,0.47,1.87,0.16,-0.18,18.4
32,2316,2013Q1,31.9,38,12.7,12.6,+0.3,+2.4,13.6,0.73,-0.37,0.76,0.46,5.39,-2.7,5.56,3.42,0.82,3.28,0.43,1.72,0.15,-0.03,18.16
33,2316,2012Q4,31.7,38,12.4,12.4,-1.45,-10.5,18.2,1.75,0.45,0.54,0.87,9.65,2.45,2.99,4.77,1.57,6.27,0.81,3.22,0.27,-0.13,17.93
34,2316,2012Q3,31.6,36,13.85,13.3,-0.25,-1.8,19,1.54,0.24,1.08,1.17,8.12,1.28,5.67,6.18,2.13,8.54,1.12,4.49,0.36,-0.02,17.76
35,2316,2012Q2,33.9,38,14.1,13.6,+1.05,+8,17.5,1.39,0.1,1.15,1.14,7.94,0.55,6.57,6.51,2.04,8.17,1.1,4.4,0.34,-0.01,17.8
36,2316,2012Q1,34.8,36,13.05,12.9,+2.45,+23.1,15.5,1.13,-0.06,0.74,0.6,7.28,-0.38,4.76,3.86,1.04,4.15,0.56,2.25,0.18,+0,17.11
37,2316,2011Q4,34.7,42,10.6,13.4,-5.55,-34.4,18.1,1.88,0.51,-,1.35,10.4,2.82,-,7.47,2.35,9.38,1.24,4.97,0.4,+0.12,17.34
38,2316,2011Q3,34.6,38,16.15,18,-1.9,-10.5,21.3,1.62,0.31,-,1.29,7.6,1.44,-,6.04,2.37,9.47,1.22,4.86,0.38,0,16.89
39,2316,2011Q2,35.5,36,18.05,18.7,-1.05,-5.5,20.6,1.51,0.29,-,1.2,7.32,1.4,-,5.83,2.27,9.08,1.19,4.76,0.35,+0.14,15.57
40,2316,2011Q1,35.4,33,19.1,20.5,-3,-13.6,18.2,0.96,-0.16,-,0.62,5.28,-0.88,-,3.41,1.13,4.52,0.61,2.43,0.18,+0.07,15.54
41,2316,2010Q4,38,43,22.1,18.9,+3.95,+21.8,20.7,1.86,0.57,0.65,1.06,8.98,2.76,3.14,5.13,1.77,7.07,1.03,4.11,0.28,0,15.58
42,2316,2010Q3,38.3,45,18.15,16.4,+5.35,+41.8,19.6,1.56,0.33,1.21,1.47,7.94,1.7,6.15,7.5,2.55,10.2,1.54,6.16,0.38,+0.13,16.91
43,2316,2010Q2,38.3,38,12.8,12.9,+0.15,+1.2,18.7,0.94,-0.31,1.31,0.84,5.03,-1.65,6.99,4.49,1.64,6.55,0.95,3.8,0.21,+0.07,13.82
44,2316,2010Q1,41.3,40,12.65,11.8,+0.5,+4.1,18.2,0.95,-0.42,0.88,0.43,5.22,-2.29,4.83,2.39,0.81,3.23,0.48,1.94,0.11,-0.01,13.41
45,2316,2009Q4,43.3,40,12.15,10.9,+2.05,+20.3,17.4,1.19,-0.19,1.47,1.23,6.84,-1.1,8.41,7.06,2.22,8.89,1.34,5.36,0.28,+1.18,13.27
46,2316,2009Q3,45.3,38,10.1,8.47,+2.6,+34.7,16.3,1.37,0.09,1.16,1.12,8.37,0.58,7.14,6.87,2.02,8.07,1.21,4.83,0.25,-0.39,13.04
47,2316,2009Q2,45.3,40,7.5,6.81,+2.02,+36.9,13.8,0.95,-0.23,0.86,0.61,6.9,-1.67,6.27,4.42,1.07,4.29,0.64,2.56,0.14,+0.92,12.72
48,2316,2009Q1,45.7,38,5.48,4.24,+1.67,+43.8,13.4,0.52,-0.56,1.09,0.54,3.87,-4.15,8.18,4.03,0.96,3.82,0.53,2.11,0.12,+0.13,12.69
49,2316,2008Q4,45.7,26,3.81,3.59,-0.14,-3.5,13.6,0.65,-0.8,-3.47,-4.13,4.76,-5.89,-25.5,-30.3,-7.16,-28.7,-3.48,-13.9,-0.9,-0.4,12.33
50,2316,2008Q3,45.7,40,3.95,5.32,-2.06,-34.3,39.2,1.55,0.14,2.87,2.86,3.96,0.36,7.32,7.3,5.01,20,2.25,9,0.64,+0.59,13.08
51,2316,2008Q2,45.7,23,6.01,8.54,-2.78,-31.6,27.8,-1.44,-2.9,-0.67,-3.54,-5.18,-10.4,-2.43,-12.8,-6.31,-25.3,-2.84,-11.4,-0.78,-0.27,12.01
52,2316,2008Q1,45.7,21,8.79,7.84,+0.39,+4.6,26,0.99,-0.37,0.44,-0.03,3.82,-1.42,1.7,-0.12,-0.05,-0.22,-0.03,-0.1,-0.01,-,12.65
53,2316,2007Q4,45.7,21,8.4,10.5,-3.85,-31.4,120,6.66,-0.09,-4.84,-5.04,5.55,-0.07,-4.03,-4.28,-8.77,-35.1,-4.37,-17.5,-0.5,+2.13,12.87
54,2316,2007Q3,45.7,29,12.25,12.9,-2.1,-14.6,39.2,1.97,0.56,2.45,2.86,5.02,1.43,6.26,7.3,-,-,-,-,0.05,-,13.06
55,2316,2007Q2,45.7,21,14.35,14.4,-0.35,-2.4,52.1,1.8,-1.55,-1.47,-3.04,3.47,-2.98,-2.83,-6.02,-5.31,-21.2,-2.61,-10.5,-0.51,-0.51,12.97
56,2316,2007Q1,-,-,14.7,14.6,+1.3,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2316,2006Q4,45.9,30,13.4,11.7,+2.35,+21.3,-,-,-,-,-12,-,-,-,-,-19.6,-78.4,-9.29,-37.2,-2.63,-2.95,13.44
58,2316,2006Q3,-,-,11.05,11,-0.15,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2316,2006Q2,46.2,37,11.2,13.1,-2.75,-19.7,-,-,-,-,0,-,-,-,-,0,-0.01,0,0,0,+0.02,15.79
60,2316,2006Q1,-,-,13.95,13.8,-0.15,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2316,2005Q4,46.2,37,14.1,10.8,+2.75,+24.2,-,-,-,-,1.45,-,-,-,-,1.92,7.67,0.98,3.91,0.32,+0.32,15.8
62,2316,2005Q3,-,-,11.35,11.6,-1.7,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2316,2005Q2,44.5,37,13.05,12.3,-1.35,-9.4,-,-,-,-,-0.08,-,-,-,-,-0.1,-0.41,-0.06,-0.23,-0.02,-,15.64
64,2316,2005Q1,-,-,14.4,14.3,-0.3,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2316,2004Q4,44.5,37,14.7,14.4,-0.9,-5.8,-,-,-,-,0,-,-,-,-,-0.01,-0.02,0,-0.01,0,-0.91,16.35
66,2316,2004Q3,-,-,15.6,16.2,-1.9,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2316,2004Q2,-,-,17.5,21,-2.7,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2316,2004Q1,-,-,20.2,21.6,+0.7,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2316,2003Q4,42.8,59,19.5,18.9,+4.7,+31.8,-,-,-,-,3.87,-,-,-,-,5.57,22.3,2.93,11.7,0.91,+0.79,16.25
70,2316,2003Q3,-,-,14.8,13.6,+3.2,+27.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2316,2003Q2,-,-,11.6,12.2,-0.9,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2316,2003Q1,-,-,12.5,16.2,-4.4,-26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2316,2002Q4,42.8,48,16.9,16.8,-0.3,-1.7,-,-,-,-,0.51,-,-,-,-,0.77,3.07,0.41,1.66,0.12,+0.58,15.43
74,2316,2002Q3,-,-,17.2,18.8,-1.5,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2316,2002Q2,-,-,18.7,21.6,-2,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2316,2002Q1,-,-,20.7,18.7,+2.9,+16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2316,2001Q4,42.8,33,17.8,15.3,+6.05,+51.5,-,-,-,-,-1.96,-,-,-,-,-3.17,-12.7,-1.52,-6.07,-0.46,-1.61,14.43
78,2316,2001Q3,-,-,11.75,15.4,-7.75,-39.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2316,2001Q2,-,-,19.5,26.5,-14.4,-42.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2316,2001Q1,-,-,33.9,36.6,+6.3,+22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2316,2000Q4,42.2,67,27.6,30.7,-11.9,-30.1,-,-,-,-,5.04,-,-,-,-,7.05,28.2,2.81,11.2,1.15,+0.54,16.92
82,2316,2000Q3,-,-,39.5,49.9,-15,-27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2316,2000Q2,-,-,54.5,55.4,+5.9,+12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2316,2000Q1,-,-,48.6,52,+2.3,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2316,1999Q4,38.2,52,46.3,43.2,+1.7,+3.8,-,-,-,-,2.31,-,-,-,-,4,16,1.84,7.35,0.61,-0.23,15.1
86,2316,1999Q3,-,-,44.6,49.1,-32.4,-42.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2316,1999Q2,-,-,77,57.7,+23,+42.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2316,1999Q1,-,-,54,57.6,-19,-26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2316,1998Q4,30.4,56,73,71.3,+0.5,+0.7,-,-,-,-,2.52,-,-,-,-,4.6,18.4,2.37,9.48,0.84,-0.31,18.03
90,2316,1998Q3,-,-,72.5,77.1,+10,+16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2316,1998Q2,-,-,62.5,88.8,-45,-41.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2316,1998Q1,-,-,107.5,83.8,+49,+83.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2316,1997Q4,20.9,74,58.5,65.3,-23.5,-28.7,-,-,-,-,2.39,-,-,-,-,7.41,29.7,3.91,15.7,1.15,-0.62,15.42
94,2316,1997Q3,-,-,82,107,-12,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2316,1997Q2,-,-,94,83.8,+17.5,+22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2316,1997Q1,-,-,76.5,67,+24,+45.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2316,1996Q4,16.1,75,52.5,54.2,-1,-1.9,-,-,-,-,2.85,-,-,-,-,11.3,45.4,6.19,24.7,1.77,+0.26,15.59
98,2316,1996Q3,-,-,53.5,46.4,+3.9,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2316,1996Q2,-,-,49.6,50.3,+3.2,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2316,1996Q1,-,-,46.4,50.3,-10.1,-17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2316,1995Q4,12.4,78,56.5,53.4,0,0,-,-,-,-,1.87,-,-,-,-,9.22,36.9,5.23,20.9,1.51,-1.34,16.37
102,2316,1995Q3,-,-,56.5,52.5,-14,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2316,1995Q2,-,-,70.5,67.6,+6.5,+10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2316,1995Q1,-,-,64,55.4,+2,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2316,1994Q4,9.52,81,62,57.8,+4.5,+7.8,-,-,-,-,2.71,-,-,-,-,18.7,75,11.7,46.9,2.85,-,15.19
106,2316,1994Q3,-,-,57.5,60.9,+7.8,+15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2316,1994Q2,-,-,49.7,48,+10,+25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2316,1994Q1,-,-,39.7,39.6,-2.3,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2316,1993Q4,-,-,42,32,+12.7,+43.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2316,1993Q3,-,-,29.3,29.9,-2.2,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2316,1993Q2,-,-,31.5,35.8,-8.9,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2316,1993Q1,-,-,40.4,30.9,+16,+65.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2316,1992Q4,-,-,24.4,31.8,-2.5,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2316,1992Q3,-,-,26.9,35.3,-13.8,-33.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2316,1992Q2,-,-,40.7,43.4,-9.3,-18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2316,1992Q1,-,-,50,50.8,+5.9,+13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2316,1991Q4,-,-,44.1,44.2,-11.9,-21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2316,1991Q3,-,-,56,62.2,-37.5,-40.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2316,1991Q2,-,-,93.5,90.7,+13.5,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2316,1991Q1,-,-,80,69.3,+42.6,+114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
