ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
35,2374,2012Q2,44.7,43,27.2,27.4,-2.3,-7.8,118,10.8,4.75,0.18,3.95,9.14,4.03,0.15,2.9,3.41,13.6,1.54,6.16,0.88,+0.48,21.68
36,2374,2012Q1,44.7,38,29.5,29.2,+3.5,+13.5,100,7.82,2.64,0.95,3.22,7.78,2.63,0.95,2.92,2.9,11.6,1.33,5.32,0.72,+0.23,22.58
37,2374,2011Q4,44.5,38,26,26.7,-1.4,-5.1,128,11.4,3.02,-,2.82,8.86,2.35,-,1.75,2.29,9.15,0.96,3.82,0.63,-0.08,21.8
38,2374,2011Q3,44.5,36,27.4,34,-12.2,-30.8,131,11.6,5.44,-,4.15,8.89,4.16,-,3.11,4.36,17.4,1.76,7.05,0.93,-0.72,21.11
39,2374,2011Q2,44.3,33,39.6,40,-3.85,-8.9,107,6.98,1.8,-,1.77,6.54,1.69,-,1.66,1.84,7.36,0.83,3.34,0.4,-1.26,20.16
40,2374,2011Q1,44.3,31,43.45,47,-6.65,-13.3,106,7.63,2.61,-,2.16,7.17,2.46,-,2.03,2.13,8.51,0.99,3.97,0.49,-0.89,23.05
41,2374,2010Q4,44.1,47,50.1,50.5,-1.7,-3.3,128,11.7,4.14,0.63,3.11,9.14,3.23,0.49,2.42,3.11,12.4,1.38,5.54,0.71,-0.74,22.61
42,2374,2010Q3,43.7,47,51.8,51.1,+3.9,+8.1,139,14.6,7.35,1.25,7.25,10.5,5.3,0.9,5.23,7.59,30.4,3.18,12.7,1.65,+0.01,22.54
43,2374,2010Q2,43.7,49,47.9,51,-4.9,-9.3,138,13.7,7.61,0.53,7.25,9.87,5.51,0.38,5.24,7.56,30.2,3.29,13.2,1.66,+0.33,20.9
44,2374,2010Q1,43.7,47,52.8,56.1,-10,-15.9,112,11.3,6.78,0.58,6.04,10.1,6.04,0.52,5.39,6.25,25,3.05,12.2,1.38,+0.74,22.9
45,2374,2009Q4,43.7,53,62.8,60.7,-0.2,-0.3,127,13,6.48,1.34,6.24,10.2,5.09,1.05,4.9,6.92,27.7,3.49,14,1.45,+1.38,21.27
46,2374,2009Q3,43.7,49,63,55.3,+22.8,+56.7,112,13.1,6.49,2.24,7.01,11.7,5.81,2.01,6.27,8.68,34.7,4.46,17.9,1.64,+0.14,19.94
47,2374,2009Q2,42.3,51,40.2,34.4,+13.55,+50.8,75,8.68,4,2.73,5.64,11.6,5.33,3.64,7.53,7.56,30.2,4.29,17.1,1.33,+0.41,17.99
48,2374,2009Q1,42.3,43,26.65,23.8,+6.05,+29.4,52.3,6.01,2.25,1.13,2.63,11.5,4.3,2.16,5.04,3.61,14.4,2.14,8.56,0.64,-0.16,18.18
49,2374,2008Q4,42.3,32,20.6,21.8,-3.9,-15.9,85.8,7.48,2.32,-1.42,0.3,8.72,2.71,-1.65,0.36,0.44,1.75,0.21,0.86,0.07,-1.01,17.12
50,2374,2008Q3,42.3,45,24.5,31.7,-9.1,-27.1,96.7,10.7,6.25,0.69,6.25,11.1,6.46,0.71,6.46,9.66,38.7,4.34,17.4,1.5,+0.07,16.61
51,2374,2008Q2,39.1,45,33.6,41.8,-7.8,-18.8,79,7.52,3.68,0.84,3.87,9.52,4.66,1.06,4.9,5.78,23.1,3,12,0.92,-0.71,15.9
52,2374,2008Q1,39.1,34,41.4,44.9,-12.3,-22.9,75.7,6.37,2.85,1.07,3.13,8.41,3.77,1.41,4.14,4.28,17.1,2.48,9.93,0.8,-,18.94
53,2374,2007Q4,39.1,51,53.7,59,-13.4,-20,362,41.7,26.4,1.84,20.6,11.5,7.29,0.51,6.17,30.5,122,18.4,73.5,1.08,+0.57,18.72
54,2374,2007Q3,39,35,67.1,60.4,+10.1,+17.7,96.2,9.94,5.95,0.98,6.25,10.3,6.19,1.02,6.49,-,-,-,-,1.43,-,17.59
55,2374,2007Q2,36.7,51,57,45.4,+20.4,+55.7,170,20.9,13.3,1.54,10.6,12.3,7.85,0.91,7.22,19.7,79,9.18,36.7,1.63,+0.77,16.93
56,2374,2007Q1,-,-,36.6,29.3,+12,+48.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2374,2006Q4,36.6,52,24.6,23.5,+3,+13.9,-,-,-,-,1.82,-,-,-,-,2.98,11.9,1.43,5.71,0.51,-0.29,15.52
58,2374,2006Q3,-,-,21.6,21.3,-1.7,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2374,2006Q2,36,56,23.3,27.8,-7.95,-25.4,-,-,-,-,2.98,-,-,-,-,5.12,20.5,2.38,9.53,0.86,+0.37,15.05
60,2374,2006Q1,-,-,31.25,31.9,-1.05,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2374,2005Q4,32.9,56,32.3,27.3,+7.35,+29.5,-,-,-,-,2.49,-,-,-,-,5.07,20.3,1.77,7.09,0.8,+1.69,13.88
62,2374,2005Q3,-,-,24.95,20.6,+7.3,+41.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2374,2005Q2,30.9,44,17.65,15.6,+1.85,+11.7,-,-,-,-,1.44,-,-,-,-,3.52,14.1,1.23,4.94,0.49,-,12.31
64,2374,2005Q1,-,-,15.8,16.1,-0.5,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2374,2004Q4,30.9,19,16.3,16.9,-1.6,-8.9,-,-,-,-,-2.67,-,-,-,-,-7.58,-30.3,-2.6,-10.4,-0.89,-1.16,11.56
66,2374,2004Q3,-,-,17.9,19.3,-4.8,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2374,2004Q2,-,-,22.7,27.9,-6.7,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2374,2004Q1,-,-,29.4,31.7,-2.5,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2374,2003Q4,29.5,37,31.9,31.8,-1.9,-5.6,-,-,-,-,0.8,-,-,-,-,1.95,7.78,0.93,3.72,0.27,+0.44,13.87
70,2374,2003Q3,-,-,33.8,35.4,+2.2,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2374,2003Q2,-,-,31.6,28.9,+8,+33.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2374,2003Q1,-,-,23.6,28.5,-3.9,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2374,2002Q4,28.8,48,27.5,26.7,+2.2,+8.7,-,-,-,-,-0.35,-,-,-,-,-0.89,-3.55,-0.54,-2.14,-0.17,-0.4,12.96
74,2374,2002Q3,-,-,25.3,26.9,-1.6,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2374,2002Q2,-,-,26.9,31.3,-10,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2374,2002Q1,-,-,36.9,33.7,+11.7,+46.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2374,2001Q4,19.9,48,25.2,20.2,+5.3,+26.6,-,-,-,-,0.45,-,-,-,-,1.71,6.84,1.03,4.12,0.23,-,13.24
78,2374,2001Q3,-,-,19.9,21.6,-4.2,-17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2374,2001Q2,-,-,24.1,25.7,-2.1,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2374,2001Q1,-,-,26.2,20.2,+15.25,+139,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2374,2000Q4,-,-,10.95,14.3,-6.15,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2374,2000Q3,-,-,17.1,21.2,-10.2,-37.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2374,2000Q2,-,-,27.3,29,+1.8,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2374,2000Q1,-,-,25.5,25.1,+7.2,+39.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2374,1999Q4,-,-,18.3,16.9,+1,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2374,1999Q3,-,-,17.3,18,-2.7,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2374,1999Q2,-,-,20,19.7,+2.4,+13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2374,1999Q1,-,-,17.6,17.5,-3.2,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
