ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
15,2377,2017Q2,84.5,43,70.7,67.3,+0.1,+0.1,233,30.1,7.9,1.1,6.57,12.9,3.4,0.47,2.83,2.49,9.97,1.43,5.72,0.77,-0.33,29.43
16,2377,2017Q1,84.5,49,70.6,73.3,-3,-4.1,246,35.3,14.8,1.28,13.7,14.4,6.03,0.52,5.59,5.02,20.1,2.84,11.4,1.63,+0.26,32.98
17,2377,2016Q4,84.5,45,73.6,81.7,-7.9,-9.7,265,39.3,12.7,1,11.9,14.8,4.77,0.38,4.49,4.51,18,2.39,9.55,1.41,+0.16,31.83
18,2377,2016Q3,84.5,49,81.5,71.8,+22.4,+37.9,295,43.5,18.8,0.24,16.1,14.7,6.38,0.08,5.46,6.39,25.6,3.42,13.7,1.91,+0.56,30.69
19,2377,2016Q2,84.5,45,59.1,52.3,+9.55,+19.3,226,30.4,9.86,1.19,9.28,13.5,4.37,0.53,4.11,3.62,14.5,2.07,8.29,1.1,+0.44,29.08
20,2377,2016Q1,84.5,47,49.55,43.4,+2.6,+5.5,235,36.4,13.8,0.6,11.5,15.5,5.88,0.26,4.91,4.4,17.6,2.54,10.1,1.37,+0.25,31.68
21,2377,2015Q4,84.5,45,46.95,38.2,+19.05,+68.3,241,37.8,12.3,0.14,10.6,15.7,5.09,0.06,4.4,4.19,16.7,2.38,9.51,1.25,+0.61,30.47
22,2377,2015Q3,84.5,45,27.9,28.1,-3.3,-10.6,225,34.9,12.3,1.03,11.4,15.5,5.45,0.46,5.07,4.76,19,2.76,11.1,1.35,+0.52,29.41
23,2377,2015Q2,84.5,45,31.2,34.4,-5.95,-16,184,24.2,5.1,0.52,5.55,13.1,2.77,0.28,3.01,2.28,9.13,1.33,5.3,0.66,-0.28,27.54
24,2377,2015Q1,84.5,43,37.15,36.2,+3.05,+8.9,202,31.5,10.9,0.43,9.49,15.6,5.39,0.21,4.69,3.8,15.2,2.11,8.45,1.12,-0.03,29.99
25,2377,2014Q4,84.5,38,34.1,35.8,-3.45,-9.2,217,29.6,8.64,-2.15,5.44,13.7,3.98,-0.99,2.51,2.25,9.02,1.22,4.9,0.64,+0.02,29.04
26,2377,2014Q3,84.5,38,37.55,43.4,-7.45,-16.6,217,28.9,8.75,-0.29,7.05,13.3,4.03,-0.13,3.25,3.02,12.1,1.62,6.47,0.83,+0.12,28.11
27,2377,2014Q2,84.5,43,45,38.4,+14.9,+49.5,209,26.3,8.38,0.92,7.94,12.6,4.01,0.44,3.8,3.39,13.6,1.75,6.99,0.94,+0.44,27.09
28,2377,2014Q1,84.5,47,30.1,28,+5.9,+24.4,206,30.3,10.2,1.36,9.7,14.7,4.93,0.66,4.71,4.14,16.6,2.21,8.84,1.15,+0.65,28.34
29,2377,2013Q4,84.5,45,24.2,21,+5.25,+27.7,207,26.2,6.35,1.19,5.25,12.6,3.06,0.57,2.53,2.32,9.29,1.29,5.15,0.62,+0.6,27.15
30,2377,2013Q3,84.5,47,18.95,17.6,+3.25,+20.7,185,24.3,7.51,0.51,6.01,13.1,4.07,0.28,3.26,2.73,10.9,1.56,6.24,0.71,+0.16,26.37
31,2377,2013Q2,84.5,40,15.7,14.7,+1.6,+11.3,165,22.1,5.52,0.42,4.2,13.4,3.35,0.26,2.56,1.93,7.7,1.12,4.48,0.5,+0.18,25.71
32,2377,2013Q1,84.5,43,14.1,14,+0.15,+1.1,162,20,4.38,1.42,4.27,12.4,2.71,0.88,2.65,1.96,7.85,1.14,4.55,0.5,+0.42,26.16
33,2377,2012Q4,84.5,43,13.95,13.5,-0.4,-2.8,164,16.5,0.64,1.2,0.15,10.1,0.39,0.73,0.09,0.07,0.28,0.04,0.16,0.02,-0.11,25.54
34,2377,2012Q3,84.5,45,14.35,14.5,-1.25,-8,175,21.1,4.55,1.25,4.86,12,2.6,0.71,2.77,2.27,9.08,1.26,5.03,0.55,+0.58,25.48
35,2377,2012Q2,88.5,40,15.6,14.1,+1.15,+8,173,20.4,2.23,0.99,2.8,11.8,1.28,0.57,1.62,1.28,5.12,0.72,2.89,0.32,-0.12,24.89
36,2377,2012Q1,92.5,40,14.45,13.8,+1.55,+12,158,17.1,1.31,-0.2,0.77,10.8,0.83,-0.13,0.48,0.33,1.34,0.19,0.78,0.08,+0.31,25.05
37,2377,2011Q4,96.4,40,12.9,13.1,-1.05,-7.5,169,21.4,0.65,-,1.37,12.7,0.38,-,0.8,0.58,2.31,0.33,1.31,0.13,+0.56,24.5
38,2377,2011Q3,99.6,29,13.95,13.6,+0.05,+0.4,204,16,-1.28,-,-0.33,7.83,-0.63,-,-0.16,-0.14,-0.56,-0.08,-0.31,-0.03,-0.64,24.04
39,2377,2011Q2,107,40,13.9,14.5,-1.1,-7.3,190,24.7,5.08,-,4.67,13,2.68,-,2.47,1.94,7.77,1.04,4.15,0.44,+0.5,22.96
40,2377,2011Q1,107,27,15,16.4,-2.15,-12.5,224,17.2,-3.54,-,-2.45,7.67,-1.58,-,-1.1,-1,-4,-0.51,-2.04,-0.23,-0.61,22.86
41,2377,2010Q4,107,30,17.15,16.4,+0.35,+2.1,228,15.9,-6.87,1,-4.61,7,-3.02,0.44,-2.03,-1.84,-7.35,-0.92,-3.69,-0.43,-0.56,22.96
42,2377,2010Q3,107,40,16.8,16.9,-0.25,-1.5,228,28.9,5.75,2.01,6.49,12.6,2.52,0.88,2.84,2.56,10.2,1.24,4.98,0.61,+0.23,23.97
43,2377,2010Q2,107,26,17.05,18.5,-2.85,-14.3,204,19.4,-1.05,1.2,-0.69,9.56,-0.52,0.59,-0.34,-0.27,-1.09,-0.13,-0.53,-0.06,-0.3,23.44
44,2377,2010Q1,107,36,19.9,20.1,-1.2,-5.7,236,28.4,4.8,0.57,4.01,12,2.04,0.24,1.7,1.57,6.29,0.79,3.17,0.38,+0.92,24
45,2377,2009Q4,107,38,21.1,20.5,+0.05,+0.2,228,20.4,-2.68,1.7,1.38,8.96,-1.17,0.75,0.6,0.54,2.17,0.27,1.09,0.13,-0.16,23.76
46,2377,2009Q3,107,34,21.05,21.6,+0.5,+2.4,207,27.7,7.1,-1.05,3.98,13.4,3.44,-0.51,1.93,1.58,6.32,0.8,3.21,0.38,-0.58,23.7
47,2377,2009Q2,101,43,20.55,20.8,+3.85,+23.1,200,20.4,3.73,1.07,2.49,10.2,1.87,0.54,1.25,0.99,3.95,0.54,2.15,0.24,-0.21,24.83
48,2377,2009Q1,101,30,16.7,15.8,+0.95,+6,188,14.7,-5.49,-1.05,-5.43,7.8,-2.92,-0.56,-2.89,-2.13,-8.5,-1.14,-4.55,-0.54,-1.12,25.2
49,2377,2008Q4,101,38,15.75,14,+1.55,+10.9,259,29.4,4.48,-2.84,2.97,11.4,1.73,-1.1,1.15,1.16,4.66,0.56,2.24,0.29,-0.44,25.49
50,2377,2008Q3,101,40,14.2,18.4,-4.8,-25.3,283,37.2,12,0.01,9.7,13.2,4.23,0,3.42,3.95,15.8,1.87,7.49,0.96,-0.09,25.04
51,2377,2008Q2,95.1,32,19,25.1,-7.05,-27.1,212,18.9,-0.24,4.8,4.52,8.91,-0.11,2.27,2.14,1.88,7.53,0.93,3.74,0.45,-0.12,25.06
52,2377,2008Q1,95.1,34,26.05,24.7,-1.4,-5.1,265,24.3,5.13,1.8,5.51,9.15,1.94,0.68,2.08,2.29,9.15,1.12,4.47,0.58,-,25.43
53,2377,2007Q4,95.1,45,27.45,29.5,-5.45,-16.6,962,102,30.9,5.38,29.1,10.6,3.21,0.56,3.03,12.1,48.5,5.78,23.1,0.73,+0.19,25.24
54,2377,2007Q3,95,29,32.9,31.5,+8.4,+34.3,283,38.1,12.8,-0.84,9.7,13.4,4.53,-0.3,3.42,-,-,-,-,1.05,-,24.36
55,2377,2007Q2,88.2,45,24.5,24.1,+1.5,+6.5,415,45,13.4,1.08,11.6,10.8,3.23,0.26,2.8,5.28,21.1,2.47,9.9,0.57,+0.46,24.95
56,2377,2007Q1,-,-,23,24.2,-2.9,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2377,2006Q4,88.1,41,25.9,20.9,+9.4,+57,-,-,-,-,4.72,-,-,-,-,2.23,8.9,1.09,4.38,0.54,-0.07,24.07
58,2377,2006Q3,-,-,16.5,16.9,-1.9,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2377,2006Q2,78.2,41,18.4,18,+1,+5.7,-,-,-,-,0.99,-,-,-,-,0.49,1.97,0.26,1.04,0.11,+0.29,25.53
60,2377,2006Q1,-,-,17.4,19.1,-2.6,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2377,2005Q4,78.2,48,20,18.8,+0.25,+1.3,-,-,-,-,4.79,-,-,-,-,2.37,9.5,1.19,4.77,0.61,+1.06,25.79
62,2377,2005Q3,-,-,19.75,22.6,-4.65,-19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2377,2005Q2,75.6,37,24.4,22.6,+4.95,+25.4,-,-,-,-,-1.34,-,-,-,-,-0.7,-2.8,-0.35,-1.4,-0.18,-,25.29
64,2377,2005Q1,-,-,19.45,21.7,-3.65,-15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2377,2004Q4,75.6,33,23.1,22.2,-2.2,-8.7,-,-,-,-,-3.43,-,-,-,-,-1.8,-7.22,-0.81,-3.23,-0.45,-1.84,25.11
66,2377,2004Q3,-,-,25.3,28.8,-11.7,-31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2377,2004Q2,-,-,37,42.4,-15.5,-29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2377,2004Q1,-,-,52.5,53.7,+2.5,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2377,2003Q4,67,48,50,55.5,-9,-15.3,-,-,-,-,9.21,-,-,-,-,4.67,18.7,2.23,8.91,1.39,-0.48,29.4
70,2377,2003Q3,-,-,59,70.7,-13.5,-18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2377,2003Q2,-,-,72.5,65.8,+16,+28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2377,2003Q1,-,-,56.5,60,-0.5,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2377,2002Q4,55.6,59,57,68.1,-23.5,-29.2,-,-,-,-,10.4,-,-,-,-,6.22,24.9,2.98,11.9,1.87,-1.65,30.04
74,2377,2002Q3,-,-,80.5,96,-13.5,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2377,2002Q2,-,-,94,127,-41.5,-30.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2377,2002Q1,-,-,135.5,157,-23.5,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2377,2001Q4,38.6,63,159,102,+89,+127,-,-,-,-,13.3,-,-,-,-,10.3,41,5.15,20.6,3.52,+0.61,33.5
78,2377,2001Q3,-,-,70,86.8,-22.5,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2377,2001Q2,-,-,92.5,98.9,-16,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2377,2001Q1,-,-,108.5,85.3,+67.2,+163,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2377,2000Q4,29.1,67,41.3,62.8,-63.2,-60.5,-,-,-,-,8.46,-,-,-,-,9.78,39.1,4.7,18.8,2.91,+0.6,29.74
82,2377,2000Q3,-,-,104.5,143,-55.5,-34.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2377,2000Q2,-,-,160,225,-82,-33.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2377,2000Q1,-,-,242,190,+68,+39.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2377,1999Q4,19.6,74,174,167,+22,+14.5,-,-,-,-,4.32,-,-,-,-,6.77,27.1,4.1,16.4,2.31,-,32.5
86,2377,1999Q3,-,-,152,160,-90,-37.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2377,1999Q2,-,-,242,178,+118,+95.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2377,1999Q1,-,-,124,114,-20.5,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2377,1998Q4,-,-,144.5,147,+23,+18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
