ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
19,2633,2016Q2,561,50,-,-,-,-,101,37.7,35.4,-22.1,11.1,37.5,35.1,-22,11,1.84,7.38,0.23,0.92,0.2,+0.26,10.49
20,2633,2016Q1,561,48,-,-,-,-,99.8,38,35.7,-22.4,11.1,38,35.8,-22.4,11.2,1.83,7.33,0.22,0.89,0.2,+0.54,10.94
21,2633,2015Q4,561,77,-,-,-,-,221,144,142,56.9,217,65.2,64.2,25.8,98.2,63,252,4.47,17.9,7.46,+6.91,10.74
22,2633,2015Q3,651,36,-,-,-,-,99,21.9,20,-23.2,-2.3,22.1,20.2,-23.4,-2.32,-0.95,-3.79,-0.05,-0.19,-0.09,0,-
23,2633,2015Q2,651,36,-,-,-,-,100,23.6,21.4,-23.4,-1.53,23.6,21.4,-23.4,-1.52,-0.37,-1.49,-0.03,-0.12,-0.06,-0.69,3.79
24,2633,2015Q1,651,36,-,-,-,-,99.3,24.7,22.5,-27.6,-4.09,24.8,22.7,-27.8,-4.12,-0.94,-3.77,-0.08,-0.33,-0.34,-,-
25,2633,2014Q4,651,59,-,-,-,-,385,128,119,-92.2,55.3,33.3,30.9,-23.9,14.4,12.3,49.2,1.1,4.41,0.55,-,4.28
26,2633,2014Q3,-,35,-,-,-,-,99,21.9,20,-23.2,-2.3,22.1,20.2,-23.4,-2.32,-,-,-,-,-0.09,-,-
27,2633,2014Q2,651,66,-,-,-,-,191,63.5,59,-46.2,50.9,33.2,30.9,-24.2,26.6,10.6,42.3,1.02,4.07,0.63,-,4.58
28,2633,2013Q4,651,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.09
29,2633,2013Q2,651,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.97
30,2633,2012Q4,651,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.07
31,2633,2012Q2,651,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.89
