ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
13,2444,2017Q4,10.6,45,41.85,38.7,+5,+13.6,3.73,0.58,-0.01,-0.05,-0.06,15.5,-0.36,-1.32,-1.68,-0.52,-2.09,-0.39,-1.57,-0.07,+0.01,11.41
14,2444,2017Q3,10.5,49,36.85,24,+19.55,+113,4.15,0.63,0.16,0,0.15,15.3,3.76,-0.07,3.69,1.43,5.71,0.88,3.5,0.17,+0.09,11.53
15,2444,2017Q2,8.74,45,17.3,16.6,+1.55,+9.8,4.19,0.62,0.16,0.01,0.17,14.8,3.85,0.31,4.16,1.86,7.45,0.98,3.92,0.2,-0.11,10.73
16,2444,2017Q1,8.54,36,15.75,13.2,+4.6,+41.3,3.3,0.47,0.02,-0.15,-0.13,14.2,0.54,-4.55,-4.01,-1.41,-5.63,-0.77,-3.09,-0.15,-0.46,10.93
17,2444,2016Q4,8.54,43,11.15,12,-2.05,-15.5,3.61,0.46,-0.13,0.06,-0.07,12.7,-3.55,1.68,-1.87,-0.71,-2.84,-0.4,-1.59,-0.08,-0.99,11.09
18,2444,2016Q3,8.54,43,13.2,13.7,0,0,4.25,0.6,0.17,-0.1,0.07,14.1,3.91,-2.33,1.58,0.7,2.81,0.4,1.6,0.08,-0.37,11.22
19,2444,2016Q2,8.54,53,13.2,14.7,-1.25,-8.7,4.02,0.82,0.24,0.03,0.27,20.5,5.96,0.7,6.66,2.83,11.3,1.64,6.54,0.31,+1.63,11.14
20,2444,2016Q1,8.54,53,14.45,11.3,+3.3,+29.6,3.58,0.8,0.32,-0.06,0.27,22.4,9.02,-1.6,7.42,2.87,11.5,1.63,6.54,0.31,+0.04,10.98
21,2444,2015Q4,8.54,55,11.15,8.8,+3.17,+39.7,4.22,0.77,0.2,0.57,0.77,18.3,4.68,13.5,18.2,8.75,35,4.82,19.3,0.91,+0.7,10.67
22,2444,2015Q3,8.54,49,7.98,12,-8.17,-50.6,4.22,0.65,0.23,0.15,0.38,15.4,5.48,3.6,9.08,4.64,18.5,2.44,9.75,0.45,+0.4,9.89
23,2444,2015Q2,8.54,36,16.15,15.4,-1.1,-6.4,4.24,0.72,-1.06,-0.06,-1.13,17,-25.1,-1.44,-26.6,-12.8,-51.2,-7.01,-28,-1.32,-1.35,9.44
24,2444,2015Q1,8.54,40,17.25,17.8,+1.1,+6.8,3.59,0.7,0.27,-0.04,0.23,19.3,7.53,-1.19,6.34,2.42,9.69,1.47,5.87,0.27,+0.1,11.15
25,2444,2014Q4,8.54,47,16.15,13.7,+5.9,+57.6,4.64,0.75,0.08,0.09,0.18,16.1,1.82,2.04,3.86,1.94,7.77,1.17,4.67,0.21,+1.73,10.88
26,2444,2014Q3,8.54,38,10.25,11,-3.15,-23.5,3.88,0.49,-0.04,0.08,0.04,12.6,-1.02,2.02,1.01,0.43,1.71,0.25,0.99,0.05,+0.03,10.67
27,2444,2014Q2,13.5,40,13.4,10.6,+1.9,+16.5,4.31,0.57,0.11,-0.07,0.04,13.3,2.58,-1.72,0.86,0.41,1.63,0.24,0.95,0.03,+0.04,6.72
28,2444,2014Q1,13.5,47,11.5,9.93,+4.1,+55.4,3.5,0.59,0.14,0.09,0.23,16.8,4.11,2.45,6.56,2.57,10.3,1.51,6.03,0.17,+0.13,6.7
29,2444,2013Q4,13.5,26,7.4,7.09,+0.63,+9.3,3.8,-0.53,-1.53,-0.52,-2.05,-13.9,-40.4,-13.7,-54.1,-20.9,-83.8,-12.4,-49.7,-1.52,-1.26,6.53
30,2444,2013Q3,13.5,38,6.77,6.18,+0.16,+2.4,4.2,0.57,0.06,-0.03,0.03,13.7,1.48,-0.79,0.68,0.27,1.06,0.16,0.63,0.02,+0.08,8
31,2444,2013Q2,13.5,30,6.61,6.47,-0.07,-1,4.18,0.57,-0.06,0.05,-0.01,13.7,-1.45,1.25,-0.2,-0.08,-0.31,-0.05,-0.18,-0.01,-0.29,7.98
32,2444,2013Q1,13.5,40,6.68,6.81,-0.98,-12.8,3.24,0.42,-0.01,0.07,0.06,13,-0.43,2.18,1.75,0.53,2.11,0.33,1.3,0.04,-0.01,7.98
33,2444,2012Q4,13.5,32,7.66,6.6,-0.09,-1.2,3.8,0.58,-0.03,-0.3,-0.33,15.3,-0.92,-7.88,-8.8,-3.06,-12.2,-1.8,-7.2,-0.26,-0.9,7.95
34,2444,2012Q3,13.5,32,7.75,7.6,+0.61,+8.5,5.36,0.71,-0.01,-0.07,-0.08,13.2,-0.25,-1.31,-1.55,-0.74,-2.98,-0.4,-1.6,-0.06,-0.26,8.2
35,2444,2012Q2,13.5,36,7.14,6.75,-0.95,-11.7,5.71,0.52,0.02,0.36,0.38,9.12,0.34,6.39,6.73,3.48,13.9,1.9,7.61,0.28,+0.61,8.28
36,2444,2012Q1,13.5,38,8.09,8.06,+1.18,+17.1,5.04,0.66,0.17,-0.09,0.07,13,3.33,-1.86,1.47,0.69,2.74,0.36,1.45,0.05,+0.46,7.98
37,2444,2011Q4,13.5,40,6.91,6.84,+1.65,+31.4,5.77,0.73,-0.05,-,0.84,12.7,-0.81,-,14.6,8.15,32.6,3.89,15.6,0.64,+1.24,7.95
38,2444,2011Q3,13.5,33,5.26,5.79,-2.04,-27.9,5.16,0.71,0.07,-,0.27,13.8,1.31,-,5.28,2.8,11.2,1.28,5.13,0.2,+0.64,7.34
39,2444,2011Q2,13.5,16,7.3,9.81,-3.05,-29.5,4.53,0.17,-0.51,-,-0.45,3.65,-11.1,-,-9.86,-4.57,-18.3,-2.1,-8.4,-0.33,-0.52,7.06
40,2444,2011Q1,13.5,13,10.35,10.9,-2.05,-16.5,4.85,0.34,-0.58,-,-0.55,6.96,-11.9,-,-11.3,-5.33,-21.3,-2.51,-10,-0.41,-0.31,7.42
41,2444,2010Q4,13.5,21,12.4,11.9,-1.7,-12.1,5.42,0.34,-0.62,-0.17,-0.79,6.26,-11.4,-3.14,-14.5,-7.18,-28.7,-3.48,-13.9,-0.6,-0.06,7.82
42,2444,2010Q3,13.4,21,14.1,14.8,-0.1,-0.7,6.12,0.38,-0.48,-0.08,-0.56,6.26,-7.81,-1.29,-9.1,-4.83,-19.3,-2.42,-9.69,-0.44,-0.34,8.36
43,2444,2010Q2,13.4,32,14.2,12.7,+1.5,+11.8,6.1,0.61,-0.1,0.24,0.13,10,-1.71,3.9,2.19,1.2,4.79,0.61,2.42,0.19,+0.72,8.76
44,2444,2010Q1,12.4,30,12.7,12.9,-3.3,-20.6,5.19,0.56,-0.13,0,-0.13,10.9,-2.48,0.04,-2.44,-1.19,-4.77,-0.6,-2.4,-0.1,+0.27,8.51
45,2444,2009Q4,12.4,23,16,12.6,+3.55,+28.5,6.15,0.21,-0.6,-0.08,-0.68,3.41,-9.76,-1.23,-11,-6.15,-24.6,-3.2,-12.8,-0.54,-0.55,8.61
46,2444,2009Q3,12.4,30,12.45,12.2,+0.95,+8.3,5.67,0.59,-0.09,-0.03,-0.12,10.3,-1.61,-0.5,-2.11,-1.06,-4.22,-0.59,-2.37,-0.1,-0.13,9.1
47,2444,2009Q2,12.4,23,11.5,10.3,+4.31,+59.9,4.44,0.05,-0.65,-0.01,-0.66,1.16,-14.6,-0.24,-14.8,-5.61,-22.4,-3.48,-13.9,-0.53,-0.21,9.19
48,2444,2009Q1,12.4,30,7.19,6.08,+2.04,+39.6,3.38,0.12,-0.56,0.1,-0.46,3.68,-16.6,3.03,-13.6,-3.74,-15,-2.35,-9.41,-0.37,-0.38,9.72
49,2444,2008Q4,12.4,36,5.15,5.49,-1.46,-22.1,5.23,0.73,-0.01,0.03,0.02,14,-0.22,0.54,0.33,0.14,0.55,0.08,0.31,0.01,-0.17,10.09
50,2444,2008Q3,12.4,30,6.61,10.4,-5.54,-45.6,6.88,0.67,-0.11,0.15,0.04,9.79,-1.56,2.2,0.64,0.35,1.41,0.19,0.76,0.03,-0.18,10.07
51,2444,2008Q2,12.4,34,12.15,14.6,-1.75,-12.6,5.02,0.23,-0.48,0.08,-0.4,4.64,-9.52,1.58,-7.94,-3.06,-12.2,-1.75,-7.01,-0.32,-0.43,10.03
52,2444,2008Q1,12.4,40,13.9,12.6,+0.3,+2.2,6.9,0.94,0.2,-0.18,0.01,13.6,2.84,-2.62,0.22,0.11,0.44,0.06,0.26,0.01,-,10.99
53,2444,2007Q4,12.3,51,13.6,17.8,-9.35,-40.7,28.4,4.06,1.42,-0.35,1.07,14.3,5,-1.23,3.77,7.88,31.5,4.62,18.5,0.18,+1.07,10.98
54,2444,2007Q3,12.3,29,22.95,23.8,-1.2,-5,6.88,0.72,-0.07,0.11,0.04,10.4,-0.95,1.59,0.64,-,-,-,-,0.21,-,10.81
55,2444,2007Q2,16,40,24.15,23.4,-3.85,-13.8,13.8,2.01,0.72,-0.19,0.53,14.6,5.2,-1.34,3.86,4.09,16.4,2.36,9.45,0.11,-0.06,8.13
56,2444,2007Q1,-,-,28,21.1,+10,+55.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2444,2006Q4,13.9,33,18,10.7,+10.95,+155,-,-,-,-,-1.24,-,-,-,-,-12,-48.1,-5.54,-22.2,-0.89,-0.95,7.37
58,2444,2006Q3,-,-,7.05,7.33,-1.05,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2444,2006Q2,13.9,37,8.1,9.46,-3,-27,-,-,-,-,0.25,-,-,-,-,2.13,8.54,1,4.02,0.17,+0.27,8.34
60,2444,2006Q1,-,-,11.1,9.92,+0.55,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2444,2005Q4,13.9,37,10.55,8.86,+0.56,+5.6,-,-,-,-,0.07,-,-,-,-,0.61,2.44,0.28,1.12,0.06,+0.5,8.42
62,2444,2005Q3,-,-,9.99,11.3,-2.41,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2444,2005Q2,11.7,33,12.4,10.5,+1.3,+11.7,-,-,-,-,-0.12,-,-,-,-,-1.29,-5.16,-0.43,-1.73,-0.1,-,8.07
64,2444,2005Q1,-,-,11.1,8.87,+3.1,+38.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2444,2004Q4,11.7,33,8,7.33,+1.2,+17.6,-,-,-,-,-0.51,-,-,-,-,-4.94,-19.8,-1.7,-6.82,-0.44,-,8.82
66,2444,2004Q3,-,-,6.8,9.57,-4.55,-40.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2444,2004Q2,-,-,11.35,17.9,-10.65,-48.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2444,2004Q1,-,-,22,21,+6.2,+39.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2444,2003Q4,-,-,15.8,14.5,+3.35,+26.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2444,2003Q3,-,-,12.45,14.5,-3.75,-23.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2444,2003Q2,-,-,16.2,16.5,-1.9,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2444,2003Q1,-,-,18.1,22.9,-7.7,-29.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2444,2002Q4,-,-,25.8,28,-2.7,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2444,2002Q3,-,-,28.5,38,-17.7,-38.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2444,2002Q2,-,-,46.2,58,-24.3,-34.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2444,2002Q1,-,-,70.5,76,-15.5,-18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2444,2001Q4,-,-,86,52.7,+42.1,+95.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2444,2001Q3,-,-,43.9,60.1,-22.1,-33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2444,2001Q2,-,-,66,88.1,-42.5,-39.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2444,2001Q1,-,-,108.5,87.1,+42.5,+64.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2444,2000Q4,-,-,66,83.9,-34.5,-34.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
