ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
41,2109,2010Q4,32.2,28,10.05,9.9,-1.05,-9.5,26.2,2.61,-0.04,-0.3,-0.64,9.95,-0.17,-1.14,-1.97,-1.17,-4.67,-0.54,-2.16,-0.2,-0.19,11.31
42,2109,2010Q3,32.2,34,11.1,11.9,-0.7,-5.9,17.8,2.12,-0.2,0.4,-0.2,11.9,-1.1,2.27,0.6,0.23,0.92,0.11,0.43,-0.06,-0.46,12.16
43,2109,2010Q2,32.2,26,11.8,12.7,-2.05,-14.8,17.4,2.08,-0.32,-0.17,-0.85,12,-1.86,-0.99,-4.08,-1.5,-6.02,-0.72,-2.86,-0.27,-0.5,12.47
44,2109,2010Q1,32.2,36,13.85,15,-3.65,-20.9,18,2.31,0.01,0.57,0.05,12.9,0.07,3.15,1.32,0.52,2.08,0.25,0.99,0.02,+0.16,12.66
45,2109,2009Q4,32.2,38,17.5,15.8,+3.85,+28.2,18.2,2.88,0.37,0,-0.02,15.8,2.01,0,0.42,0.17,0.69,0.08,0.32,-0.01,+0.23,12.94
46,2109,2009Q3,32.2,43,13.65,11.2,+4.44,+48.2,19.3,3.98,1.74,-0.03,1.27,20.7,9.02,-0.17,6.99,3.06,12.2,1.39,5.57,0.4,+0.38,13.02
47,2109,2009Q2,32.2,40,9.21,10.3,-1.79,-16.3,17.6,3.11,1.09,0.07,0.77,17.6,6.16,0.42,4.84,1.94,7.77,0.87,3.47,0.23,+0.21,12.86
48,2109,2009Q1,32.2,32,11,8.81,+2.9,+35.8,15.7,1.89,0.09,-0.45,-0.44,12.1,0.6,-2.89,-2.71,-0.97,-3.89,-0.43,-1.71,-0.14,-0.15,12.96
49,2109,2008Q4,32.2,26,8.1,6.74,+3.06,+60.7,14.4,1.27,-0.55,-0.09,-0.76,8.85,-3.81,-0.64,-5.25,-1.76,-7.02,-0.74,-2.96,-0.24,-0.12,12.64
50,2109,2008Q3,32.2,32,5.04,7.75,-4.86,-49.1,23.6,2.81,0.59,-0.51,0.06,11.9,2.48,-2.15,0.29,0.17,0.66,0.07,0.27,0.02,-0.06,12.63
51,2109,2008Q2,31.9,34,9.9,10.5,+0.35,+3.7,17.6,2.83,0.79,-0.59,0.08,16.1,4.48,-3.35,0.48,0.21,0.84,0.09,0.34,0.02,-0.09,12.11
52,2109,2008Q1,31.9,32,9.55,8.45,+1.1,+13,22.7,1.82,-0.32,0.43,0.02,8.01,-1.4,1.88,0.46,0.25,1.01,0.1,0.42,0.01,-,11.99
53,2109,2007Q4,31.9,36,8.45,9.15,-2.85,-25.2,74.4,9.68,0.78,-0.08,0.46,13,1.05,-0.11,0.74,1.31,5.25,0.55,2.21,-0.12,-0.05,12.44
54,2109,2007Q3,31.9,29,11.3,11.1,+0.1,+0.9,23.6,2.77,0.54,-0.46,0.06,11.7,2.3,-1.96,0.29,-,-,-,-,0.08,-,12.55
55,2109,2007Q2,31.9,36,11.2,8.63,+3.7,+49.3,35.9,5.14,0.79,-0.04,0.57,14.3,2.2,-0.11,1.75,1.49,5.97,0.64,2.57,0.11,+0.23,12.46
56,2109,2007Q1,-,-,7.5,8.15,-0.75,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2109,2006Q4,31.9,37,8.25,7.71,+1.12,+15.7,-,-,-,-,-0.24,-,-,-,-,-0.59,-2.36,-0.26,-1.03,-0.07,+0.09,12.07
58,2109,2006Q3,-,-,7.13,6.62,-0.06,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2109,2006Q2,31.9,33,7.19,7.84,-1.11,-13.4,-,-,-,-,-0.37,-,-,-,-,-0.92,-3.69,-0.41,-1.62,-0.12,+0.1,11.92
60,2109,2006Q1,-,-,8.3,8.07,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2109,2005Q4,31.9,33,8.3,7.3,+0.96,+13.1,-,-,-,-,-0.49,-,-,-,-,-1.17,-4.69,-0.52,-2.08,-0.16,-0.2,12
62,2109,2005Q3,-,-,7.34,8.36,-1.91,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2109,2005Q2,31.4,33,9.25,8.99,-0.03,-0.3,-,-,-,-,-0.71,-,-,-,-,-1.73,-6.91,-0.81,-3.25,-0.22,-,11.93
64,2109,2005Q1,-,-,9.28,10.2,-1.37,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2109,2004Q4,31.4,41,10.65,10.6,-0.1,-0.9,-,-,-,-,0.11,-,-,-,-,0.28,1.1,0.14,0.54,0.04,-0.16,11.9
66,2109,2004Q3,-,-,10.75,11.2,-1.9,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2109,2004Q2,-,-,12.65,14.2,-2.05,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2109,2004Q1,-,-,14.7,15.5,+1.35,+10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2109,2003Q4,26,48,13.35,13.3,+1.15,+9.4,-,-,-,-,0.52,-,-,-,-,1.37,5.49,0.68,2.73,0.2,-0.01,13.1
70,2109,2003Q3,-,-,12.2,13.5,-2.05,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2109,2003Q2,-,-,14.25,14.3,-0.75,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2109,2003Q1,-,-,15,16.3,+1.6,+11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2109,2002Q4,24.1,44,13.4,13.3,+2.85,+27,-,-,-,-,0.45,-,-,-,-,1.39,5.57,0.72,2.87,0.21,+0.16,13.36
74,2109,2002Q3,-,-,10.55,14.7,-3.25,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2109,2002Q2,-,-,13.8,10.9,+5.1,+58.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2109,2002Q1,-,-,8.7,7.21,+2.3,+35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2109,2001Q4,23.8,48,6.4,6.09,+0.5,+8.5,-,-,-,-,0.13,-,-,-,-,0.41,1.64,0.21,0.85,0.05,-0.13,13.32
78,2109,2001Q3,-,-,5.9,7.27,-2.65,-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2109,2001Q2,-,-,8.55,8.5,-3.35,-28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2109,2001Q1,-,-,11.9,8.46,+5.65,+90.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2109,2000Q4,22.9,41,6.25,7.99,-3.65,-36.9,-,-,-,-,0.42,-,-,-,-,1.35,5.39,0.72,2.9,0.18,-0.2,13.59
82,2109,2000Q3,-,-,9.9,12.9,-4.4,-30.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2109,2000Q2,-,-,14.3,18.3,-7.7,-35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2109,1999Q4,20.4,56,-,-,-,-,-,-,-,-,0.77,-,-,-,-,2.65,10.6,1.54,6.16,0.38,+0.01,14.3
85,2109,1998Q4,17,56,-,-,-,-,-,-,-,-,0.63,-,-,-,-,2.35,9.39,1.4,5.59,0.37,-0.13,15.84
86,2109,1997Q4,15.2,59,-,-,-,-,-,-,-,-,0.82,-,-,-,-,3.47,13.9,1.96,7.84,0.5,-,15.58
