ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
14,2634,2017Q3,94.2,45,33.75,34.4,-2.05,-5.7,70.2,10.3,7.66,0.07,6.16,14.7,10.9,0.1,8.78,5.03,20.1,1.83,7.31,0.65,+0.17,13.34
15,2634,2017Q2,90.8,38,35.8,35.9,-2.6,-6.8,64.5,7.78,4.95,1.14,4.29,12.1,7.68,1.76,6.66,3.52,14.1,1.32,5.29,0.46,-0.18,13.16
16,2634,2017Q1,90.8,32,38.4,38.9,+0.2,+0.5,59.2,8.47,6.28,-4.91,1.12,14.3,10.6,-8.29,1.89,0.9,3.6,0.35,1.42,0.12,-0.41,13.68
17,2634,2016Q4,90.8,40,38.2,40,-4.85,-11.3,68.8,10.3,4.78,2.45,5.79,14.9,6.96,3.56,8.42,4.8,19.2,1.81,7.25,0.64,+0.24,13.61
18,2634,2016Q3,90.8,43,43.05,43.7,-0.95,-2.2,66.4,9.64,6.97,-1.73,4.39,14.5,10.5,-2.61,6.61,3.8,15.2,1.34,5.35,0.48,-0.39,12.96
19,2634,2016Q2,90.8,40,44,44.1,+1.8,+4.3,74.8,11.5,8.26,-0.51,5.81,15.3,11,-0.68,7.77,4.98,19.9,1.81,7.23,0.64,+0.15,12.49
20,2634,2016Q1,90.8,36,42.2,39.2,+2,+5,63.3,9.77,7.25,-1.52,4.84,15.4,11.5,-2.41,7.64,4.11,16.5,1.61,6.43,0.53,+0.06,13.21
21,2634,2015Q4,90.8,36,40.2,40.6,+0.85,+2.2,68.7,8.53,4.45,0.43,3.67,12.4,6.47,0.63,5.34,3.24,13,1.25,4.99,0.4,-0.36,12.69
22,2634,2015Q3,90.8,45,39.35,38.2,-3.3,-7.7,72.4,7.27,4.87,4.66,7.94,10,6.72,6.44,11,7.4,29.6,2.7,10.8,0.87,+0.49,12.26
23,2634,2015Q2,90.8,34,42.65,41.3,+6.6,+18.3,69.2,9.05,6.45,-1.15,4.45,13.1,9.33,-1.66,6.42,4.23,16.9,1.58,6.31,0.49,+0.03,11.36
24,2634,2015Q1,90.8,36,36.05,36.6,-0.6,-1.6,58.4,7.67,5.77,-0.66,4.23,13.1,9.88,-1.14,7.25,4.03,16.1,1.59,6.38,0.47,+0.01,11.79
25,2634,2014Q4,90.8,47,36.65,35.1,-0.65,-1.7,79.5,10.5,5.25,3.04,6.91,13.2,6.6,3.83,8.69,6.95,27.8,2.72,10.9,0.76,+0.91,11.33
26,2634,2014Q3,90.8,34,37.3,36.4,+20.45,+121,60.1,1.59,-2.06,2.4,3.41,2.64,-3.43,3.99,5.67,3.6,14.4,1.39,5.56,0.38,-0.1,10.56
27,2634,2014Q2,90.8,40,-,-,-,-,53.9,10.1,7.84,-3.2,4.17,18.8,14.5,-5.94,7.73,4.57,18.3,1.83,7.3,0.46,-0.62,10.28
28,2634,2014Q1,90.8,38,-,-,-,-,55.7,5.46,3.52,1.61,4.22,9.8,6.32,2.89,7.59,4.87,19.5,1.93,7.74,0.46,-,-
29,2634,2013Q4,90.8,28,-,-,-,-,57.3,2.26,-2.32,1.03,-1.4,3.95,-4.06,1.81,-2.45,-1.65,-6.61,-0.65,-2.6,-0.15,-1.52,9.36
30,2634,2013Q3,90.8,43,-,-,-,-,57.2,7.91,5.87,-0.67,4.34,13.8,10.3,-1.18,7.59,5.2,20.8,2.05,8.22,0.48,0,-
31,2634,2013Q2,90.8,49,-,-,-,-,116,12.5,9.1,0.72,9.82,10.7,7.82,0.62,8.44,12.1,48.3,4.75,19,1.08,-,8.95
32,2634,2012Q4,90.8,51,-,-,-,-,226,23.5,14.8,-2.36,12.4,10.4,6.53,-1.05,5.49,17.6,70.3,6.34,25.4,1.37,-,9.45
33,2634,2012Q3,-,35,-,-,-,-,57.2,7.91,5.87,-0.67,4.34,13.8,10.3,-1.18,7.59,-,-,-,-,0.48,-,-
34,2634,2012Q2,90.8,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.17
