ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
24,1326,2015Q1,586,38,71.8,69.3,+4.9,+7.3,809,61.9,26.7,-1.36,14.9,7.65,3.3,-0.17,2.54,0.63,2.53,0.39,1.55,0.25,-0.72,48.11
25,1326,2014Q4,586,28,66.9,67.9,-3.4,-4.8,894,-0.39,-35.8,-14.5,-60.6,-0.04,-4,-1.62,-5.89,-1.64,-6.57,-0.99,-3.96,-1.04,-1.59,47.55
26,1326,2014Q3,586,40,70.3,72.6,-5.3,-7,1007,67.7,32.8,57.6,74.4,6.73,3.25,5.72,8.68,2.72,10.9,1.62,6.47,1.27,-0.34,46.64
27,1326,2014Q2,586,36,75.6,73,+2,+2.7,1104,60.8,26.6,19.8,34.7,5.51,2.41,1.79,3.83,1.32,5.3,0.78,3.13,0.6,-0.1,47.72
28,1326,2014Q1,586,34,73.6,77,-10.4,-12.4,1010,49.9,16.9,53.6,56.8,4.94,1.67,5.31,6.26,2.02,8.07,1.19,4.77,0.97,-0.42,45.96
29,1326,2013Q4,586,36,84,83,+5.4,+6.9,1093,56.5,21.1,23,32.4,5.17,1.93,2.11,3.46,1.23,4.93,0.73,2.91,0.55,-0.11,45.71
30,1326,2013Q3,586,43,78.6,76.3,+5.1,+6.9,1083,96.3,62.6,41.2,94.4,8.89,5.78,3.8,9.02,3.26,13.1,1.9,7.61,1.61,+0.51,44.06
31,1326,2013Q2,569,38,73.5,70.1,+4.7,+6.8,1086,77.3,42.3,19,40.9,7.11,3.89,1.75,4.23,1.58,6.34,0.9,3.61,0.7,+1.77,44.62
32,1326,2013Q1,569,40,68.8,76,-6.2,-8.3,1017,95.6,63.9,30.1,81,9.39,6.28,2.96,8.39,3.07,12.3,1.72,6.88,1.39,+0.79,41.97
33,1326,2012Q4,569,36,75,70,-3.8,-4.8,975,58.1,27.6,11.8,37.5,5.96,2.84,1.21,4.03,1.44,5.78,0.82,3.27,0.66,+1.01,40.21
34,1326,2012Q3,569,43,78.8,78.2,+0.4,+0.5,912,35.5,6.33,63.1,62.4,3.89,0.69,6.92,7.43,2.55,10.2,1.43,5.73,1.1,-0.1,39.65
35,1326,2012Q2,569,21,78.4,80.3,-7.8,-9,980,-3.65,-34,-21.8,-60.8,-0.37,-3.47,-2.22,-5.76,-1.99,-7.97,-1.17,-4.66,-1.07,-2.8,38.25
36,1326,2012Q1,569,38,86.2,86.6,+6.3,+7.9,1049,61.8,31.7,8.1,34,5.89,3.02,0.77,3.29,1.15,4.59,0.71,2.83,0.6,-2.63,45.57
37,1326,2011Q4,569,27,79.9,82.8,+0.3,+0.4,895,14.5,-14.8,-,-19.9,1.62,-1.65,-,-2.27,-0.68,-2.72,-0.42,-1.68,-0.35,-2.68,43.66
38,1326,2011Q3,569,40,79.6,89.4,-27.4,-25.6,949,84.3,52.6,-,68.1,8.87,5.54,-,7.07,2.2,8.81,1.33,5.32,1.2,-0.85,44.75
39,1326,2011Q2,569,44,107,110,-4.5,-4,1023,124,93.6,-,98.3,12.1,9.15,-,10.6,3.3,13.2,2.09,8.38,1.73,-0.22,45.86
40,1326,2011Q1,569,56,111.5,102,+13.3,+13.5,1094,204,175,-,183,18.7,16,-,17.7,5.77,23.1,3.85,15.4,3.23,+1.23,52.65
41,1326,2010Q4,569,55,98.2,89.2,+22.7,+30.1,1001,161,126,33.1,132,16.1,12.6,3.31,14.2,4.62,18.5,2.99,12,2.33,+0.88,47.81
42,1326,2010Q3,569,55,75.5,72.6,+1.4,+1.9,948,115,84.4,65.3,116,12.2,8.9,6.88,14.3,4.85,19.4,2.94,11.7,2.05,-0.13,43.32
43,1326,2010Q2,569,53,74.1,74.3,-0.2,-0.3,974,137,106,33,111,14,10.9,3.39,12.7,4.42,17.7,2.64,10.5,1.95,-0.05,39.35
44,1326,2010Q1,569,53,74.3,71.6,+4.9,+7.1,913,122,93.4,29.2,114,13.4,10.2,3.2,13.1,4.25,17,2.61,10.5,2,+2.47,43.29
45,1326,2009Q4,569,51,69.4,65.8,+7.6,+12.3,837,91.9,61.1,27.4,82.4,11,7.3,3.27,10.8,3.38,13.5,2.06,8.25,1.45,+5.39,40.62
46,1326,2009Q3,569,55,61.8,55.2,+12.4,+25.1,768,107,75.9,59.5,124,13.9,9.88,7.75,17.5,5.42,21.7,3.16,12.6,2.18,-0.21,38.33
47,1326,2009Q2,552,53,49.4,50.8,+9.4,+23.5,783,125,101,3.44,114,16,12.9,0.44,13.5,4.69,18.8,2.59,10.4,2,+0.26,35.1
48,1326,2009Q1,552,30,40,38.6,0,0,576,-9,-35.4,6.78,-25.8,-1.56,-6.14,1.18,-4.93,-1.31,-5.23,-0.7,-2.8,-0.47,-1.41,32.76
49,1326,2008Q4,552,23,40,48.6,-14.8,-27,271,-168,-178,-95.9,-218,-62,-65.6,-35.4,-87.2,-10.2,-40.9,-5.44,-21.7,-3.94,-5.84,32.16
50,1326,2008Q3,552,49,54.8,53.9,-5,-8.4,1061,78.4,34.1,125,132,7.39,3.21,11.8,14.9,6.32,25.3,3.36,13.4,2.39,-0.88,37.95
51,1326,2008Q2,552,40,59.8,75.2,-19,-24.1,792,63.8,40.4,54,95.6,8.06,5.1,6.81,11.7,3.55,14.2,2.05,8.21,1.74,-0.26,38.73
52,1326,2008Q1,552,40,78.8,77.9,-4.2,-5.1,782,64.7,37.8,19.5,51.9,8.28,4.84,2.5,7.02,2.05,8.21,1.31,5.23,0.94,-,46.98
53,1326,2007Q4,552,60,83,84.1,-0.7,-0.8,2602,348,253,270,477,13.4,9.71,10.4,18.7,18.2,72.7,11.6,46.2,1.9,+0.65,47.12
54,1326,2007Q3,552,35,83.7,78.3,+7.9,+10.4,1061,86.1,41.8,118,132,8.11,3.93,11.1,14.9,-,-,-,-,3.27,-,45.05
55,1326,2007Q2,552,60,75.8,68.1,+12.3,+19.4,1153,166,122,99.8,191,14.4,10.6,8.65,16.9,8.59,34.3,4.97,19.9,2,+0.62,39.92
56,1326,2007Q1,-,-,63.5,59.7,+9,+16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1326,2006Q4,552,59,54.5,51.7,+5.5,+11.2,-,-,-,-,68.8,-,-,-,-,3.27,13.1,1.99,7.95,1.25,+0.17,36.93
58,1326,2006Q3,-,-,49,47.6,-1,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1326,2006Q2,536,56,50,50.6,-2.3,-4.4,-,-,-,-,76.5,-,-,-,-,4.27,17.1,2.34,9.34,1.38,-0.29,32.34
60,1326,2006Q1,-,-,52.3,51.6,-0.7,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1326,2005Q4,536,56,53,52.4,+2.9,+5.8,-,-,-,-,57.8,-,-,-,-,3.56,14.2,2.06,8.24,1.08,-,29.28
62,1326,2005Q3,-,-,50.1,52,-11.4,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1326,2005Q2,488,56,61.5,61.4,-2.7,-4.2,-,-,-,-,89.5,-,-,-,-,6.18,24.7,3.43,13.7,1.67,-,28.72
64,1326,2005Q1,-,-,64.2,61.5,+3.7,+6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1326,2004Q4,-,-,60.5,58.7,+2,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1326,2004Q3,-,-,58.5,52.9,+12.1,+26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1326,2004Q2,-,-,52.5,49.7,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1326,2004Q1,-,-,52.5,53.8,-4.5,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1326,2003Q4,-,-,57,53.1,+10.3,+22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1326,2003Q3,-,-,46.7,42.8,+7.9,+20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1326,2003Q2,-,-,38.8,36.9,+2.3,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1326,2003Q1,-,-,36.5,37.7,-0.3,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1326,2002Q4,-,-,36.8,32.7,+10.9,+42.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1326,2002Q3,-,-,25.9,31.8,-4.5,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1326,2002Q2,-,-,30.4,33.2,-6.2,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1326,2002Q1,-,-,36.6,32.2,+13.1,+55.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1326,2001Q4,-,-,23.5,21.4,+2.4,+11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1326,2001Q3,-,-,21.1,22.2,-3,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1326,2001Q2,-,-,24.1,26,-3.9,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1326,2001Q1,-,-,28,29.3,+0.2,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1326,2000Q4,-,-,27.8,26.4,-1.6,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1326,2000Q3,-,-,29.4,37.1,-10,-25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1326,2000Q2,-,-,39.4,43.8,-8,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1326,2000Q1,-,-,47.4,45.6,+7.8,+19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1326,1999Q4,-,-,39.6,36.7,+9.2,+30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1326,1999Q3,-,-,30.4,32.3,-9,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1326,1999Q2,-,-,39.4,37.5,+8.1,+25.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1326,1999Q1,-,-,31.3,26.7,+4.2,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1326,1998Q4,-,-,27.1,25.1,+5.2,+23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1326,1998Q3,-,-,21.9,25.1,-6.7,-23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1326,1998Q2,-,-,28.6,32.5,-7.6,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1326,1998Q1,-,-,36.2,37.8,-2.59,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1326,1997Q4,-,-,38.79,32.5,+3.59,+10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1326,1997Q3,-,-,35.2,38.9,-5.2,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1326,1997Q2,-,-,40.4,39.8,+0.9,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1326,1997Q1,-,-,39.5,43.2,-2.8,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1326,1996Q4,-,-,42.3,37.9,+9.2,+27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1326,1996Q3,-,-,33.1,32.9,-5.19,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1326,1996Q2,-,-,38.29,28,+10.89,+39.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1326,1996Q1,-,-,27.4,23.7,+3.5,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1326,1995Q4,-,-,23.9,23.4,-2.1,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1326,1995Q3,-,-,26,26.4,-0.9,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1326,1995Q2,-,-,26.9,32.3,-12,-30.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1326,1995Q1,-,-,38.9,40.3,-4.4,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1326,1994Q4,-,-,43.3,37.9,+5.51,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1326,1994Q3,-,-,37.79,40.1,+0.29,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1326,1994Q2,-,-,37.5,34.7,+12.1,+47.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1326,1994Q1,-,-,25.4,28.9,-4.7,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1326,1993Q4,-,-,30.1,23.8,+10.21,+51.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1326,1993Q3,-,-,19.89,21.7,-2.71,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1326,1993Q2,-,-,22.6,24.5,-3.3,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1326,1993Q1,-,-,25.9,23.8,+3.7,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1326,1992Q4,-,-,22.2,24.6,-3.2,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1326,1992Q3,-,-,25.4,26.4,-3.8,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1326,1992Q2,-,-,29.2,31.5,-3.8,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1326,1992Q1,-,-,33,33.8,-1,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1326,1991Q4,-,-,34,34.1,-3.5,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1326,1991Q3,-,-,37.5,37.3,-3,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1326,1991Q2,-,-,40.5,42.9,-1,-2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1326,1991Q1,-,-,41.5,30.9,+11,+36.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
