ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1313,2018Q3,129,36,15.3,17.1,-5.2,-25.4,140,7.28,2.62,0.29,2.89,5.21,1.87,0.2,2.07,1.37,5.5,0.61,2.43,0.23,-0.79,16.34
11,1313,2018Q2,120,38,20.5,20.2,+1.6,+8.5,165,10.2,4.29,-2.31,1.49,6.19,2.6,-1.4,0.9,0.68,2.74,0.32,1.26,0.12,-0.07,18.01
12,1313,2018Q1,120,36,18.9,18.6,+0.1,+0.5,136,10.2,4.84,1.03,4.31,7.51,3.57,0.76,3.18,1.98,7.91,0.93,3.73,0.37,+0.11,18.94
13,1313,2017Q4,120,40,18.8,17.4,+2.65,+16.4,144,11,6.89,0.53,5.19,7.61,4.78,0.37,3.59,2.51,10,1.19,4.75,0.45,+0.01,18.23
14,1313,2017Q3,120,47,16.15,14.8,+2.6,+19.2,131,12.8,7.32,7.51,12.8,9.77,5.59,5.74,9.77,6.59,26.3,3.14,12.5,1.02,+0.79,17.31
15,1313,2017Q2,117,38,13.55,13.1,+0.4,+3,125,6.17,1.36,1.63,2.39,4.95,1.09,1.31,1.92,1.3,5.18,0.62,2.49,0.19,-0.08,16.51
16,1313,2017Q1,117,32,13.15,13.4,+0.65,+5.2,106,8.67,4.38,-0.28,3.06,8.17,4.13,-0.26,2.89,1.67,6.69,0.82,3.3,0.26,+0.23,16.09
17,1313,2016Q4,117,45,12.5,11.9,+2.05,+19.6,132,14.3,9.21,-2.4,4.94,10.8,6.98,-1.82,3.74,2.72,10.9,1.36,5.44,0.44,+0.87,16.25
18,1313,2016Q3,117,38,10.45,9.45,+1.39,+15.3,99,5.13,1,1.66,2.59,5.18,1.01,1.68,2.62,1.46,5.86,0.73,2.92,0.23,+0.44,15.8
19,1313,2016Q2,117,43,9.06,8.84,+0.03,+0.3,102,5.4,1.39,2.54,3.04,5.28,1.36,2.49,2.97,1.72,6.88,0.85,3.4,0.27,-0.14,15.38
20,1313,2016Q1,117,38,9.03,8.89,-0.46,-4.8,90.7,5.15,1.03,-0.69,0.32,5.68,1.13,-0.76,0.35,0.18,0.72,0.09,0.35,0.03,-0.05,15.67
21,1313,2015Q4,117,30,9.49,9.34,+0.28,+3,102,0.57,-4.04,-2.32,-4.89,0.56,-3.96,-2.28,-4.8,-2.67,-10.7,-1.23,-4.92,-0.43,-0.17,15.67
22,1313,2015Q3,117,30,9.21,9.42,-1.19,-11.4,107,1.72,-2.16,-2.44,-2.46,1.6,-2.01,-2.28,-2.29,-1.3,-5.19,-0.56,-2.26,-0.21,-0.35,16.11
23,1313,2015Q2,117,40,10.4,11.1,-1.1,-9.6,118,6.81,2.17,4.46,4.74,5.77,1.84,3.79,4.02,2.5,9.99,1.09,4.37,0.41,+0.37,16.62
24,1313,2015Q1,116,43,11.5,11.5,+0.2,+1.8,109,5.26,1.03,0.05,0.87,4.81,0.94,0.05,0.8,0.47,1.86,0.2,0.81,0.08,+0.22,16.17
25,1313,2014Q4,116,36,11.3,10.6,-0.15,-1.3,132,0.82,-4.4,0.55,-2.97,0.63,-3.34,0.42,-2.25,-1.6,-6.38,-0.69,-2.74,-0.26,-0.38,16.3
26,1313,2014Q3,116,45,11.45,12.3,-1.6,-12.3,128,3.94,0.04,1.47,1.66,3.07,0.03,1.14,1.29,0.9,3.62,0.38,1.53,0.14,-0.12,15.86
27,1313,2014Q2,116,40,13.05,13.2,-0.55,-4,141,5.49,1.18,-0.57,0.49,3.89,0.83,-0.41,0.35,0.26,1.06,0.11,0.43,0.04,+0.05,15.81
28,1313,2014Q1,116,30,13.6,14,-0.85,-5.9,131,3.1,-0.73,-1.5,-1.61,2.36,-0.55,-1.14,-1.23,-0.85,-3.41,-0.35,-1.4,-0.14,-0.29,16.4
29,1313,2013Q4,116,45,14.45,14.2,+0.45,+3.2,135,4.49,0.33,1.44,1.39,3.32,0.24,1.07,1.03,0.75,2.98,0.31,1.25,0.12,+0.03,16.47
30,1313,2013Q3,115,45,14,14.8,-0.95,-6.4,129,5.09,0.75,2.65,3.01,3.96,0.58,2.06,2.33,1.66,6.62,0.67,2.69,0.26,-0.32,15.89
31,1313,2013Q2,113,36,14.95,15.5,-0.9,-5.7,138,1.14,-2.72,2.24,-0.14,0.82,-1.97,1.62,-0.11,-0.09,-0.34,-0.04,-0.14,-0.01,-0.03,15.94
32,1313,2013Q1,113,40,15.85,16.5,-0.45,-2.8,114,3.78,0.03,1.81,1.72,3.32,0.02,1.59,1.48,0.93,3.7,0.39,1.56,0.15,-0.25,16.47
33,1313,2012Q4,113,43,16.3,15.7,+0.15,+0.9,120,4.52,0.66,1.07,0.99,3.77,0.55,0.9,0.79,0.52,2.1,0.22,0.9,0.09,+0.14,16.03
34,1313,2012Q3,113,49,16.15,16.3,+0.05,+0.3,132,11,6.34,1.74,6.59,8.28,4.78,1.31,4.97,3.71,14.8,1.56,6.24,0.58,+0.26,16.14
35,1313,2012Q2,107,43,16.1,16.1,-0.75,-4.5,124,4.11,0.37,-0.17,0.27,3.31,0.3,-0.13,0.2,0.14,0.56,0.06,0.24,0.02,-0.2,16.28
36,1313,2012Q1,106,43,16.85,17.7,+1.35,+8.7,119,9.07,5.19,0.28,4.28,7.65,4.37,0.23,3.6,2.39,9.57,1.06,4.23,0.4,-0.12,17.14
37,1313,2011Q4,106,33,15.5,14.8,+1.95,+14.4,106,1.3,-2.01,-,-0.53,1.22,-1.9,-,-0.51,-0.31,-1.22,-0.14,-0.57,-0.05,-0.68,16.49
38,1313,2011Q3,105,42,13.55,19.5,-9.45,-41.1,102,3.67,0.27,-,3.36,3.59,0.26,-,3.3,1.92,7.66,0.89,3.56,0.32,-0.34,16.84
39,1313,2011Q2,105,40,23,23.6,+1.2,+5.5,99,4.85,1.71,-,2.31,4.9,1.73,-,2.32,1.26,5.04,0.6,2.4,0.22,-0.34,16.38
40,1313,2011Q1,104,42,21.8,23,-2.4,-9.9,97.7,8.11,4.96,-,5.39,8.3,5.07,-,5.51,2.84,11.4,1.44,5.75,0.52,-0.36,18.29
41,1313,2010Q4,103,51,24.2,22.8,+4.3,+21.6,94.1,9.88,6.77,1.13,6.36,10.5,7.2,1.2,6.75,3.45,13.8,1.79,7.16,0.63,+0.06,17.97
42,1313,2010Q3,103,47,19.9,19.2,+2.7,+15.7,98.1,8.4,5.32,2.79,6.66,8.56,5.42,2.84,6.79,3.83,15.3,1.97,7.89,0.66,+0.05,17.65
43,1313,2010Q2,101,43,17.2,18,-0.6,-3.4,92.7,9.19,6.49,0.78,5.55,9.92,7,0.85,5.99,3.18,12.7,1.7,6.8,0.56,+0.15,16.68
44,1313,2010Q1,100,55,17.8,17.1,+0.4,+2.3,79.9,12.2,9.36,0.84,8.37,15.2,11.7,1.05,10.5,5,20,2.71,10.9,0.88,+0.72,18.21
45,1313,2009Q4,84.8,51,17.4,16.2,+2.4,+16,72.2,7.52,5.06,0.56,4.7,10.4,7.01,0.77,6.51,3.11,12.4,1.66,6.65,0.57,+1.84,18.2
46,1313,2009Q3,84.4,49,15,14.4,+1.1,+7.9,70.2,6.6,4.09,1.55,5.03,9.4,5.82,2.2,7.16,3.43,13.7,1.9,7.59,0.61,+0.29,17.6
47,1313,2009Q2,84,47,13.9,13.8,+3.5,+33.7,60.8,6.63,4.13,-0.23,3.33,10.9,6.79,-0.37,5.49,2.35,9.4,1.3,5.18,0.41,-0.15,16.95
48,1313,2009Q1,84,43,10.4,9.7,+0.51,+5.2,55.9,4.9,2.6,-0.44,1.34,8.76,4.65,-0.79,2.39,0.97,3.89,0.52,2.06,0.16,-0.31,16.89
49,1313,2008Q4,84,36,9.89,9.19,-1.36,-12.1,52,-23.3,-25.5,0.33,-10.4,-44.9,-49.1,0.64,-19.5,-7.22,-28.9,-3.7,-14.8,-1.27,-1.98,16.15
50,1313,2008Q3,84,38,11.25,14.6,-4.9,-30.3,71,4.4,1.98,0.84,2.63,6.2,2.8,1.18,3.7,1.83,7.33,0.94,3.76,0.32,-0.22,17.4
51,1313,2008Q2,80.6,47,16.15,20.2,-3.05,-15.9,86.1,6.51,3.87,1.97,4.59,7.56,4.5,2.29,5.35,3.2,12.8,1.7,6.82,0.56,-0.13,17.6
52,1313,2008Q1,80.6,45,19.2,18.3,+1,+5.5,77,4.18,1.54,2.53,3.67,5.42,2,3.29,4.78,2.51,10.1,1.4,5.58,0.47,-,18.31
53,1313,2007Q4,80.5,55,18.2,21,-7.15,-28.2,323,23.9,14,9.65,19.5,7.39,4.34,2.98,5.98,13.2,52.9,7.36,29.4,0.71,+0.04,18.29
54,1313,2007Q3,80.5,29,25.35,22.6,+6,+31,69.9,3.84,1.45,1.37,2.63,5.49,2.08,1.96,3.76,-,-,-,-,0.54,-,17.74
55,1313,2007Q2,75.6,47,19.35,18.1,+2.25,+13.2,160,12.9,7.83,4.32,9.52,8.03,4.89,2.7,5.8,6.94,27.7,3.71,14.9,0.69,+0.03,17.65
56,1313,2007Q1,-,-,17.1,16.7,-0.2,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1313,2006Q4,75.4,56,17.3,14,+5.9,+51.8,-,-,-,-,4.99,-,-,-,-,3.83,15.3,1.96,7.85,0.67,+0.49,16.71
58,1313,2006Q3,-,-,11.4,11.3,+0.8,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1313,2006Q2,74.7,52,10.6,10.8,+0.79,+8.1,-,-,-,-,4.9,-,-,-,-,4.25,17,2.26,9.03,0.66,+0.5,14.99
60,1313,2006Q1,-,-,9.81,10.7,-1.94,-16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1313,2005Q4,75.6,44,11.75,10.2,+0.65,+5.9,-,-,-,-,1.37,-,-,-,-,1.24,4.97,0.7,2.78,0.18,+0.11,14.02
62,1313,2005Q3,-,-,11.1,11.4,-0.85,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1313,2005Q2,72.7,44,11.95,11.6,-0.15,-1.2,-,-,-,-,1.19,-,-,-,-,1.12,4.48,0.65,2.61,0.16,-,13.91
64,1313,2005Q1,-,-,12.1,13.5,-1.65,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1313,2004Q4,72.4,44,13.75,13.3,-0.05,-0.4,-,-,-,-,0.48,-,-,-,-,0.46,1.85,0.29,1.15,0.07,-0.16,13.7
66,1313,2004Q3,-,-,13.8,12,+2.5,+22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1313,2004Q2,-,-,11.3,12,-2.25,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1313,2004Q1,-,-,13.55,15.3,-2.05,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1313,2003Q4,71.6,48,15.6,15.4,+1.75,+12.6,-,-,-,-,1.63,-,-,-,-,1.63,6.51,1.06,4.24,0.23,+0.27,13.47
70,1313,2003Q3,-,-,13.85,14.5,+1.4,+11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1313,2003Q2,-,-,12.45,11.7,+0.75,+6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1313,2003Q1,-,-,11.7,15.1,-2.1,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1313,2002Q4,70.2,44,13.8,12.4,+3.8,+38,-,-,-,-,-0.3,-,-,-,-,-0.32,-1.28,-0.2,-0.8,-0.04,-0.05,13.29
74,1313,2002Q3,-,-,10,12.1,-0.8,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1313,2002Q2,-,-,10.8,11.2,-1.9,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1313,2002Q1,-,-,12.7,8.5,+7.65,+152,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1313,2001Q4,70.2,44,5.05,4.16,+1.09,+27.5,-,-,-,-,0.09,-,-,-,-,0.11,0.42,0.06,0.25,0.01,-0.07,12.55
78,1313,2001Q3,-,-,3.96,4.09,-0.62,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1313,2001Q2,-,-,4.58,5.37,-2.42,-34.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1313,2001Q1,-,-,7,7.21,+1.55,+28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1313,2000Q4,68.1,48,5.45,5.94,-2.85,-34.3,-,-,-,-,0.54,-,-,-,-,0.62,2.48,0.34,1.35,0.08,-0.36,12.7
82,1313,2000Q3,-,-,8.3,12.7,-7.7,-48.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1313,2000Q2,-,-,16,18.6,-5.8,-26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1313,2000Q1,-,-,21.8,24.8,-0.5,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1313,1999Q4,61.9,63,22.3,23.9,-7.7,-25.7,-,-,-,-,2.6,-,-,-,-,3.11,12.5,1.8,7.2,0.44,+0.36,13.47
86,1313,1999Q3,-,-,30,25.1,+7,+30.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1313,1999Q2,-,-,23,29.9,+1.2,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1313,1999Q1,-,-,21.8,17.2,+4.91,+29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1313,1998Q4,50.6,52,16.89,19.5,-2,-10.6,-,-,-,-,0.42,-,-,-,-,0.65,2.59,0.36,1.43,0.08,+0.52,12.94
90,1313,1998Q3,-,-,18.89,18.2,-1,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1313,1998Q2,-,-,19.89,21.2,-4.61,-18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1313,1998Q1,-,-,24.5,23.9,-0.6,-2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1313,1997Q4,47.8,44,25.1,21.8,+2.8,+12.6,-,-,-,-,-2.09,-,-,-,-,-3.4,-13.6,-1.87,-7.49,-0.44,-0.59,12.9
94,1313,1997Q3,-,-,22.3,25.2,-8.9,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1313,1997Q2,-,-,31.2,34.9,-7.8,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1313,1997Q1,-,-,39,42.3,+7.5,+23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1313,1996Q4,41.7,52,31.5,32,+0.2,+0.6,-,-,-,-,0.61,-,-,-,-,1.01,4.03,0.57,2.3,0.15,+0.57,14.61
98,1313,1996Q3,-,-,31.3,30.3,-0.2,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1313,1996Q2,-,-,31.5,33.5,-6.5,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1313,1996Q1,-,-,38,33.3,+4.3,+12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1313,1995Q4,35.6,41,33.7,28.9,+3.7,+12.3,-,-,-,-,-1.5,-,-,-,-,-2.65,-10.6,-1.86,-7.45,-0.42,-2.95,15.85
102,1313,1995Q3,-,-,30,33.9,-21.5,-41.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1313,1995Q2,-,-,51.5,62.3,-26.5,-34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1313,1995Q1,-,-,78,71.4,-4,-4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1313,1994Q4,28.1,78,82,78,+13,+18.8,-,-,-,-,9,-,-,-,-,18.4,73.7,12.5,50.2,2.53,-,17.4
106,1313,1994Q3,-,-,69,64.5,+22.9,+49.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1313,1994Q2,-,-,46.1,39.3,+21.4,+86.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1313,1994Q1,-,-,24.7,23.5,+3.7,+17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1313,1993Q4,-,-,21,17.7,+5.5,+35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1313,1993Q3,-,-,15.5,17.6,-1,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1313,1993Q2,-,-,16.5,20,-4.3,-20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1313,1993Q1,-,-,20.8,17.6,+5.6,+36.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1313,1992Q4,-,-,15.2,18.2,-3,-16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1313,1992Q3,-,-,18.2,22.1,-8,-30.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1313,1992Q2,-,-,26.2,29.2,-4.8,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1313,1992Q1,-,-,31,31.8,+0.3,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1313,1991Q4,-,-,30.7,31.8,-6.09,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1313,1991Q3,-,-,36.79,42.3,-10.21,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1313,1991Q2,-,-,47,50.5,-8,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1313,1991Q1,-,-,55,34.9,+23.8,+76.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
