ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
54,2308,2007Q3,211,66,126,123,-3.5,-2.7,360,77,47.1,15.5,46.8,21.4,13.1,4.3,15.1,8.74,35,5.1,20.4,2.22,+0.48,27.03
55,2308,2007Q2,197,62,129.5,113,+22.5,+21,310,68.2,39.7,8.22,36.4,22,12.8,2.66,13.2,7.1,28.4,4.26,17,1.73,+0.27,25.12
56,2308,2007Q1,197,64,107,106,+2,+1.9,272,59.2,33,6.32,31.6,21.8,12.1,2.32,12.8,6.05,24.2,3.83,15.3,1.6,+0.17,27.43
57,2308,2006Q4,197,57,105,98.3,+10,+10.5,288,58,28.8,3.3,24.2,20.1,10,1.14,9.68,5.18,20.7,3.15,12.6,1.23,-0.35,25.3
58,2308,2006Q3,197,62,95,91.6,+3,+3.3,289,61.2,35.8,5.5,34.2,21.2,12.4,1.9,12.7,7.27,29.1,4.27,17.1,1.74,+0.59,24.22
59,2308,2006Q2,197,60,92,89.4,+16.5,+21.9,253,55.6,31.3,2.68,28.7,22,12.4,1.06,12,6.13,24.5,3.68,14.7,1.46,+0.66,22.17
60,2308,2006Q1,184,62,75.5,71.6,+8.2,+12.2,222,50.2,28.4,3.36,26.2,22.6,12.8,1.51,12.7,5.75,23,3.46,13.8,1.43,+0.59,25.27
61,2308,2005Q4,183,60,67.3,61.5,+10.6,+18.7,260,52.1,26.9,4.07,28.1,20,10.3,1.56,11.4,6.48,25.9,3.7,14.8,1.58,+0.48,23.71
62,2308,2005Q3,182,55,56.7,55.7,+7.55,+15.4,222,41.6,20.4,1.28,20.2,18.7,9.17,0.58,10,5.38,21.5,2.95,11.8,1.15,+0.08,22.22
63,2308,2005Q2,178,51,49.15,50.9,-1.95,-3.8,177,35.4,14.5,1.34,13.9,20,8.19,0.76,8.59,3.95,15.8,2.18,8.71,0.8,-0.06,20.01
64,2308,2005Q1,161,55,51.1,52.1,-4.9,-8.7,149,31.7,12.6,2.47,13.4,21.2,8.46,1.66,10.1,4.06,16.3,2.29,9.15,0.84,-,22.03
65,2308,2004Q4,159,57,56,51.2,+8.5,+17.9,171,35,15.3,1.83,17.4,20.4,8.92,1.07,10.8,5.19,20.8,2.86,11.4,1.1,+0.35,20.89
66,2308,2004Q3,159,60,47.5,43.1,+5.3,+12.6,152,32.9,15.5,2.08,17,21.6,10.2,1.37,11.7,5.09,20.4,2.78,11.1,1.07,-,20.43
67,2308,2004Q2,148,64,42.2,43.5,+0.6,+1.4,241,54.8,22.7,6.65,32.2,22.7,9.41,2.76,14.1,9.9,39.6,5.38,21.5,0.86,-,20.99
68,2308,2004Q1,-,-,41.6,44.1,-1.9,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2308,2003Q4,148,68,43.5,44.3,-1,-2.2,495,106,42.9,6.32,52.2,21.4,8.66,1.27,10.5,16.5,65.8,8.25,33,0.75,+0.06,21.4
70,2308,2003Q3,-,-,44.5,45.4,+3.4,+8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2308,2003Q2,-,-,41.1,42.8,+2.1,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2308,2003Q1,-,-,39,39.4,-1.6,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2308,2002Q4,139,59,40.6,44.3,-3.7,-8.4,-,-,-,-,9.63,-,-,-,-,3.19,12.8,1.75,6.99,0.69,+0.14,21.71
74,2308,2002Q3,-,-,44.3,47.4,-0.8,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2308,2002Q2,-,-,45.1,58.8,-13.9,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2308,2002Q1,-,-,59,59.6,-1.5,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2308,2001Q4,119,56,60.5,47,+22.8,+60.5,-,-,-,-,6.54,-,-,-,-,2.37,9.49,1.23,4.93,0.55,-1.11,23.17
78,2308,2001Q3,-,-,37.7,56.7,-47.3,-55.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2308,2001Q2,-,-,85,91.1,-30,-26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2308,2001Q1,-,-,115,116,+11.5,+11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2308,2000Q4,95.5,63,103.5,107,-0.5,-0.5,-,-,-,-,15.9,-,-,-,-,6.35,25.4,3.28,13.1,1.66,+0.75,26.2
82,2308,2000Q3,-,-,104,124,-41.5,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2308,2000Q2,-,-,145.5,148,-21.5,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2308,2000Q1,-,-,167,154,+31,+22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2308,1999Q4,73.5,44,136,129,+17,+14.3,-,-,-,-,6.5,-,-,-,-,3.21,12.8,1.88,7.53,0.91,+0.38,27.57
86,2308,1999Q3,-,-,119,138,-60,-33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2308,1999Q2,-,-,179,127,+90.5,+102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2308,1999Q1,-,-,88.5,86.9,-15,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2308,1998Q4,56.1,44,103.5,98.5,+13,+14.4,-,-,-,-,2.94,-,-,-,-,2.2,8.81,1.28,5.11,0.53,-0.99,23.79
90,2308,1998Q3,-,-,90.5,108,-2.5,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2308,1998Q2,-,-,115,129,-32.5,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2308,1998Q1,-,-,147.5,146,+17.5,+13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2308,1997Q4,44.7,70,130,143,-34,-20.7,-,-,-,-,6.77,-,-,-,-,5.88,23.5,3.56,14.2,1.52,+0.57,25.76
94,2308,1997Q3,-,-,164,186,-8,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2308,1997Q2,-,-,172,145,+46.5,+37.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2308,1997Q1,-,-,125.5,98,+53.5,+74.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2308,1996Q4,36.2,59,72,68.8,+13,+22,-,-,-,-,3.45,-,-,-,-,4.9,19.6,2.86,11.4,0.95,-1.13,19.44
98,2308,1996Q3,-,-,59,54.1,-3,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2308,1996Q2,-,-,62,50.6,+25.4,+69.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2308,1996Q1,-,-,36.6,37.4,-5.4,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2308,1995Q4,29.8,59,42,39.7,-0.1,-0.2,-,-,-,-,6.2,-,-,-,-,11,44,6.82,27.3,2.08,-0.21,18.9
102,2308,1995Q3,-,-,42.1,42.8,-20.4,-32.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2308,1995Q2,-,-,62.5,64.3,-15.5,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2308,1995Q1,-,-,78,70.4,+1.5,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2308,1994Q4,24.6,63,76.5,72.1,+10,+15,-,-,-,-,6.77,-,-,-,-,15.7,63,10.3,41.2,2.29,-,17.45
106,2308,1994Q3,-,-,66.5,64.8,+10.5,+18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2308,1994Q2,-,-,56,58.6,-7.5,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2308,1994Q1,-,-,63.5,69.2,-16.5,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2308,1993Q4,-,-,80,65.2,+27.5,+52.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2308,1993Q3,-,-,52.5,50.5,+1,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2308,1993Q2,-,-,51.5,50.5,-1.5,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2308,1993Q1,-,-,53,41.5,+13.21,+33.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2308,1992Q4,-,-,39.79,37.3,+6.19,+18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2308,1992Q3,-,-,33.6,34.6,-2.9,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2308,1992Q2,-,-,36.5,38.8,-6.7,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2308,1992Q1,-,-,43.2,40.7,+3.6,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2308,1991Q4,-,-,39.6,37.1,-7.8,-16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2308,1991Q3,-,-,47.4,52.7,-21.6,-31.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2308,1991Q2,-,-,69,54.6,+17,+32.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2308,1991Q1,-,-,52,38.7,+19,+57.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
