ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
22,2611,2015Q3,17.6,49,7.59,8.6,-1.84,-19.5,3.3,0.93,0.02,0.35,0.31,28.2,0.46,10.5,10.5,1.22,4.87,0.74,2.95,0.18,-0.2,14.37
23,2611,2015Q2,17.4,45,9.43,9.86,-1.62,-14.7,3.28,0.93,0.08,-0.05,0,28.2,2.49,-1.55,0.8,0.09,0.36,0.06,0.23,0,+0.06,14.63
24,2611,2015Q1,17.4,47,11.05,11.5,-0.7,-6,3.68,1.02,0.21,0.11,0.25,27.8,5.58,3.02,7.56,0.95,3.79,0.59,2.34,0.14,+0.13,15.12
25,2611,2014Q4,17.4,47,11.75,9.43,+1.93,+19.7,3.56,1.08,0.17,-0.1,0.11,30.3,4.65,-2.7,2.49,0.31,1.22,0.18,0.74,0.06,-0.37,14.89
26,2611,2014Q3,17.4,47,9.82,10.1,-0.83,-7.8,3.94,0.78,-0.02,0.78,0.67,19.7,-0.5,19.7,16.8,2.31,9.23,1.4,5.59,0.38,+0.48,14.74
27,2611,2014Q2,17.4,38,10.65,11,-1,-8.6,3.55,0.81,-0.02,-0.11,-0.1,22.8,-0.67,-3.16,-3.68,-0.45,-1.78,-0.28,-1.11,-0.06,+0.2,14.55
28,2611,2014Q1,17.9,38,11.65,10.9,+0.05,+0.4,3.33,0.68,-0.12,0.13,0.02,20.4,-3.62,4.05,-0.02,0,-0.01,0,0,0.01,-0.03,14.92
29,2611,2013Q4,17.9,43,11.6,11.5,-0.6,-4.9,4.08,0.57,-0.2,0.98,0.75,14,-4.83,24,18.4,2.49,9.95,1.5,6.02,0.43,+0.6,15
30,2611,2013Q3,17.9,32,12.2,13.5,-2.3,-15.9,4.06,0.91,-0.24,0.04,-0.17,22.4,-5.81,0.89,-5.22,-0.72,-2.86,-0.43,-1.71,-0.1,+0.53,14.93
31,2611,2013Q2,17.1,34,14.5,14.8,-0.25,-1.7,4.28,0.85,-0.08,0.1,-0.45,19.8,-1.97,2.39,-10.6,-1.52,-6.1,-0.96,-3.83,-0.26,-6.09,15.11
32,2611,2013Q1,17.4,38,14.75,14.9,-0.4,-2.6,3.39,0.65,-0.08,0.13,0.08,19.2,-2.34,3.96,0.77,0.09,0.34,0.06,0.22,0.04,+0.14,15.8
33,2611,2012Q4,17.4,34,15.15,14.4,-0.35,-2.3,3.47,0.73,-0.21,-0.49,-0.33,20.9,-5.96,-14,-32.7,-3.62,-14.5,-2.4,-9.59,-0.17,-0.01,15.34
34,2611,2012Q3,19.3,23,15.5,14.8,+1.25,+8.8,3.52,-0.21,-1.07,-0.36,-1.22,-5.98,-30.5,-10.3,-41.1,-4.27,-17.1,-2.93,-11.7,-0.63,-0.54,15.26
35,2611,2012Q2,19.3,81,14.25,14.7,-0.65,-4.4,27.7,13.7,11.3,-0.1,11.3,49.4,40.7,-0.35,40,37.9,151,20.8,83.4,5.83,+6.03,15.92
36,2611,2012Q1,19.6,26,14.9,13.3,+4.3,+40.6,3.53,0.7,-0.17,-0.12,-0.18,19.7,-4.83,-3.31,-8.37,-1.22,-4.9,-0.55,-2.19,-0.1,+0.12,10.16
37,2611,2011Q4,19.6,22,10.6,10.3,+0.5,+5,3.7,0.31,-0.85,-,-0.32,8.48,-23,-,-23.5,-3.51,-14,-1.69,-6.76,-0.16,-0.16,10.24
38,2611,2011Q3,19.6,22,10.1,11.8,-3.7,-26.8,3.37,0.57,-0.31,-,-0.18,16.9,-9.19,-,-8.71,-1.14,-4.54,-0.57,-2.28,-0.09,-0.07,10.48
39,2611,2011Q2,18.7,24,13.8,13.2,+1.05,+8.2,3.71,0.69,-0.21,-,-0.38,18.6,-5.54,-,-12.7,-1.82,-7.29,-0.94,-3.78,-0.2,-0.27,11.18
40,2611,2011Q1,18.7,22,12.75,14,-2.2,-14.7,3.26,0.56,-0.28,-,-0.41,17.2,-8.7,-,-14.1,-1.78,-7.13,-0.94,-3.76,-0.22,-0.23,11.52
41,2611,2010Q4,18.7,34,14.95,14,-0.1,-0.7,3.71,0.7,0.15,-0.17,-0.01,18.9,3.94,-4.58,1.34,0.19,0.75,0.1,0.4,0,-0.43,11.79
42,2611,2010Q3,18.7,40,15.05,14.8,+2.55,+20.4,4.35,0.89,0.08,0.08,-0.03,20.5,1.92,1.94,3.38,0.56,2.23,0.29,1.17,-0.02,+0.12,11.72
43,2611,2010Q2,18.1,36,12.5,14.3,-3.25,-20.6,4.41,0.86,-0.49,0.72,0.14,19.6,-11.2,16.4,4.82,0.81,3.25,0.42,1.67,0.07,+0.41,11.79
44,2611,2010Q1,18.1,32,15.75,13.5,+1.55,+10.9,3.82,0.79,0.13,-0.11,0.01,20.8,3.42,-2.9,0,0,0,0,0,0.01,-0.04,12.05
45,2611,2009Q4,18.1,43,14.2,13.5,+1.2,+9.2,8.49,2.65,1.11,-0.68,0.82,31.2,13.1,-8.04,4.22,1.41,5.66,0.65,2.62,0.43,+0.16,12.14
46,2611,2009Q3,18.1,21,13,13.9,-1.55,-10.7,2.67,0.27,-0.38,-0.15,-0.25,10.1,-14.3,-5.44,-19.9,-2.12,-8.49,-0.96,-3.82,-0.14,-0.18,11.35
47,2611,2009Q2,17.3,26,14.55,14.6,+0.85,+6.2,3.25,0.81,0.14,-0.88,-0.59,24.9,4.2,-27.1,-23.3,-2.99,-12,-1.36,-5.45,-0.34,-0.15,11.95
48,2611,2009Q1,17.3,30,13.7,11.9,+2.15,+18.6,2.95,0.9,0.27,-0.26,0.09,30.3,9.02,-8.87,-0.6,-0.07,-0.28,-0.03,-0.13,0.05,+0.11,12.02
49,2611,2008Q4,17.3,36,11.55,12,-2.25,-16.3,16.4,5.06,2.23,-2.14,0.1,31,13.7,-13.1,0.01,0.01,0.04,0,0.02,0.27,+0.15,11.73
50,2611,2008Q3,0,74,13.8,16.7,-5.6,-28.9,-6.18,-1.54,-0.32,0.68,0.41,-,-,-,-,3.16,12.6,1.36,5.42,0.04,-0.35,11.62
51,2611,2008Q2,16.5,23,19.4,23.1,-3.7,-16,3.26,0.77,0.17,-0.45,-0.31,23.6,5.31,-13.7,-9.27,-1.13,-4.53,-0.5,-2,-0.19,-0.3,12.75
52,2611,2008Q1,16.5,28,23.1,19.7,+5.2,+29.1,2.92,0.77,0.14,-0.24,-0.1,26.2,4.94,-8.1,-3.65,-0.39,-1.55,-0.18,-0.7,-0.06,-,13.75
53,2611,2007Q4,16.5,38,17.9,18.7,-2.3,-11.4,16.9,3.68,0.95,0,1.05,21.7,5.6,-0.02,4.64,2.87,11.5,1.3,5.19,0.12,-1.12,13.64
54,2611,2007Q3,16.5,29,20.2,22.2,-1.8,-8.2,6.79,0.79,0.12,-0.05,0.06,11.7,1.79,-0.75,0.93,-,-,-,-,0.39,-,13.77
55,2611,2007Q2,15.5,32,22,19.7,+1.8,+8.9,6.26,1.18,-0.1,0.41,0.18,18.8,-1.6,6.56,3.82,1,3.98,0.37,1.47,0.11,-0.02,14.39
56,2611,2007Q1,-,-,20.2,18.8,+1.3,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2611,2006Q4,15.5,48,18.9,14.8,+7.2,+61.5,-,-,-,-,1.93,-,-,-,-,7.72,30.9,2.97,11.9,1.24,+1.06,14.93
58,2611,2006Q3,-,-,11.7,12.8,-3,-20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2611,2006Q2,15.5,33,14.7,11.9,+6.4,+77.1,-,-,-,-,0.15,-,-,-,-,0.66,2.62,0.22,0.87,0.13,+0.31,13.31
60,2611,2006Q1,-,-,8.3,8.37,+0.07,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2611,2005Q4,15.5,33,8.23,7.74,+0.65,+8.6,-,-,-,-,0.28,-,-,-,-,1.18,4.7,0.41,1.63,0.18,+0.33,13.46
62,2611,2005Q3,-,-,7.58,8.45,-1.47,-16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2611,2005Q2,15.5,30,9.05,8.27,+1.05,+13.1,-,-,-,-,-0.28,-,-,-,-,-1.14,-4.54,-0.55,-2.19,-0.18,-,13.56
64,2611,2005Q1,-,-,8,8.29,-0.65,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2611,2004Q4,15.5,30,8.65,8.64,+1.05,+13.8,-,-,-,-,-0.23,-,-,-,-,-1.03,-4.1,-0.64,-2.56,-0.15,-0.47,14.05
66,2611,2004Q3,-,-,7.6,7.34,-0.15,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2611,2004Q2,-,-,7.75,8.52,-2,-20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2611,2004Q1,-,-,9.75,9.65,+2.2,+29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2611,2003Q4,16,41,7.55,7.44,+0.75,+11,-,-,-,-,0.49,-,-,-,-,2.23,8.94,1.5,5.99,0.32,-0.21,13.69
70,2611,2003Q3,-,-,6.8,6.95,-0.15,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2611,2003Q2,-,-,6.95,6.74,+0.05,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2611,2003Q1,-,-,6.9,7.53,-0.25,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2611,2002Q4,17,59,7.15,7.91,0,0,-,-,-,-,0.83,-,-,-,-,3.85,15.4,2.82,11.3,0.53,+0.41,12.74
74,2611,2002Q3,-,-,7.15,8.06,-0.15,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2611,2002Q2,-,-,7.3,7.45,+0.75,+11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2611,2002Q1,-,-,6.55,5.88,+1.5,+29.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2611,2001Q4,15.9,44,5.05,4.37,+0.44,+9.5,-,-,-,-,0.19,-,-,-,-,0.92,3.67,0.69,2.75,0.12,+0.23,13.16
78,2611,2001Q3,-,-,4.61,4.93,-1.09,-19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2611,2001Q2,-,-,5.7,6.67,-1.65,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2611,2001Q1,-,-,7.35,8.12,-1.35,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2611,2000Q4,17.2,41,8.7,8.05,+0.05,+0.6,-,-,-,-,-0.2,-,-,-,-,-0.94,-3.76,-0.81,-3.24,-0.11,-,12.21
82,2611,2000Q3,-,-,8.65,10.6,-2.65,-23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2611,2000Q2,-,-,11.3,12.5,-3.2,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2611,2000Q1,-,-,14.5,15.4,+0.8,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2611,1999Q4,-,-,13.9,22.5,-16.5,-54.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2611,1999Q3,-,-,30.4,32.5,-8.6,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2611,1999Q2,-,-,39,31.1,+13.5,+52.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2611,1999Q1,-,-,25.5,24.9,-0.3,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2611,1998Q4,-,-,25.8,25.5,+0.8,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2611,1998Q3,-,-,25,28.1,-6,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2611,1998Q2,-,-,31,33.8,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2611,1998Q1,-,-,31,26.7,+6,+24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2611,1997Q4,-,-,25,23.5,+0.7,+2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2611,1997Q3,-,-,24.3,21.9,+2.2,+10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2611,1997Q2,-,-,22.1,25.4,-7,-24.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2611,1997Q1,-,-,29.1,26,+6.6,+29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2611,1996Q4,-,-,22.5,23,+0.1,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2611,1996Q3,-,-,22.4,22.8,-1.1,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2611,1996Q2,-,-,23.5,25.1,-1.6,-6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2611,1996Q1,-,-,25.1,24.6,-3.5,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2611,1995Q4,-,-,28.6,28,+3.2,+12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2611,1995Q3,-,-,25.4,26.9,-14.7,-36.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2611,1995Q2,-,-,40.1,44.6,-7.9,-16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2611,1995Q1,-,-,48,47.7,-2.5,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2611,1994Q4,-,-,50.5,49.7,-3,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2611,1994Q3,-,-,53.5,56.9,-8.5,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2611,1994Q2,-,-,62,65.5,-3,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2611,1994Q1,-,-,65,69.2,-5,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2611,1993Q4,-,-,70,67.4,+21.9,+45.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
