ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
29,2610,2013Q4,520,30,10.95,10.7,-0.15,-1.4,371,21.2,-1.88,-8.17,-14.8,5.72,-0.51,-2.2,-3.35,-2.33,-9.33,-0.57,-2.26,-0.29,-0.28,9.78
30,2610,2013Q3,520,45,11.1,11,-0.2,-1.8,373,40.8,13.9,3.23,14.3,10.9,3.73,0.86,3.92,2.77,11.1,0.67,2.67,0.28,+0.03,9.95
31,2610,2013Q2,520,32,11.3,11.4,-0.4,-3.4,342,28.8,1.81,-2.01,-1.16,8.43,0.53,-0.59,-0.21,-0.14,-0.55,-0.03,-0.13,-0.03,+0.04,9.68
32,2610,2013Q1,520,30,11.7,12.5,-0.3,-2.5,331,19.4,-6.59,-3.91,-11.1,5.87,-1.99,-1.18,-3.33,-2.08,-8.34,-0.5,-2.01,-0.21,+0.06,9.7
33,2610,2012Q4,520,36,12,11.8,-0.25,-2,347,20.6,0.82,-1.27,-0.66,5.94,0.24,-0.37,0.03,0.02,0.08,0,0.02,-0.01,+0.46,10.03
34,2610,2012Q3,520,40,12.25,12.2,-1.15,-8.6,371,44.8,15.9,0.61,13,12.1,4.29,0.17,3.48,2.44,9.75,0.58,2.31,0.25,+0.05,10.24
35,2610,2012Q2,520,32,13.4,12,+1.5,+12.6,355,27,-0.16,-2.56,-3.17,7.6,-0.05,-0.72,-0.82,-0.55,-2.2,-0.13,-0.5,-0.07,-0.01,10.02
36,2610,2012Q1,520,32,11.9,13.7,-1.3,-9.8,337,6.42,-19.4,4.3,-13.3,1.91,-5.75,1.28,-3.66,-2.39,-9.55,-0.55,-2.2,-0.27,-0.19,10.01
37,2610,2011Q4,463,24,13.2,13.8,-2,-13.2,360,-0.64,-23.1,-,-21.7,-0.18,-6.43,-,-5.99,-4.21,-16.8,-1.02,-4.08,-0.47,-0.6,10.17
38,2610,2011Q3,463,40,15.2,16.1,-4.3,-22.1,374,44.3,13.1,-,8.76,11.9,3.52,-,2.55,1.88,7.5,0.45,1.81,0.2,-0.62,10.57
39,2610,2011Q2,463,31,19.5,18.7,+2.55,+15,352,23,1.06,-,-2.82,6.55,0.3,-,-0.63,-0.43,-1.74,-0.1,-0.42,-0.06,-0.87,10.01
40,2610,2011Q1,463,27,16.95,20.3,-8.85,-34.3,338,26.7,-0.64,-,-3.79,7.91,-0.19,-,-1.01,-0.66,-2.64,-0.16,-0.64,-0.08,-0.64,10.54
41,2610,2010Q4,463,40,25.8,23.9,+3.3,+14.7,370,45.1,25,-16.7,5.88,12.2,6.74,-4.5,1.49,1.03,4.12,0.25,1.01,0.13,-0.19,10.51
42,2610,2010Q3,463,51,22.5,19.5,+6,+36.4,392,91.5,59.5,-17.6,37.6,23.4,15.2,-4.5,9.89,7.32,29.3,1.72,6.89,0.82,+1.6,11.21
43,2610,2010Q2,457,51,16.5,13.7,+4.9,+42.2,381,74.5,48.7,-7.25,37.1,19.6,12.8,-1.91,9.96,7.78,31.1,1.69,6.78,0.81,+0.64,10.4
44,2610,2010Q1,457,43,11.6,10.9,+0.25,+2.2,334,59.5,26.9,1.36,25.6,17.8,8.06,0.41,7.88,5.77,23.1,1.19,4.76,0.56,+1.18,9.56
45,2610,2009Q4,457,40,11.35,10.6,+0.6,+5.6,324,41.4,18.2,-8.45,11.8,12.8,5.63,-2.61,3.72,2.74,10.9,0.54,2.16,0.32,+4.7,9.03
46,2610,2009Q3,457,28,10.75,9.28,+2.63,+32.4,276,16.1,-13.1,-12,-26.2,5.84,-4.76,-4.36,-9.3,-6.64,-26.6,-1.16,-4.65,-0.78,+0.59,8.83
47,2610,2009Q2,337,32,8.12,8.78,-0.33,-3.9,217,2.83,-19.9,36.5,5.95,1.3,-9.14,16.8,2.74,1.75,6.99,0.27,1.08,0.17,+0.97,9.15
48,2610,2009Q1,486,28,8.45,7.01,+0.83,+10.9,234,29.8,4.11,-42.3,-29.6,12.7,1.76,-18.1,-12.8,-8.77,-35.1,-1.33,-5.32,-0.62,+0.06,6.36
49,2610,2008Q4,463,26,7.62,7.26,+0.81,+11.9,295,35.1,-0.67,-237,-199,11.9,-0.23,-80.1,-67.6,-45.7,-183,-8.86,-35.4,-4.38,-3.77,6.64
50,2610,2008Q3,463,26,6.81,10.4,-6.39,-48.4,353,11.4,-27.4,-31.8,-58.8,3.23,-7.76,-9.01,-16.6,-10.5,-42.1,-2.57,-10.3,-1.37,-1.95,10.83
51,2610,2008Q2,463,28,13.2,15.8,-4.45,-25.2,339,-11,-50,11.6,-35.6,-3.24,-14.8,3.42,-10.4,-6,-24,-1.54,-6.14,-0.8,-0.78,11.79
52,2610,2008Q1,456,26,17.65,16.8,+3.1,+21.3,326,18.7,-23.6,-7.42,-29.7,5.74,-7.24,-2.28,-8.95,-4.92,-19.7,-1.24,-4.98,-0.68,-,12.4
53,2610,2007Q4,407,34,14.55,14.3,+1.15,+8.6,1333,188,20.6,-44.4,-25.2,14.1,1.54,-3.33,-1.66,-3.78,-15.1,-0.93,-3.73,-0.61,-0.74,13.56
54,2610,2007Q3,405,12,13.4,14.1,-1.4,-9.5,353,12.2,-26.7,-32.6,-58.8,3.45,-7.55,-9.22,-16.6,-,-,-,-,0.58,-,14.26
55,2610,2007Q2,391,32,14.8,14.7,+0.05,+0.3,625,95.7,15.1,-21.3,-8.68,15.3,2.42,-3.41,-1.14,-1.19,-4.76,-0.29,-1.17,-0.02,+0.06,14.54
56,2610,2007Q1,-,-,14.75,15.3,-0.45,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2610,2006Q4,376,48,15.2,14.8,+0.7,+4.8,-,-,-,-,4.93,-,-,-,-,0.84,3.35,0.2,0.79,0.13,+0.24,14.75
58,2610,2006Q3,-,-,14.5,14.4,-0.9,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2610,2006Q2,357,41,15.4,15.1,+1.15,+8.1,-,-,-,-,-2.57,-,-,-,-,-0.44,-1.77,-0.1,-0.41,-0.08,-0.04,15.37
60,2610,2006Q1,-,-,14.25,14.6,-1.7,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2610,2005Q4,351,41,15.95,15.1,+0.65,+4.2,-,-,-,-,-3.62,-,-,-,-,-0.63,-2.51,-0.14,-0.57,-0.11,-,15.43
62,2610,2005Q3,-,-,15.3,16.4,-2.2,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2610,2005Q2,315,41,17.5,17.4,+0.3,+1.7,-,-,-,-,-1.24,-,-,-,-,-0.22,-0.88,-0.05,-0.21,-0.04,-,16.83
64,2610,2005Q1,-,-,17.2,17.9,-0.9,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2610,2004Q4,-,-,18.1,18,+1.2,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2610,2004Q3,-,-,16.9,17.3,-0.6,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2610,2004Q2,-,-,17.5,18,-2.5,-12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2610,2004Q1,-,-,20,19.2,+5.3,+36.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2610,2003Q4,-,-,14.7,15.1,+0.75,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2610,2003Q3,-,-,13.95,14,+0.5,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2610,2003Q2,-,-,13.45,12.8,+1.45,+12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2610,2003Q1,-,-,12,14.8,-2.85,-19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2610,2002Q4,-,-,14.85,14.4,+4.05,+37.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2610,2002Q3,-,-,10.8,12.1,-2.4,-18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2610,2002Q2,-,-,13.2,14.2,-2.2,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2610,2002Q1,-,-,15.4,14.7,+2.6,+20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2610,2001Q4,-,-,12.8,11.9,+1.55,+13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2610,2001Q3,-,-,11.25,14.9,-4.25,-27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2610,2001Q2,-,-,15.5,17.2,-3.1,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2610,2001Q1,-,-,18.6,20.4,-2.3,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2610,2000Q4,-,-,20.9,20.3,+4.8,+29.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2610,2000Q3,-,-,16.1,16.8,-0.8,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2610,2000Q2,-,-,16.9,18.9,-2.7,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2610,2000Q1,-,-,19.6,21.7,-1.4,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2610,1999Q4,-,-,21,20.2,+1.5,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2610,1999Q3,-,-,19.5,21.8,-5.1,-20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2610,1999Q2,-,-,24.6,25.5,+1.8,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2610,1999Q1,-,-,22.8,22.8,-1.4,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2610,1998Q4,-,-,24.2,23,+2.6,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2610,1998Q3,-,-,21.6,23.9,-6.5,-23.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2610,1998Q2,-,-,28.1,25.9,+2.1,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2610,1998Q1,-,-,26,28.3,-5.9,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2610,1997Q4,-,-,31.9,30.2,-4.7,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2610,1997Q3,-,-,36.6,36.8,-1.5,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2610,1997Q2,-,-,38.1,38.3,-0.5,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2610,1997Q1,-,-,38.6,39.1,-0.9,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2610,1996Q4,-,-,39.5,37.8,+3.3,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2610,1996Q3,-,-,36.2,37.5,-8.3,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2610,1996Q2,-,-,44.5,35.9,+11.5,+34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2610,1996Q1,-,-,33,30.9,-0.1,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2610,1995Q4,-,-,33.1,32.5,+1.7,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2610,1995Q3,-,-,31.4,33,-7.2,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2610,1995Q2,-,-,38.6,40.3,-5.7,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2610,1995Q1,-,-,44.3,45.1,-5.1,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2610,1994Q4,-,-,49.4,43.4,+4,+8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2610,1994Q3,-,-,45.4,47,-3,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2610,1994Q2,-,-,48.4,51,-6.1,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2610,1994Q1,-,-,54.5,62.1,-25,-31.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2610,1993Q4,-,-,79.5,54.1,+33.9,+74.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2610,1993Q3,-,-,45.6,53.4,-14.9,-24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2610,1993Q2,-,-,60.5,68.1,-15,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2610,1993Q1,-,-,75.5,69.9,+7.5,+11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
