ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
61,1473,2005Q4,12.5,59,38.3,38.3,-1,-2.5,-,-,-,-,1.62,-,-,-,-,4.91,19.6,2.79,11.2,1.29,+0.4,25.43
62,1473,2005Q3,-,-,39.3,39.6,-2.25,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1473,2005Q2,12.4,59,41.55,41,-0.5,-1.2,-,-,-,-,1.29,-,-,-,-,4.43,17.7,2.49,9.97,1.03,-,22.75
64,1473,2005Q1,-,-,42.05,42.2,-0.25,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1473,2004Q4,12.3,59,42.3,40.7,-0.2,-0.5,-,-,-,-,1.09,-,-,-,-,3.61,14.5,2.15,8.6,0.89,+1.34,23.61
66,1473,2004Q3,-,-,42.5,42.4,+0.6,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1473,2004Q2,-,-,41.9,46.3,-5.4,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1473,2004Q1,-,-,47.3,48.2,+1.2,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1473,2003Q4,12.3,48,46.1,45.5,-0.1,-0.2,-,-,-,-,-0.56,-,-,-,-,-1.92,-7.67,-1.25,-4.99,-0.45,-1.81,23.62
70,1473,2003Q3,-,-,46.2,47.4,+4.6,+11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1473,2003Q2,-,-,41.6,41,+0.7,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1473,2003Q1,-,-,40.9,41,+0.7,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1473,2002Q4,12.2,59,40.2,39.4,+2,+5.2,-,-,-,-,1.66,-,-,-,-,5.61,22.4,3.54,14.2,1.36,+0.28,24.16
74,1473,2002Q3,-,-,38.2,39.6,-2.8,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1473,2002Q2,-,-,41,43.5,-1,-2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1473,2002Q1,-,-,42,41.2,+2.3,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1473,2001Q4,11.6,59,39.7,37.7,+2,+5.3,-,-,-,-,1.26,-,-,-,-,4.48,17.9,3.02,12.1,1.08,-0.01,24.21
78,1473,2001Q3,-,-,37.7,40,-1.3,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1473,2001Q2,-,-,39,48.7,-18,-31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1473,2001Q1,-,-,57,53.2,+12.5,+28.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1473,2000Q4,9.48,56,44.5,39.7,-0.5,-1.1,-,-,-,-,1.04,-,-,-,-,4.33,17.3,2.75,11,1.09,+0.08,25.25
82,1473,2000Q3,-,-,45,65.4,-37.5,-45.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1473,2000Q2,-,-,82.5,86.5,-7.5,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1473,2000Q1,-,-,90,91.3,+11.5,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1473,1999Q4,6.75,52,78.5,79.4,-2,-2.5,-,-,-,-,0.62,-,-,-,-,3.24,12.9,2.05,8.21,1.01,+1.2,28.25
86,1473,1999Q3,-,-,80.5,94,-35,-30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1473,1999Q2,-,-,115.5,134,+43,+59.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1473,1998Q4,3.84,22,-,-,-,-,-,-,-,-,-0.07,-,-,-,-,-0.79,-3.15,-0.32,-1.29,-0.19,-5.43,23.87
89,1473,1997Q4,2.95,59,-,-,-,-,-,-,-,-,1.55,-,-,-,-,25.3,101,9.04,36.1,5.24,-,20.74
