ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
18,1808,2016Q3,23.7,50,32,35.1,-3.1,-8.8,25,6.69,4.86,0.47,4.8,26.7,19.4,1.89,19.2,10.4,41.6,2.6,10.4,2.04,-0.81,20.53
19,1808,2016Q2,23.5,50,35.1,33.8,+2.6,+8,8.12,3.14,2.25,0.03,2.24,38.7,27.8,0.39,27.6,4.67,18.7,1.22,4.88,0.96,+1.12,18.68
20,1808,2016Q1,23.3,20,32.5,26.9,+7.05,+27.7,0.39,0,-0.53,0.12,-0.42,0.33,-136,29.7,-108,-0.81,-3.25,-0.24,-0.98,-0.18,-0.82,22.43
21,1808,2015Q4,23.3,43,25.45,27.7,-2.05,-7.5,10.6,3.1,1.83,0.43,2.11,29.2,17.2,4.07,19.9,4.31,17.2,1.31,5.24,1,-1.14,22.15
22,1808,2015Q3,21.6,57,27.5,28,-4.85,-15,30.1,8.85,6.82,-0.42,6.12,29.4,22.6,-1.4,20.3,14.2,56.9,3.96,15.8,2.85,+1.41,21.37
23,1808,2015Q2,21.5,28,32.35,34.2,+0.85,+2.7,1.5,0.66,-0.12,-0.24,-0.35,44.2,-8.18,-16.1,-23.3,-0.79,-3.17,-0.23,-0.93,-0.16,-0.25,18.54
24,1808,2015Q1,21.5,45,31.5,28.8,+1.7,+5.7,7.3,1.87,1.23,0.04,1.23,25.7,16.8,0.52,16.8,2.77,11.1,0.83,3.32,0.64,+0.57,22.71
25,1808,2014Q4,18.5,57,29.8,28,+1.65,+5.9,18.7,4.73,3.8,-0.01,3.84,25.4,20.4,-0.04,20.5,10.1,40.5,2.53,10.1,2.14,+1.71,21.5
26,1808,2014Q3,18.5,48,28.15,28.8,-0.3,-1.1,20.6,4.11,2.81,-0.13,2.57,20,13.6,-0.64,12.5,7.63,30.5,1.65,6.6,1.44,+1.46,19.43
27,1808,2014Q2,17.7,36,28.45,29.7,-3.05,-9.7,4.08,1,0.3,-0.14,0.15,24.5,7.46,-3.5,3.72,0.48,1.92,0.1,0.4,0.09,+0.22,17.76
28,1808,2014Q1,17.7,38,31.5,31,-0.9,-2.8,2.6,0.86,0.22,-0.09,0.12,33.1,8.62,-3.56,4.71,0.39,1.55,0.09,0.35,0.07,-0.01,17.98
29,1808,2013Q4,17.7,41,32.4,31.3,-0.4,-1.2,5.83,1.89,0.71,0.14,0.67,32.4,12.2,2.32,11.5,2.14,8.57,0.5,2.01,0.43,-8.89,17.89
30,1808,2013Q3,17.7,32,32.8,31.7,-1.7,-4.9,0.86,0.57,0.04,-0.08,-0.04,66.4,4.81,-9.51,-4.7,-0.15,-0.6,-0.03,-0.13,-0.02,+0.47,17.51
31,1808,2013Q2,14.5,27,34.5,34.8,-1.1,-3.1,0.74,0.47,0.09,-0.14,-0.18,63.9,11.7,-18.5,-25.1,-0.75,-2.99,-0.17,-0.67,-0.13,-0.25,15.51
32,1808,2013Q1,14.5,45,35.6,34.6,+2.05,+6.1,0.93,0.58,0.03,0.09,0.12,62.9,3.62,9.26,12.9,0.44,1.77,0.12,0.49,0.08,-0.12,18.64
33,1808,2012Q4,14.5,77,33.55,34.5,-4.95,-12.9,33.2,15.9,13.9,-0.11,13.2,48.1,41.9,-0.33,39.9,65.5,262,13.8,55.3,9.32,-,19.3
34,1808,2012Q3,14.5,26,38.5,39.3,-4.5,-10.5,0.37,0.25,-0.38,-0.31,-0.69,67.4,-105,-83.9,-189,-4.99,-20,-0.73,-2.94,-0.49,-,19.27
35,1808,2012Q2,14.4,43,43,43.2,-0.9,-2.1,1.17,0.78,0.4,-0.21,0.18,66.2,34.3,-17.7,15.1,1.03,4.13,0.22,0.87,0.12,-,18.23
36,1808,2012Q1,14.2,47,43.9,34,+14.2,+47.8,1.26,0.84,0.34,-0.06,0.28,67.2,27.2,-5,22,1.36,5.44,0.37,1.47,0.2,-,21.04
37,1808,2011Q4,-,-,29.7,31.5,-0.2,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,1808,2011Q3,-,-,29.9,30.3,+1.2,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,1808,2011Q2,-,-,28.7,28.7,+3.3,+13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,1808,2011Q1,-,-,25.4,28.7,-4,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,1808,2010Q4,-,-,29.4,31.2,-2.3,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,1808,2010Q3,-,-,31.7,28.3,+6.2,+24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,1808,2010Q2,-,-,25.5,24.7,+3.4,+15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,1808,2010Q1,-,-,22.1,20.6,+1.6,+7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,1808,2009Q4,-,-,20.5,19.6,+0.25,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,1808,2009Q3,-,-,20.25,20,+0.25,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,1808,2009Q2,-,-,20,19.8,+4.1,+25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,1808,2009Q1,-,-,15.9,13.9,+1.4,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,1808,2008Q4,-,-,14.5,14.6,-3.7,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,1808,2008Q3,-,-,18.2,24.4,-7.3,-28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,1808,2008Q2,-,-,25.5,31.3,-13.15,-34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,1808,2008Q1,-,-,38.65,27.6,+13.3,+52.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,1808,2007Q4,-,-,25.35,32.1,-3.1,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,1808,2007Q3,-,-,28.45,37.6,-14.15,-33.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,1808,2007Q2,-,-,42.6,43.2,-4.7,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,1808,2007Q1,-,-,47.3,44.1,-2.1,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1808,2006Q4,-,-,49.4,47.9,+6.4,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,1808,2006Q3,-,-,43,47.8,-0.2,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1808,2006Q2,-,-,43.2,53.5,+12.05,+38.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,1808,2006Q1,-,-,31.15,26.5,+7.15,+29.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1808,2005Q4,-,-,24,14.7,+11.65,+94.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,1808,2005Q3,-,-,12.35,11.7,+1.45,+13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1808,2005Q2,-,-,10.9,11,-0.95,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,1808,2005Q1,-,-,11.85,11.6,-0.75,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1808,2004Q4,-,-,12.6,12.6,+5.1,+68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1808,2004Q3,-,-,7.5,6,+0.6,+8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1808,2004Q2,-,-,6.9,8.22,-3.2,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1808,2004Q1,-,-,10.1,8.82,+3.55,+54.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1808,2003Q4,-,-,6.55,6.18,-0.6,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1808,2003Q3,-,-,7.15,5.26,+0.65,+10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1808,2003Q2,-,-,6.5,4.85,+2.9,+80.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1808,2003Q1,-,-,3.6,3.83,-0.29,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1808,2002Q4,-,-,3.89,5.53,-3.46,-47.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1808,2002Q3,-,-,7.35,6.2,-0.35,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1808,2002Q2,-,-,7.7,7.48,+4.3,+126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1808,2002Q1,-,-,3.4,3.28,-0.19,-5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1808,2001Q4,-,-,3.59,2.8,+1.77,+97.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1808,2001Q3,-,-,1.82,2.03,-0.28,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1808,2001Q2,-,-,2.1,1.88,+0.1,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1808,2001Q1,-,-,2,2.2,-0.34,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1808,2000Q4,-,-,2.34,2.17,-0.77,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1808,2000Q3,-,-,3.11,4.42,-2.69,-46.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1808,2000Q2,-,-,5.8,5.06,+0.8,+16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1808,2000Q1,-,-,5,6.39,+0.06,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1808,1999Q4,-,-,2.79,3.1,-0.61,-17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1808,1999Q3,-,-,3.4,4.26,-1.11,-24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1808,1999Q2,-,-,4.51,6.24,-2.79,-38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1808,1999Q1,-,-,7.3,7.04,-2,-21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1808,1998Q4,-,-,9.3,12.5,-4.5,-32.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1808,1998Q3,-,-,13.8,15.7,-4.7,-25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1808,1998Q2,-,-,18.5,23.7,-8.5,-31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1808,1998Q1,-,-,27,24.2,+4.1,+17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1808,1997Q4,-,-,22.9,24.8,-2.5,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1808,1997Q3,-,-,25.4,27.6,+0.4,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1808,1997Q2,-,-,25,29.2,-4.4,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1808,1997Q1,-,-,29.4,24.1,+9.7,+49.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1808,1996Q4,-,-,19.7,18.7,+1.1,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1808,1996Q3,-,-,18.6,20.5,-1.4,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1808,1996Q2,-,-,20,20.1,-0.1,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1808,1996Q1,-,-,20.1,21.7,-3.4,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1808,1995Q4,-,-,23.5,24.8,+1.9,+8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1808,1995Q3,-,-,21.6,25.7,-16,-42.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1808,1995Q2,-,-,37.6,44,-19.9,-34.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1808,1995Q1,-,-,57.5,60.7,-6.5,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1808,1994Q4,-,-,64,58.7,+13,+25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
