ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
96,1409,1997Q1,-,-,21.8,22.8,+1,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1409,1996Q4,109,59,20.8,22.2,-3.2,-13.3,-,-,-,-,5.28,-,-,-,-,3.66,14.7,2.33,9.31,0.48,-,13.25
98,1409,1996Q3,-,-,24,22.7,-2.8,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1409,1996Q2,-,-,26.8,22.7,+5.4,+25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1409,1996Q1,-,-,21.4,21,-2.2,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1409,1995Q4,-,-,23.6,25.8,-5.1,-17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1409,1995Q3,-,-,28.7,27.6,+2.1,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1409,1995Q2,-,-,26.6,35.3,-18.6,-41.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1409,1995Q1,-,-,45.2,44.2,-3,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1409,1994Q4,-,-,48.2,31.7,+21.7,+81.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1409,1994Q3,-,-,26.5,26.4,-0.5,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1409,1994Q2,-,-,27,27.6,+1.7,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1409,1994Q1,-,-,25.3,26.6,-0.5,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1409,1993Q4,-,-,25.8,16.5,+13.05,+102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1409,1993Q3,-,-,12.75,13.5,-1.8,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1409,1993Q2,-,-,14.55,17.3,-4.45,-23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1409,1993Q1,-,-,19,16.3,+4.2,+28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1409,1992Q4,-,-,14.8,16.6,-2.2,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1409,1992Q3,-,-,17,17.6,-2.89,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1409,1992Q2,-,-,19.89,23.6,-6.61,-24.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1409,1992Q1,-,-,26.5,27.8,-2.2,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1409,1991Q4,-,-,28.7,26.3,-0.5,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1409,1991Q3,-,-,29.2,28.6,-3.8,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1409,1991Q2,-,-,33,34.5,+2,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1409,1991Q1,-,-,31,17.2,+17.95,+138,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
