ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
13,2455,2017Q4,18.5,70,93.1,83.7,+31.4,+50.9,5.81,2.07,1.47,-0.14,1.09,35.6,25.4,-2.35,18.8,4,16,3.39,13.6,0.6,+0.32,15.37
14,2455,2017Q3,18.5,72,61.7,62.6,+3.2,+5.5,5,1.69,1.15,0.01,0.93,33.7,22.9,0.2,18.5,3.62,14.5,2.83,11.3,0.51,+0.1,14.32
15,2455,2017Q2,18.5,70,61,57.8,+4,+7,5.63,1.97,1.38,0.04,1.18,35,24.4,0.65,21,4.44,17.8,3.48,13.9,0.65,0,13.65
16,2455,2017Q1,18.5,68,57,54.9,+7.5,+15.2,4.93,1.7,1.16,-0.26,0.74,34.6,23.4,-5.35,15,2.64,10.6,2.25,8.98,0.41,-0.24,15.53
17,2455,2016Q4,18.5,68,49.5,45.8,-6,-10.8,4.35,1.44,0.87,-0.1,0.63,33,20.1,-2.24,14.4,2.3,9.19,1.81,7.22,0.28,-0.19,15.16
18,2455,2016Q3,18.5,66,44.15,42.1,-4.75,-9.7,4.6,1.62,1.09,-0.15,0.85,35.3,23.8,-3.29,18.5,2.89,11.5,2.12,8.49,0.41,-0.28,14.72
19,2455,2016Q2,24.7,74,48.9,49.2,-6.6,-11.9,6.25,2.43,1.86,0.07,1.59,38.9,29.8,1.09,25.5,4.58,18.3,3.67,14.7,0.65,-0.05,13.19
20,2455,2016Q1,24.7,79,55.5,50.9,+8.25,+17.5,6.63,2.6,2.05,-0.11,1.6,39.2,30.9,-1.72,24.2,4.37,17.5,3.79,15.2,0.65,+0.11,15.19
21,2455,2015Q4,24.7,72,47.25,41.2,+9.25,+24.3,6.27,2.3,1.64,-0.25,1.16,36.7,26.1,-3.94,18.6,3.3,13.2,2.91,11.6,0.47,-0.14,14.58
22,2455,2015Q3,24.7,87,38,41.6,-12,-24,5.9,2.11,1.56,0.43,1.71,35.8,26.4,7.22,28.9,5.03,20.1,4.18,16.7,0.69,+0.06,14.03
23,2455,2015Q2,24.7,79,50,41.1,+10.8,+27.6,6.5,2.51,1.97,0.04,1.73,38.6,30.3,0.61,26.5,4.96,19.8,4.12,16.5,0.7,+0.34,13.46
24,2455,2015Q1,24.7,77,39.2,34.5,+9.4,+31.5,5.25,2.05,1.54,-0.02,1.33,39,29.4,-0.31,25.3,3.72,14.9,3.3,13.2,0.54,+0.24,14.77
25,2455,2014Q4,24.7,85,29.8,27.9,-1.35,-4.3,5.65,2.08,1.51,0.24,1.51,36.8,26.7,4.16,26.7,4.41,17.7,3.92,15.7,0.61,+0.36,14.22
26,2455,2014Q3,24.7,81,31.15,31.2,-3.15,-9.2,6.05,2.15,1.68,0.1,1.55,35.5,27.7,1.67,25.6,4.75,19,3.96,15.8,0.63,+0.3,13.56
27,2455,2014Q2,24.7,68,34.3,32.1,+5.05,+17.3,5.27,1.78,1.3,-0.03,0.88,33.8,24.7,-0.55,16.7,2.58,10.3,2.18,8.71,0.36,-0.39,12.95
28,2455,2014Q1,24.7,74,29.25,29.5,-1.15,-3.8,3.76,1.2,0.76,0.09,0.74,31.9,20.2,2.5,19.8,2.09,8.35,1.89,7.56,0.3,-0.24,14.62
29,2455,2013Q4,24.7,72,30.4,28.8,-0.9,-2.9,4.08,1.18,0.67,0.05,0.62,29,16.5,1.28,15.2,1.78,7.1,1.61,6.42,0.25,-0.03,14.3
30,2455,2013Q3,24.7,74,31.3,32.8,-2,-6,4.86,1.54,1.06,-0.02,0.8,31.6,21.9,-0.38,16.5,2.34,9.34,1.92,7.7,0.33,+0.07,14.05
31,2455,2013Q2,24.7,79,33.3,36.1,-1.7,-4.9,7.18,2.57,2.13,0.07,1.86,35.8,29.6,0.99,26,5.18,20.7,4.26,17,0.75,+0.07,13.73
32,2455,2013Q1,24.7,79,35,34.2,-0.6,-1.7,5.39,1.75,1.35,0.21,1.32,32.5,25,3.99,24.6,3.53,14.1,3.18,12.7,0.54,-0.2,15.47
33,2455,2012Q4,24.7,72,35.6,33.9,-4.9,-12.1,4.34,1.27,0.79,0.09,0.68,29.3,18.1,2.05,15.8,1.88,7.52,1.72,6.88,0.28,-,14.95
34,2455,2012Q3,24.6,72,40.5,44.8,-6.2,-13.3,4.76,1.42,0.96,-0.13,0.64,29.8,20.1,-2.77,13.5,1.8,7.2,1.53,6.13,0.26,-,14.65
35,2455,2012Q2,22.3,77,46.7,48.5,-7.6,-14,6.46,2.41,1.92,0.07,1.65,37.2,29.8,1.11,25.6,4.51,18,3.76,15,0.68,-,15.82
36,2455,2012Q1,22.3,72,54.3,47.3,+21.3,+64.5,6.93,2.49,2.02,-0.12,1.64,35.9,29.1,-1.7,23.6,4.3,17.2,3.78,15.1,0.74,-,17.06
37,2455,2011Q4,-,-,33,36.7,-4.25,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2455,2011Q3,-,-,37.25,48.1,-33.05,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2455,2011Q2,-,-,70.3,74.8,-6.7,-8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2455,2011Q1,-,-,77,71.5,+17,+28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2455,2010Q4,-,-,60,59.5,-3.6,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,2455,2010Q3,-,-,63.6,61.5,-11.8,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,2455,2010Q2,-,-,75.4,80.1,-12.1,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2455,2010Q1,-,-,87.5,79.5,-0.3,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2455,2009Q4,-,-,87.8,74.8,+21.8,+33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2455,2009Q3,-,-,66,55,+24.1,+57.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2455,2009Q2,-,-,41.9,27.8,+22.45,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2455,2009Q1,-,-,19.45,14.2,+7.4,+61.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2455,2008Q4,12.7,39,12.05,15.1,-10.2,-45.8,1.84,0.23,-0.23,-0.57,-0.85,12.6,-12.5,-30.9,-46,-5.39,-21.6,-3.69,-14.8,-0.67,-0.73,12.41
50,2455,2008Q3,12.7,39,22.25,36.2,-15.3,-40.7,3.33,0.92,0.33,-0.13,0.2,27.8,9.85,-3.92,6.12,1.25,5.01,0.88,3.52,0.16,-0.12,13.25
51,2455,2008Q2,11.5,47,37.55,47.7,-9.55,-20.3,3.26,0.71,0.12,-0.12,0.01,21.7,3.75,-3.74,0.27,0.06,0.22,0.04,0.16,0.01,-0.48,14.4
52,2455,2008Q1,11.5,57,47.1,44.3,-5.3,-10.1,3.27,1.01,0.5,-0.01,0.51,30.7,15.2,-0.15,15.5,3.23,12.9,2.32,9.28,0.46,-,14.35
53,2455,2007Q4,11.4,66,52.4,54.5,-15.6,-22.9,9.99,2.94,0.87,0.56,1.67,29.4,8.68,5.59,16.7,10.8,43.3,7.83,31.3,0.06,-0.34,13.86
54,2455,2007Q3,11.3,35,68,66.1,+8.9,+15.1,3.33,0.92,0.33,-0.13,0.2,27.8,9.85,-3.92,6.12,-,-,-,-,0.28,-,14.65
55,2455,2007Q2,10.3,66,59.1,51.2,+6.1,+11.5,4.59,1.38,0.45,0.65,1.28,30.1,9.84,14.2,27.9,12.4,49.7,7.72,30.9,0.49,-,10.04
56,2455,2007Q1,-,-,53,45.1,+7.6,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2455,2006Q4,10.1,46,45.4,47.9,+4.9,+12.1,-,-,-,-,0.39,-,-,-,-,4.52,18.1,2.37,9.5,0.4,-,8.64
58,2455,2006Q3,-,-,40.5,38,+2.5,+6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2455,2006Q2,-,-,38,33,+15.5,+68.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2455,2006Q1,-,-,22.5,15.9,+6.85,+43.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2455,2005Q4,-,-,15.65,14.3,+5.35,+51.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2455,2005Q3,-,-,10.3,8.26,+2.55,+32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2455,2005Q2,-,-,7.75,7.56,-2.2,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2455,2005Q1,-,-,9.95,8.96,+1.6,+19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2455,2004Q4,-,-,8.35,8.79,-2.05,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2455,2004Q3,-,-,10.4,13.1,-2.65,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2455,2004Q2,-,-,13.05,18.9,-8.45,-39.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2455,2004Q1,-,-,21.5,18.2,+8.6,+66.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2455,2003Q4,-,-,12.9,13.1,+0.5,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2455,2003Q3,-,-,12.4,14,-5.1,-29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2455,2003Q2,-,-,17.5,18.7,-1.1,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2455,2003Q1,-,-,18.6,19.8,+6.85,+58.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2455,2002Q4,-,-,11.75,15.1,-5.45,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2455,2002Q3,-,-,17.2,20.2,-8.3,-32.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2455,2002Q2,-,-,25.5,31.3,-16.4,-39.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2455,2002Q1,-,-,41.9,41.2,+17.3,+70.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
