ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
14,1410,2017Q3,7.2,68,23.75,23.7,-0.85,-3.5,1.33,0.49,0.29,0.02,0.23,36.5,21.6,1.59,19.1,2.09,8.35,1.66,6.63,0.32,-0.01,16.38
15,1410,2017Q2,7.2,68,24.6,25,-1.25,-4.8,1.4,0.56,0.36,0.03,0.3,39.7,25.4,1.91,22.7,2.56,10.2,2.03,8.13,0.41,-0.05,16.05
16,1410,2017Q1,7.2,64,25.85,26.2,+1.4,+5.7,1.33,0.48,0.27,-0.03,0.16,35.9,20.4,-2.51,14,1.45,5.8,1.19,4.78,0.22,-0.18,17.1
17,1410,2016Q4,7.2,74,24.45,24.3,-0.05,-0.2,1.43,0.55,0.37,0.05,0.32,38.3,25.7,3.22,24.4,2.79,11.2,2.29,9.16,0.44,+0.09,16.84
18,1410,2016Q3,7.2,68,24.5,24.2,-0.05,-0.2,1.44,0.54,0.33,-0.01,0.24,37.6,23.1,-0.6,18.3,2.16,8.62,1.7,6.8,0.33,-0.14,16.39
19,1410,2016Q2,7.2,68,24.55,24.4,+0.65,+2.7,1.63,0.63,0.43,0.02,0.33,38.9,26.3,0.95,22.4,2.94,11.7,2.31,9.24,0.46,-0.06,16.08
20,1410,2016Q1,7.2,72,23.9,24,-0.3,-1.2,1.5,0.59,0.38,0,0.29,39.6,25.7,0.11,21.3,2.54,10.1,2.06,8.25,0.4,+0.1,16.92
21,1410,2015Q4,7.2,68,24.2,23.7,+0.65,+2.8,1.54,0.6,0.32,0.01,0.25,38.7,21,0.87,18.5,2.32,9.26,1.87,7.48,0.35,+0.04,16.53
22,1410,2015Q3,7.2,74,23.55,23.6,-1.25,-5,1.56,0.58,0.36,0.06,0.34,36.9,23.3,3.91,23,3,12,2.32,9.27,0.47,+0.05,16.22
23,1410,2015Q2,7.2,70,24.8,25.6,-1.05,-4.1,1.77,0.67,0.47,0.01,0.37,38,26.4,0.75,22.8,3.33,13.3,2.58,10.3,0.52,+0.24,15.79
24,1410,2015Q1,7.2,68,25.85,25.5,-0.05,-0.2,1.43,0.47,0.28,0.02,0.22,32.9,19.3,1.06,16.8,1.95,7.8,1.57,6.3,0.3,+0.13,16.49
25,1410,2014Q4,7.2,70,25.9,25.5,+1.35,+5.5,1.49,0.5,0.32,0.03,0.26,33.6,21.4,2.25,19.2,2.38,9.51,1.8,7.2,0.31,+0.08,16.21
26,1410,2014Q3,7.2,68,24.55,24.6,+0.55,+2.3,1.77,0.62,0.43,0.05,0.38,34.7,24.1,3.09,22.8,3.23,12.9,2.39,9.55,0.42,+0.1,15.8
27,1410,2014Q2,9,62,24,23.8,-0.1,-0.4,1.72,0.52,0.32,0,0.25,30.3,18.8,0.07,15.3,1.95,7.81,1.55,6.19,0.28,-0.03,14.24
28,1410,2014Q1,9,62,24.1,23.2,+0.95,+4.1,1.39,0.36,0.17,0.02,0.15,26.2,12.3,1.69,11.6,1.18,4.7,0.96,3.85,0.17,-0.04,14.86
29,1410,2013Q4,9,66,23.15,22.4,+2.15,+10.2,1.5,0.42,0.25,0.03,0.21,28.2,16.7,1.74,15.4,1.71,6.83,1.4,5.58,0.23,-0.03,14.69
30,1410,2013Q3,9,68,21,20.9,-0.7,-3.2,1.55,0.5,0.32,0.02,0.29,32.4,20.7,1.04,19,2.22,8.86,1.74,6.97,0.32,-0.08,14.46
31,1410,2013Q2,9,60,21.7,23.7,-3.2,-12.9,1.6,0.49,0.3,0.02,0.28,30.8,18.8,0.96,18.6,2.19,8.75,1.74,6.96,0.31,-0.18,14.11
32,1410,2013Q1,9,64,24.9,24,+0.4,+1.6,1.39,0.36,0.17,0.03,0.19,25.9,12.4,2.26,14.1,1.41,5.62,1.16,4.66,0.21,+0.05,15.01
33,1410,2012Q4,9,66,24.5,24.5,-1.15,-4.5,1.44,0.42,0.24,0.01,0.23,29,16.6,0.68,16.8,1.77,7.08,1.45,5.81,0.26,+0.04,14.73
34,1410,2012Q3,9,74,25.65,17.1,+10.05,+64.4,1.81,0.58,0.38,0.03,0.36,32,20.7,1.67,21.4,2.89,11.6,2.29,9.17,0.4,+0.1,14.49
35,1410,2012Q2,9,72,15.6,15.9,-1.35,-8,1.9,0.67,0.47,0.02,0.44,35.5,25,0.89,24.8,3.52,14.1,2.8,11.2,0.49,+0.17,14.1
36,1410,2012Q1,9,62,16.95,16.8,+0.85,+5.3,1.42,0.35,0.15,0,0.15,24.5,10.8,0.14,10.9,1.15,4.59,0.94,3.77,0.16,-0.06,14.53
37,1410,2011Q4,9,69,16.1,16,+1.1,+7.3,1.55,0.42,0.22,-,0.2,27,14.4,-,13.7,1.61,6.43,1.31,5.23,0.22,-0.1,14.34
38,1410,2011Q3,9,67,15,16.5,-1.85,-11,1.68,0.45,0.24,-,0.27,26.9,14.3,-,16.8,2.17,8.68,1.73,6.94,0.3,-0.05,14.11
39,1410,2011Q2,9,64,16.85,17.9,-0.4,-2.3,1.86,0.52,0.31,-,0.29,28.1,16.8,-,16.3,2.36,9.44,1.87,7.5,0.32,+0.1,13.9
40,1410,2011Q1,9,67,17.25,19.8,-5.5,-24.2,1.47,0.4,0.2,-,0.2,27.2,13.9,-,14.6,1.69,6.75,1.34,5.37,0.22,+0.1,13.74
41,1410,2010Q4,9,66,22.75,20.8,+6.2,+37.5,1.55,0.45,0.25,0.08,0.29,29.1,16.4,5.15,19.7,2.45,9.82,1.94,7.78,0.32,+0.46,13.53
42,1410,2010Q3,9,68,16.55,16.3,+1.15,+7.5,1.68,0.43,0.25,0.07,0.31,25.6,14.8,4.27,18.9,2.61,10.4,2.05,8.2,0.35,+0.1,13.23
43,1410,2010Q2,9,62,15.4,15.5,-0.8,-4.9,1.81,0.52,0.31,-0.05,0.2,28.6,17.2,-3.01,12.5,1.9,7.61,1.48,5.93,0.22,+0.36,12.83
44,1410,2010Q1,9,60,16.2,16,-3.4,-17.3,1.33,0.3,0.14,-0.01,0.11,22.6,10.3,-0.52,9.44,1.06,4.26,0.83,3.32,0.12,+0.21,12.66
45,1410,2009Q4,9,53,19.6,16.2,+4.9,+33.3,1.29,0.33,0.14,-0.02,-0.13,25.5,10.9,-1.31,-8.29,-0.91,-3.64,-0.71,-2.84,-0.14,-0.2,12.53
46,1410,2009Q3,9,66,14.7,13.8,+1.7,+13.1,1.39,0.37,0.19,0.03,0.19,26.4,13.6,2.5,15.6,1.87,7.47,1.45,5.81,0.25,+0.13,12.63
47,1410,2009Q2,9,47,13,12.2,+3.75,+40.5,1.19,0.26,0.06,-0.07,-0.13,21.7,5.23,-5.66,-9.79,-1.01,-4.05,-0.79,-3.14,-0.14,+0.01,12.37
48,1410,2009Q1,9,41,9.25,8.64,0,0,0.9,0.06,-0.09,0.03,-0.08,7.12,-9.48,3.22,-9.36,-0.72,-2.89,-0.56,-2.25,-0.09,-0.06,12.45
49,1410,2008Q4,9,50,9.25,8.89,-1.15,-11.1,1.1,0.16,0.02,-0.01,0.02,14.4,1.83,-1.14,4.1,0.39,1.55,0.3,1.19,0.06,+0.07,12.51
50,1410,2008Q3,9,61,10.4,14.8,-9.5,-47.7,1.34,0.3,0.15,0.04,0.19,22.4,11.6,2.79,12.9,1.49,5.95,1.12,4.46,0.12,+0.01,12.51
51,1410,2008Q2,9,45,19.9,22.4,-2.9,-12.7,1.39,0.36,0.12,-0.07,-0.13,25.9,8.52,-5.34,-7.47,-0.89,-3.56,-0.66,-2.65,-0.15,-0.18,12.49
52,1410,2008Q1,9,36,22.8,17.9,+7.85,+52.5,1.15,0.11,-0.12,0.08,-0.03,9.68,-10.5,7.22,-3.2,-0.31,-1.25,-0.23,-0.93,-0.03,-,12.64
53,1410,2007Q4,9,50,14.95,17.6,-4.55,-23.3,5.5,0.96,-0.07,0.23,0.14,17.4,-1.26,4.26,2.81,1.31,5.25,0.97,3.89,-0.01,-0.01,12.68
54,1410,2007Q3,9,53,19.5,17.3,+8,+69.6,1.34,0.32,0.15,0.04,0.19,24.1,11.6,2.79,12.9,-,-,-,-,0.11,-,12.69
55,1410,2007Q2,9,45,11.5,9.69,+2.58,+28.9,2.8,0.42,-0.2,0.15,0.05,15,-7.12,5.4,1.04,0.25,1,0.18,0.72,0.03,-0.02,12.58
56,1410,2007Q1,-,-,8.92,8.82,-0.18,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1410,2006Q4,9,50,9.1,8.16,+2.65,+41.1,-,-,-,-,-0.03,-,-,-,-,-0.24,-0.97,-0.17,-0.67,0,-0.01,12.53
58,1410,2006Q3,-,-,6.45,6.31,-0.2,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1410,2006Q2,9,58,6.65,6.64,+1.96,+41.8,-,-,-,-,0.05,-,-,-,-,0.43,1.73,0.3,1.21,0.05,+0.15,12.44
60,1410,2006Q1,-,-,4.69,4.92,-0.66,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1410,2005Q4,9,58,5.35,4.98,-0.24,-4.3,-,-,-,-,0.01,-,-,-,-,0.07,0.28,0.05,0.2,0.01,+0.18,12.52
62,1410,2005Q3,-,-,5.59,5.81,-0.57,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1410,2005Q2,9,46,6.16,6.02,-0.14,-2.2,-,-,-,-,-0.09,-,-,-,-,-0.75,-3.02,-0.52,-2.1,-0.1,-,12.4
64,1410,2005Q1,-,-,6.3,6.8,-1.25,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1410,2004Q4,9,50,7.55,6.48,+1.1,+17.1,-,-,-,-,-0.15,-,-,-,-,-1.57,-6.27,-1.06,-4.22,-0.17,-0.19,10
66,1410,2004Q3,-,-,6.45,6.38,-0.25,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1410,2004Q2,-,-,6.7,7.55,-1.85,-21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1410,2004Q1,-,-,8.55,8.93,+1.65,+23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1410,2003Q4,9,46,6.9,6.91,+0.4,+6.2,-,-,-,-,0.01,-,-,-,-,0.16,0.64,0.1,0.39,0.02,+0.08,10.05
70,1410,2003Q3,-,-,6.5,6.78,-1.05,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1410,2003Q2,-,-,7.55,7.75,+0.35,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1410,2003Q1,-,-,7.2,7.52,+0.35,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1410,2002Q4,9,38,6.85,4.66,+2.94,+75.2,-,-,-,-,-0.05,-,-,-,-,-0.57,-2.28,-0.35,-1.4,-0.06,-0.09,10.06
74,1410,2002Q3,-,-,3.91,5.7,-2.89,-42.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1410,2002Q2,-,-,6.8,7.67,-0.45,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1410,2002Q1,-,-,7.25,6.72,+1.55,+27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1410,2001Q4,9,38,5.7,4.54,+1.49,+35.4,-,-,-,-,0.03,-,-,-,-,0.28,1.11,0.16,0.64,0.03,+0.49,10.67
78,1410,2001Q3,-,-,4.21,4.6,-1.54,-26.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1410,2001Q2,-,-,5.75,6.48,-2.05,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1410,2001Q1,-,-,7.8,7.62,+2.2,+39.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1410,2000Q4,9,41,5.6,6.27,-2.2,-28.2,-,-,-,-,-0.41,-,-,-,-,-3.93,-15.7,-2.4,-9.62,-0.46,-0.46,11.57
82,1410,2000Q3,-,-,7.8,11.3,-12.1,-60.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1410,2000Q2,-,-,19.9,29.4,-30.6,-60.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1410,2000Q1,-,-,50.5,45,+17.5,+53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1410,1999Q4,9,56,33,27,+4.8,+17,-,-,-,-,0.02,-,-,-,-,0.17,0.7,0.11,0.46,0,0,12.89
86,1410,1999Q3,-,-,28.2,26,+3.4,+13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1410,1999Q2,-,-,24.8,27,-0.1,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1410,1999Q1,-,-,24.9,22.9,-1.8,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1410,1998Q4,9,78,26.7,30.3,-6.09,-18.6,-,-,-,-,0,-,-,-,-,0,0,0,0,0,-,12.77
90,1410,1998Q3,-,-,32.79,32.4,-4.11,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1410,1998Q2,-,-,36.9,36.7,-4.3,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1410,1998Q1,-,-,41.2,37.5,+2.1,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1410,1997Q4,-,-,39.1,32.2,+8.3,+26.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1410,1997Q3,-,-,30.8,32.5,-6.6,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1410,1997Q2,-,-,37.4,41.2,-10.8,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1410,1997Q1,-,-,48.2,43.4,+10.41,+27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1410,1996Q4,-,-,37.79,35.4,+1.39,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1410,1996Q3,-,-,36.4,36.9,-2.39,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1410,1996Q2,-,-,38.79,37.1,+3.29,+9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1410,1996Q1,-,-,35.5,33.4,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1410,1995Q4,-,-,35.5,33.4,+1.71,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1410,1995Q3,-,-,33.79,29.4,+2.59,+8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1410,1995Q2,-,-,31.2,37.9,-14.8,-32.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1410,1995Q1,-,-,46,46.9,-9.5,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1410,1994Q4,-,-,55.5,46.6,+3,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1410,1994Q3,-,-,52.5,55,-6,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1410,1994Q2,-,-,58.5,60.2,+2,+3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1410,1994Q1,-,-,56.5,61.5,-9,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1410,1993Q4,-,-,65.5,63,+8.5,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1410,1993Q3,-,-,57,58.4,-3,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1410,1993Q2,-,-,60,69.8,-18.5,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1410,1993Q1,-,-,78.5,59.3,+25.5,+48.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1410,1992Q4,-,-,53,61.2,-3,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1410,1992Q3,-,-,56,67.9,-28.5,-33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1410,1992Q2,-,-,84.5,84.8,-3.5,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1410,1992Q1,-,-,88,88.3,+8,+10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1410,1991Q4,-,-,80,77.6,+6,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1410,1991Q3,-,-,74,77.5,-20,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1410,1991Q2,-,-,94,97,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1410,1991Q1,-,-,94,80.7,+12,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
