ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
29,1304,2013Q4,114,43,20.7,20.9,-0.3,-1.4,151,12.4,3.23,1.29,1.63,8.23,2.14,0.86,2.04,0.99,3.96,0.53,2.12,0.16,+0.21,16.47
30,1304,2013Q3,114,45,21,21.3,-0.3,-1.4,155,11.9,3.59,0.58,1.94,7.67,2.32,0.37,2.26,1.14,4.56,0.61,2.43,0.19,-0.19,16.11
31,1304,2013Q2,114,40,21.3,21.2,-0.25,-1.2,154,11.2,2.73,2.59,1.78,7.28,1.77,1.68,2.62,1.29,5.16,0.7,2.79,0.17,-0.54,16.03
32,1304,2013Q1,114,43,21.55,23.3,-1.7,-7.3,127,11.6,4.05,2.99,2.83,9.17,3.19,2.36,4.96,2.01,8.03,1.11,4.45,0.27,-0.4,16.98
33,1304,2012Q4,114,45,23.25,23,-2.3,-9,133,14.5,1.48,-0.39,-0.56,11,1.12,-0.3,0.52,0.22,0.9,0.12,0.49,-0.05,-0.47,16.67
34,1304,2012Q3,114,51,25.55,26.6,-1.2,-4.5,144,14.9,5.85,2.5,3.96,10.3,4.05,1.73,5.34,2.52,10.1,1.34,5.37,0.38,-0.49,16.9
35,1304,2012Q2,99.4,49,26.75,27,-2.35,-8.1,140,13,4.59,7.15,7.42,9.22,3.27,5.09,6.19,2.88,11.5,1.5,5.98,0.71,-0.5,18.78
36,1304,2012Q1,99.4,51,29.1,28.3,+4.75,+19.5,135,19.3,11.4,1.21,6.08,14.3,8.39,0.9,8.17,3.7,14.8,1.93,7.74,0.67,-0.63,19.02
37,1304,2011Q4,99.4,44,24.35,28,-5.65,-18.8,132,16.9,3.53,-,3.88,12.9,2.68,-,2.68,1.21,4.82,0.62,2.47,0.42,-0.94,17.99
38,1304,2011Q3,99.4,47,30,35.1,-3.05,-9.2,142,20.3,11.7,-,7.96,14.3,8.23,-,6.86,3.38,13.5,1.7,6.8,0.87,-0.13,17.66
39,1304,2011Q2,86.4,58,33.05,36.2,-6.95,-17.4,155,27.7,19.3,-,9.69,17.9,12.4,-,10.8,5.83,23.3,2.96,11.9,1.21,+0.5,19.65
40,1304,2011Q1,86.4,60,40,38.1,+10.8,+37,150,31,22.6,-,10.5,20.7,15.1,-,12.2,6.41,25.6,3.37,13.5,1.3,+0.6,19.52
41,1304,2010Q4,86.4,64,29.2,27.7,+3.4,+13.2,147,34.2,21,2.77,11.1,23.3,14.3,1.89,13.4,7.35,29.4,3.86,15.4,1.36,+1,18.11
42,1304,2010Q3,86.4,55,25.8,22.2,+6,+30.3,152,22.1,12.5,2.98,8.15,14.5,8.24,1.95,8.71,5.26,21,2.61,10.4,1,-0.04,16.94
43,1304,2010Q2,77.1,47,19.8,21.4,-1.35,-6.4,148,18.4,10.9,-0.88,5.1,12.5,7.37,-0.6,5.14,3.07,12.3,1.51,6.03,0.71,-0.21,17.57
44,1304,2010Q1,77.1,40,21.15,20.5,+0.85,+4.2,129,19.6,11.9,-0.73,5.1,15.2,9.24,-0.56,6.73,3.53,14.1,1.77,7.09,0.7,+0.24,18.16
45,1304,2009Q4,77.1,40,20.3,17.9,+4.9,+31.8,125,18.3,6.71,-1.13,2.61,14.6,5.35,-0.9,3.52,1.85,7.39,0.93,3.7,0.36,+1.98,17.64
46,1304,2009Q3,77.1,45,15.4,14.9,+0.8,+5.5,132,22.2,10.3,3.07,7.55,16.9,7.84,2.33,8.53,4.9,19.6,2.41,9.64,1.04,+0.75,16.76
47,1304,2009Q2,77.1,51,14.6,13.7,+3.15,+27.5,115,18.6,14.2,0.84,6.66,16.2,12.4,0.73,9.92,5.23,20.9,2.53,10.1,0.92,+0.17,15.79
48,1304,2009Q1,77.1,45,11.45,11,+1.52,+15.3,95.4,15.7,8.71,0.86,3.36,16.4,9.14,0.9,8.01,3.72,14.9,1.76,7.04,0.46,-0.25,14.53
49,1304,2008Q4,77.1,28,9.93,9.97,-1.77,-15.1,91.3,-21.1,-32.1,-4.41,-11.9,-23.2,-35.2,-4.83,-33.2,-14,-55.8,-6.58,-26.3,-1.62,-2.09,13.65
50,1304,2008Q3,77.1,34,11.7,13.9,-4.4,-27.3,139,12.5,5.06,-0.94,2.07,8.96,3.63,-0.67,2.31,1.36,5.43,0.63,2.52,0.29,-0.44,15.91
51,1304,2008Q2,77.1,49,16.1,20.8,-4.15,-20.5,148,20.9,12.6,0.33,5.43,14.1,8.47,0.22,6.57,4.04,16.2,1.89,7.57,0.75,+0.13,16.58
52,1304,2008Q1,77.1,49,20.25,19.2,-0.75,-3.6,143,17.1,9.08,1.37,5.15,12,6.35,0.96,5.46,3.21,12.8,1.56,6.23,0.71,-,17.19
53,1304,2007Q4,77.1,57,21,20.1,+2,+10.5,562,61.2,25.1,2.04,14.6,10.9,4.46,0.36,3.94,9.12,36.5,4.45,17.8,0.47,+0.28,17.24
54,1304,2007Q3,77.1,24,19,14.4,+7.05,+59,139,13.5,6.03,-1.91,2.07,9.65,4.33,-1.37,2.31,-,-,-,-,0.73,-,17.26
55,1304,2007Q2,77.1,45,11.95,11.2,+1.9,+18.9,264,25.1,10.1,-0.02,5.89,9.5,3.84,-0.01,3.17,3.76,15,1.74,6.95,0.62,+0.38,15.96
56,1304,2007Q1,-,-,10.05,9.91,+0.15,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1304,2006Q4,77.1,52,9.9,9.15,+1.83,+22.7,-,-,-,-,1.37,-,-,-,-,0.64,2.57,0.3,1.19,0.19,+0.02,14.89
58,1304,2006Q3,-,-,8.07,8.24,-1.01,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1304,2006Q2,77.1,44,9.08,9.3,+0.45,+5.2,-,-,-,-,1.72,-,-,-,-,0.86,3.46,0.39,1.54,0.24,+0.2,13.66
60,1304,2006Q1,-,-,8.63,9.11,-0.97,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1304,2005Q4,77.1,44,9.6,9.21,+0.01,+0.1,-,-,-,-,1.25,-,-,-,-,0.62,2.48,0.28,1.12,0.17,-0.21,13.87
62,1304,2005Q3,-,-,9.59,10.1,-1.86,-16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1304,2005Q2,77.1,37,11.45,10.9,-0.35,-3,-,-,-,-,0.3,-,-,-,-,0.16,0.64,0.07,0.28,0.04,-,13.25
64,1304,2005Q1,-,-,11.8,12.6,-1.45,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1304,2004Q4,77.1,44,13.25,12.4,0,0,-,-,-,-,2.9,-,-,-,-,2.59,10.3,1.44,5.76,0.38,+0.23,13.13
66,1304,2004Q3,-,-,13.25,12.1,+1.25,+10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1304,2004Q2,-,-,12,12,-1.15,-8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1304,2004Q1,-,-,13.15,13.9,-0.25,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1304,2003Q4,77.1,37,13.4,13.5,+1.8,+15.5,-,-,-,-,1.16,-,-,-,-,1.2,4.81,0.62,2.48,0.15,+0.19,12.47
70,1304,2003Q3,-,-,11.6,11.6,+1.35,+13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1304,2003Q2,-,-,10.25,9.2,+1.4,+15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1304,2003Q1,-,-,8.85,10.7,-0.85,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1304,2002Q4,77.1,22,9.7,9.89,+1.95,+25.2,-,-,-,-,-0.38,-,-,-,-,-0.42,-1.7,-0.2,-0.81,-0.04,-0.04,11.65
74,1304,2002Q3,-,-,7.75,11.3,-2.85,-26.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1304,2002Q2,-,-,10.6,10.8,-1.95,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1304,2002Q1,-,-,12.55,9.4,+5.7,+83.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1304,2001Q4,77.1,33,6.85,4.94,+1.85,+37,-,-,-,-,0.04,-,-,-,-,0.04,0.15,0.02,0.07,0,+0.53,11.93
78,1304,2001Q3,-,-,5,5.02,-0.85,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1304,2001Q2,-,-,5.85,6.57,-2.8,-32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1304,2001Q1,-,-,8.65,8.92,+1.95,+29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1304,2000Q4,77.1,22,6.7,8.9,-4.35,-39.4,-,-,-,-,-4.26,-,-,-,-,-4.51,-18,-2.13,-8.53,-0.53,-0.71,12.24
82,1304,2000Q3,-,-,11.05,15.5,-8.25,-42.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1304,2000Q2,-,-,19.3,20.6,-5,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1304,2000Q1,-,-,24.3,27.1,+1.1,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1304,1999Q4,72.8,44,23.2,25.1,-9.1,-28.2,-,-,-,-,1.31,-,-,-,-,1.32,5.3,0.69,2.76,0.18,-0.08,13.61
86,1304,1999Q3,-,-,32.3,30.6,+6,+22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1304,1999Q2,-,-,26.3,31.4,+0.3,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1304,1999Q1,-,-,26,19.9,+6,+30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1304,1998Q4,68,44,20,22.9,+0.9,+4.7,-,-,-,-,1.77,-,-,-,-,1.98,7.9,0.92,3.66,0.26,-0.14,13.2
90,1304,1998Q3,-,-,19.1,18.5,-1.5,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1304,1998Q2,-,-,20.6,25.9,-11.2,-35.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1304,1998Q1,-,-,31.8,30.2,-0.2,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1304,1997Q4,57.6,41,32,30.4,-1.7,-5,-,-,-,-,2.32,-,-,-,-,2.68,10.7,1.2,4.81,0.4,+0.16,15.05
94,1304,1997Q3,-,-,33.7,34.2,-4.3,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1304,1997Q2,-,-,38,37.1,-1.6,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1304,1997Q1,-,-,39.6,42.5,+1.4,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1304,1996Q4,52.4,59,38.2,37.9,+5.7,+17.5,-,-,-,-,1.26,-,-,-,-,1.64,6.57,1.16,4.66,0.24,+0.04,14.67
98,1304,1996Q3,-,-,32.5,29.2,+3.5,+12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1304,1996Q2,-,-,29,28.8,-2.6,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1304,1996Q1,-,-,31.6,28.8,+2.2,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1304,1995Q4,47.6,63,29.4,24,+6.2,+26.7,-,-,-,-,0.96,-,-,-,-,1.44,5.76,1.05,4.19,0.2,-,13.92
102,1304,1995Q3,-,-,23.2,23.9,-5.7,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1304,1995Q2,-,-,28.9,34.6,-14.3,-33.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1304,1995Q1,-,-,43.2,40.1,-0.4,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1304,1994Q4,-,-,43.6,45.8,-7.9,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1304,1994Q3,-,-,51.5,53.4,+16.4,+46.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1304,1994Q2,-,-,35.1,31.8,+8.7,+33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1304,1994Q1,-,-,26.4,29.8,-1.6,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1304,1993Q4,-,-,28,22.5,+8.8,+45.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1304,1993Q3,-,-,19.2,20.9,-1.1,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1304,1993Q2,-,-,20.3,24.5,-3.1,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1304,1993Q1,-,-,23.4,20.5,+5.1,+27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1304,1992Q4,-,-,18.3,20.8,-2.09,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1304,1992Q3,-,-,20.39,22.4,-5.01,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1304,1992Q2,-,-,25.4,29.7,-6.89,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1304,1992Q1,-,-,32.29,30.5,+3.59,+12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1304,1991Q4,-,-,28.7,28.3,-3.5,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1304,1991Q3,-,-,32.2,32,-3.3,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1304,1991Q2,-,-,35.5,37,-3,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1304,1991Q1,-,-,38.5,29.1,+10,+35.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
