ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
27,1110,2014Q2,57.2,45,15.7,16.1,-1.3,-7.6,5.09,0.54,0.39,0.04,0.37,10.6,7.59,0.75,7.19,0.41,1.65,0.38,1.5,0.06,+0.03,15.5
28,1110,2014Q1,57.2,51,17,17,-0.5,-2.9,4.96,0.72,0.55,0.07,0.68,14.5,11.1,1.37,13.8,0.78,3.1,0.71,2.84,0.12,+0.01,15.5
29,1110,2013Q4,57.2,36,17.5,16.8,+1.85,+11.8,5.76,0.59,0.37,-0.97,-0.41,10.2,6.48,-16.9,-7.02,-0.47,-1.86,-0.43,-1.71,-0.07,+0.09,15.23
30,1110,2013Q3,57.2,55,15.65,15.3,+0.3,+2,5.01,0.65,0.51,0.54,1.09,12.9,10.1,10.9,21.8,1.27,5.08,1.16,4.64,0.19,+0.08,15.15
31,1110,2013Q2,57.2,45,15.35,14.6,+1.7,+12.5,4.88,0.68,0.54,-0.48,0.17,13.9,11.2,-9.74,3.52,0.2,0.8,0.18,0.73,0.03,+0.01,14.86
32,1110,2013Q1,57.2,53,13.65,13.6,-0.45,-3.2,4.6,0.67,0.52,0.08,0.61,14.5,11.3,1.67,13.3,0.72,2.88,0.66,2.62,0.11,-0.05,15.01
33,1110,2012Q4,57.2,34,14.1,13,+0.7,+5.2,5.11,0.58,0.41,-1.16,-0.93,11.3,8.08,-22.6,-18.2,-1.1,-4.4,-0.99,-3.98,-0.16,-0.09,14.58
34,1110,2012Q3,57.2,47,13.4,12.6,+1.6,+13.6,3.99,0.31,0.22,0.44,0.64,7.67,5.57,11.1,16.1,0.76,3.03,0.68,2.73,0.11,+0.1,14.71
35,1110,2012Q2,57.2,43,11.8,11.9,+0.3,+2.6,3.42,0.31,0.12,-0.01,0.09,8.98,3.39,-0.17,2.66,0.11,0.43,0.1,0.39,0.02,-0.05,14.6
36,1110,2012Q1,57.2,49,11.5,11,+1.4,+13.9,3.82,0.36,0.24,0.8,0.88,9.51,6.18,21,23.2,1.06,4.26,0.94,3.78,0.16,+0.12,14.63
37,1110,2011Q4,57.2,38,10.1,10.3,-0.05,-0.5,4.18,0.54,0.39,-,-0.43,12.8,9.42,-,-10.2,-0.52,-2.07,-0.46,-1.83,-0.07,+0.03,14.34
38,1110,2011Q3,57.2,40,10.15,11.4,-1.95,-16.1,3.02,-0.06,-0.19,-,0.05,-2.04,-6.2,-,1.52,0.06,0.22,0.05,0.2,0.01,-0.1,14.41
39,1110,2011Q2,57.2,47,12.1,12.7,-2.1,-14.8,3.69,0.39,0.26,-,0.38,10.7,6.95,-,10.4,0.46,1.84,0.4,1.62,0.07,+0.03,14.55
40,1110,2011Q1,57.2,42,14.2,12.5,+0.75,+5.6,3.53,0.29,0.15,-,0.23,8.35,4.18,-,6.6,0.28,1.13,0.25,0.99,0.04,+0.01,14.48
41,1110,2010Q4,57.2,36,13.45,12.7,+0.9,+7.2,4.13,0.3,0.16,-0.65,-0.54,7.19,3.75,-15.7,-13.1,-0.66,-2.64,-0.57,-2.29,-0.1,+0.08,14.36
42,1110,2010Q3,57.2,45,12.55,12.1,+1.65,+15.1,3.39,0.15,0,0.64,0.66,4.35,0.06,18.8,19.4,0.8,3.21,0.69,2.77,0.11,-0.05,14.38
43,1110,2010Q2,57.2,45,10.9,11.4,-0.55,-4.8,3.53,0.37,0.24,-0.06,0.21,10.4,6.8,-1.65,5.85,0.25,1,0.22,0.87,0.04,-0.08,14.33
44,1110,2010Q1,57.2,49,11.45,11.3,+0.1,+0.9,3.42,0.36,0.2,0.03,0.18,10.5,5.8,0.78,5.41,0.22,0.89,0.19,0.77,0.03,-0.03,14.61
45,1110,2009Q4,57.2,38,11.35,11.5,-0.3,-2.6,4.05,0.59,0.4,-1.3,-1.03,14.7,9.78,-32,-25.4,-1.23,-4.92,-1.06,-4.25,-0.18,+0.01,14.62
46,1110,2009Q3,57.2,53,11.65,11.8,+0.2,+1.7,4.26,0.52,0.28,0.68,0.89,12.2,6.65,16.1,20.9,1.06,4.25,0.9,3.6,0.16,+0.12,14.84
47,1110,2009Q2,57.2,51,11.45,10.4,+2.98,+35.2,3.87,0.45,0.28,0.4,0.7,11.5,7.19,10.4,18.2,0.86,3.43,0.73,2.91,0.12,+0.02,14.65
48,1110,2009Q1,57.2,47,8.47,8.5,-0.73,-7.9,4.19,0.48,0.31,0.11,0.34,11.4,7.42,2.59,8.16,0.43,1.7,0.37,1.46,0.06,-0.07,14.27
49,1110,2008Q4,57.2,40,9.2,7.9,+1.39,+17.8,5.37,0.69,0.55,-1.98,-1.44,12.8,10.2,-36.8,-26.8,-1.78,-7.11,-1.52,-6.09,-0.19,-0.32,14.07
50,1110,2008Q3,57.6,51,7.81,10.1,-3.24,-29.3,3.68,0.41,0.17,0.05,0.2,11.2,4.72,1.24,5.46,0.24,0.96,0.2,0.81,0.04,-0.14,14.39
51,1110,2008Q2,57.6,51,11.05,15.5,-3,-21.4,4.15,0.58,0.37,0.13,0.55,13.9,8.8,3.16,13.4,0.65,2.6,0.55,2.19,0.1,+0.04,14.79
52,1110,2008Q1,57.6,57,14.05,12.4,+2.5,+21.6,4.55,0.74,0.5,0.3,0.76,16.2,11,6.5,16.7,0.9,3.58,0.76,3.05,0.13,-,15.07
53,1110,2007Q4,57.6,57,11.55,11.8,-1.95,-14.4,19.1,2.21,1.3,1.75,2.69,11.6,6.81,9.19,14.1,3.19,12.8,2.71,10.8,0.13,+0.45,14.72
54,1110,2007Q3,57.6,35,13.5,13.3,+1.45,+12,3.68,0.41,0.17,0.05,0.2,11.2,4.72,1.24,5.46,-,-,-,-,0.18,-,15.09
55,1110,2007Q2,57.6,49,12.05,11.1,+1.7,+16.4,9.61,1.1,0.67,0.38,0.94,11.5,6.95,3.99,9.81,1.13,4.51,0.95,3.78,0.06,-0.09,14.61
56,1110,2007Q1,-,-,10.35,10.2,-1.8,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1110,2006Q4,57.6,52,12.15,8.97,+5.4,+80,-,-,-,-,-1.8,-,-,-,-,-2.19,-8.76,-1.86,-7.42,-0.32,-0.34,14.38
58,1110,2006Q3,-,-,6.75,6.72,-0.45,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1110,2006Q2,57.6,59,7.2,7.21,+1.11,+18.2,-,-,-,-,0.88,-,-,-,-,1.07,4.29,0.89,3.56,0.15,+0.01,14.4
60,1110,2006Q1,-,-,6.09,6.33,-0.36,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1110,2005Q4,58.7,59,6.45,5.84,+0.24,+3.9,-,-,-,-,0.11,-,-,-,-,0.13,0.52,0.11,0.43,0.02,-,14.06
62,1110,2005Q3,-,-,6.21,6.5,-0.8,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1110,2005Q2,58.7,56,7.01,6.83,-0.74,-9.5,-,-,-,-,0.8,-,-,-,-,0.99,3.96,0.83,3.31,0.14,-,13.85
64,1110,2005Q1,-,-,7.75,8.37,-1.25,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1110,2004Q4,-,-,9,8.26,+0.3,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1110,2004Q3,-,-,8.7,8.46,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1110,2004Q2,-,-,8.7,9.21,-1.55,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1110,2004Q1,-,-,10.25,10.6,+1.85,+22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1110,2003Q4,-,-,8.4,7.73,+1.7,+25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1110,2003Q3,-,-,6.7,6.73,-0.15,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1110,2003Q2,-,-,6.85,6.87,+0.1,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1110,2003Q1,-,-,6.75,7.11,+0.25,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1110,2002Q4,-,-,6.5,5.7,+1.55,+31.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1110,2002Q3,-,-,4.95,5.46,-1,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1110,2002Q2,-,-,5.95,6.05,+0.15,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1110,2002Q1,-,-,5.8,5.52,-0.15,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1110,2001Q4,-,-,5.95,4.74,+1.44,+31.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1110,2001Q3,-,-,4.51,4.69,-0.14,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1110,2001Q2,-,-,4.65,4.87,-1.05,-18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1110,2001Q1,-,-,5.7,6.05,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1110,2000Q4,-,-,5.7,5.92,+0.3,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1110,2000Q3,-,-,5.4,7.19,-2.5,-31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1110,2000Q2,-,-,7.9,8.83,-2.3,-22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1110,2000Q1,-,-,10.2,10.9,+0.2,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1110,1999Q4,-,-,10,10.6,-1.25,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1110,1999Q3,-,-,11.25,10.4,+0.75,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1110,1999Q2,-,-,10.5,11.7,-1.45,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1110,1999Q1,-,-,11.95,11.4,+0.75,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1110,1998Q4,-,-,11.2,14.7,-6,-34.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1110,1998Q3,-,-,17.2,16.9,-0.6,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1110,1998Q2,-,-,17.8,19.8,-3.7,-17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1110,1998Q1,-,-,21.5,18.2,+3.7,+20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1110,1997Q4,-,-,17.8,17.3,-1.09,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1110,1997Q3,-,-,18.89,20.1,-7.31,-27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1110,1997Q2,-,-,26.2,27.8,-3,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1110,1997Q1,-,-,29.2,30.3,-5.4,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1110,1996Q4,-,-,34.6,25.4,+10.6,+44.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1110,1996Q3,-,-,24,23.6,-1.6,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1110,1996Q2,-,-,25.6,27,-0.2,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1110,1996Q1,-,-,25.8,26.6,-0.2,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1110,1995Q4,-,-,26,24.4,+2.8,+12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1110,1995Q3,-,-,23.2,24,-5.7,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1110,1995Q2,-,-,28.9,32.6,-8.2,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1110,1995Q1,-,-,37.1,36.3,+0.6,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1110,1994Q4,-,-,36.5,41.7,-7.3,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
