ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1906,2018Q3,15.1,40,19.85,20.3,-0.3,-1.5,4.21,0.13,0.06,-0.04,0.03,3.13,1.52,-0.85,0.6,0.04,0.16,0.03,0.12,0.02,-0.54,36.6
11,1906,2018Q2,15.1,57,20.15,24.3,-6.85,-25.4,5,0.13,0.05,4.66,4.48,2.53,0.91,93.1,89.5,5.92,23.7,4.59,18.4,2.96,+1.21,45.28
12,1906,2018Q1,15.1,32,27,28.3,-2.25,-7.7,6.23,0.1,0.02,-0.18,-0.16,1.66,0.29,-2.93,-2.64,-0.18,-0.73,-0.15,-0.61,-0.11,-0.28,54.94
13,1906,2017Q4,15.1,43,29.25,30.3,-3.25,-10,6.13,0.2,0.12,0.33,0.45,3.18,1.99,5.39,7.38,0.44,1.78,0.39,1.56,0.3,-5.56,64.81
14,1906,2017Q3,15.1,47,32.5,32.1,+6.75,+26.2,5.12,0.1,0.01,0.83,0.84,1.86,0.26,16.1,16.4,0.91,3.63,0.79,3.15,0.56,+0.69,69.92
15,1906,2017Q2,15.1,55,25.75,24.6,+0.15,+0.6,4.48,0.33,0,3.29,2.63,7.43,0.1,73.4,58.8,3.73,14.9,3.12,12.5,1.75,+0.74,52.66
16,1906,2017Q1,15.1,45,25.6,25.9,+8.4,+48.8,2.42,0.27,0,0.26,0.26,11,0.06,10.6,10.6,0.49,1.95,0.39,1.55,0.17,+0.35,40.96
17,1906,2016Q4,15.1,66,17.2,16.1,+5.65,+48.9,4.32,0.45,-0.01,9.77,8.77,10.5,-0.28,226,203,22.6,90.6,16,63.9,5.86,+5.86,27.78
18,1906,2016Q3,15.1,32,11.55,11,+2.15,+22.9,4.59,0.49,0,-0.2,-0.19,10.6,0.11,-4.29,-4.18,-0.55,-2.22,-0.36,-1.45,-0.13,-0.09,21.14
19,1906,2016Q2,15.1,57,9.4,8.63,+1.2,+14.6,2.55,0.34,0.02,1.65,1.52,13.2,0.9,64.7,63.1,5.03,20.1,3.2,12.8,1.01,+0.29,22.22
20,1906,2016Q1,15.1,30,8.2,7.63,+0.56,+7.3,2.06,0.25,0.01,-0.29,-0.28,12.1,0.67,-14.1,-13.4,-1.03,-4.1,-0.63,-2.53,-0.18,-0.04,17.95
21,1906,2015Q4,15.1,30,7.64,7.82,-0.5,-6.1,0.77,0.15,0.01,-0.01,0,19.9,0.9,-0.99,-0.1,0,-0.01,0,-0.01,0,+0.13,15.73
22,1906,2015Q3,15.1,34,8.14,8.11,+0.1,+1.2,0.91,0.19,0.02,-0.08,-0.06,20.7,1.78,-8.9,-7.13,-0.26,-1.05,-0.17,-0.67,-0.04,+0.08,14.27
23,1906,2015Q2,15.1,53,8.04,9.14,-2.21,-21.6,0.66,0.15,-0.02,1.33,1.07,22,-2.33,201,174,4.39,17.5,2.83,11.3,0.72,+0.11,16.56
24,1906,2015Q1,15.1,26,10.25,11,-1.55,-13.1,0.87,0.17,-0.01,-0.2,-0.22,19.3,-1.24,-23.5,-24.7,-0.79,-3.15,-0.5,-2.01,-0.14,-0.96,16.35
25,1906,2014Q4,15.1,30,11.8,11.8,-1.3,-9.9,1.06,0.19,0.01,-0.2,-0.2,18.1,0.51,-19,-18.5,-0.66,-2.64,-0.43,-1.72,-0.13,+1.19,17.86
26,1906,2014Q3,15.1,30,13.1,12.5,+2.6,+24.8,1.09,0.21,0.01,-0.18,-0.18,18.8,0.99,-16.9,-15.8,-0.56,-2.25,-0.38,-1.5,-0.12,-0.01,19.38
27,1906,2014Q2,15.1,51,10.5,10,+0.45,+4.5,1.22,0.21,-0.01,1.1,0.91,17,-0.79,90.2,80.6,3.38,13.5,2.24,8.95,0.61,+0.38,19.02
28,1906,2014Q1,15.1,51,10.05,10.4,+0.24,+2.4,0.97,0.18,-0.01,1.32,1.22,18.2,-0.92,136,135,4.82,19.3,3.18,12.7,0.82,+0.89,17.26
29,1906,2013Q4,15.1,32,9.81,8.74,+2.04,+26.3,0.85,0.17,0.01,-0.08,-0.07,20.3,0.84,-8.99,-8.15,-0.29,-1.17,-0.2,-0.81,-1.32,-1.28,17.23
30,1906,2013Q3,15.1,30,7.77,7.6,+0.67,+9.4,1.14,0.19,0,-0.16,-0.16,17.1,0.06,-14,-14,-0.8,-3.19,-0.56,-2.25,-0.11,+0.07,12.98
31,1906,2013Q2,15.1,47,7.1,7.1,+0.08,+1.1,1.67,0.23,0,0.38,0.34,13.7,0.09,22.7,22.8,2.05,8.19,1.37,5.48,0.23,+0.25,12.59
32,1906,2013Q1,15.1,28,7.02,6.72,+0.12,+1.7,1.38,0.2,-0.01,-0.1,-0.11,14.7,-0.9,-7.01,-7.92,-0.64,-2.57,-0.4,-1.6,-0.07,+0.12,11.3
33,1906,2012Q4,15.1,32,6.9,6.2,-0.02,-0.3,1.29,0.19,-0.01,-0.05,-0.05,14.4,-0.4,-3.66,-4.06,-0.32,-1.26,-0.2,-0.81,-0.04,0,10.5
34,1906,2012Q3,15.1,28,6.92,5.78,+1.26,+22.3,1.5,0.19,0.01,-0.27,-0.26,12.7,0.79,-18.1,-17.3,-1.57,-6.28,-1.07,-4.3,-0.18,-0.68,10.49
35,1906,2012Q2,15.1,30,5.66,6.53,-2.14,-27.4,0.82,0.12,0.01,-0.03,-0.02,14.7,0.71,-3.47,-2.76,-0.13,-0.53,-0.09,-0.37,-0.02,-0.04,10.46
36,1906,2012Q1,15.1,26,7.8,7.54,+0.97,+14.2,1.08,0.14,-0.01,-0.28,-0.29,12.6,-0.82,-26,-26.8,-1.62,-6.5,-1.16,-4.66,-0.19,-0.07,11.48
37,1906,2011Q4,15.1,27,6.83,7.08,+0.05,+0.7,1.16,0.15,-0.01,-,-0.06,12.6,-0.83,-,-5.02,-0.32,-1.27,-0.24,-0.94,-0.04,-0.04,11.33
38,1906,2011Q3,15.1,51,6.78,7.38,-1.21,-15.1,1.35,0.13,0.01,-,0.74,9.36,0.59,-,58.9,4.11,16.4,3.19,12.8,0.5,+0.3,12.28
39,1906,2011Q2,15.1,36,7.99,8.15,-0.01,-0.1,1.23,0.15,0.01,-,0.03,12.5,0.95,-,2.25,0.14,0.55,0.11,0.44,0.02,-0.03,12.7
40,1906,2011Q1,15.1,33,8,8.39,-0.7,-8,0.48,0.11,0,-,-0.18,22.2,0.44,-,-37.6,-0.85,-3.42,-0.7,-2.81,-0.12,+0.02,13.13
41,1906,2010Q4,15.1,28,8.7,8.42,+1.05,+13.7,0.18,-0.03,-0.1,0.02,-0.01,-16.2,-54.2,8.6,-2.83,-0.03,-0.1,-0.02,-0.08,0,-0.39,13.8
42,1906,2010Q3,15.1,55,7.65,7.58,+0.35,+4.8,0.57,0.17,0.09,0.23,0.3,30.4,16.7,40.7,60.9,1.85,7.42,1.47,5.87,0.2,+0.21,12.33
43,1906,2010Q2,15.1,38,7.3,8.33,-2.22,-23.3,1.21,0.13,0.01,0.1,0.08,10.4,0.93,7.85,6.46,0.43,1.7,0.33,1.3,0.05,+0.02,11.62
44,1906,2010Q1,15.1,23,9.52,8.36,+2.15,+29.2,0.69,0.09,0,-0.22,-0.2,13.7,-0.19,-32.3,-28.9,-1.03,-4.11,-0.8,-3.18,-0.14,-0.04,12.12
45,1906,2009Q4,15.1,52,7.37,6.13,+1.82,+32.8,1.14,0.12,0,1.62,0.57,10.7,-0.15,143,130,7.02,28.1,5.56,22.3,0.39,+0.4,12.42
46,1906,2009Q3,15.1,28,5.55,5.32,+0.3,+5.7,1.66,0.16,0,-0.01,-0.02,9.32,-0.27,-0.8,-0.81,-0.07,-0.27,-0.05,-0.21,-0.01,-0.28,12.43
47,1906,2009Q2,15.1,32,5.25,4.9,+1.15,+28,2.02,0.17,-0.03,0.08,0.04,8.42,-1.34,3.86,2.73,0.3,1.2,0.22,0.9,0.03,-0.19,10.5
48,1906,2009Q1,15.1,30,4.1,3.53,+0.48,+13.3,2.33,0.25,0.03,-0.17,-0.15,10.9,1.08,-7.3,-6.72,-0.88,-3.52,-0.62,-2.47,-0.1,-0.04,10.11
49,1906,2008Q4,15.1,26,3.62,3.7,-0.39,-9.7,4.37,0.35,-0.03,-0.07,-0.01,7.99,-0.64,-1.54,-2.51,-0.62,-2.49,-0.44,-1.77,-0.01,-0.05,9.76
50,1906,2008Q3,15.1,38,4.01,5.38,-2.23,-35.7,4.35,0.35,0.03,0.25,0.4,8.03,0.77,5.76,6.53,1.51,6.02,1.12,4.49,0.27,+0.02,9.92
51,1906,2008Q2,15.1,38,6.24,7.84,-1.86,-23,3.48,0.26,0.01,0.45,0.33,7.46,0.24,12.9,13.1,2.24,8.97,1.69,6.77,0.22,+0.09,11.25
52,1906,2008Q1,15.1,28,8.1,7.09,+1.5,+22.7,3.66,0.31,0.01,-0.1,-0.09,8.39,0.21,-2.68,-2.46,-0.44,-1.78,-0.33,-1.33,-0.06,-,11.81
53,1906,2007Q4,15.1,40,6.6,7.39,-2.01,-23.3,14.8,1.43,0.06,0.61,0.57,9.71,0.38,4.16,4.29,3.2,12.8,2.34,9.37,0.04,+0.04,11.17
54,1906,2007Q3,15.1,29,8.61,8.59,+1.11,+14.8,4.35,0.35,0.03,0.25,0.4,8.03,0.77,5.76,6.53,-,-,-,-,0.25,-,12.83
55,1906,2007Q2,15.1,36,7.5,7.3,+0.65,+9.5,6.4,0.7,0.03,0.14,0.14,11,0.42,2.21,2.38,0.69,2.77,0.54,2.18,0.13,-0.19,12.54
56,1906,2007Q1,-,-,6.85,7.03,-1.29,-15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1906,2006Q4,15.1,44,8.14,6.81,+2.62,+47.5,-,-,-,-,0,-,-,-,-,0.01,0.05,0.01,0.04,0,+0.09,12.9
58,1906,2006Q3,-,-,5.52,4.11,+1.59,+40.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1906,2006Q2,15.1,52,3.93,3.87,+0.8,+25.6,-,-,-,-,0.46,-,-,-,-,3.13,12.5,2.32,9.28,0.32,+0.16,9.41
60,1906,2006Q1,-,-,3.13,3.27,-0.4,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1906,2005Q4,15.1,37,3.53,3.35,-0.27,-7.1,-,-,-,-,-0.14,-,-,-,-,-1.08,-4.32,-0.8,-3.18,-0.09,-,8.23
62,1906,2005Q3,-,-,3.8,3.83,-0.15,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1906,2005Q2,15.1,48,3.95,4.06,-0.63,-13.8,-,-,-,-,0.24,-,-,-,-,1.79,7.15,1.28,5.13,0.16,-,8.56
64,1906,2005Q1,-,-,4.58,5.16,-1.37,-23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1906,2004Q4,-,-,5.95,5.41,+0.35,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1906,2004Q3,-,-,5.6,5.94,-1.1,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1906,2004Q2,-,-,6.7,7.28,-1.2,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1906,2004Q1,-,-,7.9,7.27,+2.2,+38.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1906,2003Q4,-,-,5.7,4.7,+2.28,+66.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1906,2003Q3,-,-,3.42,3.74,-0.37,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1906,2003Q2,-,-,3.79,3.84,-1.14,-23.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1906,2003Q1,-,-,4.93,5.19,+2.19,+79.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1906,2002Q4,-,-,2.74,2.15,+0.74,+37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1906,2002Q3,-,-,2,2.69,-1.39,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1906,2002Q2,-,-,3.39,3.68,-0.31,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1906,2002Q1,-,-,3.7,2.71,+1.7,+85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1906,2001Q4,19.2,33,2,1.8,+0.2,+11.1,-,-,-,-,0.11,-,-,-,-,0.87,3.48,0.49,1.97,0.06,+0.31,5.33
78,1906,2001Q3,-,-,1.8,1.95,-0.11,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1906,2001Q2,-,-,1.91,2.69,-1.64,-46.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1906,2001Q1,-,-,3.55,3.41,+0.93,+35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1906,2000Q4,19.2,26,2.62,2.74,-0.55,-17.4,-,-,-,-,-0.48,-,-,-,-,-3.86,-15.4,-2.14,-8.56,-0.25,-0.97,5.62
82,1906,2000Q3,-,-,3.17,3.64,-0.98,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1906,2000Q2,-,-,4.15,5.14,-2.35,-36.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1906,2000Q1,-,-,6.5,6.87,+2.5,+62.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1906,1999Q4,19.2,59,4,5.19,-2.45,-38,-,-,-,-,1.39,-,-,-,-,9.9,39.6,4.91,19.7,0.72,+1.02,7.32
86,1906,1999Q3,-,-,6.45,7.1,-1.4,-17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1906,1999Q2,-,-,7.85,9.71,-2.15,-21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1906,1999Q1,-,-,10,8.64,+1.4,+16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1906,1998Q4,19.2,33,8.6,10,-1.7,-16.5,-,-,-,-,-0.58,-,-,-,-,-4.28,-17.1,-2.01,-8.04,-0.3,-,7.05
90,1906,1998Q3,-,-,10.3,10.9,-1.2,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1906,1998Q2,-,-,11.5,14.1,-4.8,-29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1906,1998Q1,-,-,16.3,14.5,+5.05,+44.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1906,1997Q4,-,-,11.25,10.3,-0.25,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1906,1997Q3,-,-,11.5,11.4,+0.75,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1906,1997Q2,-,-,10.75,12.9,-3.45,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1906,1997Q1,-,-,14.2,12.3,+3.8,+36.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1906,1996Q4,-,-,10.4,9.77,+1.71,+19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1906,1996Q3,-,-,8.69,8.27,+0.19,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1906,1996Q2,-,-,8.5,9.11,-0.1,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1906,1996Q1,-,-,8.6,9.15,-2.3,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1906,1995Q4,-,-,10.9,11.6,-1.7,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1906,1995Q3,-,-,12.6,12.8,-2.8,-18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1906,1995Q2,-,-,15.4,16.1,-0.99,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1906,1995Q1,-,-,16.39,17.7,-4,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1906,1994Q4,-,-,20.39,16.5,+3.5,+20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1906,1994Q3,-,-,16.89,14,+4.89,+40.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1906,1994Q2,-,-,12,10.9,+3.9,+48.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1906,1994Q1,-,-,8.1,8.4,-0.4,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1906,1993Q4,-,-,8.5,7.02,+2.2,+34.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1906,1993Q3,-,-,6.3,7.2,-1.3,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1906,1993Q2,-,-,7.6,9.17,-2,-20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1906,1993Q1,-,-,9.6,9.2,+1.41,+17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1906,1992Q4,-,-,8.19,10.2,-3.11,-27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1906,1992Q3,-,-,11.3,12.5,-2.3,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1906,1992Q2,-,-,13.6,15.5,-3.2,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1906,1992Q1,-,-,16.8,18.8,-0.4,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1906,1991Q4,-,-,17.2,16.4,-4.5,-20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1906,1991Q3,-,-,21.7,21.1,-2.2,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1906,1991Q2,-,-,23.9,20.5,+8.4,+54.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1906,1991Q1,-,-,15.5,13.5,+2.65,+20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
