ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
24,2706,2015Q1,39.2,75,21.05,20.3,+1,+5,0.93,0.65,0.57,0.59,0.97,70,61.6,63.8,104,1.33,5.3,1.15,4.62,0.25,+0.06,18.74
25,2706,2014Q4,39.2,73,20.05,19.8,0,0,0.94,0.65,0.54,0.26,0.67,69.1,57.2,27.2,71.2,0.93,3.73,0.81,3.26,0.17,0,18.5
26,2706,2014Q3,39.2,73,20.05,20.4,+0.55,+2.8,0.94,0.64,0.55,1.05,1.34,67.7,58.9,112,143,1.92,7.69,1.68,6.71,0.34,+0.05,18.12
27,2706,2014Q2,37,73,19.5,19.2,+0.15,+0.8,0.91,0.62,0.54,0.94,1.26,67.9,59,103,138,1.84,7.35,1.6,6.42,0.34,+0.09,18.55
28,2706,2014Q1,37,73,19.35,19.5,+0.15,+0.8,0.9,0.61,0.53,0.31,0.69,67.7,58.4,34.6,77.2,1.03,4.1,0.9,3.59,0.19,+0.07,18.44
29,2706,2013Q4,37,73,19.2,19,+0.45,+2.4,0.92,0.6,0.51,0.26,0.65,64.4,55.6,28.4,69.8,0.97,3.89,0.85,3.39,0.17,+0.02,18.15
30,2706,2013Q3,37,70,18.75,19.3,-0.55,-2.8,0.89,0.58,0.5,0.75,1.06,64.7,56.4,83.9,118,1.62,6.49,1.41,5.64,0.29,+0.03,17.8
31,2706,2013Q2,35,70,19.3,19.4,-0.15,-0.8,0.9,0.59,0.52,0.54,0.89,65.2,57,59.5,98.5,1.39,5.55,1.21,4.83,0.25,0,18.38
32,2706,2013Q1,35,73,19.45,19.5,-0.4,-2,0.88,0.59,0.52,0.01,0.44,67,58.8,1.41,49.9,0.69,2.78,0.61,2.43,0.12,-0.02,18.26
33,2706,2012Q4,35,73,19.85,19.4,-1.2,-5.7,0.9,0.59,0.5,0.11,0.51,65.3,55.6,12.5,56.5,0.8,3.22,0.7,2.8,0.15,-,18.04
34,2706,2012Q3,35,70,21.05,19.9,+2.8,+15.3,0.91,0.58,0.5,0.6,0.92,63.1,55.1,65.7,101,1.48,5.94,1.29,5.15,0.26,-,17.96
35,2706,2012Q2,33.4,73,18.25,19,-1.75,-8.8,0.91,0.59,0.52,0.52,0.88,64.9,56.7,56.8,96.4,1.45,5.79,1.26,5.02,0.25,-,18.34
36,2706,2012Q1,33.4,73,20,20.3,+1,+5.3,0.88,0.58,0.51,0.06,0.48,65.7,58,7.3,54.2,0.79,3.14,0.68,2.73,0.14,-,18.19
37,2706,2011Q4,-,-,19,20.2,-2.25,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2706,2011Q3,-,-,21.25,24.9,-6.9,-24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2706,2011Q2,-,-,28.15,28.6,+1.65,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2706,2011Q1,-,-,26.5,28.3,-5.3,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2706,2010Q4,-,-,31.8,30.3,+0.65,+2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,2706,2010Q3,-,-,31.15,29,+6.45,+26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,2706,2010Q2,-,-,24.7,25.4,-2.05,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2706,2010Q1,-,-,26.75,26.8,+0.15,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2706,2009Q4,-,-,26.6,24.8,+2.35,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2706,2009Q3,-,-,24.25,27.1,-4.35,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2706,2009Q2,-,-,28.6,28.3,+5.85,+25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2706,2009Q1,-,-,22.75,18.7,+3.65,+19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2706,2008Q4,-,-,19.1,18.5,-1.4,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,2706,2008Q3,-,-,20.5,25.9,-10.3,-33.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,2706,2008Q2,-,-,30.8,38.8,-7.95,-20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,2706,2008Q1,-,-,38.75,35.1,+8.15,+26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,2706,2007Q4,-,-,30.6,29.7,-2.55,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,2706,2007Q3,-,-,33.15,38.1,-5.15,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,2706,2007Q2,-,-,38.3,37.1,+2.7,+7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,2706,2007Q1,-,-,35.6,36.1,-1.3,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2706,2006Q4,-,-,36.9,34.2,+5.45,+17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,2706,2006Q3,-,-,31.45,31.6,-3.55,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2706,2006Q2,-,-,35,31.8,+13.55,+63.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2706,2006Q1,-,-,21.45,22.2,-3.7,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2706,2005Q4,-,-,25.15,22.3,+4.35,+20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2706,2005Q3,-,-,20.8,23.7,-3.6,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2706,2005Q2,-,-,24.4,21.7,+5.15,+26.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2706,2005Q1,-,-,19.25,18.7,-0.45,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2706,2004Q4,-,-,19.7,17.1,+2.9,+17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2706,2004Q3,-,-,16.8,17.5,-1.2,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2706,2004Q2,-,-,18,19.4,-3.3,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2706,2004Q1,-,-,21.3,21.6,+3.1,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2706,2003Q4,-,-,18.2,17.7,+2.3,+14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2706,2003Q3,-,-,15.9,16.5,-0.3,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2706,2003Q2,-,-,16.2,16,-0.1,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2706,2003Q1,-,-,16.3,17.6,-0.7,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2706,2002Q4,-,-,17,18.2,-1.2,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2706,2002Q3,-,-,18.2,60.6,-69.8,-79.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2706,2002Q2,-,-,88,94.3,-16.5,-15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2706,2002Q1,-,-,104.5,95.2,+14,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2706,2001Q4,-,-,90.5,91.1,-1.5,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2706,2001Q3,-,-,92,99.2,-8.5,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2706,2001Q2,-,-,100.5,100,+4.5,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2706,2001Q1,-,-,96,96.7,-6,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2706,2000Q4,-,-,102,120,-32,-23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2706,2000Q3,-,-,134,137,-4,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2706,2000Q2,-,-,138,138,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2706,2000Q1,-,-,138,139,-1.5,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2706,1999Q4,-,-,139.5,144,-10.5,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2706,1999Q3,-,-,150,153,-2,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2706,1999Q2,-,-,152,183,-39,-20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2706,1999Q1,-,-,191,140,+51.5,+36.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2706,1998Q4,-,-,139.5,130,+17.5,+14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2706,1998Q3,-,-,122,116,+13,+11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2706,1998Q2,-,-,109,96.5,+6,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2706,1998Q1,-,-,103,106,+10,+10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2706,1997Q4,-,-,93,84.1,+17,+22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2706,1997Q3,-,-,76,77,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2706,1997Q2,-,-,76,76.1,-3.5,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2706,1997Q1,-,-,79.5,71.5,+17.5,+28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2706,1996Q4,-,-,62,58.7,+5.5,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2706,1996Q3,-,-,56.5,53.7,-0.5,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2706,1996Q2,-,-,57,56.7,-4.5,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2706,1996Q1,-,-,61.5,54.5,+12,+24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2706,1995Q4,-,-,49.5,37.9,+16.8,+51.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2706,1995Q3,-,-,32.7,29.8,-0.8,-2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2706,1995Q2,-,-,33.5,38.7,-8.7,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2706,1995Q1,-,-,42.2,43.8,-6.5,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2706,1994Q4,-,-,48.7,43.8,+0.3,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2706,1994Q3,-,-,48.4,49,-0.4,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2706,1994Q2,-,-,48.8,51.9,-1.7,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2706,1994Q1,-,-,50.5,56.6,-11,-17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2706,1993Q4,-,-,61.5,54.2,+11,+21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2706,1993Q3,-,-,50.5,48.2,+0.6,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2706,1993Q2,-,-,49.9,54.9,-12.1,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2706,1993Q1,-,-,62,52.7,+16.6,+36.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2706,1992Q4,-,-,45.4,56.7,-9.6,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2706,1992Q3,-,-,55,68,-27.5,-33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2706,1992Q2,-,-,82.5,79.6,+1.5,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2706,1992Q1,-,-,81,85.6,+8,+11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2706,1991Q4,-,-,73,66.1,+1,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2706,1991Q3,-,-,72,83.3,-19,-20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2706,1991Q2,-,-,91,80.4,+20.5,+29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
