ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
31,1413,2013Q2,17,23,4.08,4.1,+0.04,+1,12.3,-0.83,-1.14,-0.05,-1.19,-6.72,-9.24,-0.37,-9.64,-10.7,-42.9,-3.25,-13,-0.71,-0.72,6.01
32,1413,2013Q1,17,21,4.04,4.42,-0.83,-17,11.3,-0.42,-0.71,0,-0.71,-3.71,-6.26,-0.03,-6.34,-5.94,-23.8,-1.88,-7.51,-0.42,-0.01,6.67
33,1413,2012Q4,17,19,4.87,4.6,+0.02,+0.4,10.3,-0.8,-1.09,0.12,-1.55,-7.71,-10.6,1.13,-15,-11.7,-46.6,-4.13,-16.5,-0.92,-0.45,7.35
34,1413,2012Q3,17,23,4.85,4.14,+0.95,+24.4,8.84,-0.24,-0.5,0.06,-0.44,-2.75,-5.66,0.64,-4.79,-2.96,-11.9,-1.19,-4.75,-0.26,+0.07,8.29
35,1413,2012Q2,17,30,3.9,4.31,-0.94,-19.4,9.94,0.34,0.06,-0.06,0.01,3.39,0.63,-0.59,0,0,0.01,0,0.01,0.01,+0.26,7.6
36,1413,2012Q1,17,21,4.84,5.32,-0.16,-3.2,10.8,-0.49,-0.75,0.01,-0.7,-4.49,-6.92,0.12,-6.47,-4.88,-19.5,-2.06,-8.25,-0.41,-0.88,7.7
37,1413,2011Q4,17,20,5,4.77,-0.11,-2.2,9.3,-0.75,-0.98,-,-0.78,-8.03,-10.6,-,-8.4,-5.37,-21.5,-2.39,-9.54,-0.47,-0.83,8.05
38,1413,2011Q3,17,18,5.11,6.62,-2.73,-34.8,10,-0.36,-0.64,-,-0.56,-3.6,-6.39,-,-5.29,-3.45,-13.8,-1.63,-6.52,-0.33,-0.65,8.53
39,1413,2011Q2,17,18,7.84,8.87,-1.08,-12.1,11.3,-0.11,-0.4,-,-0.41,-0.96,-3.55,-,-3.62,-2.56,-10.2,-1.27,-5.08,-0.25,-0.35,9.04
40,1413,2011Q1,17,38,8.92,9.95,-1.38,-13.4,12.5,1.13,0.84,-,0.78,9.02,6.68,-,6.23,4.97,19.9,2.53,10.1,0.47,+0.54,9.33
41,1413,2010Q4,17,38,10.3,10.5,+0.4,+4,11.4,1.17,0.67,-0.04,0.6,10.3,5.92,-0.39,5.24,4.03,16.1,2.06,8.23,0.36,+0.62,8.77
42,1413,2010Q3,17,45,9.9,7.36,+4.5,+83.3,10.9,0.81,0.56,0.03,0.55,7.41,5.15,0.31,5.21,4.06,16.2,2.01,8.03,0.32,+0.81,8.28
43,1413,2010Q2,17,32,5.4,5.7,-0.37,-6.4,10.7,0.63,0.36,-0.07,0.15,5.9,3.4,-0.66,1.44,1.13,4.5,0.53,2.11,0.1,+0.21,7.88
44,1413,2010Q1,17,28,5.77,5.63,+0.35,+6.5,9.59,0.27,0,-0.01,-0.11,2.85,0,-0.14,-1.18,-0.83,-3.34,-0.39,-1.55,-0.07,+0.12,7.84
45,1413,2009Q4,17,21,5.42,3.49,+3.02,+126,9.55,-0.09,-0.4,-0.03,-0.44,-0.92,-4.17,-0.35,-4.54,-3.14,-12.6,-1.49,-5.94,-0.26,+0.59,7.87
46,1413,2009Q3,17,23,2.4,2.15,+0.43,+21.8,9.11,-0.58,-0.84,-0.01,-0.82,-6.33,-9.17,-0.06,-8.86,-5.68,-22.7,-2.74,-11,-0.49,-0.4,8.06
47,1413,2009Q2,28.4,26,1.97,2.27,+0.01,+0.5,8.42,0.43,0.15,-0.15,-0.31,5.12,1.82,-1.81,-4.35,-2.53,-10.1,-1.24,-4.96,-0.11,+0.09,5.06
48,1413,2009Q1,28.4,23,1.96,1.71,+0.25,+14.6,5.47,-0.14,-0.35,-0.05,-0.52,-2.51,-6.44,-0.97,-9.65,-3.59,-14.3,-1.79,-7.16,-0.19,-0.19,5.09
49,1413,2008Q4,28.4,23,1.71,1.67,-0.27,-13.6,5.76,-2.46,-2.69,-0.22,-2.47,-42.7,-46.8,-3.76,-42,-14.8,-59.4,-7.81,-31.2,-0.85,-1,5.27
50,1413,2008Q3,28.4,28,1.98,2.59,-0.94,-32.2,8.21,-0.13,-0.4,0.09,-0.18,-1.63,-4.86,1.04,-2.21,-1.01,-4.04,-0.54,-2.15,-0.09,-0.16,6.2
51,1413,2008Q2,28.4,26,2.92,3.82,-0.99,-25.3,10.7,0.02,-0.25,-0.44,-0.54,0.18,-2.3,-4.06,-6.32,-3.64,-14.6,-1.99,-7.94,-0.2,+0.01,6.39
52,1413,2008Q1,28.4,36,3.91,3.56,+0.31,+8.6,11.2,0.23,-0.05,0.05,0,2.09,-0.46,0.47,0.01,0.01,0.02,0,0.01,0,-,6.58
53,1413,2007Q4,28.4,40,3.6,3.9,-0.95,-20.9,49.1,1.67,0.49,0.53,0.24,3.41,0.99,1.07,0.95,2.46,9.83,1.38,5.52,0.15,+0.42,6.58
54,1413,2007Q3,28.4,12,4.55,4.95,+0.54,+13.5,8.07,-0.16,-0.42,0.11,-0.18,-1.92,-5.22,1.32,-2.25,-,-,-,-,0.07,-,6.43
55,1413,2007Q2,28.4,30,4.01,3.78,+0.56,+16.2,23.9,0.56,-0.03,0.21,-0.39,2.35,-0.11,0.9,-1.22,-1.6,-6.41,-0.83,-3.31,-0.21,-0.04,6.36
56,1413,2007Q1,-,-,3.45,3.36,-0.73,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1413,2006Q4,28.4,33,4.18,2.8,+2.15,+106,-,-,-,-,-0.75,-,-,-,-,-4.07,-16.3,-2.01,-8.03,-0.27,+0.08,6.5
58,1413,2006Q3,-,-,2.03,2.02,-0.15,-6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1413,2006Q2,28.4,37,2.18,2.21,+0.38,+21.1,-,-,-,-,-0.47,-,-,-,-,-2.42,-9.7,-1.25,-5.01,-0.17,+0.42,6.85
60,1413,2006Q1,-,-,1.8,2.08,-0.64,-26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1413,2005Q4,28.4,37,2.44,2.23,+0.04,+1.7,-,-,-,-,-0.99,-,-,-,-,-4.83,-19.3,-2.46,-9.85,-0.35,-,7.27
62,1413,2005Q3,-,-,2.4,2.7,-0.63,-20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1413,2005Q2,28.4,37,3.03,2.86,-0.09,-2.9,-,-,-,-,-1.64,-,-,-,-,-7.35,-29.4,-3.96,-15.8,-0.59,-,7.92
64,1413,2005Q1,-,-,3.12,3.7,-1.13,-26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1413,2004Q4,-,-,4.25,4.16,-0.45,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1413,2004Q3,-,-,4.7,4.08,+0.72,+18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1413,2004Q2,-,-,3.98,4.34,-0.85,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1413,2004Q1,-,-,4.83,5.63,-0.22,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1413,2003Q4,-,-,5.05,4.41,+1.17,+30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1413,2003Q3,-,-,3.88,4.04,+0.02,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1413,2003Q2,-,-,3.86,3.56,-0.25,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1413,2003Q1,-,-,4.11,5.04,+0.85,+26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1413,2002Q4,-,-,3.26,3.02,+0.78,+31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1413,2002Q3,-,-,2.48,2.97,-0.72,-22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1413,2002Q2,-,-,3.2,3.78,-1.39,-30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1413,2002Q1,-,-,4.59,2.71,+3.03,+194,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1413,2001Q4,-,-,1.56,1.43,-0.04,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1413,2001Q3,-,-,1.6,1.71,-0.19,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1413,2001Q2,-,-,1.79,2.2,-1.23,-40.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1413,2001Q1,-,-,3.02,2.94,+0.88,+41.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1413,2000Q4,-,-,2.14,2.77,-1.03,-32.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1413,2000Q3,-,-,3.17,5.5,-4.13,-56.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1413,2000Q2,-,-,7.3,8,-2.35,-24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1413,2000Q1,-,-,9.65,10.3,+1.7,+21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1413,1999Q4,-,-,8.15,10.3,-3.55,-30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1413,1999Q3,-,-,11.7,12,-1.5,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1413,1999Q2,-,-,13.2,16.9,-3.69,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1413,1999Q1,-,-,16.89,13,+3.49,+26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1413,1998Q4,-,-,13.4,16,-2.9,-17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1413,1998Q3,-,-,16.3,18,-4.4,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1413,1998Q2,-,-,20.7,22.4,-5.6,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1413,1998Q1,-,-,26.3,25.5,+0.7,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1413,1997Q4,-,-,25.6,21.6,+2.8,+12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1413,1997Q3,-,-,22.8,24.2,-2.3,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1413,1997Q2,-,-,25.1,30.1,-5,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1413,1997Q1,-,-,30.1,30.1,+4,+15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1413,1996Q4,-,-,26.1,28,-6.69,-20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1413,1996Q3,-,-,32.79,28.7,+3.19,+10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1413,1996Q2,-,-,29.6,29.8,+0.1,+0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1413,1996Q1,-,-,29.5,27.9,-0.5,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1413,1995Q4,-,-,30,31.7,-5.29,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1413,1995Q3,-,-,35.29,31.7,+1.89,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1413,1995Q2,-,-,33.4,43.2,-25.1,-42.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1413,1995Q1,-,-,58.5,55.3,-1.5,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1413,1994Q4,-,-,60,43.7,+23.9,+66.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1413,1994Q3,-,-,36.1,36.4,-2.9,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1413,1994Q2,-,-,39,39.8,+3,+8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1413,1994Q1,-,-,36,40.1,-12.8,-26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1413,1993Q4,-,-,48.8,37.8,+14.9,+44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1413,1993Q3,-,-,33.9,34.4,-1.2,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1413,1993Q2,-,-,35.1,42.4,-18.9,-35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1413,1993Q1,-,-,54,42.7,+16.9,+45.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1413,1992Q4,-,-,37.1,45.8,-12.9,-25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1413,1992Q3,-,-,50,62.4,-26,-34.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1413,1992Q2,-,-,76,73.8,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1413,1992Q1,-,-,76,77.6,+5.5,+7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1413,1991Q4,-,-,70.5,66.7,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1413,1991Q3,-,-,70.5,73.8,-16.5,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1413,1991Q2,-,-,87,87.1,+11,+14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1413,1991Q1,-,-,76,44.6,+37,+94.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
