ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
15,1337,17Q2,61,16.15,16.5,12.95,13.45,-2.65,-16.5,22,66.8,1.1,9.47,0.16,-1.83,0,+0.03,-1.8,28.7,-0.73,17.4,+0.07,0.1,0.6
16,1337,17Q1,57,17.6,18.55,15.95,16.1,-1.4,-8,14.9,100,1.8,17.3,0.3,-10.4,0,0,-10.4,29.3,+2.44,18.2,-1.18,0.03,0.1
17,1337,16Q4,64,18.55,19.6,15.65,17.5,-1,-5.41,21.4,124,1.9,21.4,0.33,-5.58,0,+0.02,-5.56,33.2,-0.78,15.7,+0.95,1.2,7.7
18,1337,16Q3,62,18.55,21.05,18.15,18.5,+0.1,+0.54,15.8,106,1.7,20.2,0.33,-13.6,0,-0.01,-13.6,35.2,+2.49,16.5,+0.08,0.26,1.5
19,1337,16Q2,61,19.5,21.15,17.4,18.4,-1.2,-6.12,19.1,104,1.7,20,0.33,-4.99,0,-0.02,-5.01,40.5,-1.92,14,-0.28,0.18,1.3
20,1337,16Q1,57,18.15,21.4,14.5,19.6,+1.5,+8.29,38.1,158,2.8,29.6,0.52,-9.08,0,-0.07,-9.15,42.6,+1.51,15.9,-0.41,0.46,2.9
21,1337,15Q4,65,14.75,25.35,14.6,18.1,+3.65,+25.3,74.4,282,4.3,58.6,0.9,-4.09,0,+0.07,-4.02,46.6,+4.2,14.5,-0.33,0.87,6
22,1337,15Q3,63,18.55,19.65,10.2,14.45,-4,-21.7,51.2,118,1.9,17.8,0.28,-2.27,0,-0.14,-2.41,47.5,-2.63,10.3,-0.96,1.19,11.6
23,1337,15Q2,61,30.7,32.1,17.7,18.45,-12.35,-40.1,46.8,138,2.3,31.7,0.52,-2.87,0,-0.35,-3.21,48.6,-1,12.9,+2.12,2.15,16.7
24,1337,15Q1,55,36.7,39.6,30.5,30.8,-5.6,-15.4,25,80.1,1.5,29,0.53,-5.37,0,-2.09,-7.46,49.8,+0.93,13.9,-1.12,0.03,0.2
25,1337,14Q4,66,41.95,43.8,33,36.4,-5.75,-13.6,25.6,85,1.3,30.8,0.47,-3.95,0,-0.56,-4.5,52.2,+1.49,13,-0.1,1.16,8.9
26,1337,14Q3,64,60.5,61.4,37.1,42.15,-18.55,-30.6,40,150,2.3,68.2,1.1,-10,-0.01,-0.11,-10.2,53.6,+1.09,11.5,+1.04,1.26,11
27,1337,14Q2,62,88,92.5,58.2,60.7,-27.3,-31,39,182,2.9,127,2.1,+2.47,-0.27,-0.67,+1.53,57.3,-0.16,10.4,+0.22,0.22,2.1
28,1337,14Q1,56,96,101.5,83.3,88,-7.5,-7.85,19.1,119,2.1,110,2,-1.55,-4.44,-2.08,-8.07,56,-3.68,10.6,-0.37,0,0
29,1337,13Q4,65,79.8,102,79.5,95.5,+15.7,+19.7,28.2,173,2.7,157,2.4,-9.22,+2.33,+3.71,-3.18,57.1,+8.14,14.3,+0.36,0.37,2.6
30,1337,13Q3,64,79.6,85.9,71.5,79.8,+0.5,+0.63,18.2,60.5,0.94,47.9,0.75,-0.37,-0.05,-0.05,-0.47,61.4,+2.43,6.12,0,0.01,0.2
31,1337,13Q2,61,80.6,82.7,76,79.3,-1.3,-1.61,8.31,20.1,0.33,16.1,0.26,+0.84,-2.83,-0.05,-2.04,61.3,+0.15,3.69,-0.02,0.01,0.2
32,1337,13Q1,56,84.5,89.3,77.1,80.6,-3.4,-4.05,14.5,42.8,0.76,35.7,0.64,-1.27,-4.24,+0.04,-5.47,60.9,-0.23,3.54,+0.01,0.03,0.9
33,1337,12Q4,65,99,102,79.8,84,-15,-15.2,22.4,63.7,0.98,56.2,0.87,-0.11,-1.08,-0.46,-1.65,61.6,-3.2,3.77,-0.05,0.02,0.6
34,1337,12Q3,64,79.2,100.5,79.2,99,+20.2,+25.6,27,68.2,1.1,62.4,0.97,-7.76,+3.07,+0.14,-4.54,68.2,+5.9,6.98,+0.04,0.07,1
35,1337,12Q2,63,85.5,96.8,76.9,78.8,-6.7,-7.84,23.3,29.4,0.47,25.7,0.41,-1.19,+2.1,-0.44,+0.46,72.7,+1.07,1.07,+0.03,0.03,2.6
36,1337,12Q1,58,60.5,92.4,59.4,85.5,+25,+41.3,54.5,21.6,0.37,17.4,0.3,-0.82,-0.26,-0.27,-1.35,71.9,,,,,
37,1337,11Q4,64,70,83.2,59.8,60.5,-9.5,-13.6,33.4,18.5,0.29,13.6,0.21,-0.08,+0.9,-0.77,+0.05,72.4,,,,,
38,1337,11Q3,32,104.5,104.5,66.4,70,-25,-26.3,40.1,27,0.84,24.5,0.77,-1.68,+1.9,+0.99,+1.21,72.5,,,,,
