ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
48,1454,2009Q1,13.9,32,5.5,4.55,+1.25,+29.4,4.03,0.08,-0.22,0.03,-0.15,2.04,-5.55,0.65,-3.73,-1,-3.98,-0.72,-2.88,-0.12,-0.07,11.9
49,1454,2008Q4,13.9,32,4.25,4.52,-0.81,-16,4.36,0.25,-0.11,-0.04,-0.08,5.65,-2.5,-0.82,-1.77,-0.51,-2.03,-0.36,-1.44,-0.06,-0.1,11.62
50,1454,2008Q3,13.9,36,5.06,6.03,-2.14,-29.7,6.51,0.57,0.13,0.16,0.23,8.76,1.98,2.39,3.55,1.51,6.05,1.03,4.11,0.18,+0.11,11.99
51,1454,2008Q2,13.5,36,7.2,7.47,+0.04,+0.6,6.55,0.47,0.07,0.04,0.09,7.2,1.07,0.66,1.41,0.6,2.42,0.4,1.61,0.06,+0.01,12.22
52,1454,2008Q1,13.5,26,7.16,7.27,-0.69,-8.8,6.04,0.33,-0.02,-0.05,-0.06,5.49,-0.29,-0.83,-1.04,-0.41,-1.63,-0.28,-1.1,-0.05,-,12.27
53,1454,2007Q4,14.1,36,7.85,7.05,+0.03,+0.4,25.2,1.89,0.23,-0.04,0.14,7.49,0.9,-0.15,0.55,0.9,3.58,0.62,2.48,0.04,+0.15,12.28
54,1454,2007Q3,14.1,29,7.82,7.68,+0.82,+11.7,6.51,0.59,0.15,0.14,0.23,9.06,2.27,2.1,3.55,-,-,-,-,0.07,-,12.44
55,1454,2007Q2,14.1,26,7,6.17,+1.71,+32.3,11.4,0.77,-0.01,-0.03,-0.01,6.73,-0.07,-0.26,-0.09,-0.06,-0.26,-0.04,-0.17,0.05,+0.15,11.79
56,1454,2007Q1,-,-,5.29,5.51,-0.76,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1454,2006Q4,14.6,37,6.05,4.9,+1.86,+44.4,-,-,-,-,-0.14,-,-,-,-,-0.91,-3.65,-0.62,-2.47,-0.11,-0.11,11.65
58,1454,2006Q3,-,-,4.19,4.35,-0.8,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1454,2006Q2,14.6,37,4.99,4.74,-0.11,-2.2,-,-,-,-,-0.13,-,-,-,-,-0.82,-3.27,-0.56,-2.26,-0.1,-0.09,11.62
60,1454,2006Q1,-,-,5.1,4.82,+0.03,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1454,2005Q4,15.4,48,5.07,5.08,+0.65,+14.7,-,-,-,-,0,-,-,-,-,0.01,0.05,0.01,0.04,0,-,11.65
62,1454,2005Q3,-,-,4.42,4.6,-0.67,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1454,2005Q2,15,37,5.09,4.72,-0.32,-5.9,-,-,-,-,-0.01,-,-,-,-,-0.08,-0.34,-0.06,-0.23,-0.01,-,11.64
64,1454,2005Q1,-,-,5.41,5.77,-0.74,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1454,2004Q4,-,-,6.15,5.92,-0.05,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1454,2004Q3,-,-,6.2,5.98,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1454,2004Q2,-,-,6.2,7.23,-0.75,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1454,2004Q1,-,-,6.95,7.19,+1.25,+21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1454,2003Q4,-,-,5.7,5.46,+0.71,+14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1454,2003Q3,-,-,4.99,5.31,-0.56,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1454,2003Q2,-,-,5.55,5.33,+0.05,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1454,2003Q1,-,-,5.5,6.04,-0.6,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1454,2002Q4,-,-,6.1,5.86,+0.25,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1454,2002Q3,-,-,5.85,6.22,-0.8,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1454,2002Q2,-,-,6.65,6.72,-0.55,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1454,2002Q1,-,-,7.2,6.23,+1.7,+30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1454,2001Q4,-,-,5.5,5.63,-0.9,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1454,2001Q3,-,-,6.4,5.48,+0.45,+7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1454,2001Q2,-,-,5.95,5.55,-0.55,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1454,2001Q1,-,-,6.5,6.49,+0.1,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1454,2000Q4,-,-,6.4,6.37,-0.45,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1454,2000Q3,-,-,6.85,8.02,-2,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1454,2000Q2,-,-,8.85,9.45,-1.05,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1454,2000Q1,-,-,9.9,10.5,+1.75,+21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1454,1999Q4,-,-,8.85,9.36,-1.9,-17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1454,1999Q3,-,-,10.75,11.2,-3.2,-22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1454,1999Q2,-,-,13.95,16.4,-3.55,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1454,1999Q1,-,-,17.5,16.7,-2.8,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1454,1998Q4,-,-,20.3,23.1,-4.2,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1454,1998Q3,-,-,24.5,26.6,-1.9,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1454,1998Q2,-,-,26.4,27.2,-3.7,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1454,1998Q1,-,-,30.1,26,+5.3,+21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1454,1997Q4,-,-,24.8,23,-14.2,-36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1454,1997Q3,-,-,39,35.8,+9,+30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1454,1997Q2,-,-,30,32.6,-0.1,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1454,1997Q1,-,-,30.1,27.7,+4.3,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1454,1996Q4,-,-,25.8,24.7,+0.6,+2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1454,1996Q3,-,-,25.2,23.1,+5.1,+25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1454,1996Q2,-,-,20.1,20.3,+0.3,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1454,1996Q1,-,-,19.8,19.4,-0.4,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1454,1995Q4,-,-,20.2,19.5,+2.1,+11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1454,1995Q3,-,-,18.1,17.9,-6.7,-27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1454,1995Q2,-,-,24.8,29.7,-10.2,-29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1454,1995Q1,-,-,35,36.3,-3,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1454,1994Q4,-,-,38,37.4,-5.3,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1454,1994Q3,-,-,43.3,48.4,-4,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1454,1994Q2,-,-,47.3,46.2,+2.1,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1454,1994Q1,-,-,45.2,48.6,-4.8,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1454,1993Q4,-,-,50,48.5,+2.7,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1454,1993Q3,-,-,47.3,50.8,-5.2,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1454,1993Q2,-,-,52.5,54.4,+18.3,+53.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
