ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
31,2601,2013Q2,37.8,40,20.55,21.4,-2.25,-9.9,18.6,14,1.88,-1.47,-1.82,75.2,10.1,-7.91,-4.85,-0.65,-2.6,-0.28,-1.13,-0.48,-0.46,24.09
32,2601,2013Q1,37.8,40,22.8,23.6,-3.6,-13.6,20.6,16,3.17,-1.92,-1.78,77.7,15.4,-9.33,-2.68,-0.43,-1.72,-0.18,-0.72,-0.49,-1.13,24.42
33,2601,2012Q4,27.8,64,26.4,25.9,-5.1,-16.2,22.5,18,4.92,0.52,2.2,79.7,21.9,2.31,17.9,3.44,13.7,1.42,5.67,0.79,+0.73,28.7
34,2601,2012Q3,27.8,49,31.5,31.5,-2.1,-6.2,17.3,13.9,1.39,0.72,0.89,80.1,8,4.15,6.54,0.95,3.82,0.41,1.62,0.32,+0.14,28.35
35,2601,2012Q2,27.8,51,33.6,40.2,-10.25,-23.4,18.6,13.9,1.95,-0.17,-0.06,74.8,10.5,-0.91,0.98,0.17,0.67,0.07,0.28,-0.02,-0.77,28.72
36,2601,2012Q1,27.8,55,43.85,41.9,+8.55,+24.2,20.7,16,3.91,0.71,1.79,77.2,18.9,3.44,15,2.96,11.9,1.24,4.95,0.64,-0.38,26.69
37,2601,2011Q4,27.8,49,35.3,42,-9.45,-21.1,87.5,17.7,4.21,-,0.16,20.2,4.81,-,1.83,1.43,5.73,0.64,2.57,0.06,-1.07,26.3
38,2601,2011Q3,28,49,44.75,64.6,-21.85,-32.8,58,12.5,2,-,0.5,21.6,3.44,-,1.27,0.7,2.8,0.33,1.3,0.18,-1.02,26.59
39,2601,2011Q2,27.9,53,66.6,67,+1.4,+2.1,56.5,13.2,3.32,-,2.04,23.4,5.87,-,5.16,2.98,11.9,1.31,5.25,0.75,+0.01,25.04
40,2601,2011Q1,27.7,51,65.2,63.1,-2.8,-4.1,66.7,15.1,6.38,-,2.75,22.7,9.57,-,6.1,4.42,17.7,1.83,7.34,1.02,+0.1,25.86
41,2601,2010Q4,27.5,57,68,66.7,+0.5,+0.7,71.3,14.9,5.4,0.18,2.97,20.9,7.57,0.26,5.43,4.33,17.3,1.78,7.13,1.13,-0.02,24.46
42,2601,2010Q3,27.3,55,67.5,61.3,+14.4,+27.1,44,12.8,3.86,0.25,3.15,29.1,8.78,0.56,7.33,3.63,14.5,1.52,6.09,1.2,+0.17,24.86
43,2601,2010Q2,26.9,53,53.1,52.2,+2.3,+4.5,45.2,15.3,4.64,-0.53,1.95,33.9,10.3,-1.17,5.38,2.83,11.3,1.16,4.66,0.74,+0.1,24.16
44,2601,2010Q1,26.9,49,50.8,48.4,+0.4,+0.8,53.2,9.59,4.68,-0.38,2.43,18,8.81,-0.71,6.3,4.05,16.2,1.62,6.49,0.92,-0.27,24.24
45,2601,2009Q4,26.9,62,50.4,45.8,+11.8,+30.6,63.3,14.9,7.48,-0.38,3,23.5,11.8,-0.6,7.67,6.16,24.6,2.58,10.3,1.15,-1.53,23.45
46,2601,2009Q3,26.9,53,38.6,42.1,-6.7,-14.8,35,7.1,3.34,-0.55,2.7,20.3,9.55,-1.56,7.77,3.6,14.4,1.61,6.42,1.03,-1.25,22.17
47,2601,2009Q2,26.9,51,45.3,44.9,+5.9,+15,38,6.78,4.2,-0.02,1.52,17.8,11.1,-0.06,5.37,2.68,10.7,1.24,4.96,0.64,-1.69,23.71
48,2601,2009Q1,24.4,53,39.4,35.2,+8.6,+27.9,43.8,11.1,4.72,-0.37,2.84,25.3,10.8,-0.84,8.38,4.93,19.7,2.31,9.25,1.19,-0.91,24.71
49,2601,2008Q4,24.4,68,30.8,31.3,-6.1,-16.5,51.7,15.1,9.02,-0.15,6.47,29.2,17.4,-0.3,14.7,11.5,46.1,5.23,20.9,2.68,+1.24,22.97
50,2601,2008Q3,24.4,66,36.9,54.8,-13.4,-26.6,33.9,9.89,6.93,-0.55,5.51,29.1,20.4,-1.63,17.6,10.6,42.6,4.58,18.3,2.28,+1.73,19.84
51,2601,2008Q2,24.4,72,50.3,73,-26.8,-34.8,33.4,9.81,7.58,0.35,5.65,29.3,22.7,1.05,19.9,13,52,5.35,21.4,2.33,+1.69,17.09
52,2601,2008Q1,24.4,66,77.1,65.3,+2.7,+3.6,37.1,11.5,6.88,-0.15,5.1,31.1,18.6,-0.4,16.2,12.5,50.1,4.81,19.2,2.1,-,15.91
53,2601,2007Q4,24.4,68,74.4,76.6,-14.7,-16.5,98,22.9,12.8,-0.15,7.95,23.4,13.1,-0.15,10.2,21.7,87,7.88,31.5,1.44,+0.93,14.94
54,2601,2007Q3,24.4,65,89.1,71.4,+38.6,+76.4,33.9,14.6,6.93,-0.55,5.51,43.1,20.4,-1.63,17.6,-,-,-,-,0.55,-,13.54
55,2601,2007Q2,24.4,53,50.5,45.4,+14,+38.4,39.4,8.17,4.59,-0.14,3.08,20.7,11.7,-0.36,8.94,8.88,35.5,3.72,14.9,0.64,+0.33,13.02
56,2601,2007Q1,-,-,36.5,33.9,+3.2,+9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2601,2006Q4,24.4,59,33.3,25.1,+15.35,+85.5,-,-,-,-,1.25,-,-,-,-,3.8,15.2,1.55,6.22,0.51,-0.46,11.77
58,2601,2006Q3,-,-,17.95,13.7,+5.05,+39.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2601,2006Q2,24.4,44,12.9,10.3,+6.65,+106,-,-,-,-,0.74,-,-,-,-,2.48,9.94,1.24,4.94,0.31,+0.31,10.89
60,2601,2006Q1,-,-,6.25,6.05,+0.65,+11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2601,2005Q4,24.4,85,5.6,4.65,+0.55,+10.9,-,-,-,-,2.35,-,-,-,-,9.35,37.4,7.16,28.6,0.97,+2.08,10.36
62,2601,2005Q3,-,-,5.05,6.02,-1.87,-27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2601,2005Q2,24.4,56,6.92,6.48,0,0,-,-,-,-,0.01,-,-,-,-,0.03,0.1,0.02,0.08,0,+0.87,9.09
64,2601,2005Q1,-,-,6.92,8.36,-1.88,-21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2601,2004Q4,24.4,48,8.8,8.92,+2.4,+37.5,-,-,-,-,-2.69,-,-,-,-,-12.2,-49,-9.2,-36.8,-1.11,-1.14,9.07
66,2601,2004Q3,-,-,6.4,6.71,-0.75,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2601,2004Q2,24.4,29,7.15,8.96,-2.9,-28.9,-,-,-,-,-2.12,-,-,-,-,-8.19,-32.8,-5.23,-20.9,-0.87,-0.9,10.58
68,2601,2004Q1,-,-,10.05,8.89,+4.45,+79.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2601,2003Q4,37.1,48,5.6,5.4,+0.1,+1.8,-,-,-,-,0.11,-,-,-,-,0.39,1.55,0.26,1.05,0.03,+0.32,7.54
70,2601,2003Q3,-,-,5.5,5.38,+0.84,+18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2601,2003Q2,37.1,48,4.66,4.14,+0.52,+12.6,-,-,-,-,0.09,-,-,-,-,0.32,1.29,0.22,0.87,0.03,+0.03,7.59
72,2601,2003Q1,-,-,4.14,5.26,-0.31,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2601,2002Q4,21.2,41,4.45,2.89,+2.8,+170,-,-,-,-,-0.59,-,-,-,-,-2.49,-9.95,-1.5,-6,-0.29,+3.64,11.11
74,2601,2002Q3,-,-,1.65,2.08,-0.84,-33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2601,2002Q2,44.2,37,2.49,3.35,-0.64,-20.4,-,-,-,-,-0.05,-,-,-,-,-0.22,-0.87,-0.13,-0.52,0,-0.06,5.48
76,2601,2002Q1,-,-,3.13,2.96,+0.94,+42.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2601,2001Q4,44.2,37,2.19,1.89,+0.34,+18.4,-,-,-,-,-17.3,-,-,-,-,-67.1,-269,-35,-140,-3.93,-,5.84
78,2601,2001Q3,-,-,1.85,2.21,-0.36,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2601,2001Q2,44.2,44,2.21,2.72,-1.07,-32.6,-,-,-,-,0.27,-,-,-,-,0.6,2.41,0.35,1.39,0.06,-,10.35
80,2601,2001Q1,-,-,3.28,3.31,+0.35,+11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2601,2000Q4,44.2,53,2.93,3.36,-1.01,-25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.1
82,2601,2000Q3,-,-,3.94,5.6,-2.16,-35.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2601,2000Q2,-,-,6.1,6.64,-0.95,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2601,2000Q1,-,-,7.05,7.03,+2.2,+45.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2601,1999Q4,44.2,47,5.35,5.56,-1.05,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.05
86,2601,1999Q3,-,-,6.4,7.13,-1.65,-20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2601,1999Q2,-,-,8.05,9.68,-1.75,-17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2601,1999Q1,-,-,9.8,8.68,+1.05,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2601,1998Q4,44.2,53,8.75,12.4,-5.05,-36.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.36
90,2601,1998Q3,-,-,13.8,14.1,+0.3,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2601,1998Q2,-,-,13.5,14,-2.1,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2601,1998Q1,-,-,15.6,15.7,-2.7,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2601,1997Q4,41.7,68,18.3,15.7,+2.7,+17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.21
94,2601,1997Q3,-,-,15.6,16.9,-5.2,-25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2601,1997Q2,-,-,20.8,22.4,-4.3,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2601,1997Q1,-,-,25.1,22.9,+5.9,+30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2601,1996Q4,28.2,58,19.2,19.4,+1.7,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.26
98,2601,1996Q3,-,-,17.5,18.2,-2.3,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2601,1996Q2,-,-,19.8,20.6,+0.1,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2601,1996Q1,-,-,19.7,18.9,-2,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2601,1995Q4,22,58,21.7,18.6,+4,+22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.09
102,2601,1995Q3,-,-,17.7,14.9,+2.3,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2601,1995Q2,-,-,15.4,18,-5.7,-27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2601,1995Q1,-,-,21.1,21.4,-2.2,-9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2601,1994Q4,18,68,23.3,20.6,+1.3,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.24
106,2601,1994Q3,-,-,22,21.8,+1,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2601,1994Q2,-,-,21,22,+0.5,+2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2601,1994Q1,-,-,20.5,22.7,-6,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2601,1993Q4,-,-,26.5,25.9,-0.9,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2601,1993Q3,-,-,27.4,29.5,+2.7,+10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2601,1993Q2,-,-,24.7,23.8,-0.4,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2601,1993Q1,-,-,25.1,22.4,+2.8,+12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2601,1992Q4,-,-,22.3,20.4,+4.91,+28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2601,1992Q3,-,-,17.39,21.4,-8.81,-33.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2601,1992Q2,-,-,26.2,28.4,-4.8,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2601,1992Q1,-,-,31,32.9,+1.9,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2601,1991Q4,-,-,29.1,26.9,-1.6,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2601,1991Q3,-,-,30.7,31.2,-4,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2601,1991Q2,-,-,34.7,37,-0.5,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2601,1991Q1,-,-,35.2,29.3,+7.2,+25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
