ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
13,1616,2017Q4,19.4,23,6.1,5.58,+0.47,+8.3,7.7,-0.27,-0.72,0.04,-0.71,-3.48,-9.3,0.52,-9.16,-4.36,-17.4,-2.01,-8.05,-0.37,-0.24,8.33
14,1616,2017Q3,19.4,28,5.63,5.8,+0.15,+2.7,7.83,0.17,-0.28,-0.11,-0.39,2.14,-3.62,-1.4,-5.02,-2.34,-9.36,-1.09,-4.37,-0.21,-0.36,8.76
15,1616,2017Q2,19.4,34,5.48,5.77,-0.96,-14.9,7,0.47,0.09,0.02,0.11,6.66,1.26,0.28,1.54,0.64,2.54,0.31,1.22,0.06,-0.09,8.97
16,1616,2017Q1,19.4,26,6.44,6.27,+1.38,+27.3,6.14,0.19,-0.18,0.07,-0.11,3.15,-2.91,1.11,-1.8,-0.65,-2.58,-0.32,-1.29,-0.06,-0.01,8.89
17,1616,2016Q4,19.4,30,5.06,5.16,-0.44,-8,7.26,0.43,0.03,-0.25,-0.25,5.86,0.46,-3.45,-3.49,-1.45,-5.79,-0.74,-2.94,-0.13,+0.01,9.19
18,1616,2016Q3,19.4,38,5.5,4.49,+1.56,+39.6,7.35,0.64,0.25,0.08,0.28,8.73,3.41,1.11,3.75,1.56,6.24,0.8,3.21,0.15,+0.65,9.32
19,1616,2016Q2,19.4,32,3.94,4.11,-0.41,-9.4,7.9,0.67,0.25,0.08,0.29,8.5,3.12,1.02,3.64,1.64,6.57,0.83,3.31,0.15,+0.42,9.31
20,1616,2016Q1,19.4,28,4.35,4.37,-0.01,-0.2,6.85,0.36,-0.15,0.05,-0.1,5.27,-2.13,0.73,-1.4,-0.55,-2.19,-0.26,-1.03,-0.05,-1.97,9.18
21,1616,2015Q4,19.4,21,4.36,4.7,-0.59,-11.9,8.12,0.07,-0.43,-0.13,-0.26,0.87,-5.33,-1.64,-3.15,-1.44,-5.75,-0.65,-2.59,-0.14,+0.25,9.29
22,1616,2015Q3,19.4,19,4.95,4.92,-0.69,-12.2,8.7,0.42,-0.04,-0.92,-0.95,4.82,-0.41,-10.5,-11,-5.21,-20.8,-2.45,-9.8,-0.5,-0.39,9.53
23,1616,2015Q2,19.4,21,5.64,6.69,-1.03,-15.4,8.7,0.17,-0.33,-0.2,-0.52,1.91,-3.76,-2.3,-5.94,-2.73,-10.9,-1.31,-5.23,-0.27,-0.32,9.82
24,1616,2015Q1,19.4,53,6.67,6.11,+1.12,+20.2,9.36,0.07,-0.55,6.17,3.64,0.79,-5.91,65.9,38.9,20.9,83.5,9.17,36.7,1.92,+2.46,10.16
25,1616,2014Q4,19.4,19,5.55,5.57,-0.57,-9.3,9.29,0.16,-0.5,-0.4,-0.74,1.77,-5.39,-4.27,-8.02,-4.65,-18.6,-1.87,-7.48,-0.39,-0.37,8.27
26,1616,2014Q3,19.4,19,6.12,6.18,-0.13,-2.1,9.03,0.14,-0.42,0.16,-0.21,1.5,-4.65,1.81,-2.36,-1.3,-5.19,-0.52,-2.07,-0.11,-0.01,8.62
27,1616,2014Q2,19.4,26,6.25,6.26,-0.43,-6.4,9.58,0.24,-0.26,0.37,0.09,2.55,-2.75,3.87,0.92,0.53,2.14,0.22,0.88,0.05,+0.23,8.68
28,1616,2014Q1,19.4,19,6.68,6.1,+1.06,+18.9,10.5,0.13,-0.42,-0.81,-1.03,1.29,-4.05,-7.78,-9.82,-6.02,-24.1,-2.76,-11,-0.54,-0.85,8.75
29,1616,2013Q4,19.4,23,5.62,5.51,+0.41,+7.9,9.25,0.39,-0.11,0.08,-0.03,4.25,-1.23,0.9,-0.28,-0.15,-0.59,-0.07,-0.3,-0.02,+0.13,9.22
30,1616,2013Q3,19.4,28,5.21,5.43,-0.46,-8.1,8.73,0.2,-0.31,0.2,-0.18,2.34,-3.59,2.33,-2.12,-1.05,-4.2,-0.53,-2.13,-0.1,-0.21,9.22
31,1616,2013Q2,19.4,26,5.67,5.79,-0.32,-5.3,9.14,0.08,-0.39,-0.18,-0.35,0.9,-4.32,-1.99,-3.84,-1.96,-7.84,-1.01,-4.03,-0.18,-0.2,9.36
32,1616,2013Q1,19.4,34,5.99,6.18,+0.44,+7.9,7.03,0.17,-0.28,0.87,0.59,2.46,-4.02,12.4,8.45,3.36,13.5,1.69,6.75,0.31,+0.24,9.51
33,1616,2012Q4,19.4,23,5.55,5.39,-0.2,-3.5,10.1,0.26,-0.23,-0.03,-0.26,2.6,-2.29,-0.29,-2.58,-1.5,-6,-0.71,-2.86,-0.15,+0.06,9.22
34,1616,2012Q3,19.4,34,5.75,4.42,+1.68,+41.3,11.7,0.55,0.06,0.16,0.21,4.68,0.54,1.41,1.76,1.18,4.72,0.53,2.13,0.11,+0.64,9.36
35,1616,2012Q2,19.4,30,4.07,4.1,-0.31,-7.1,11.5,0.63,0.17,-0.14,0.03,5.47,1.5,-1.19,0.29,0.19,0.77,0.09,0.35,0.02,-0.01,9.31
36,1616,2012Q1,19.4,32,4.38,4.41,+0.78,+21.7,9.75,0.36,-0.1,0.27,0.15,3.72,-0.98,2.81,1.52,0.86,3.42,0.41,1.62,0.07,+0.38,9.08
37,1616,2011Q4,19.4,16,3.6,4.32,-1.43,-28.4,11.7,-0.14,-0.6,-,-0.41,-1.19,-5.16,-,-3.49,-2.35,-9.4,-1.06,-4.23,-0.21,-0.35,9.07
38,1616,2011Q3,19.4,9,5.03,5.69,-1.35,-21.2,12.9,-0.01,-0.49,-,-1,-0.07,-3.79,-,-7.71,-5.56,-22.3,-2.45,-9.79,-0.53,-0.6,9.29
39,1616,2011Q2,19.4,22,6.38,6.79,-0.83,-11.5,15.1,0.37,-0.11,-,0.05,2.43,-0.72,-,0.34,0.28,1.11,0.12,0.49,0.03,+0.41,9.68
40,1616,2011Q1,19.4,18,7.21,7.19,+0.24,+3.4,13,0.1,-0.37,-,-0.58,0.76,-2.87,-,-4.59,-3.19,-12.8,-1.48,-5.91,-0.31,-0.11,9.75
41,1616,2010Q4,19.4,30,6.97,6.97,-0.17,-2.4,14.7,0.07,-0.51,0.34,0.26,0.49,-3.47,2.28,1.64,1.27,5.1,0.63,2.51,0.14,+0.27,10
42,1616,2010Q3,19.4,30,7.14,7.11,+0.55,+8.3,13.8,0.97,0.44,-0.25,0.13,7.03,3.17,-1.83,0.95,0.69,2.77,0.34,1.37,0.07,+0.1,10
43,1616,2010Q2,19.4,21,6.59,6.88,-0.35,-5,14.4,0.14,-0.46,-0.26,-0.72,0.99,-3.16,-1.83,-4.98,-3.73,-14.9,-1.9,-7.61,-0.38,-0.16,10.02
44,1616,2010Q1,19.4,23,6.94,6.86,-0.39,-5.3,8.65,0.39,-0.11,-0.28,-0.39,4.56,-1.29,-3.29,-4.73,-2.07,-8.27,-1.12,-4.49,-0.2,-0.27,10.35
45,1616,2009Q4,19.4,21,7.33,6.33,+1.42,+24,10.9,0.59,-0.08,-0.16,-0.26,5.39,-0.77,-1.44,-2.47,-1.34,-5.35,-0.74,-2.97,-0.13,+1.27,10.58
46,1616,2009Q3,19.4,23,5.91,5.78,+0.73,+14.1,10.2,0.65,0.09,-0.16,-0.05,6.39,0.92,-1.54,-0.55,-0.27,-1.09,-0.16,-0.62,-0.03,-0.01,10.74
47,1616,2009Q2,19.4,23,5.18,5.53,+0.39,+8.1,9.74,0.31,-0.18,-0.19,-0.41,3.16,-1.85,-2,-4.26,-1.99,-7.94,-1.19,-4.74,-0.22,-0.15,10.84
48,1616,2009Q1,19.4,45,4.79,4.25,+0.58,+13.8,9.17,0.6,0.06,0.1,0.13,6.57,0.61,1.1,1.28,0.56,2.23,0.31,1.25,0.07,-0.14,11.2
49,1616,2008Q4,19.4,23,4.21,4.44,-1.39,-24.8,17.4,-1.89,-2.58,-0.59,-2.67,-10.8,-14.8,-3.39,-15.9,-12.5,-49.8,-5.79,-23.2,-1.4,-1.38,11.03
50,1616,2008Q3,19.4,19,5.6,7.58,-3.1,-35.6,22.3,1.02,0.41,-0.46,-0.03,4.56,1.84,-2.04,-0.14,-0.13,-0.54,-0.06,-0.23,-0.02,-0.09,12.41
51,1616,2008Q2,18.5,19,8.7,10.8,-0.37,-4.1,19.5,0.99,0.38,-0.5,-0.13,5.11,1.97,-2.58,-0.66,-0.55,-2.22,-0.25,-1,-0.07,+0.08,12.75
52,1616,2008Q1,18.5,32,9.07,8.24,+0.47,+5.5,21.2,1.56,0.98,-0.51,0.37,7.34,4.63,-2.41,1.76,1.62,6.49,0.73,2.92,0.21,-,12.77
53,1616,2007Q4,18.5,17,8.6,9.21,-3.1,-26.5,75.7,1.55,-1.14,-0.63,-1.34,2.05,-1.5,-0.83,-1.77,-5.81,-23.2,-2.49,-9.94,-0.02,+0.46,12.74
54,1616,2007Q3,18.5,18,11.7,12.5,-1.85,-13.7,22.3,0.98,0.37,-0.42,-0.03,4.39,1.68,-1.88,-0.14,-,-,-,-,0.07,-,12.56
55,1616,2007Q2,17.7,19,13.55,13.3,-3.3,-19.6,38.4,0.11,-1.19,-0.65,-1.42,0.28,-3.11,-1.7,-3.71,-6.27,-25.1,-2.74,-11,-0.15,-1.25,13.11
56,1616,2007Q1,-,-,16.85,16.5,-0.85,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1616,2006Q4,17.7,30,17.7,16.5,+6.3,+55.3,-,-,-,-,-0.67,-,-,-,-,-2.76,-11,-1.1,-4.39,-0.48,-0.45,14.13
58,1616,2006Q3,-,-,11.4,11.2,+1.42,+14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1616,2006Q2,13.2,52,9.98,8.95,+2.09,+26.5,-,-,-,-,1.4,-,-,-,-,6.86,27.4,2.77,11.1,1.1,+0.96,16.03
60,1616,2006Q1,-,-,7.89,8.2,-0.77,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1616,2005Q4,13.2,30,8.66,8.07,+0.6,+7.4,-,-,-,-,-0.04,-,-,-,-,-0.22,-0.9,-0.1,-0.41,-0.03,-0.01,15.21
62,1616,2005Q3,-,-,8.06,9.37,-1.94,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1616,2005Q2,12.8,41,10,10.2,-0.95,-8.7,-,-,-,-,0.17,-,-,-,-,0.89,3.57,0.46,1.86,0.14,-,15.18
64,1616,2005Q1,-,-,10.95,11.6,-1.1,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1616,2004Q4,12.8,30,12.05,11.8,+0.2,+1.7,-,-,-,-,-0.02,-,-,-,-,-0.12,-0.48,-0.06,-0.26,-0.02,-0.24,15.09
66,1616,2004Q3,-,-,11.85,12.5,-0.4,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1616,2004Q2,-,-,12.25,13.9,-2.95,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1616,2004Q1,-,-,15.2,12.3,+3.7,+32.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1616,2003Q4,12.2,41,11.5,8.92,+2.85,+32.9,-,-,-,-,0.19,-,-,-,-,1.04,4.16,0.59,2.37,0.22,+0.06,14.73
70,1616,2003Q3,-,-,8.65,9.66,-1.6,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1616,2003Q2,-,-,10.25,9.76,+0.05,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1616,2003Q1,-,-,10.2,13,+0.5,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1616,2002Q4,11.1,44,9.7,9.69,+1.4,+16.9,-,-,-,-,0.17,-,-,-,-,0.97,3.86,0.63,2.53,0.16,+0.1,16.3
74,1616,2002Q3,-,-,8.3,10.8,-4.8,-36.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1616,2002Q2,-,-,13.1,12.9,+4.55,+53.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1616,2002Q1,-,-,8.55,6.84,+3.84,+81.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1616,2001Q4,10.1,48,4.71,3.79,+0.49,+11.6,-,-,-,-,0.06,-,-,-,-,0.36,1.43,0.24,0.98,0.06,0,17.31
78,1616,2001Q3,-,-,4.22,4.76,-0.88,-17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1616,2001Q2,-,-,5.1,6.74,-3.7,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1616,2001Q1,-,-,8.8,8.66,+0.4,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1616,2000Q4,10.2,52,8.4,7.72,-1.7,-16.8,-,-,-,-,0.06,-,-,-,-,0.33,1.33,0.24,0.94,0.06,-0.26,17.57
82,1616,2000Q3,-,-,10.1,14.3,-8.4,-45.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1616,2000Q2,-,-,18.5,26.4,-7.3,-28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1616,2000Q1,-,-,25.8,20.2,+13.2,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1616,1999Q4,9.24,52,12.6,12.5,-0.3,-2.3,-,-,-,-,0.29,-,-,-,-,1.59,6.37,1.23,4.92,0.32,+0.17,19.85
86,1616,1999Q3,-,-,12.9,12.6,-0.35,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1616,1999Q2,-,-,13.25,16.3,-3.95,-23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1616,1999Q1,-,-,17.2,17.2,-9.1,-34.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1616,1998Q4,8.8,59,26.3,25.4,+0.4,+1.5,-,-,-,-,0.13,-,-,-,-,0.71,2.86,0.59,2.36,0.15,-0.51,20.67
90,1616,1998Q3,-,-,25.9,28.8,-13.6,-34.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1616,1998Q2,-,-,39.5,55.8,-25.5,-39.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1616,1998Q1,-,-,65,67.6,-11,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1616,1997Q4,7,70,76,83.3,-29,-27.6,-,-,-,-,0.37,-,-,-,-,2.06,8.22,1.54,6.17,0.66,-0.18,25.85
94,1616,1997Q3,-,-,105,106,+15,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1616,1997Q2,-,-,90,85.5,+39,+76.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1616,1996Q4,4.11,56,-,-,-,-,-,-,-,-,0.34,-,-,-,-,5.14,20.5,3.04,12.2,0.84,-,16.29
