ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2834,2018Q3,639,53,11.1,10.3,+1.69,+18,56.7,-,-,-,20.9,-,-,-,36.9,2.54,10.1,0.13,0.52,0.33,+0.09,13.08
11,2834,2018Q2,615,56,9.41,9.21,+0.69,+7.9,60.3,-,-,-,20.7,-,-,-,34.2,2.56,10.2,0.13,0.51,0.32,+0.05,13.2
12,2834,2018Q1,615,47,8.72,8.64,+0.33,+3.9,57.7,-,-,-,18.6,-,-,-,32.2,2.38,9.54,0.12,0.47,0.29,+0.05,13.03
13,2834,2017Q4,615,34,8.39,8.35,+0.1,+1.2,50.8,-,-,-,3.49,-,-,-,6.86,0.46,1.84,0.02,0.09,0.06,-0.14,12.33
14,2834,2017Q3,615,44,8.29,8.35,-0.21,-2.5,55.1,-,-,-,15.6,-,-,-,28.3,2.08,8.32,0.1,0.41,0.24,+0.01,12.29
15,2834,2017Q2,597,44,8.5,8.33,+0.1,+1.2,52.6,-,-,-,16.5,-,-,-,31.3,2.26,9.03,0.11,0.44,0.27,+0.05,12.39
16,2834,2017Q1,597,41,8.4,8.35,+0.25,+3.1,50.1,-,-,-,14.9,-,-,-,29.6,2.07,8.3,0.1,0.39,0.24,0,12.12
17,2834,2016Q4,597,41,8.15,8.02,+0.18,+2.3,48.8,-,-,-,12,-,-,-,24.7,1.69,6.77,0.08,0.32,0.2,-0.03,11.87
18,2834,2016Q3,597,41,7.97,8.33,-0.21,-2.6,49.9,-,-,-,14,-,-,-,28,1.97,7.89,0.09,0.38,0.23,+0.02,11.97
19,2834,2016Q2,568,41,8.18,8.25,-0.35,-4.1,50.3,-,-,-,12.4,-,-,-,24.6,1.78,7.12,0.08,0.34,0.22,-0.01,12.32
20,2834,2016Q1,568,44,8.53,8.16,+0.35,+4.3,57.6,-,-,-,13.5,-,-,-,23.5,1.98,7.92,0.09,0.37,0.24,-0.01,12.17
21,2834,2015Q4,568,41,8.18,8.28,+0.01,+0.1,50.8,-,-,-,13.1,-,-,-,25.7,1.95,7.79,0.09,0.36,0.23,-0.03,11.9
22,2834,2015Q3,568,41,8.17,8.84,-1.34,-14.1,50.9,-,-,-,12.6,-,-,-,24.8,1.92,7.68,0.09,0.36,0.21,-0.04,11.71
23,2834,2015Q2,530,38,9.51,9.81,+0.01,+0.1,51.7,-,-,-,12,-,-,-,23.2,1.86,7.45,0.09,0.34,0.23,-0.02,12.28
24,2834,2015Q1,530,41,9.5,9.29,+0.31,+3.4,48.2,-,-,-,13.4,-,-,-,27.8,2.12,8.48,0.1,0.39,0.25,+0.02,12.07
25,2834,2014Q4,530,44,9.19,9.03,+0.21,+2.3,48.8,-,-,-,13.6,-,-,-,27.9,2.2,8.79,0.1,0.4,0.26,-0.01,11.84
26,2834,2014Q3,530,44,8.98,9.36,-0.33,-3.5,49.5,-,-,-,14.2,-,-,-,28.7,2.34,9.38,0.11,0.43,0.25,+0.12,11.57
27,2834,2014Q2,509,44,9.31,9.07,+0.32,+3.6,46.9,-,-,-,13.2,-,-,-,28.2,2.23,8.93,0.1,0.4,0.25,+0.1,11.73
28,2834,2014Q1,509,44,8.99,9.03,-0.08,-0.9,44.8,-,-,-,12.1,-,-,-,27.1,2.09,8.37,0.09,0.37,0.23,+0.09,11.5
29,2834,2013Q4,509,47,9.07,8.96,+0.23,+2.6,46.2,-,-,-,13.9,-,-,-,30.1,2.46,9.83,0.11,0.42,0.27,+0.01,11.24
30,2834,2013Q3,509,38,8.84,8.88,-0.1,-1.1,43.8,-,-,-,6.82,-,-,-,15.6,1.23,4.92,0.05,0.21,0.13,-0.05,10.98
31,2834,2013Q2,490,38,8.94,9.08,-0.55,-5.8,44.9,-,-,-,8.09,-,-,-,18,1.48,5.91,0.06,0.25,0.15,-0.05,11.25
32,2834,2013Q1,490,38,9.49,9.09,+0.75,+8.6,42.3,-,-,-,7.28,-,-,-,17.2,1.35,5.39,0.06,0.23,0.14,-0.02,11.11
33,2834,2012Q4,490,41,8.74,8.45,-0.08,-0.9,41.8,-,-,-,12.4,-,-,-,29.7,2.34,9.37,0.1,0.39,0.26,-,11.24
34,2834,2012Q3,490,41,8.82,8.66,+0.22,+2.6,41.4,-,-,-,9.02,-,-,-,21.8,1.73,6.92,0.07,0.29,0.18,-,11.17
35,2834,2012Q2,471,38,8.6,8.55,-0.64,-6.9,43.1,-,-,-,9.11,-,-,-,21.1,1.78,7.11,0.07,0.29,0.2,-,11.41
36,2834,2012Q1,471,38,9.24,9.56,-0.09,-1,41.2,-,-,-,7.5,-,-,-,18.2,1.48,5.91,0.06,0.23,0.16,-,11.21
37,2834,2011Q4,-,-,9.33,9.34,+0.15,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2834,2011Q3,-,-,9.18,10.3,-1.77,-16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2834,2011Q2,-,-,10.95,11.3,-0.75,-6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2834,2011Q1,-,-,11.7,12.3,-1.5,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2834,2010Q4,-,-,13.2,10.6,+3.68,+38.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,2834,2010Q3,-,-,9.52,9.43,+1.02,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,2834,2010Q2,-,-,8.5,8.25,+0.11,+1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2834,2010Q1,-,-,8.39,8.24,+0.08,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2834,2009Q4,-,-,8.31,8.28,-0.05,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2834,2009Q3,-,-,8.36,8.17,+0.38,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2834,2009Q2,-,-,7.98,7.99,+1.35,+20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2834,2009Q1,-,-,6.63,6.45,-0.39,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2834,2008Q4,-,-,7.02,6.65,-0.69,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,2834,2008Q3,-,-,7.71,10,-3.69,-32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,2834,2008Q2,-,-,11.4,13.1,-0.4,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,2834,2008Q1,-,-,11.8,10.3,+1.82,+18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,2834,2007Q4,-,-,9.98,9.91,+0.21,+2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,2834,2007Q3,-,-,9.77,9.9,-0.14,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,2834,2007Q2,-,-,9.91,9.78,+0.21,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,2834,2007Q1,-,-,9.7,10.2,-0.7,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2834,2006Q4,-,-,10.4,10.2,+0.87,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,2834,2006Q3,-,-,6.39,6.51,-0.46,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2834,2006Q2,-,-,6.85,7.46,-0.44,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2834,2006Q1,-,-,7.29,7.82,-1.09,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2834,2005Q4,-,-,8.38,8.21,-0.66,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2834,2005Q3,-,-,9.04,11.1,-1.31,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2834,2005Q2,-,-,10.35,10.1,+0.15,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2834,2005Q1,-,-,10.2,11.8,-2.6,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2834,2004Q4,-,-,12.8,12.2,+2.6,+25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2834,2004Q3,-,-,10.2,9.64,-0.45,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2834,2004Q2,-,-,10.65,11.5,-2.45,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2834,2004Q1,-,-,13.1,12.1,+4.5,+52.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2834,2003Q4,-,-,8.6,8.78,+0.35,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2834,2003Q3,-,-,8.25,8.02,+1.2,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2834,2003Q2,-,-,7.05,6.69,+0.85,+13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2834,2003Q1,-,-,6.2,7.23,-0.1,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2834,2002Q4,-,-,6.3,5.74,+1.48,+30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2834,2002Q3,-,-,4.82,6.27,-2.73,-36.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2834,2002Q2,-,-,7.55,7.97,+0.9,+13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2834,2002Q1,-,-,6.65,6.22,+0.4,+6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2834,2001Q4,-,-,6.25,5.96,+0.4,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2834,2001Q3,-,-,5.85,6.45,-3.2,-35.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2834,2001Q2,-,-,9.05,9.81,-2,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2834,2001Q1,-,-,11.05,12,-0.15,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2834,2000Q4,-,-,11.2,12.1,-0.5,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2834,2000Q3,-,-,11.7,16.6,-5.7,-32.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2834,2000Q2,-,-,17.4,18.9,-2.9,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2834,2000Q1,-,-,20.3,20.5,+4.4,+27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2834,1999Q4,-,-,15.9,16.4,-1.6,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2834,1999Q3,-,-,17.5,20.3,-6.6,-27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2834,1999Q2,-,-,24.1,22.3,+4.1,+20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2834,1999Q1,-,-,20,19,+2.11,+11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2834,1998Q4,-,-,17.89,23.6,-8.41,-32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2834,1998Q3,-,-,26.3,28.7,-5.8,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2834,1998Q2,-,-,32.1,32.8,-5.19,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2834,1998Q1,-,-,37.29,37.8,-7.51,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
