ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
25,2467,2014Q4,15.9,34,22.7,21.8,-1.8,-7.3,9.94,3,0.28,0.34,0.6,30.2,2.84,3.38,5.82,1.98,7.9,0.96,3.83,0.37,+0.09,18.15
26,2467,2014Q3,15.9,36,24.5,24.9,-1.8,-6.8,8.53,2.79,0.22,0.33,0.52,32.7,2.63,3.91,4.93,1.48,5.93,0.7,2.82,0.33,+0.06,17.36
27,2467,2014Q2,15.9,43,26.3,28.4,-0.75,-2.8,10.4,3.72,0.9,0.09,0.79,35.8,8.7,0.9,7.42,2.66,10.6,1.3,5.21,0.5,-0.05,16.97
28,2467,2014Q1,15.9,40,27.05,22.1,+6.5,+31.6,8.55,3,0.72,-0.06,0.52,35.1,8.41,-0.7,6.02,1.76,7.05,0.91,3.64,0.33,-0.35,18.38
29,2467,2013Q4,15.9,45,20.55,20.4,+0.5,+2.5,8.43,2.61,0.3,0.17,0.45,30.9,3.52,1.97,5.25,1.59,6.36,0.81,3.26,0.28,-0.08,17.63
30,2467,2013Q3,15.9,40,20.05,20.5,-1.3,-6.1,8.88,2.98,0.63,-0.03,0.44,33.5,7.12,-0.36,4.76,1.55,6.19,0.77,3.08,0.27,-0.3,16.77
31,2467,2013Q2,15.9,45,21.35,21.2,-0.3,-1.4,11,3.82,1.09,0.01,0.88,34.7,9.9,0.13,7.65,3.01,12,1.6,6.4,0.55,+0.07,16.69
32,2467,2013Q1,15.9,49,21.65,20.1,+3.35,+18.3,6.06,1.85,-0.31,1.58,1.08,30.6,-5.15,26.2,16.6,3.62,14.5,1.99,7.97,0.68,+0.43,17.29
33,2467,2012Q4,15.9,40,18.3,18.9,-2.05,-10.1,9.24,2.78,0.7,-0.1,0.57,30.1,7.52,-1.09,5.38,1.85,7.41,0.95,3.82,0.36,-0.08,16.62
34,2467,2012Q3,15.9,47,20.35,19.6,+0.45,+2.3,9.81,3.9,0.78,0.21,0.9,39.8,7.97,2.19,8.07,3.01,12.1,1.49,5.95,0.57,-0.21,16.26
35,2467,2012Q2,15.8,47,19.9,21.4,-2.8,-12.3,9.9,3.35,0.92,0.04,0.76,33.9,9.29,0.36,7.1,2.62,10.5,1.36,5.45,0.48,-0.49,15.89
36,2467,2012Q1,15.6,38,22.7,20.6,+5.9,+35.1,7.57,2.68,0.48,-0.1,0.38,35.3,6.38,-1.35,3.84,1.06,4.22,0.59,2.37,0.25,-0.16,17.32
37,2467,2011Q4,15.6,42,16.8,19,-2.65,-13.6,8.58,3.01,0.78,-,0.67,35.2,9.05,-,8.49,2.66,10.7,1.48,5.92,0.44,-0.25,17.09
38,2467,2011Q3,15.6,44,19.45,23.3,-10.65,-35.4,11.2,3.71,1.33,-,1.19,33.2,11.9,-,10.8,4.64,18.6,2.39,9.56,0.78,-0.22,17.03
39,2467,2011Q2,15.3,47,30.1,27.3,+4.1,+15.8,15.4,4.97,2.15,-,1.47,32.3,14,-,9.94,5.94,23.8,3.11,12.4,0.97,+0.22,15.72
40,2467,2011Q1,15.2,42,26,26.2,-0.7,-2.6,8.8,2.72,0.67,-,0.62,30.9,7.65,-,6.67,2.26,9.05,1.32,5.3,0.41,-0.11,17
41,2467,2010Q4,15.1,55,26.7,25.4,+0.45,+1.7,9.69,3.08,1.01,0.12,1,31.8,10.4,1.2,10.3,3.98,15.9,2.41,9.64,0.69,+0.21,16.66
42,2467,2010Q3,15,55,26.25,23.1,+7.1,+37.1,11.7,3.48,1.6,0.1,1.43,29.6,13.6,0.88,12.2,5.98,23.9,3.59,14.4,1,+0.9,16.5
43,2467,2010Q2,14.7,57,19.15,20.1,-1.7,-8.2,8.57,2.94,1.16,0.16,1.07,34.3,13.5,1.91,12.5,4.62,18.5,2.96,11.9,0.75,+0.46,15.56
44,2467,2010Q1,14.4,53,20.85,19,+0.15,+0.7,6.83,2.38,0.78,0.15,0.73,34.9,11.4,2.13,10.7,3.19,12.8,2.09,8.36,0.52,+0.5,16.23
45,2467,2009Q4,14.4,57,20.7,15.7,+7.7,+59.2,6.01,2.06,0.58,0.18,0.68,34.3,9.73,3.03,11.4,3.11,12.5,1.98,7.9,0.48,+0.05,16.04
46,2467,2009Q3,14.4,51,13,11.7,+2.8,+27.5,4.68,1.58,0.13,0.08,0.15,33.8,2.83,1.64,3.14,0.69,2.76,0.44,1.76,0.1,-0.32,15.1
47,2467,2009Q2,14,47,10.2,10.5,+0.55,+5.7,4.78,1.61,0.27,-0.02,0.4,33.6,5.7,-0.44,8.32,1.86,7.44,1.1,4.39,0.29,-0.22,15.54
48,2467,2009Q1,14,45,9.65,8.76,+0.64,+7.1,4.2,1.28,-0.07,0.11,0.03,30.5,-1.58,2.52,0.7,0.14,0.55,0.08,0.31,0.02,-0.01,15.73
49,2467,2008Q4,14,45,9.01,9.35,-0.99,-9.9,7.48,2.46,0.53,0.24,0.58,32.9,7.06,3.18,7.81,2.8,11.2,1.54,6.17,0.43,-0.05,15.42
50,2467,2008Q3,14,45,10,14.1,-6.6,-39.8,8.27,2.75,0.39,0.3,0.56,33.2,4.75,3.65,6.79,2.77,11.1,1.52,6.1,0.42,-0.15,15.12
51,2467,2008Q2,13.5,45,16.6,18.4,-1.65,-9,8.97,2.86,0.53,0.26,0.66,31.9,5.96,2.85,7.39,3.26,13,1.95,7.81,0.51,-0.02,14.98
52,2467,2008Q1,13.5,43,18.25,17.7,+0.25,+1.4,5.41,2.06,0.17,-0.12,0.03,38.1,3.22,-2.21,0.63,0.16,0.65,0.1,0.41,0.03,-,15.38
53,2467,2007Q4,13.5,57,18,20,-5,-21.7,28.7,10.5,2.05,1.01,2.52,36.8,7.15,3.5,8.8,11.8,47.3,7.59,30.3,0.48,-0.56,15.81
54,2467,2007Q3,13.5,47,23,24.4,-2.25,-8.9,8.27,2.8,0.44,0.25,0.56,33.8,5.34,3.06,6.79,-,-,-,-,0.57,-,15.08
55,2467,2007Q2,12.9,51,25.25,24,-0.15,-0.6,11.9,4.37,0.32,0.81,1.1,36.5,2.71,6.75,9.2,5.53,22.1,3.48,13.9,0.53,-0.29,15.39
56,2467,2007Q1,-,-,25.4,24.6,-0.4,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2467,2006Q4,11.6,59,25.8,22.3,+6.6,+34.4,-,-,-,-,1.2,-,-,-,-,6.33,25.3,4.23,16.9,1.04,+0.17,16.32
58,2467,2006Q3,-,-,19.2,18.7,+0.3,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2467,2006Q2,10.4,56,18.9,19.6,+0.7,+3.8,-,-,-,-,0.81,-,-,-,-,4.9,19.6,3.17,12.7,0.82,+0.42,15.85
60,2467,2006Q1,-,-,18.2,17.8,+0.2,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2467,2005Q4,10.2,67,18,16.2,+0.2,+1.1,-,-,-,-,0.87,-,-,-,-,5.36,21.4,3.95,15.8,0.87,+0.36,15.85
62,2467,2005Q3,-,-,17.8,18.4,-0.25,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2467,2005Q2,8.99,59,18.05,17.4,+0.35,+2,-,-,-,-,0.36,-,-,-,-,2.54,10.2,1.79,7.15,0.4,-,15.08
64,2467,2005Q1,-,-,17.7,17.7,-1.2,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2467,2004Q4,8.99,52,18.9,19.3,-0.7,-3.6,-,-,-,-,0.46,-,-,-,-,3.34,13.4,2.43,9.74,0.51,+0.28,15.15
66,2467,2004Q3,-,-,19.6,17.8,+1,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2467,2004Q2,-,-,18.6,20.8,-1.3,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2467,2004Q1,-,-,19.9,19.3,+2.1,+11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2467,2003Q4,8.14,44,17.8,18.3,+1.5,+9.2,-,-,-,-,0.18,-,-,-,-,1.54,6.17,1.08,4.34,0.23,+0.12,14.57
70,2467,2003Q3,-,-,16.3,20.6,+2.9,+21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2467,2003Q2,-,-,13.4,12.9,+0.05,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2467,2003Q1,-,-,13.35,15.7,-1.85,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2467,2002Q4,7.65,56,15.2,16.8,-1.2,-7.3,-,-,-,-,0.09,-,-,-,-,0.74,2.96,0.55,2.21,0.11,+0.02,15.25
74,2467,2002Q3,-,-,16.4,19.9,-7.7,-32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2467,2002Q2,-,-,24.1,28,-5.2,-17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2467,2002Q1,-,-,29.3,28.1,-0.2,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2467,2001Q4,6.03,52,29.5,21.4,+12.1,+69.5,-,-,-,-,0.05,-,-,-,-,0.5,2.01,0.4,1.6,0.09,-,18.03
78,2467,2001Q3,-,-,17.4,21.1,-8.6,-33.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2467,2001Q2,-,-,26,38.6,-18.3,-41.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2467,2001Q1,-,-,44.3,36.8,+17.5,+65.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2467,2000Q4,-,-,26.8,33.2,-14.5,-35.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2467,2000Q3,-,-,41.3,56.2,-13.7,-24.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2467,2000Q2,-,-,55,76.4,-14,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2467,2000Q1,-,-,69,63.2,+26.7,+63.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2467,1999Q4,-,-,42.3,42.2,+2,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2467,1999Q3,-,-,40.3,37.8,+5,+14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
