ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
24,1503,2015Q1,52.1,38,39.95,39.7,+0.45,+1.1,47.6,10.6,4.38,0.39,3.7,22.2,9.19,0.83,8.15,1.79,7.15,1.13,4.53,0.71,+0.05,41.08
25,1503,2014Q4,52.1,38,39.5,39.9,-1.8,-4.4,52.7,9.91,2.55,1,2.77,18.8,4.83,1.89,5.4,1.33,5.33,0.84,3.35,0.53,-0.07,40.5
26,1503,2014Q3,52.1,40,41.3,40.1,+3.6,+9.5,48.7,10.4,3.33,1.33,3.72,21.4,6.85,2.73,8.06,1.88,7.52,1.17,4.68,0.71,+0.02,39.78
27,1503,2014Q2,52.1,43,37.7,36.8,+0.55,+1.5,51.3,10.3,3.21,0.72,2.76,20.1,6.26,1.4,5.75,1.41,5.65,0.88,3.54,0.53,+0.1,38.71
28,1503,2014Q1,52.1,40,37.15,37.6,-0.85,-2.2,45.4,9.68,3.53,0.91,3.42,21.3,7.79,2.01,7.96,1.72,6.89,1.09,4.34,0.66,+0.13,39.74
29,1503,2013Q4,52.1,38,38,37.8,+0.9,+2.4,54.2,5.96,-2.68,6.44,3.11,11,-4.94,11.9,6.04,1.61,6.42,1,4,0.6,+0.36,39.18
30,1503,2013Q3,52.1,43,37.1,35.6,+1.75,+5,53.7,11.2,4.03,0.61,3.62,20.9,7.5,1.13,7.01,1.91,7.64,1.19,4.75,0.69,+0.2,37.54
31,1503,2013Q2,52.1,40,35.35,35.5,-0.25,-0.7,45.8,9.18,2.91,0.44,2.22,20.1,6.36,0.97,5.13,1.2,4.79,0.76,3.05,0.43,-0.11,36.87
32,1503,2013Q1,52.1,38,35.6,35.7,-0.4,-1.1,42.7,9.16,3.35,0.34,2.78,21.5,7.86,0.79,6.7,1.45,5.81,0.94,3.74,0.53,-0.14,37.42
33,1503,2012Q4,52.1,36,36,35.5,+1.2,+3.4,47.2,8.24,2.12,-0.4,1.25,17.5,4.49,-0.85,2.78,0.67,2.67,0.42,1.69,0.24,+0.15,37.69
34,1503,2012Q3,52.1,38,34.8,35,-0.3,-0.9,49.9,8.89,2.41,0.79,2.55,17.8,4.84,1.58,5.32,1.37,5.5,0.85,3.39,0.49,-0.27,37.68
35,1503,2012Q2,52.1,38,35.1,34.8,+2.65,+8.2,52.8,10.3,3.64,0.5,2.8,19.6,6.89,0.94,5.68,1.54,6.15,0.96,3.83,0.54,-0.05,36.53
36,1503,2012Q1,52.1,36,32.45,32.6,+0.45,+1.4,48.7,9.32,3.76,0.66,3.48,19.2,7.72,1.36,7.23,1.79,7.14,1.15,4.6,0.67,+0.01,38.44
37,1503,2011Q4,52.1,38,32,30.9,+0.9,+2.9,48.3,8.42,2.01,-,0.48,17.4,4.17,-,1.16,0.31,1.26,0.19,0.77,0.09,-0.2,36.81
38,1503,2011Q3,52.1,38,31.1,33.8,-5.1,-14.1,54.5,8.8,2.15,-,3.98,16.2,3.95,-,7.53,2.5,10,1.45,5.79,0.76,+0.3,30.59
39,1503,2011Q2,52.1,38,36.2,36.1,-0.1,-0.3,52.6,9.58,3.57,-,3.08,18.2,6.78,-,6.01,1.91,7.62,1.14,4.55,0.59,+0.35,31.48
40,1503,2011Q1,52.1,40,36.3,37.2,-3.75,-9.4,48.6,9.38,3.84,-,3.46,19.3,7.9,-,7.31,2.13,8.53,1.32,5.26,0.66,+0.01,31.34
41,1503,2010Q4,52.1,38,40.05,37.7,+4.15,+11.6,50,8.64,2.3,-0.19,1.54,17.3,4.6,-0.38,3.09,0.91,3.65,0.57,2.27,0.29,+0.55,31.75
42,1503,2010Q3,52.1,40,35.9,35.7,+0.7,+2,44.4,7.93,2.33,1.09,2.37,17.9,5.25,2.46,5.6,1.52,6.1,0.93,3.73,0.46,-0.12,32.26
43,1503,2010Q2,52.1,40,35.2,36.8,-3.35,-8.7,46,8.98,3.5,0.17,1.23,19.5,7.59,0.37,2.85,0.83,3.34,0.51,2.04,0.24,-4.82,29.43
44,1503,2010Q1,52.1,40,38.55,39,-2.7,-6.5,45.1,8.69,3.49,0.75,3.37,19.3,7.74,1.65,7.78,2.21,8.82,1.37,5.5,0.65,+0.26,30.03
45,1503,2009Q4,52.1,36,41.25,40.6,-0.2,-0.5,42.3,6.38,0.54,0.28,-1.35,15.1,1.27,0.67,-3.2,-0.85,-3.42,-0.53,-2.11,-0.26,-0.41,30.32
46,1503,2009Q3,52.1,43,41.45,39.4,+4.7,+12.8,40.2,8.34,2.64,1.22,3.02,20.7,6.56,3.04,7.52,1.93,7.72,1.19,4.76,0.58,+0.12,29.78
47,1503,2009Q2,52.1,77,36.75,36.8,+4.85,+15.2,84.9,32,26.9,0.12,26.3,37.7,31.7,0.15,31.2,18.2,72.8,10.2,40.6,5.06,+4.62,29.72
48,1503,2009Q1,52.1,34,31.9,28.7,-0.1,-0.3,35.3,6.19,2.2,0.38,2.06,17.5,6.21,1.08,6.13,1.66,6.62,0.8,3.22,0.39,-0.08,25.4
49,1503,2008Q4,52.1,32,32,26.6,+2.25,+7.6,44.5,6.25,1.51,-0.49,0.76,14,3.39,-1.1,1.75,0.62,2.46,0.29,1.15,0.15,-0.49,24.12
50,1503,2008Q3,52.1,32,29.75,33.4,-5.65,-16,43.1,7.79,2.32,0.72,2.39,18.1,5.4,1.68,5.82,1.96,7.86,0.94,3.77,0.46,-0.12,23.79
51,1503,2008Q2,52.1,36,35.4,40.8,-6.05,-14.6,44.1,7.46,2.32,0.97,2.29,16.9,5.27,2.19,5.37,1.75,7.01,0.91,3.65,0.44,+0.13,24.49
52,1503,2008Q1,52.1,36,41.45,36.6,+5.45,+15.1,44,8.38,3.3,-0.07,2.45,19.1,7.5,-0.17,5.89,1.94,7.77,1.01,4.05,0.47,-,26.72
53,1503,2007Q4,52.1,49,36,33.5,+0.05,+0.1,171,32.7,11.5,2.04,10.4,19.1,6.71,1.19,6.28,8.55,34.2,4.27,17.1,0.64,+0.19,23.75
54,1503,2007Q3,52.1,35,35.95,36.1,+3.15,+9.6,43.1,7.76,2.29,0.75,2.39,18,5.33,1.75,5.82,-,-,-,-,0.58,-,20.09
55,1503,2007Q2,52.1,36,34,32.4,+1.3,+4,83.8,16.2,5.84,0.53,4.04,19.4,6.96,0.63,5.09,3.91,15.6,1.92,7.67,0.31,-0.15,20.56
56,1503,2007Q1,-,-,32.7,33,-2.65,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1503,2006Q4,52.1,44,35.35,33.9,+3.6,+11.3,-,-,-,-,2.33,-,-,-,-,2.05,8.21,1.09,4.36,0.45,+0.15,21.39
58,1503,2006Q3,-,-,31.75,30.8,-2.25,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1503,2006Q2,52.1,41,34,32.3,+10.2,+42.9,-,-,-,-,2.42,-,-,-,-,2.2,8.79,1.16,4.63,0.46,+0.13,20.78
60,1503,2006Q1,-,-,23.8,24.8,-2.75,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1503,2005Q4,52.1,41,26.55,24.9,+1.05,+4.1,-,-,-,-,1.59,-,-,-,-,1.5,5.99,0.85,3.41,0.3,-0.02,20.04
62,1503,2005Q3,-,-,25.5,28.2,-1.75,-6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1503,2005Q2,52.1,37,28.25,24.1,+4.1,+17,-,-,-,-,1.74,-,-,-,-,1.73,6.93,0.92,3.69,0.33,-,18.99
64,1503,2005Q1,-,-,24.15,22.5,+1.75,+7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1503,2004Q4,52.1,37,22.4,20.9,+1.3,+6.2,-,-,-,-,1.64,-,-,-,-,1.67,6.67,0.91,3.64,0.32,+0.12,18.86
66,1503,2004Q3,-,-,21.1,19.7,+1,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1503,2004Q2,-,-,20.1,20.6,-3.1,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1503,2004Q1,-,-,23.2,23.2,+4.3,+22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1503,2003Q4,52.1,41,18.9,19.4,+0.1,+0.5,-,-,-,-,1.03,-,-,-,-,1.09,4.37,0.62,2.47,0.2,-,18.05
70,1503,2003Q3,-,-,18.8,18.3,+1.8,+10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1503,2003Q2,-,-,17,16,+1.1,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1503,2003Q1,-,-,15.9,17.5,-1.1,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1503,2002Q4,-,-,17,16.3,+2,+13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1503,2002Q3,-,-,15,16.9,-3,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1503,2002Q2,-,-,18,17.9,+1.1,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1503,2002Q1,-,-,16.9,16.7,+0.8,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1503,2001Q4,-,-,16.1,15,+0.5,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1503,2001Q3,-,-,15.6,14,+0.7,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1503,2001Q2,-,-,14.9,18,-5.1,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1503,2001Q1,-,-,20,20.5,+0.6,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1503,2000Q4,-,-,19.4,18.5,+0.2,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1503,2000Q3,-,-,19.2,22.2,-4.8,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1503,2000Q2,-,-,24,28.4,-7.7,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1503,2000Q1,-,-,31.7,32.7,+3.8,+13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1503,1999Q4,-,-,27.9,31.1,-6.2,-18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1503,1999Q3,-,-,34.1,36.9,-6.9,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1503,1999Q2,-,-,41,42.5,+0.4,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1503,1999Q1,-,-,40.6,39,-1.9,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1503,1998Q4,-,-,42.5,49.1,-7.2,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1503,1998Q3,-,-,49.7,55.4,-11.8,-19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1503,1998Q2,-,-,61.5,56.9,-2,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1503,1998Q1,-,-,63.5,53.3,+9,+16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1503,1997Q4,-,-,54.5,52.3,-3.5,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1503,1997Q3,-,-,58,61,-10.5,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1503,1997Q2,-,-,68.5,63.8,-0.5,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1503,1997Q1,-,-,69,64.8,+8,+13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1503,1996Q4,-,-,61,58.7,+4,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1503,1996Q3,-,-,57,56.3,-4,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1503,1996Q2,-,-,61,61.1,+5.5,+9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1503,1996Q1,-,-,55.5,51.5,+2,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1503,1995Q4,-,-,53.5,47.6,+9,+20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1503,1995Q3,-,-,44.5,44.8,-6.5,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1503,1995Q2,-,-,51,59.1,-15,-22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1503,1995Q1,-,-,66,64.2,-6,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1503,1994Q4,-,-,72,64.2,+3.5,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1503,1994Q3,-,-,68.5,71.9,-3,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1503,1994Q2,-,-,71.5,71.7,+3.5,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1503,1994Q1,-,-,68,76.3,-22,-24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1503,1993Q4,-,-,90,72,+24,+36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1503,1993Q3,-,-,66,68,-2,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1503,1993Q2,-,-,68,77.7,-20.5,-23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1503,1993Q1,-,-,88.5,80.2,+13.5,+18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1503,1992Q4,-,-,75,80.1,-3,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1503,1992Q3,-,-,78,89,-29,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1503,1992Q2,-,-,107,98.4,+1,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1503,1992Q1,-,-,106,106,+21,+24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1503,1991Q4,-,-,85,82.7,-2,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1503,1991Q3,-,-,87,89.5,-25,-22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1503,1991Q2,-,-,112,116,+12.5,+12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1503,1991Q1,-,-,99.5,85.1,+17.5,+21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
