ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
12,1466,2018Q1,11.1,21,10.8,11.4,-1.3,-10.7,9.56,0.54,-0.03,-0.12,-0.12,5.67,-0.32,-1.3,-1.28,-0.71,-2.83,-0.33,-1.33,-0.11,-0.29,15.54
13,1466,2017Q4,11.1,32,12.1,12,+0.25,+2.1,10.1,0.68,0.11,-0.02,0.18,6.77,1.07,-0.23,1.76,1.02,4.08,0.49,1.95,0.18,+0.35,15.65
14,1466,2017Q3,11.1,23,11.85,12,-0.15,-1.3,11,0.45,-0.23,-0.06,-0.26,4.07,-2.09,-0.56,-2.37,-1.49,-5.97,-0.7,-2.79,-0.23,-0.11,15.56
15,1466,2017Q2,11.1,23,12,11.5,+0.2,+1.7,9.62,0.53,-0.1,-0.07,-0.14,5.48,-1.06,-0.74,-1.48,-0.81,-3.23,-0.38,-1.5,-0.13,+0.07,15.8
16,1466,2017Q1,11.1,32,11.8,13.1,-1.85,-13.6,9.01,1.05,0.49,-0.25,0.2,11.7,5.44,-2.8,2.17,1.11,4.44,0.54,2.14,0.18,+0.6,15.95
17,1466,2016Q4,11.1,28,13.65,13.3,+0.2,+1.5,9.6,0.5,-0.13,-0.08,-0.19,5.19,-1.36,-0.82,-1.93,-1.05,-4.21,-0.52,-2.07,-0.17,-0.13,15.78
18,1466,2016Q3,11.1,21,13.45,13.3,+0.3,+2.3,9.16,0.58,-0.13,-0.17,-0.14,6.29,-1.46,-1.9,-1.48,-0.76,-3.04,-0.37,-1.5,-0.12,-0.32,15.93
19,1466,2016Q2,11.1,26,13.15,13.5,-1.7,-11.4,9.32,0.54,-0.17,-0.07,-0.23,5.81,-1.85,-0.75,-2.43,-1.26,-5.05,-0.63,-2.51,-0.2,-0.11,16.06
20,1466,2016Q1,11.1,26,14.85,15.7,-2.85,-16.1,8.68,0.22,-0.38,-0.12,-0.47,2.58,-4.35,-1.43,-5.36,-2.54,-10.2,-1.3,-5.18,-0.42,-0.42,16.26
21,1466,2015Q4,11.1,28,17.7,16.7,-0.15,-0.8,9.51,0.61,-0.14,0.11,-0.04,6.37,-1.52,1.16,-0.43,-0.22,-0.89,-0.11,-0.43,-0.04,-0.27,16.68
22,1466,2015Q3,11.1,32,17.85,14.5,+0.7,+4.1,10.3,0.61,-0.06,0.32,0.22,5.88,-0.59,3.13,2.13,1.19,4.74,0.57,2.28,0.2,+0.21,16.71
23,1466,2015Q2,11.1,19,17.15,18.9,-2.8,-14,10.4,0.75,0.06,-0.17,-0.1,7.23,0.54,-1.63,-0.97,-0.54,-2.15,-0.28,-1.12,-0.09,-0.19,16.52
24,1466,2015Q1,11.1,34,19.95,19.3,+1.85,+10.2,10.5,0.78,0.03,-0.03,0,7.43,0.32,-0.33,0.02,0.01,0.05,0.01,0.03,0,-0.21,17.11
25,1466,2014Q4,11.1,38,18.1,18.6,-3.05,-14.4,12.9,0.98,0.04,0.25,0.24,7.59,0.29,1.96,1.85,1.3,5.2,0.7,2.82,0.23,-0.03,17.1
26,1466,2014Q3,10.6,28,21.15,23.8,-2.25,-9.6,12.9,0.86,-0.05,0.06,-0.01,6.65,-0.38,0.48,-0.08,-0.06,-0.23,-0.03,-0.12,-0.01,-0.38,16.71
27,1466,2014Q2,10.2,32,23.4,20.8,+4.45,+23.5,12.6,0.82,0,0.13,0.1,6.52,0,1.06,0.8,0.6,2.4,0.33,1.31,0.1,-0.09,16.38
28,1466,2014Q1,9.98,34,18.95,19.1,-0.7,-3.6,11.8,0.96,0.17,0.04,0.21,8.19,1.42,0.38,1.79,1.27,5.08,0.71,2.84,0.21,0,16.74
29,1466,2013Q4,9.98,32,19.65,20.8,-0.6,-3,13.5,0.92,0.04,0.13,0.25,6.79,0.28,0.96,1.84,1.55,6.22,0.85,3.39,0.26,-0.04,16.52
30,1466,2013Q3,9.57,36,20.25,19.4,+2.45,+13.8,13,1.3,0.41,0.02,0.35,10,3.14,0.15,2.69,2.29,9.15,1.21,4.83,0.37,+0.13,16.22
31,1466,2013Q2,9.53,30,17.8,18.4,-1.95,-9.9,12.9,1.24,0.35,-0.07,0.18,9.65,2.72,-0.57,1.42,1.18,4.72,0.61,2.44,0.19,-0.09,15.85
32,1466,2013Q1,9.53,38,19.75,19.3,-1.05,-5,12.9,1.04,0.2,0.05,0.2,8.06,1.54,0.35,1.57,1.29,5.17,0.67,2.69,0.21,-0.02,16.66
33,1466,2012Q4,9.53,36,20.8,16.3,+2.95,+16.5,11.9,1.07,0.4,-0.05,0.29,8.99,3.38,-0.43,2.44,1.89,7.57,1.01,4.03,0.3,+0.63,16.54
34,1466,2012Q3,9.53,32,17.85,17.6,-0.5,-2.7,12.8,1.1,0.27,0.01,0.23,8.59,2.08,0.05,1.78,1.51,6.03,0.8,3.2,0.24,-0.07,16.3
35,1466,2012Q2,9.53,34,18.35,18.1,-0.8,-4.2,12.7,1.14,0.24,0.06,0.26,8.93,1.89,0.5,2.07,1.73,6.9,0.92,3.69,0.28,-0.37,16.07
36,1466,2012Q1,9.53,36,19.15,20.9,+2.9,+17.8,14.9,1.21,0.46,-0.06,0.21,8.07,3.05,-0.41,1.42,1.35,5.39,0.73,2.91,0.23,-1.4,16.81
37,1466,2011Q4,9.53,27,16.25,18.2,-3.75,-18.8,13,0.24,-0.49,-,-0.32,1.86,-3.77,-,-2.43,-1.99,-7.96,-1.07,-4.28,-0.33,-1.82,16.6
38,1466,2011Q3,9.53,33,20,29.6,-8.3,-29.3,16.9,1,0.23,-,0.3,5.92,1.36,-,1.75,1.89,7.58,1.03,4.11,0.31,-0.46,16.93
39,1466,2011Q2,9.16,36,28.3,32.8,-13.15,-31.7,11.8,1.05,0.44,-,0.62,8.91,3.73,-,5.24,4.17,16.7,2.29,9.15,0.65,-0.43,16.49
40,1466,2011Q1,9.16,44,41.45,37.3,+6.3,+17.9,17,2.59,1.82,-,1.5,15.2,10.7,-,8.81,10.9,43.5,5.99,24,1.63,+1.04,15.86
41,1466,2010Q4,9.16,43,35.15,27.8,+7.35,+26.4,17.9,2.35,1.57,-0.25,1.1,13.2,8.77,-1.42,6.14,10.6,42.3,4.72,18.9,1.49,+1.21,14.23
42,1466,2010Q3,7.16,38,27.8,21.3,+14.3,+106,14.1,1.58,0.71,-0.09,0.55,11.2,5.01,-0.61,3.91,7.41,29.7,2.5,10,0.77,+0.6,10.8
43,1466,2010Q2,7.16,43,13.5,12.4,+5.68,+72.6,13.3,1.81,1.19,-0.64,0.77,13.6,8.94,-4.83,5.8,11.4,45.5,3.72,14.9,1.08,+0.46,10.03
44,1466,2010Q1,7.16,34,7.82,7.37,+0.37,+5,11.4,1.23,0.55,-0.12,0.42,10.8,4.81,-1.06,3.72,6.84,27.4,2.15,8.61,0.59,+0.82,8.95
45,1466,2009Q4,7.16,30,7.45,6.99,+1.42,+23.5,9.85,0.7,0.19,0.04,0.2,7.09,1.88,0.42,2.03,3.65,14.6,1.14,4.54,0.28,+2.72,8.35
46,1466,2009Q3,7.16,25,6.03,4.69,+2.58,+74.8,8.25,0.88,0.26,-0.15,0.12,10.7,3.11,-1.8,1.5,2.51,10,0.76,3.04,0.17,+0.36,6.99
47,1466,2009Q2,7.16,36,3.45,3.74,-0.33,-8.7,7.58,0.98,0.52,-0.05,0.44,12.9,6.91,-0.61,5.86,9.53,38.1,2.72,10.9,0.62,+0.62,6.82
48,1466,2009Q1,7.16,14,3.78,2.99,+0.99,+35.5,6.2,0.28,-0.09,-0.02,-0.17,4.52,-1.5,-0.37,-2.66,-3.66,-14.6,-1.02,-4.09,-0.23,-0.37,6.2
49,1466,2008Q4,7.16,11,2.79,2.88,-0.61,-17.9,6.96,-0.61,-1.12,-0.69,-1.75,-8.74,-16.1,-9.96,-25.1,-31.9,-128,-9.52,-38.1,-2.44,-2.44,6.43
50,1466,2008Q3,7.16,16,3.4,4.45,-2.31,-40.5,9.72,0.54,0.04,-0.12,-0.1,5.59,0.37,-1.2,-1,-1.53,-6.1,-0.47,-1.9,-0.19,-0.54,8.87
51,1466,2008Q2,7.16,23,5.71,7.74,-2.91,-33.8,9.83,0.73,0.25,-0.22,0,7.43,2.51,-2.25,0,0.01,0.02,0,0.01,0,-0.35,9.01
52,1466,2008Q1,7.16,23,8.62,8.57,-0.33,-3.7,10.9,0.77,0.21,-0.11,0.1,7.12,1.9,-1.05,0.94,1.6,6.41,0.49,1.97,0.14,-,9.01
53,1466,2007Q4,7.16,36,8.95,9.61,-2.3,-20.4,41.2,3.75,1.33,-0.58,0.76,9.11,3.24,-1.41,1.85,12,48.2,3.71,14.8,0,-0.18,8.87
54,1466,2007Q3,7.16,18,11.25,11,+2.36,+26.5,9.72,0.41,-0.09,0.01,-0.1,4.25,-0.97,0.14,-1,-,-,-,-,0.35,-,8.86
55,1466,2007Q2,7.16,30,8.89,9.08,+0.44,+5.2,19.9,1.8,0.63,-0.12,0.51,9.05,3.18,-0.58,2.57,8.38,33.5,2.45,9.78,0.35,+0.01,8.51
56,1466,2007Q1,-,-,8.45,7.5,+0.62,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1466,2006Q4,7.16,21,7.83,6.31,+2.83,+56.6,-,-,-,-,0.13,-,-,-,-,2.36,9.45,0.66,2.64,0.18,+0.21,7.8
58,1466,2006Q3,-,-,5,4.68,+0.55,+12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1466,2006Q2,7.16,25,4.45,4.22,+0.85,+23.6,-,-,-,-,0.24,-,-,-,-,4.64,18.5,1.21,4.84,0.34,+0.12,7.26
60,1466,2006Q1,-,-,3.6,3.75,+0.28,+8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1466,2005Q4,7.16,21,3.32,3.44,-0.11,-3.2,-,-,-,-,-0.02,-,-,-,-,-0.51,-2.03,-0.12,-0.47,-0.03,-,6.53
62,1466,2005Q3,-,-,3.43,4.19,-1.55,-31.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1466,2005Q2,7.16,33,4.98,5.3,-1.73,-25.8,-,-,-,-,0.16,-,-,-,-,3.46,13.9,0.74,2.97,0.22,-,6.48
64,1466,2005Q1,-,-,6.71,7.63,-1.19,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1466,2004Q4,-,-,7.9,7.94,-1,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1466,2004Q3,-,-,8.9,6.24,+3.5,+64.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1466,2004Q2,-,-,5.4,5.61,-0.15,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1466,2004Q1,-,-,5.55,5.34,+0.85,+18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1466,2003Q4,-,-,4.7,3.95,+0.9,+23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1466,2003Q3,-,-,3.8,3.29,+0.3,+8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1466,2003Q2,-,-,3.5,3.15,-0.01,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1466,2003Q1,-,-,3.51,3.15,+1.78,+103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1466,2002Q4,-,-,1.73,1.74,+0.23,+15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1466,2002Q3,-,-,1.5,1.91,-0.5,-25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1466,2002Q2,-,-,2,2.5,+0.22,+12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1466,2002Q1,-,-,1.14,0.87,+0.53,+86.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1466,2001Q4,-,-,0.61,0.6,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1466,2001Q3,-,-,0.61,0.71,-0.16,-20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1466,2001Q2,-,-,0.77,0.98,-0.61,-44.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1466,2001Q1,-,-,1.38,1.42,+0.57,+70.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1466,2000Q4,-,-,0.81,1.07,-0.73,-47.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1466,2000Q3,-,-,1.54,2.78,-2.43,-61.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1466,2000Q2,-,-,3.97,4.31,-0.65,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1466,2000Q1,-,-,4.62,5.27,+1.12,+32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1466,1999Q4,-,-,3.5,4.55,-2.2,-38.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1466,1999Q3,-,-,5.7,7.53,-2.65,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1466,1999Q2,-,-,8.35,9.21,-0.65,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1466,1999Q1,-,-,9,9.05,-6.1,-40.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1466,1998Q4,-,-,15.1,26.3,-13.6,-47.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1466,1998Q3,-,-,28.7,25.6,+4.8,+20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1466,1998Q2,-,-,23.9,33,-10.8,-31.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
