ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2712,2018Q3,10.5,57,33.6,29,+6.6,+24.4,1.42,0.53,0.23,0,0.23,37.4,15.9,-0.12,15.9,1.88,7.51,1.54,6.16,0.21,-0.04,11.53
11,2712,2018Q2,10.5,39,27,26.5,-1,-3.6,0.98,0.27,-0.01,0,-0.02,27.9,-1.47,-0.2,-2.02,-0.17,-0.66,-0.14,-0.54,-0.02,+0.01,11.32
12,2712,2018Q1,10.5,30,28,25.9,+0.8,+2.9,0.47,-0.13,-0.41,0,-0.41,-27.5,-86.4,-0.53,-86.9,-3.35,-13.4,-2.79,-11.2,-0.39,-0.32,11.45
13,2712,2017Q4,10.5,52,27.2,25.3,+0.4,+1.5,1.07,0.32,0.01,0.01,0.01,30.4,1.09,0.58,1.38,0.12,0.47,0.1,0.4,0.01,-0.01,11.84
14,2712,2017Q3,10.5,57,26.8,24.8,+1.9,+7.6,1.49,0.58,0.3,0,0.26,38.5,19.8,-0.03,17.6,2.14,8.55,1.75,7.02,0.25,-0.1,11.82
15,2712,2017Q2,10.5,41,24.9,25.5,-1.1,-4.2,1.01,0.27,-0.03,0,-0.04,27.1,-3.36,0.07,-3.61,-0.29,-1.17,-0.24,-0.97,-0.03,-0.15,11.57
16,2712,2017Q1,10.5,39,26,25.4,-0.8,-3,0.91,0.22,-0.08,0,-0.08,23.5,-8.71,0.18,-8.36,-0.6,-2.4,-0.5,-2.02,-0.07,-0.18,12.11
17,2712,2016Q4,10.5,52,26.8,25.6,+0.6,+2.3,1.08,0.33,0.01,0.01,0.02,30.6,1.27,0.74,1.62,0.14,0.55,0.11,0.46,0.02,-0.1,12.18
18,2712,2016Q3,10.5,68,26.2,25.6,-1.3,-4.7,1.73,0.75,0.43,0.01,0.36,43.5,24.9,0.41,21,2.88,11.5,2.35,9.4,0.35,-0.08,12.17
19,2712,2016Q2,10.5,52,27.5,25.7,+1.6,+6.2,1.21,0.44,0.13,0.01,0.12,35.9,11.1,0.88,9.97,0.94,3.78,0.78,3.11,0.12,-0.04,11.83
20,2712,2016Q1,10.5,57,25.9,25.3,-0.3,-1.1,1.14,0.43,0.14,0.01,0.12,38,11.8,0.87,10.5,0.92,3.67,0.77,3.1,0.11,-0.02,12.56
21,2712,2015Q4,10.5,57,26.2,24.1,+0.8,+3.1,1.16,0.43,0.13,0.02,0.13,37.1,11.4,2.13,11.1,1,3.98,0.82,3.3,0.12,+0.01,12.45
22,2712,2015Q3,10.5,73,25.4,24.1,-0.1,-0.4,1.88,0.86,0.55,0,0.46,45.8,29.2,0.13,24.3,3.59,14.4,2.89,11.6,0.43,-0.16,12.32
23,2712,2015Q2,10.5,55,25.5,23.1,+3.3,+14.9,1.28,0.48,0.2,0,0.17,37.5,15.4,0.36,13.1,1.3,5.2,1.06,4.25,0.16,-0.03,11.88
24,2712,2015Q1,10.5,57,22.2,21.7,+0.3,+1.4,1.23,0.46,0.16,0,0.13,37.2,12.9,0.08,10.7,0.99,3.97,0.83,3.3,0.13,+0.08,12.72
25,2712,2014Q4,10.5,55,21.9,21.5,0,0,1.31,0.46,0.14,0,0.12,34.9,10.5,0.31,8.87,0.88,3.52,0.72,2.87,0.11,-0.02,12.6
26,2712,2014Q3,10.5,80,21.9,21.7,+1.35,+6.6,2.2,1.06,0.74,0,0.62,48.2,33.5,0.22,27.9,4.81,19.2,3.65,14.6,0.59,+0.07,12.49
27,2712,2014Q2,10.5,57,20.55,21.5,-2.5,-10.8,1.38,0.56,0.23,0,0.2,40.6,16.8,-0.17,14.5,1.57,6.29,1.17,4.69,0.19,+0.11,11.9
28,2712,2014Q1,10.5,43,23.05,23.4,-1.2,-4.9,1.14,0.34,0.07,-0.01,0.05,29.9,5.93,-0.49,4.53,0.4,1.61,0.31,1.24,0.05,+0.1,12.26
29,2712,2013Q4,10.5,55,24.25,24.9,+2.25,+10.2,1.22,0.42,0.15,0.01,0.13,34.4,11.9,0.64,10.5,1.1,4.38,0.77,3.07,0.13,-0.07,12.21
30,2712,2013Q3,9.5,70,-,-,-,-,1.9,0.89,0.58,-0.02,0.5,46.9,30.5,-1.1,26.1,4.81,19.3,2.95,11.8,0.52,+0.11,11.09
31,2712,2013Q2,9.5,47,-,-,-,-,1.15,0.41,0.12,-0.02,0.07,35.2,9.99,-1.98,6.41,0.72,2.9,0.44,1.74,0.08,+0.04,10.57
32,2712,2013Q1,9.5,36,-,-,-,-,0.93,0.25,-0.02,-0.03,-0.05,27,-1.98,-2.92,-4.9,-0.44,-1.75,-0.27,-1.07,-0.05,-,-
33,2712,2012Q4,9.5,53,-,-,-,-,1.23,0.48,0.21,-0.03,0.19,38.7,17.4,-2.34,15,1.8,7.19,1.06,4.24,0.2,-,10.94
34,2712,2012Q3,9.5,62,-,-,-,-,1.7,0.75,0.43,-0.04,0.39,43.9,25.2,-2.15,23.1,3.92,15.7,2.19,8.77,0.41,-,-
35,2712,2012Q2,9.5,47,-,-,-,-,1.14,0.42,0.08,-0.03,0.03,37.1,7.4,-2.26,3.01,0.35,1.39,0.19,0.75,0.04,-,10.34
