ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
20,1471,2016Q1,20.1,34,5.69,5.25,+0.82,+16.8,2.85,-0.12,-0.79,-0.09,-0.89,-4.14,-27.7,-3.11,-31.1,-4.01,-16,-3.34,-13.4,-0.44,-0.02,10.62
21,1471,2015Q4,20.1,34,4.87,4.55,+0.53,+12.2,3.43,-0.4,-0.94,-0.38,-1.23,-11.5,-27.5,-11.1,-35.9,-5.27,-21.1,-4.37,-17.5,-0.61,-0.52,11.34
22,1471,2015Q3,20.1,40,4.34,4.44,-1.23,-22.1,4.34,-0.27,-0.88,0.43,-0.44,-6.3,-20.2,10,-10.2,-1.84,-7.35,-1.53,-6.12,-0.22,-0.24,11.9
23,1471,2015Q2,20.1,38,5.57,7.58,-2.97,-34.8,4.42,-0.49,-1.06,0.01,-1.07,-11,-24,0.15,-24.1,-4.27,-17.1,-3.43,-13.7,-0.53,-0.43,12.05
24,1471,2015Q1,20.1,38,8.54,8.81,-0.56,-6.2,5.22,-0.25,-0.86,0.02,-0.84,-4.86,-16.5,0.29,-16.2,-3.23,-12.9,-2.49,-9.96,-0.42,-0.19,12.76
25,1471,2014Q4,20.1,36,9.1,8.35,-0.43,-4.5,7.99,-0.05,-0.69,0.56,-0.17,-0.69,-8.66,7.01,-2.16,-0.65,-2.61,-0.47,-1.89,-0.09,-0.25,13.19
26,1471,2014Q3,20.1,45,9.53,10.2,-0.82,-7.9,10.8,0.31,-0.33,0.4,0.05,2.85,-3.02,3.67,0.42,0.18,0.71,0.13,0.5,0.02,+0.12,13.06
27,1471,2014Q2,20.1,34,10.35,10.7,-1.4,-11.9,11.3,0.63,-0.05,-0.12,-0.19,5.58,-0.48,-1.07,-1.7,-0.75,-2.99,-0.53,-2.12,-0.1,-0.27,12.65
28,1471,2014Q1,20.1,34,11.75,11.9,+1,+9.3,8.49,0.1,-0.68,0.22,-0.47,1.13,-7.97,2.62,-5.51,-1.78,-7.13,-1.25,-5.01,-0.23,-0.15,12.88
29,1471,2013Q4,20.1,51,10.75,10.5,-0.6,-5.3,10.1,0.87,0.05,0.24,0.34,8.63,0.45,2.42,3.34,1.29,5.15,0.9,3.59,0.16,+0.79,13.16
30,1471,2013Q3,20.1,30,11.35,10.9,+1.6,+16.4,13.5,0.78,-0.06,-0.14,-0.21,5.78,-0.47,-1.02,-1.54,-0.8,-3.19,-0.52,-2.06,-0.1,-0.1,12.84
31,1471,2013Q2,20.1,36,9.75,9.75,-0.09,-0.9,18.1,1.09,0.26,0.15,0.35,5.98,1.45,0.8,1.9,1.33,5.32,0.8,3.19,0.17,+0.73,13.02
32,1471,2013Q1,20.1,26,9.84,9.46,-0.61,-5.8,14.8,0.48,-0.52,0.37,-0.16,3.23,-3.51,2.5,-1.1,-0.64,-2.56,-0.38,-1.53,-0.08,+0.19,12.74
33,1471,2012Q4,20.1,30,10.45,9.44,-0.35,-3.2,15.4,0.28,-0.61,-0.61,-1.26,1.82,-3.93,-3.98,-8.17,-4.84,-19.3,-2.99,-12,-0.63,-0.26,12.63
34,1471,2012Q3,20.1,36,10.8,10.6,+0.05,+0.5,17.5,0.52,-0.33,0.29,0,2.99,-1.91,1.65,0.02,0.01,0.05,0.01,0.03,0,-0.07,13.27
35,1471,2012Q2,20.1,26,10.75,11.3,-2.1,-16.3,15.7,0.33,-0.63,-0.45,-1.14,2.08,-4.03,-2.89,-7.26,-4.11,-16.4,-2.69,-10.8,-0.56,-0.37,13.31
36,1471,2012Q1,20.1,26,12.85,13,+2.75,+27.2,15.9,0.4,-0.42,-0.13,-0.55,2.5,-2.67,-0.81,-3.43,-1.91,-7.65,-1.23,-4.93,-0.27,-0.28,13.86
37,1471,2011Q4,20.1,24,10.1,10.7,+0.1,+1,19.8,0.82,-0.43,-,-0.74,4.13,-2.17,-,-3.76,-2.55,-10.2,-1.63,-6.51,-0.37,+0.4,14.33
38,1471,2011Q3,20.1,29,10,11.7,-3.9,-28.1,17.9,0.73,-0.13,-,0.15,4.05,-0.74,-,0.84,0.52,2.08,0.35,1.4,0.07,+0.23,14.64
39,1471,2011Q2,20.1,24,13.9,16.3,-3.25,-19,16.4,0.53,-0.37,-,-0.39,3.2,-2.22,-,-2.35,-1.35,-5.42,-0.94,-3.74,-0.19,-0.27,14.01
40,1471,2011Q1,20.1,31,17.15,18.9,-2.95,-14.7,16.1,0.64,-0.07,-,0.03,3.99,-0.44,-,0.16,0.09,0.35,0.06,0.24,0.01,-0.17,14.28
41,1471,2010Q4,20.1,32,20.1,20.5,-4.4,-18,17.1,0.41,-0.32,-1.12,-1.46,2.42,-1.88,-6.53,-8.5,-4.9,-19.6,-3.28,-13.1,-0.77,-1.11,14.15
42,1471,2010Q3,20.1,30,24.5,24.5,+0.75,+3.2,22.6,0.9,0.03,-0.32,-0.27,3.98,0.13,-1.4,-1.22,-0.95,-3.8,-0.56,-2.26,-0.16,-0.9,15.33
43,1471,2010Q2,17.7,32,23.75,29,-10.35,-30.4,24.8,1.12,0.06,0.11,0.14,4.52,0.25,0.43,0.55,0.51,2.03,0.28,1.14,0.08,+0.09,15.44
44,1471,2010Q1,17.5,34,34.1,35,-4.45,-11.5,17.7,0.69,-0.19,0.55,0.32,3.93,-1.08,3.1,1.78,1.2,4.78,0.68,2.72,0.18,+0.01,15.16
45,1471,2009Q4,17.5,40,38.55,31.6,+14.35,+59.3,24.1,1.65,0.49,0.13,0.54,6.84,2.03,0.54,2.24,2.29,9.15,1.14,4.54,0.34,+2.05,15.01
46,1471,2009Q3,15.5,45,24.2,20.8,+9.1,+60.3,25.3,1.9,1.01,0.27,1.14,7.51,3.99,1.07,4.51,5.57,22.3,2.6,10.4,0.74,+0.17,13.64
47,1471,2009Q2,15.5,28,15.1,15.5,+3.95,+35.4,20.5,1.57,0.31,-0.33,-0.02,7.62,1.51,-1.58,-0.1,-0.1,-0.39,-0.05,-0.19,-0.01,+0.14,13.05
48,1471,2009Q1,15.5,32,11.15,9.52,+1.99,+21.7,15.5,1.12,0.06,0.23,0.26,7.22,0.42,1.49,1.7,1.3,5.21,0.68,2.72,0.17,+0.8,13.26
49,1471,2008Q4,15.5,30,9.16,10.3,-4.94,-35,11.8,-0.63,-1.65,-1.15,-2.63,-5.33,-14,-9.79,-22.3,-12.5,-49.9,-6.2,-24.8,-1.71,-1.86,12.9
50,1471,2008Q3,15.5,34,14.1,17.3,-4.1,-22.5,20.9,1.24,0.14,0.97,0.89,5.91,0.67,4.66,4.26,4.1,16.4,1.89,7.57,0.57,+0.71,14.53
51,1471,2008Q2,15.4,28,18.2,26.2,-4.25,-18.9,18.2,0.45,-0.42,0.15,-0.23,2.46,-2.3,0.83,-1.24,-1.08,-4.32,-0.47,-1.88,-0.15,-0.22,13.79
52,1471,2008Q1,15.4,21,22.45,22.5,-4.25,-15.9,20.1,0.99,-0.06,-0.9,-0.96,4.93,-0.29,-4.49,-4.78,-4.42,-17.7,-1.86,-7.42,-0.63,-,13.83
53,1471,2007Q4,15.4,36,26.7,37,-30.1,-53,66.1,3.82,0.15,0.13,0.23,5.77,0.23,0.2,0.34,1.01,4.06,0.43,1.72,0.15,+0.74,14.63
54,1471,2007Q3,15.4,29,56.8,55.4,+15.5,+37.5,20.9,1.24,0.14,0.97,0.89,5.91,0.67,4.66,4.26,-,-,-,-,-0.14,-,14.44
55,1471,2007Q2,14.3,34,41.3,41.2,-7.6,-15.5,29.3,1.43,-0.14,0.32,0.11,4.88,-0.47,1.1,0.38,0.67,2.69,0.29,1.16,0.07,+0.23,11.62
56,1471,2007Q1,-,-,48.9,36.1,+13.2,+37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1471,2006Q4,14.3,33,35.7,30.9,+9.2,+34.7,-,-,-,-,-0.83,-,-,-,-,-5.12,-20.5,-2.34,-9.35,-0.59,-0.94,11.41
58,1471,2006Q3,-,-,26.5,29.3,-1.2,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1471,2006Q2,12.9,41,27.7,34.3,-15.1,-35.3,-,-,-,-,-0.22,-,-,-,-,-1.3,-5.21,-0.66,-2.64,-0.16,-0.77,13.41
60,1471,2006Q1,-,-,42.8,45.7,-5,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1471,2005Q4,12.8,52,47.8,39,+17,+55.2,-,-,-,-,0.45,-,-,-,-,2.6,10.4,1.3,5.2,0.35,+0.52,13.55
62,1471,2005Q3,-,-,30.8,35.1,-5.7,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1471,2005Q2,11.7,59,36.5,24.4,+18.1,+98.4,-,-,-,-,0.78,-,-,-,-,5.05,20.2,2.34,9.38,0.61,-,13.13
64,1471,2005Q1,-,-,18.4,18.5,-2.1,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1471,2004Q4,11.7,44,20.5,20.5,-2.2,-9.7,-,-,-,-,-0.2,-,-,-,-,-1.35,-5.41,-0.81,-3.22,-0.17,-0.28,12.31
66,1471,2004Q3,-,-,22.7,20.3,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1471,2004Q2,-,-,22.7,24.6,-4.1,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1471,2004Q1,-,-,26.8,25.5,+6.7,+33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1471,2003Q4,11.7,56,20.1,18.5,+5.45,+37.2,-,-,-,-,0.13,-,-,-,-,0.95,3.78,0.66,2.63,0.11,0,11.3
70,1471,2003Q3,-,-,14.65,14.7,-0.15,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1471,2003Q2,-,-,14.8,11.2,+4.4,+42.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1471,2003Q1,-,-,10.4,10.7,+3.05,+41.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1471,2002Q4,11.7,48,7.35,7.45,-0.65,-8.1,-,-,-,-,0.14,-,-,-,-,1.1,4.39,0.6,2.41,0.11,-,10.65
74,1471,2002Q3,-,-,8,8.42,-1.5,-15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1471,2002Q2,-,-,9.5,9.75,+3.3,+53.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1471,2002Q1,-,-,6.2,4.23,+3.04,+96.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1471,2001Q4,-,-,3.16,3.05,-0.41,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1471,2001Q3,-,-,3.57,3.76,-0.82,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1471,2001Q2,-,-,4.39,4.93,-1.91,-30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1471,2001Q1,-,-,6.3,5.54,+1.15,+22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1471,2000Q4,-,-,5.15,5.28,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1471,2000Q3,-,-,5.15,7.19,-3.45,-40.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1471,2000Q2,-,-,8.6,10.1,-3.15,-26.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1471,2000Q1,-,-,11.75,12.1,-2.75,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
