ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
38,2208,2011Q3,72.2,36,25,25.8,-2.2,-8.1,72.3,2.17,1.06,-,2.23,3,1.47,-,3.12,1.7,6.82,0.8,3.19,0.31,-0.64,18.43
39,2208,2011Q2,72.2,44,27.2,28.6,+0.25,+0.9,67.8,5.27,4.07,-,3.96,7.77,6.01,-,5.84,2.92,11.7,1.32,5.28,0.55,-,18.12
40,2208,2011Q1,72.2,51,26.95,27.1,-0.55,-2,73.5,11,9.66,-,9.05,15,13.1,-,12.3,6.68,26.7,3.06,12.2,1.25,-,19.38
41,2208,2010Q4,72.2,41,27.5,27.1,+0.25,+0.9,70.4,3.59,2.34,1.76,3.63,5.11,3.32,2.5,5.16,2.81,11.2,1.26,5.04,0.5,-,18.12
42,2208,2010Q3,72.2,52,27.25,27.7,+1.85,+7.3,192,18.1,14.7,2.29,13.4,9.44,7.66,1.2,7,10.5,42.1,4.56,18.2,0.95,-,17.63
43,2208,2010Q2,-,-,25.4,26.5,-2.25,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2208,2010Q1,-,-,27.65,28.4,-2.95,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2208,2009Q4,-,-,30.6,30.8,-1.3,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2208,2009Q3,-,-,31.9,34.1,-2.15,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2208,2009Q2,-,-,34.05,33.6,+5.75,+20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2208,2009Q1,-,-,28.3,21.5,+9.8,+53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2208,2008Q4,-,-,18.5,19.6,+5.1,+38.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
