ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
30,2107,2013Q3,49.7,74,24.5,23.9,-0.15,-0.6,9.43,5.33,4.43,0.41,4.5,56.6,47,4.38,47.8,4.52,18.1,3.63,14.5,0.91,+0.18,20.56
31,2107,2013Q2,49.7,81,24.65,23.8,+2.35,+10.5,16.1,10.6,9.25,0.17,8.69,66.1,57.4,1.08,53.9,8.94,35.8,7.2,28.8,1.75,+0.56,19.54
32,2107,2013Q1,49.7,66,22.3,21.6,+1.45,+7,6.03,2.72,1.83,0.75,2.41,45.1,30.3,12.4,40,2.52,10.1,2.07,8.29,0.49,+0.43,19.57
33,2107,2012Q4,49.7,68,20.85,20.3,-0.15,-0.7,8.24,4.4,3.49,-0.07,3.16,53.3,42.3,-0.88,38.3,3.42,13.7,2.71,10.9,0.63,+0.15,19.49
34,2107,2012Q3,49.7,68,21,19.7,+1.3,+6.6,8.45,4.42,3.52,0.39,3.65,52.3,41.7,4.6,43.2,4.14,16.6,3.12,12.5,0.73,+0.34,18.84
35,2107,2012Q2,49.8,72,19.7,19.2,-1,-4.8,13.4,7.66,6.32,0.08,5.92,57,47,0.62,44.1,6.81,27.2,5.28,21.1,1.19,+0.42,17.81
36,2107,2012Q1,49.8,49,20.7,20.6,+2.65,+14.7,4.11,0.99,0.34,0.03,0.29,24.2,8.32,0.72,7.18,0.33,1.33,0.28,1.12,0.06,-0.72,18.32
37,2107,2011Q4,50.2,76,18.05,19.6,-3,-14.3,8.57,3.92,2.86,-,2.41,45.8,33.4,-,28.1,2.7,10.8,2.27,9.07,0.48,-0.75,17.92
38,2107,2011Q3,50.4,73,21.05,25.4,-9.25,-30.5,6.1,2.16,1.5,-,1.99,35.4,24.6,-,32.6,2.23,8.91,1.68,6.71,0.39,-0.29,17.63
39,2107,2011Q2,50.4,78,30.3,29.2,+2.35,+8.4,11.6,5.57,4.39,-,3.89,47.9,37.7,-,33.4,4.11,16.4,2.61,10.4,0.77,+0.02,17.77
40,2107,2011Q1,50.4,69,27.95,28.9,-5.05,-15.3,10.3,4.83,4,-,3.91,47.1,38.9,-,38,3.99,15.9,2.33,9.3,0.78,+0.01,19.81
41,2107,2010Q4,50.4,74,33,27.7,+8.75,+36.1,14.2,7.11,5.78,0.36,6.21,50.2,40.8,2.57,43.8,6.7,26.8,3.84,15.4,1.23,+0.63,19.13
42,2107,2010Q3,50.4,68,24.25,24,+1.55,+6.8,9.42,4.28,3.44,0.13,3.41,45.4,36.5,1.42,36.2,3.93,15.7,2.26,9.06,0.68,+0.04,17.69
43,2107,2010Q2,50.4,68,22.7,24.9,-5.35,-19.1,10.9,5.07,4.31,-0.04,3.79,46.7,39.7,-0.36,34.9,4.39,17.5,2.64,10.6,0.75,+0.32,16.78
44,2107,2010Q1,50.4,72,28.05,27.6,-1.3,-4.4,9.41,4.7,3.65,0.32,3.87,49.9,38.8,3.37,41.1,4.44,17.8,2.81,11.2,0.77,+0.22,17.53
45,2107,2009Q4,50.4,64,29.35,25.9,+9.25,+46,11.2,4.65,3.79,-0.07,3.05,41.4,33.7,-0.62,27.1,3.61,14.5,2.36,9.45,0.6,+0.19,17.01
46,2107,2009Q3,50.4,72,20.1,19.6,+0.85,+4.4,8.09,4.06,3.16,0.02,3.21,50.2,39.1,0.22,39.7,3.98,15.9,2.72,10.9,0.64,+0.1,16.46
47,2107,2009Q2,50.4,68,19.25,17.4,+6.8,+54.6,6.9,3.06,2.3,-0.2,2.15,44.4,33.3,-2.88,31.2,2.82,11.3,1.99,7.97,0.43,+0.16,15.56
48,2107,2009Q1,50.4,74,12.45,11.6,+0.6,+5.1,7.33,3.64,2.79,0.05,2.79,49.7,38.1,0.75,38,3.8,15.2,2.74,11,0.55,+0.01,14.79
49,2107,2008Q4,50.4,68,11.85,11.2,+0.85,+7.7,8.54,4.16,3.01,-0.79,2.15,48.7,35.3,-9.21,25.1,2.96,11.9,2.19,8.75,0.41,+0.58,14.32
50,2107,2008Q3,52.3,74,11,15.1,-4.7,-29.9,7.81,3.37,2.63,0.15,2.8,43.1,33.7,1.96,35.8,3.76,15.1,2.85,11.4,0.54,+0.07,14.24
51,2107,2008Q2,52.3,60,15.7,21.7,-6.5,-29.3,6.62,2.6,1.87,-0.46,1.38,39.3,28.2,-7.02,20.9,1.81,7.22,1.39,5.57,0.27,-0.06,14.53
52,2107,2008Q1,52.3,72,22.2,20.7,+5.55,+33.3,6.19,2.48,1.73,1.3,2.83,40,28,21,45.8,3.76,15,2.92,11.7,0.54,-,14.75
53,2107,2007Q4,52.4,64,16.65,18.5,-5.1,-23.4,21.3,7.46,3.73,-1.02,2.5,35.1,17.5,-4.78,11.8,3.41,13.6,2.64,10.6,-0.17,-0.34,14.05
54,2107,2007Q3,52.4,94,21.75,22.2,-2.15,-9,7.8,3.35,2.62,0.17,2.8,43,33.6,2.15,35.9,-,-,-,-,0.47,-,14.44
55,2107,2007Q2,52.4,53,23.9,23.4,+0.95,+4.1,9.11,2.68,1.53,-0.45,0.92,29.4,16.8,-4.96,10.1,1.25,4.99,0.97,3.88,0.33,+0.24,14.06
56,2107,2007Q1,-,-,22.95,22.7,-0.45,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2107,2006Q4,51.3,59,23.4,19.3,+8.2,+53.9,-,-,-,-,0.89,-,-,-,-,1.21,4.84,1.03,4.1,0.17,+0.25,14.4
58,2107,2006Q3,-,-,15.2,14.6,-1.05,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2107,2006Q2,47.4,59,16.25,15.4,+3.15,+24,-,-,-,-,0.43,-,-,-,-,0.64,2.58,0.51,2.04,0.09,-0.03,14.08
60,2107,2006Q1,-,-,13.1,12.7,+0.55,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2107,2005Q4,45.6,56,12.55,12.1,+0.15,+1.2,-,-,-,-,-0.38,-,-,-,-,-0.62,-2.5,-0.46,-1.83,-0.08,-,13.62
62,2107,2005Q3,-,-,12.4,13.5,-1.3,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2107,2005Q2,46.9,67,13.7,13.1,-0.8,-5.5,-,-,-,-,0.53,-,-,-,-,0.83,3.3,0.62,2.48,0.12,-,13.64
64,2107,2005Q1,-,-,14.5,15.1,-0.7,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2107,2004Q4,-,-,15.2,13.7,+2.5,+19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2107,2004Q3,-,-,12.7,12.8,-1.15,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2107,2004Q2,-,-,13.85,13.7,-1.45,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2107,2004Q1,-,-,15.3,15,+5.65,+58.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2107,2003Q4,-,-,9.65,9.85,-0.05,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2107,2003Q3,-,-,9.7,9.05,+1.45,+17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2107,2003Q2,-,-,8.25,7.7,+0.55,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2107,2003Q1,-,-,7.7,8.55,-0.55,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2107,2002Q4,-,-,8.25,7.94,+1.25,+17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2107,2002Q3,-,-,7,8.96,-2.6,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2107,2002Q2,-,-,9.6,9.18,+1.5,+18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2107,2002Q1,-,-,8.1,8.27,+0.25,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2107,2001Q4,-,-,7.85,5.78,+2.3,+41.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2107,2001Q3,-,-,5.55,6.28,-0.25,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2107,2001Q2,-,-,5.8,7.23,-2.95,-33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2107,2001Q1,-,-,8.75,8.33,+2.6,+42.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2107,2000Q4,-,-,6.15,6.81,-1.05,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2107,2000Q3,-,-,7.2,10.2,-5.35,-42.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2107,2000Q2,-,-,12.55,15.7,-6.75,-35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2107,2000Q1,-,-,19.3,18.7,+5.45,+39.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2107,1999Q4,-,-,13.95,17.9,-6.85,-32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2107,1999Q3,-,-,20.8,23.5,-6.4,-23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2107,1999Q2,-,-,27.2,30.3,-2.7,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2107,1999Q1,-,-,29.9,27.6,+3.2,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2107,1998Q4,-,-,26.7,31.3,-5,-15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2107,1998Q3,-,-,31.7,39.1,-18.3,-36.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2107,1998Q2,-,-,50,52.1,-7.5,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2107,1998Q1,-,-,57.5,42.8,+16.5,+40.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2107,1997Q4,-,-,41,37.6,+1.6,+4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2107,1997Q3,-,-,39.4,41.6,-13.6,-25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2107,1997Q2,-,-,53,49.3,+2,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2107,1997Q1,-,-,51,47,+10.3,+25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2107,1996Q4,-,-,40.7,37,+4.7,+13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2107,1996Q3,-,-,36,34.1,-0.1,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2107,1996Q2,-,-,36.1,36.6,+5.5,+18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2107,1996Q1,-,-,30.6,29,-2.19,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2107,1995Q4,-,-,32.79,31.9,+0.79,+2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2107,1995Q3,-,-,32,30.3,-2.4,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2107,1995Q2,-,-,34.4,42,-16.1,-31.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2107,1995Q1,-,-,50.5,51.1,-7,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2107,1994Q4,-,-,57.5,52.1,-2.5,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2107,1994Q3,-,-,60,69.6,-9,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2107,1994Q2,-,-,69,61.9,+14.5,+26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2107,1994Q1,-,-,54.5,60,-11,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2107,1993Q4,-,-,65.5,63,+10.5,+19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2107,1993Q3,-,-,55,61.3,-15,-21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2107,1993Q2,-,-,70,77.1,-21,-23.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2107,1993Q1,-,-,91,75.3,+34,+59.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2107,1992Q4,-,-,57,76.8,-62,-52.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2107,1992Q3,-,-,119,207,-60,-33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2107,1992Q2,-,-,179,98.3,+98,+121,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2107,1992Q1,-,-,81,81.6,+19,+30.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
