ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2402,2018Q3,32.6,43,16.25,16.6,-2.3,-12.4,19.5,1.6,0.54,0.4,0.75,8.2,2.76,2.02,3.85,1.28,5.1,0.76,3.04,0.24,+0.65,19
11,2402,2018Q2,33.6,43,18.55,18.4,+1.95,+11.7,17.9,1.17,0.1,0.8,0.79,6.53,0.59,4.46,4.4,1.34,5.36,0.81,3.23,0.26,+0.55,19.27
12,2402,2018Q1,33.6,32,16.6,16.7,+0.05,+0.3,15.9,0.24,-0.73,-0.51,-1.08,1.51,-4.6,-3.18,-6.76,-1.84,-7.35,-1.07,-4.29,-0.35,-0.06,18.99
13,2402,2017Q4,33.6,40,16.55,16.7,-1.95,-10.5,19.3,0.14,-1.01,0.31,0.04,0.71,-5.24,1.61,0.22,0.07,0.29,0.04,0.16,0.01,-0.36,19.15
14,2402,2017Q3,33.6,30,18.5,19.4,-2.5,-11.9,20.2,0.43,-0.84,-0.23,-1.25,2.11,-4.15,-1.12,-6.15,-2.1,-8.4,-1.2,-4.79,-0.41,-0.47,19.18
15,2402,2017Q2,33.7,34,21,20.2,-1.1,-5,17.5,0.1,-0.98,0.17,-0.9,0.54,-5.6,0.96,-5.16,-1.51,-6.05,-0.89,-3.58,-0.29,-0.14,19.28
16,2402,2017Q1,33.8,36,22.1,18.7,+6.2,+39,14.7,0.61,-0.43,-0.63,-0.88,4.12,-2.94,-4.24,-5.97,-1.43,-5.71,-0.88,-3.53,-0.29,-0.11,19.27
17,2402,2016Q4,33.8,47,15.9,14.1,+2,+14.4,16.4,1.01,0.47,0.87,1.13,6.15,2.9,5.29,6.91,1.78,7.12,1.1,4.42,0.37,+0.36,20.55
18,2402,2016Q3,33.8,43,13.9,14.4,-1.15,-7.6,16.2,1.49,0.37,-0.05,0.19,9.2,2.26,-0.34,1.16,0.29,1.17,0.18,0.74,0.06,-0.17,20.41
19,2402,2016Q2,34,38,15.05,15.1,-2.05,-12,14.8,0.39,-0.78,0.34,-0.47,2.63,-5.26,2.27,-3.19,-0.71,-2.86,-0.46,-1.84,-0.15,-0.31,20.82
20,2402,2016Q1,34.1,38,17.1,15.9,+1.65,+10.7,13.4,0.58,-0.5,-0.3,-0.55,4.33,-3.76,-2.23,-4.08,-0.8,-3.2,-0.51,-2.02,-0.18,+0.06,21.31
21,2402,2015Q4,34.1,45,15.45,17.4,-2.65,-14.6,16.6,1.28,0.53,-0.3,0.04,7.68,3.19,-1.82,0.23,0.05,0.22,0.03,0.13,0.01,-0.6,21.55
22,2402,2015Q3,34.2,40,18.1,19.5,-7.15,-28.3,19,1.03,-0.53,0.83,0.76,5.42,-2.77,4.36,3.99,1.06,4.24,0.58,2.31,0.23,-0.48,21.93
23,2402,2015Q2,34.2,47,25.25,25.9,-5.7,-18.4,19.4,1.73,0.4,0.47,0.54,8.89,2.08,2.43,2.76,0.72,2.87,0.4,1.61,0.16,-1.12,21.02
24,2402,2015Q1,34.2,36,30.95,32.2,-0.55,-1.7,18.8,0.77,-0.98,0.12,-0.8,4.07,-5.23,0.66,-4.25,-1.01,-4.04,-0.59,-2.36,-0.24,-0.86,22.97
25,2402,2014Q4,34.1,51,31.5,32.1,-4.65,-12.9,25.1,3.4,1.53,0.82,2.01,13.5,6.1,3.27,8.01,2.61,10.4,1.51,6.04,0.61,+0.2,23.38
26,2402,2014Q3,34,51,36.15,42.8,-2.55,-6.6,27.7,5.12,2.54,0.55,2.36,18.5,9.19,1.98,8.54,3.3,13.2,1.93,7.71,0.71,+0.49,21.91
27,2402,2014Q2,33.2,57,38.7,35.3,+15.1,+64,31.6,6.16,4.3,0.95,4.27,19.5,13.6,2.99,13.5,6.21,24.8,3.7,14.8,1.28,+0.86,20.73
28,2402,2014Q1,33.2,47,23.6,19.5,+7.35,+45.2,27.8,4.36,2.78,-0.12,2.06,15.7,9.97,-0.44,7.41,3.07,12.3,1.85,7.41,0.62,+0.56,20.68
29,2402,2013Q4,33.2,40,16.25,15.3,+1.2,+8,27.4,3.5,1.46,-0.14,1.36,12.7,5.34,-0.5,4.96,2.1,8.38,1.28,5.12,0.41,+0.18,19.82
30,2402,2013Q3,33.2,45,15.05,15.5,-0.05,-0.3,25.7,3.35,1.14,-0.1,0.74,13.1,4.42,-0.37,2.87,1.16,4.62,0.71,2.83,0.22,+0.15,19.24
31,2402,2013Q2,33.2,47,15.1,15.3,+0.25,+1.7,24.7,3.98,1.86,0.01,1.39,16.1,7.51,0.03,5.62,2.19,8.75,1.36,5.45,0.42,+0.42,19.17
32,2402,2013Q1,33.2,45,14.85,14.6,+0.05,+0.3,18.1,2.07,0.04,0.16,0.19,11.5,0.21,0.87,1.06,0.31,1.23,0.19,0.77,0.06,-0.03,19.02
33,2402,2012Q4,33.2,38,14.8,13.4,-0.65,-4.2,25,3.73,1.62,0.04,0.78,14.9,6.47,0.17,3.12,1.28,5.11,0.75,3.01,0.23,-0.72,18.56
34,2402,2012Q3,33.7,43,15.45,15,+0.5,+3.3,22.8,2.31,0.59,-0.32,0.22,10.1,2.59,-1.41,0.98,0.36,1.46,0.2,0.82,0.07,+0.07,18.35
35,2402,2012Q2,33.7,32,14.95,15.2,-2.2,-12.8,19,1.41,-0.48,0.07,-0.31,7.4,-2.54,0.39,-1.61,-0.5,-2,-0.26,-1.04,0,+0.55,18.54
36,2402,2012Q1,33.7,43,17.15,20.6,-1.2,-6.5,22.2,2.37,0.29,-0.19,0.29,10.7,1.31,-0.87,1.32,0.48,1.9,0.24,0.94,0.09,+0.22,18.52
37,2402,2011Q4,33.7,47,18.35,17.7,+3.85,+26.6,39.9,8.33,4.28,-,3.08,20.9,10.7,-,7.72,5.14,20.6,2.61,10.5,0.95,+1.04,18.67
38,2402,2011Q3,34.1,29,14.5,14,-0.8,-5.2,22.9,0.77,-0.14,-,0,3.36,-0.62,-,-0.02,-0.01,-0.03,0,-0.01,0,-0.37,17.7
39,2402,2011Q2,34.1,31,15.3,16.1,-3,-16.4,17.3,-0.55,-1.96,-,-1.8,-3.16,-11.4,-,-10.4,-3.2,-12.8,-1.85,-7.4,-0.55,-0.56,16.88
40,2402,2011Q1,34.1,27,18.3,18.8,+1.5,+8.9,19.8,0.62,-0.75,-,-0.44,3.14,-3.76,-,-2.22,-0.77,-3.07,-0.45,-1.81,-0.13,+0.05,17.57
41,2402,2010Q4,34.1,34,16.8,15.5,+1.15,+7.3,23.6,2.37,0.55,-0.61,-0.26,10,2.34,-2.57,-1.11,-0.45,-1.8,-0.26,-1.05,-0.09,-0.34,17.52
42,2402,2010Q3,34.1,43,15.65,15.2,+0.05,+0.3,26,3.18,1.58,-0.12,1.18,12.2,6.08,-0.45,4.53,2,8.01,1.14,4.54,0.37,+0.14,18.23
43,2402,2010Q2,34.1,34,15.6,15.4,-2.2,-12.4,20.4,1.68,0.19,-0.03,0.03,8.26,0.92,-0.15,-3.43,-1.17,-4.69,-0.69,-2.76,0.01,-0.25,17.89
44,2402,2010Q1,33.1,38,17.8,18,-4.1,-18.7,16.1,0.69,-0.71,0.07,-0.58,4.29,-4.39,0.45,-4.2,-1.1,-4.39,-0.68,-2.73,-0.18,-0.38,18.59
45,2402,2009Q4,33.1,45,21.9,18.6,+6.1,+38.6,20,2.27,0.67,0.02,0.82,11.4,3.33,0.08,2.72,0.88,3.53,0.56,2.25,0.25,+0.66,18.78
46,2402,2009Q3,33.1,47,15.8,14.5,+4.4,+38.6,17.7,2.08,0.6,0.05,0.74,11.8,3.4,0.29,2.72,0.78,3.12,0.5,2,0.23,+0.11,18.56
47,2402,2009Q2,33.9,43,11.4,12.5,+0.4,+3.6,19,2.21,0.82,-0.05,0.83,11.6,4.3,-0.25,3.51,1.09,4.36,0.67,2.7,0.26,+0.23,18.35
48,2402,2009Q1,33.9,40,11,8.14,+4.05,+58.3,20.7,1.71,0.23,0.24,0.65,8.26,1.1,1.16,1.75,0.59,2.38,0.34,1.34,0.2,-0.04,17.96
49,2402,2008Q4,33.9,28,6.95,8.84,-4.85,-41.1,25.8,1.85,-0.5,-1.16,-1.47,7.18,-1.92,-4.52,-7.95,-3.34,-13.4,-1.78,-7.12,-0.41,-0.75,17.59
50,2402,2008Q3,33.9,36,11.8,18.7,-10.5,-47.1,25.3,1.88,-0.4,0.67,0.38,7.44,-1.58,2.67,0.62,0.26,1.02,0.14,0.55,0.12,-0.23,17.58
51,2402,2008Q2,32.8,32,22.3,23.1,-0.6,-2.6,20.8,1.32,-0.79,0.77,0.1,6.32,-3.77,3.72,-0.47,-0.16,-0.63,-0.09,-0.36,0.03,-0.21,17.36
52,2402,2008Q1,32.8,38,22.9,22.8,-2.7,-10.5,17.6,1.67,-0.21,0.78,0.78,9.5,-1.17,4.44,3.32,0.91,3.66,0.54,2.16,0.24,-,18.16
53,2402,2007Q4,32.8,51,25.6,26.2,-1.6,-5.9,81.1,11.2,3.28,0.48,3.71,13.8,4.05,0.59,3.86,4.88,19.5,2.84,11.3,0.34,+0.11,18.22
54,2402,2007Q3,32.8,24,27.2,28.2,-4.5,-14.2,25.3,1.38,-0.9,1.17,0.38,5.45,-3.56,4.65,0.62,-,-,-,-,0.35,-,18
55,2402,2007Q2,30.6,49,31.7,33,-6.5,-17,36.3,4.99,1.07,0.21,1.49,13.8,2.95,0.57,3.26,1.89,7.55,0.97,3.87,0.24,-1.03,18.92
56,2402,2007Q1,-,-,38.2,38.1,-0.4,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2402,2006Q4,30.5,44,38.6,35.3,+2.3,+6.3,-,-,-,-,0.65,-,-,-,-,1,3.99,0.59,2.35,0.23,+1.1,19.83
58,2402,2006Q3,-,-,36.3,39.5,-0.5,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2402,2006Q2,29.4,63,36.8,38.7,+7.5,+25.6,-,-,-,-,3.6,-,-,-,-,6.36,25.4,3.2,12.8,1.27,+1.34,18.45
60,2402,2006Q1,-,-,29.3,28.1,-0.3,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2402,2005Q4,29.3,37,29.6,28.2,+0.35,+1.2,-,-,-,-,-2.53,-,-,-,-,-4.85,-19.4,-2.12,-8.46,-0.87,-1.81,16.6
62,2402,2005Q3,-,-,29.25,29,-3.05,-9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2402,2005Q2,24.9,44,32.3,33.7,-9.8,-23.3,-,-,-,-,-0.22,-,-,-,-,-0.4,-1.59,-0.19,-0.74,-0.07,-,20.39
64,2402,2005Q1,-,-,42.1,40.7,-5,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2402,2004Q4,24.7,59,47.1,48.5,-7.9,-14.4,-,-,-,-,2.23,-,-,-,-,4.08,16.3,1.85,7.41,0.94,-0.39,22.05
66,2402,2004Q3,-,-,55,61,-12.5,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2402,2004Q2,-,-,67.5,76.8,-4,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2402,2004Q1,-,-,71.5,70.3,+9.5,+15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2402,2003Q4,18.8,70,62,64.5,-1,-1.6,-,-,-,-,2.3,-,-,-,-,5.8,23.2,3.18,12.7,1.33,+0.51,21.07
70,2402,2003Q3,-,-,63,54.5,+9.5,+17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2402,2003Q2,-,-,53.5,42,+15.5,+40.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2402,2003Q1,-,-,38,42.5,-4.8,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2402,2002Q4,13.8,59,42.8,46.6,-4.2,-8.9,-,-,-,-,1.13,-,-,-,-,4.63,18.5,2.76,11,0.82,+0.35,17.66
74,2402,2002Q3,-,-,47,47.1,-2.7,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2402,2002Q2,-,-,49.7,58.8,-7.3,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2402,2002Q1,-,-,57,51.8,+2.5,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2402,2001Q4,11.8,63,54.5,43,+23.4,+75.2,-,-,-,-,0.65,-,-,-,-,3.01,12,1.93,7.71,0.47,-0.92,18.25
78,2402,2001Q3,-,-,31.1,42.4,-22.4,-41.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2402,2001Q2,-,-,53.5,89.8,-48,-47.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2402,2001Q1,-,-,101.5,92.5,+26.5,+35.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2402,2000Q4,8.82,85,75,101,-71,-48.6,-,-,-,-,1.23,-,-,-,-,6.49,26,4.85,19.4,1.39,+2.95,21.43
82,2402,2000Q3,-,-,146,152,+18,+14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2402,2000Q2,-,-,128,170,-73,-36.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2402,2000Q1,-,-,201,172,+135,+204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2402,1999Q4,6,70,-,-,-,-,-,-,-,-,0.58,-,-,-,-,7.07,28.3,4.89,19.6,-1.56,-2.12,13.74
86,2402,1998Q4,4.4,67,-,-,-,-,-,-,-,-,0.23,-,-,-,-,3.36,13.4,2.38,9.5,0.56,-,15.34
