ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
44,1524,2010Q1,16.2,36,13.4,13.1,-1.2,-8.2,8.43,1.24,0.31,-0.12,0.16,14.6,3.71,-1.47,1.9,0.76,3.05,0.27,1.09,0.1,+0.07,13.44
45,1524,2009Q4,16.2,40,14.6,12.7,+4.99,+51.9,9.57,1.46,0.12,-0.13,0.01,15.3,1.28,-1.38,0.11,0.05,0.2,0.02,0.07,0.01,+0.05,13.31
46,1524,2009Q3,16.2,36,9.61,8.61,+1.46,+17.9,7.56,0.95,0.06,-0.34,-0.22,12.6,0.78,-4.43,-2.87,-1.03,-4.12,-0.39,-1.54,-0.14,-0.42,13.33
47,1524,2009Q2,15.9,36,8.15,9.73,-0.6,-6.9,7.44,0.97,0.07,-0.21,-0.14,13,0.97,-2.84,-1.93,-0.68,-2.7,-0.26,-1.05,-0.09,-0.37,13.74
48,1524,2009Q1,15.9,40,8.75,7.84,+1.95,+28.7,8.34,0.9,-0.06,0.1,0.05,10.8,-0.73,1.14,0.62,0.24,0.97,0.1,0.38,0.03,+0.14,13.9
49,1524,2008Q4,15.9,30,6.8,7.05,-1,-12.8,7.48,0.74,-0.14,0.02,-0.05,9.94,-1.83,0.31,-0.73,-0.26,-1.02,-0.1,-0.4,-0.04,-0.06,13.84
50,1524,2008Q3,15.9,36,7.8,8.71,-1.2,-13.3,8.01,1.43,0.39,0.17,0.43,17.8,4.88,2.14,5.39,2.03,8.14,0.78,3.14,0.28,+0.24,13.9
51,1524,2008Q2,15.7,43,9,11.1,-2.6,-22.4,8.04,1.64,0.5,0.05,0.42,20.4,6.28,0.56,5.21,2,8.01,0.77,3.07,0.28,+0.11,13.83
52,1524,2008Q1,15.7,32,11.6,11.3,-0.4,-3.3,8.65,1.12,0.05,-0.31,-0.18,12.9,0.55,-3.57,-2.06,-0.85,-3.4,-0.32,-1.29,-0.11,-,13.73
53,1524,2007Q4,15.7,43,12,13.8,-3.8,-24.1,32.2,4.82,0.84,-0.05,0.75,15,2.61,-0.16,2.32,3.55,14.2,1.35,5.38,0.02,-0.15,13.85
54,1524,2007Q3,15.7,35,15.8,16.5,-1.6,-9.2,8.01,1.44,0.4,0.16,0.43,18,5.06,1.96,5.39,-,-,-,-,0.04,-,13.81
55,1524,2007Q2,15.2,40,17.4,17.3,-0.4,-2.2,15.8,2.63,0.64,0.05,0.64,16.6,4.05,0.3,4.06,3.07,12.3,1.17,4.7,0.17,-0.09,14.2
56,1524,2007Q1,-,-,17.8,18.1,-0.9,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1524,2006Q4,15.2,41,18.7,17.5,+3.7,+24.7,-,-,-,-,0.25,-,-,-,-,1.19,4.76,0.5,1.99,0.17,+0.2,14.11
58,1524,2006Q3,-,-,15,14.8,-1.1,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1524,2006Q2,14.8,41,16.1,17.1,+0.5,+3.2,-,-,-,-,0.32,-,-,-,-,1.59,6.37,0.73,2.92,0.26,+0.08,14.14
60,1524,2006Q1,-,-,15.6,16.3,-3.15,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1524,2005Q4,14.8,33,18.75,19,-0.15,-0.8,-,-,-,-,-0.05,-,-,-,-,-0.25,-1,-0.12,-0.48,-0.03,-,13.2
62,1524,2005Q3,-,-,18.9,17.5,+1.75,+10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1524,2005Q2,13.1,41,17.15,18.4,-2.7,-13.6,-,-,-,-,0.24,-,-,-,-,1.35,5.4,0.61,2.43,0.18,-,14.02
64,1524,2005Q1,-,-,19.85,19.6,+0.65,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1524,2004Q4,-,-,19.2,19,-0.2,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1524,2004Q3,-,-,19.4,17.7,+2.4,+14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1524,2004Q2,-,-,17,16.9,+0.8,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1524,2004Q1,-,-,16.2,15.2,+3.25,+25.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1524,2003Q4,-,-,12.95,13.4,+0.2,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1524,2003Q3,-,-,12.75,14.7,-2.95,-18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1524,2003Q2,-,-,15.7,15.9,+3,+23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1524,2003Q1,-,-,12.7,12.2,+0.9,+7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1524,2002Q4,-,-,11.8,11.2,+1.5,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1524,2002Q3,-,-,10.3,11.9,-1.7,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1524,2002Q2,-,-,12,13.2,-0.1,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1524,2002Q1,-,-,12.1,10.6,+2.3,+23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1524,2001Q4,-,-,9.8,8.58,+1.7,+21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1524,2001Q3,-,-,8.1,9.05,-1.65,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1524,2001Q2,-,-,9.75,11.7,-4.05,-29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1524,2001Q1,-,-,13.8,11.6,+4,+40.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1524,2000Q4,-,-,9.8,9.22,+0.7,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1524,2000Q3,-,-,9.1,13.7,-7.4,-44.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1524,2000Q2,-,-,16.5,27.7,-16.3,-49.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1524,2000Q1,-,-,32.8,33.3,+3.9,+13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1524,1999Q4,-,-,28.9,32.7,-7.9,-21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1524,1999Q3,-,-,36.8,33.7,+5.4,+17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1524,1999Q2,-,-,31.4,36.1,+2.9,+10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1524,1999Q1,-,-,28.5,26.1,+2,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1524,1998Q4,-,-,26.5,33.1,-14.2,-34.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
