ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
11,2415,2018Q2,8,38,23.7,22.8,+1.55,+7,5.49,1.37,0.52,-0.13,0.35,24.9,9.47,-2.28,7.13,2.02,8.09,0.88,3.51,0.44,+0.14,19.29
12,2415,2018Q1,8,49,22.15,24.2,-4.2,-15.9,5.32,1.65,0.82,-0.1,0.33,30.9,15.4,-1.95,7.76,2.16,8.63,0.9,3.6,0.41,+0.27,19.13
13,2415,2017Q4,8,47,26.35,28.3,-7.65,-22.5,5.88,1.73,0.77,-0.11,0.56,29.5,13.1,-1.89,10.1,3.25,13,1.36,5.44,0.65,-0.01,18.95
14,2415,2017Q3,8,40,34,27.4,+7.05,+26.2,5.95,1.68,0.72,-0.06,0.46,28.2,12,-1.04,8.07,2.7,10.8,1.18,4.7,0.57,-0.39,18.51
15,2415,2017Q2,9.11,38,26.95,30.5,-6.1,-18.5,5.46,1.5,0.69,-0.07,0.27,27.5,12.7,-1.36,5.64,1.68,6.73,0.75,2.99,0.3,-0.23,17
16,2415,2017Q1,9.11,34,33.05,32,+9.15,+38.3,5.34,1.41,0.32,-0.07,0.13,26.5,6.03,-1.36,2.63,0.74,2.95,0.34,1.36,0.14,-0.08,17.5
17,2415,2016Q4,9.11,45,23.9,23.1,+2,+9.1,5.82,1.59,0.77,-0.14,0.6,27.3,13.3,-2.46,8.54,2.59,10.4,1.2,4.82,0.66,+0.53,18.47
18,2415,2016Q3,9.11,47,21.9,17.4,+7.8,+55.3,6.45,2.29,1.3,-0.09,0.87,35.5,20.1,-1.45,14,4.87,19.5,2.26,9.04,0.96,+0.56,17.5
19,2415,2016Q2,9.11,45,14.1,13.6,+0.55,+4.1,6.01,2.01,1.02,-0.08,0.48,33.4,17.1,-1.33,7.98,2.67,10.7,1.27,5.08,0.53,+0.31,17.09
20,2415,2016Q1,9.11,40,13.55,12.8,+1.15,+9.3,5.2,1.38,0.34,-0.03,0.2,26.6,6.44,-0.59,3.3,0.98,3.92,0.44,1.78,0.22,+0.15,17.21
21,2415,2015Q4,9.12,38,12.4,13.2,-1.55,-11.1,5.67,1.39,0.42,-0.03,0.12,24.6,7.43,-0.51,2.16,0.7,2.79,0.31,1.25,0.13,+0.04,17.45
22,2415,2015Q3,9.12,40,13.95,12.4,-0.75,-5.1,5.86,1.51,0.53,-0.07,0.36,25.8,9.01,-1.28,5,1.73,6.91,0.78,3.11,0.4,-0.84,17.47
23,2415,2015Q2,9.12,40,14.7,17.5,-6.3,-30,5.23,1.2,0.34,-0.07,0.2,23,6.46,-1.28,3.43,1.06,4.25,0.48,1.93,0.22,-0.17,16.14
24,2415,2015Q1,9.12,38,21,22.4,+0.8,+4,4.87,0.99,0.13,-0.05,0.06,20.3,2.58,-1.05,0.54,0.15,0.6,0.07,0.28,0.07,-0.24,17.24
25,2415,2014Q4,9.12,36,20.2,18,+2.1,+11.6,5.19,1.14,0.22,-0.01,0.08,22,4.23,-0.15,1.4,0.42,1.67,0.2,0.82,0.09,-0.26,17.5
26,2415,2014Q3,9.12,49,18.1,19.2,-1.8,-9,5.55,1.32,0.43,1.34,1.13,23.7,7.78,24.1,20,6.71,26.8,3.23,12.9,1.24,+1.03,16.68
27,2415,2014Q2,9.12,40,19.9,19.5,+1.4,+7.6,5.58,1.38,0.56,-0.03,0.36,24.7,10,-0.45,6.41,2.17,8.68,1.06,4.23,0.39,+0.21,15.08
28,2415,2014Q1,9.12,40,18.5,16.6,+4.8,+35,5.03,1.18,0.46,-0.04,0.28,23.4,9.23,-0.8,6.12,1.85,7.42,0.96,3.84,0.31,+0.15,15.79
29,2415,2013Q4,9.12,40,13.7,13.5,+1,+7.9,4.88,1.15,0.44,-0.03,0.32,23.5,9.03,-0.62,5.19,1.61,6.43,0.87,3.5,0.35,-1.23,15.31
30,2415,2013Q3,9.12,40,12.7,13.5,-0.95,-7,4.93,0.95,0.2,0,0.19,19.2,3.96,0.02,2.7,0.87,3.5,0.49,1.96,0.21,+0.02,14.81
31,2415,2013Q2,8.57,38,13.65,14.4,-0.4,-2.8,4.7,0.97,0.26,-0.01,0.17,20.6,5.49,-0.26,3.03,0.93,3.7,0.53,2.13,0.18,-0.03,15.73
32,2415,2013Q1,8.57,40,14.05,12.9,+2.2,+18.6,4.03,0.8,0.2,-0.02,0.14,19.8,4.92,-0.49,2.79,0.74,2.95,0.43,1.7,0.16,+0.04,16.03
33,2415,2012Q4,8.57,60,11.85,11.9,-1.35,-10.2,4.06,0.46,1.17,-0.06,1.35,11.5,28.7,-1.48,27,7.63,30.5,3.96,15.9,1.58,+0.17,15.47
34,2415,2012Q3,8.57,45,13.2,13.4,+0.25,+1.9,4.63,0.77,0.11,0,0.16,16.6,2.37,0.01,0.81,0.27,1.09,0.12,0.5,0.19,-0.14,13.98
35,2415,2012Q2,8.16,32,12.95,11.8,-1.45,-10.1,4.81,0.69,0.04,-0.03,0.18,14.3,0.9,-0.63,-2.01,-0.69,-2.74,-0.31,-1.23,0.21,+0.49,14.85
36,2415,2012Q1,8.16,34,14.4,12.4,+4.8,+50,4.27,0.67,0.08,-0.02,0.1,15.8,1.77,-0.43,-0.24,-0.07,-0.28,-0.03,-0.13,0.12,+0.01,14.92
37,2415,2011Q4,8.16,47,9.6,11,-2.85,-22.9,4.87,0.67,-0.14,-,1.15,13.7,-2.97,-,18.1,5.94,23.8,2.27,9.08,1.41,+1.37,15.17
38,2415,2011Q3,8.31,38,12.45,11.7,+0.3,+2.5,4.85,0.75,0.16,-,0.27,15.5,3.27,-,3.85,1.29,5.16,0.43,1.73,0.33,+0.31,13.84
39,2415,2011Q2,8.31,33,12.15,12.8,-0.4,-3.2,4.16,0.52,-0.16,-,-0.23,12.4,-3.86,-,-8.11,-2.37,-9.48,-0.82,-3.28,-0.28,-0.29,12.58
40,2415,2011Q1,8.31,38,12.55,14.1,-2.55,-16.9,4.06,0.69,0.12,-,0.09,17,3.04,-,0.11,0.03,0.12,0.01,0.04,0.11,+0.04,13.08
41,2415,2010Q4,8.31,40,15.1,15.7,-2.95,-16.3,4.47,0.74,0.06,0.5,0.03,16.5,1.36,11.3,4.63,1.37,5.48,0.48,1.93,0.04,-0.38,12.94
42,2415,2010Q3,8.31,28,18.05,18.3,+1.65,+10.1,3.27,-0.27,0.35,-0.04,0.01,-8.34,10.6,-1.25,-3.62,-0.74,-2.98,-0.27,-1.08,0.02,+0.03,13.95
43,2415,2010Q2,8.31,36,16.4,15.2,+3.55,+27.6,5.03,1.37,0.2,-0.09,0.01,27.3,3.95,-1.79,-0.72,-0.23,-0.9,-0.09,-0.34,0.01,+0.73,14.35
44,2415,2010Q1,8.31,32,12.85,12.4,-1.65,-11.4,4.06,1.1,-0.03,0.08,0.06,27.1,-0.84,1.98,-0.26,-0.07,-0.27,-0.03,-0.1,0.07,+0.41,14.14
45,2415,2009Q4,8.31,49,14.5,12.4,+3.95,+37.4,4.82,1.52,0.48,0.06,0.35,31.6,10,1.27,7.37,2.32,9.28,0.84,3.37,0.42,+0.65,14.23
46,2415,2009Q3,8.31,38,10.55,10.1,+1.35,+14.7,4.35,1.22,-0.1,0.01,-0.01,28,-2.34,0.33,-2.2,-0.65,-2.6,-0.23,-0.93,-0.01,-0.68,14.03
47,2415,2009Q2,8.36,38,9.2,10.4,+0.04,+0.4,3.29,0.7,-0.44,-0.12,-0.59,21.1,-13.3,-3.69,-19.6,-4.19,-16.8,-1.59,-6.35,-0.72,-0.78,14.35
48,2415,2009Q1,8.4,34,9.16,7.65,+1.16,+14.5,2.35,0.4,-0.77,0.03,-0.28,17.1,-32.8,1.27,-20,-3.15,-12.6,-1.17,-4.68,-0.34,-0.22,15.75
49,2415,2008Q4,8.4,32,8,8.75,-1.19,-12.9,3.86,1.03,-0.41,-0.21,-0.19,26.7,-10.6,-5.43,-7.8,-2.13,-8.51,-0.77,-3.09,-0.23,-0.48,15.69
50,2415,2008Q3,8.4,51,9.19,10.6,-4.96,-35.1,4.55,1.45,0.1,0.16,0.56,31.9,2.12,3.62,12.2,4.15,16.6,1.49,5.95,0.67,+0.41,15.79
51,2415,2008Q2,8.4,43,14.15,18.4,-6.2,-30.5,4.25,1.6,0.32,-0.22,0.05,37.6,7.46,-5.08,1.09,0.36,1.45,0.13,0.53,0.06,-0.25,14.36
52,2415,2008Q1,8.4,40,20.35,18.3,+3.15,+18.3,4.29,1.56,0.26,-0.39,-0.1,36.5,6.06,-9.13,-2.31,-0.74,-2.94,-0.28,-1.12,-0.12,-,15.25
53,2415,2007Q4,8.4,55,17.2,20,-6.6,-27.7,16.6,5.89,0.86,-0.06,0.78,35.6,5.2,-0.35,4.61,5.55,22.2,2.12,8.47,0.25,+0.05,15.93
54,2415,2007Q3,8.4,53,23.8,24.3,+0.65,+2.8,4.55,1.49,0.14,0.13,0.56,32.8,2.99,2.75,12.2,-,-,-,-,0.26,-,15.72
55,2415,2007Q2,7.65,51,23.15,20.7,+1.8,+8.4,8.01,2.72,0.29,0.02,0.39,34,3.65,0.29,4.75,3.19,12.8,1.09,4.37,0.31,+0.26,15.07
56,2415,2007Q1,-,-,21.35,21.5,+1.25,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2415,2006Q4,7.65,44,20.1,15.1,+7.3,+57,-,-,-,-,0.15,-,-,-,-,1.27,5.09,0.45,1.81,0.2,+0.04,14.94
58,2415,2006Q3,-,-,12.8,12.9,-0.7,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2415,2006Q2,7.42,52,13.5,11.8,+3.55,+35.7,-,-,-,-,0.04,-,-,-,-,0.33,1.31,0.12,0.46,0.05,+0.03,14.66
60,2415,2006Q1,-,-,9.95,9.89,+0.88,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2415,2005Q4,7.42,48,9.07,8.12,+1.53,+20.3,-,-,-,-,0.12,-,-,-,-,0.99,3.95,0.4,1.59,0.16,-0.14,15.5
62,2415,2005Q3,-,-,7.54,9.84,-3.26,-30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2415,2005Q2,7.42,48,10.8,9.82,-0.05,-0.5,-,-,-,-,0.01,-,-,-,-,0.1,0.39,0.04,0.17,0.02,-,14.57
64,2415,2005Q1,-,-,10.85,10.8,+0.4,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2415,2004Q4,7.42,44,10.45,11.2,-3.25,-23.7,-,-,-,-,0.22,-,-,-,-,1.94,7.75,0.89,3.57,0.3,-0.69,15.29
66,2415,2004Q3,-,-,13.7,15.1,-3.9,-22.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2415,2004Q2,-,-,17.6,20,-3.1,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2415,2004Q1,-,-,20.7,21.9,-0.3,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2415,2003Q4,7.13,74,21,20.7,+0.2,+1,-,-,-,-,0.66,-,-,-,-,5.36,21.4,2.83,11.3,0.99,-0.01,17.31
70,2415,2003Q3,-,-,20.8,23.9,-2.8,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2415,2003Q2,-,-,23.6,22.6,+1.8,+8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2415,2003Q1,-,-,21.8,22.1,+1.8,+9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2415,2002Q4,7.89,74,20,29.9,-15.6,-43.8,-,-,-,-,0.79,-,-,-,-,5.65,22.6,3.48,13.9,1,+0.43,17.72
74,2415,2002Q3,-,-,35.6,33.1,+6.2,+21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2415,2002Q2,-,-,29.4,32.1,-3.3,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2415,2002Q1,-,-,32.7,31.4,+2.5,+8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2415,2001Q4,7.64,63,30.2,25.7,+7.7,+34.2,-,-,-,-,0.44,-,-,-,-,3.23,12.9,2.18,8.71,0.57,+0.12,17.65
78,2415,2001Q3,-,-,22.5,26.2,-7.8,-25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2415,2001Q2,-,-,30.3,32.9,-11.8,-28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2415,2001Q1,-,-,42.1,32.5,+24.1,+134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2415,2000Q4,7.24,67,18,26.7,-22,-55,-,-,-,-,0.33,-,-,-,-,2.63,10.5,2.42,9.7,0.45,+0.01,17.2
82,2415,2000Q3,-,-,40,53.9,-15.5,-27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2415,2000Q2,-,-,55.5,88.3,-51,-47.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2415,2000Q1,-,-,106.5,76.7,+72.1,+210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2415,1999Q4,5.55,67,34.4,28.4,+3.6,+11.7,-,-,-,-,0.24,-,-,-,-,2.24,8.94,1.68,6.72,0.44,-0.3,19.72
86,2415,1999Q3,-,-,30.8,39.9,-20.2,-39.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2415,1999Q2,-,-,51,51.2,-0.5,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2415,1999Q1,-,-,51.5,54.6,-15.5,-23.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2415,1998Q4,4.25,74,67,62.8,+6,+9.8,-,-,-,-,0.27,-,-,-,-,2.76,11.1,2.02,8.06,0.74,-0.74,23.35
90,2415,1998Q3,-,-,61,74.9,-32.5,-34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2415,1998Q2,-,-,93.5,98.1,+3.5,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2415,1998Q1,-,-,90,71.5,+35,+63.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2415,1997Q4,2.7,70,-,-,-,-,-,-,-,-,0.4,-,-,-,-,9.11,36.4,5.07,20.3,1.48,-,16.26
